Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
2132322780,2022-12-13 00:03:46,2022-12-12 19:40:00,,California,310,Dropped call or no message,N
2139330444,2022-12-13 00:12:53,2022-12-12 17:07:00,,California,562,No Subject Provided,N
8184959040,2022-12-13 00:14:38,2022-12-12 15:46:00,,California,562,No Subject Provided,N
5625348541,2022-12-13 00:16:47,2022-12-12 20:27:00,,California,415,No Subject Provided,
6054166816,2022-12-13 00:16:59,2022-12-12 08:45:00,RAPID CITY,South Dakota,605,Dropped call or no message,N
2134973976,2022-12-13 00:17:35,2022-12-12 15:37:00,,California,562,No Subject Provided,N
3144805039,2022-12-13 00:19:11,2022-12-12 18:43:00,,Missouri,314,No Subject Provided,
5622726679,2022-12-13 00:19:05,2022-12-12 13:33:00,,California,562,No Subject Provided,N
6507707448,2022-12-13 00:21:19,2022-12-12 14:05:00,,California,831,No Subject Provided,
4196054576,2022-12-13 00:21:28,2022-12-12 16:40:00,,Ohio,740,Other,N
3144805039,2022-12-13 00:22:18,2022-12-12 18:43:00,,Missouri,314,No Subject Provided,Y
8187461084,2022-12-13 00:25:40,2022-12-12 00:00:00,,California,310,"Energy, solar,  & utilities",Y
5622024932,2022-12-13 00:27:38,2022-12-06 11:49:00,,California,562,No Subject Provided,Y
8589252115,2022-12-13 00:28:10,2022-12-06 16:28:00,,California,562,"Energy, solar,  & utilities",Y
2138168358,2022-12-13 00:29:06,2022-12-07 14:42:00,,California,562,Other,Y
5622661827,2022-12-13 00:29:50,2022-12-08 13:23:00,,California,562,No Subject Provided,Y
5622760758,2022-12-13 00:30:33,2022-12-09 09:55:00,,California,562,"Energy, solar,  & utilities",Y
2535258162,2022-12-13 00:33:32,2022-12-12 10:40:00,Camano Island,Washington,425,"Reducing your debt (credit cards, mortgage, student loans)",N
4423258707,2022-12-13 00:35:58,2022-12-12 21:02:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
8447030621,2022-12-13 00:38:57,2022-12-12 00:00:00,Tallahassee,Florida,844,Vacation  & timeshares,Y
2543556331,2022-12-13 00:39:42,2022-12-12 17:24:00,Hutto,Texas,972,Dropped call or no message,Y
3304278695,2022-12-13 00:49:02,2022-12-12 09:34:00,Vienna,Ohio,330,Dropped call or no message,Y
9032692342,2022-12-13 00:53:55,2022-12-12 16:10:00,Texarkana,Texas,903,Other,Y
7207638985,2022-12-13 00:54:51,2022-12-12 20:18:00,,Colorado,303,Other,N
9704460276,2022-12-13 00:57:20,2022-12-09 21:43:00,,Colorado,303,Other,N
2066035762,2022-12-13 00:57:56,2022-12-12 12:24:00,,Washington,206,Vacation  & timeshares,Y
8037210700,2022-12-13 01:00:47,2022-12-06 09:38:00,Lancaster,South Carolina,803,Dropped call or no message,N
8035922416,2022-12-13 01:01:44,2022-12-06 09:39:00,Lancaster,South Carolina,803,Dropped call or no message,N
9724272549,2022-12-13 01:02:41,2022-12-06 09:42:00,Lancaster,South Carolina,803,Dropped call or no message,N
6023131091,2022-12-13 01:04:08,2022-12-12 18:47:00,Phoenix,Arizona,623,Dropped call or no message,Y
8033340794,2022-12-13 01:05:22,2022-12-06 10:21:00,Lancaster,South Carolina,803,Dropped call or no message,N
3134769034,2022-12-13 01:05:23,2022-12-12 13:49:00,Phoenix,Arizona,623,Dropped call or no message,Y
8038554499,2022-12-13 01:06:18,2022-12-06 10:42:00,Lancaster,South Carolina,803,Dropped call or no message,N
5862877996,2022-12-13 01:06:27,2022-12-12 10:13:00,Phoenix,Arizona,623,Dropped call or no message,Y
8032329779,2022-12-13 01:07:26,2022-12-06 10:43:00,Lancaster,South Carolina,803,Dropped call or no message,N
8039167525,2022-12-13 01:08:38,2022-12-06 11:42:00,Lancaster,South Carolina,803,Dropped call or no message,N
8037681205,2022-12-13 01:09:42,2022-12-06 13:11:00,Lancaster,South Carolina,803,Dropped call or no message,N
8035988421,2022-12-13 01:10:42,2022-12-06 11:18:00,Lancaster,South Carolina,803,Dropped call or no message,N
6613395455,2022-12-13 01:11:29,2022-12-12 17:17:00,,California,310,"Energy, solar,  & utilities",Y
8032329779,2022-12-13 01:11:53,2022-12-06 14:20:00,Lancaster,South Carolina,803,Dropped call or no message,N
8542258396,2022-12-13 01:13:09,2022-12-06 14:27:00,Lancaster,South Carolina,803,Dropped call or no message,N
6315801809,2022-12-13 01:14:02,2022-12-12 10:24:00,St. James,New York,631,No Subject Provided,
8039167525,2022-12-13 01:14:51,2022-12-06 15:35:00,Lancaster,South Carolina,803,Dropped call or no message,N
6315801554,2022-12-13 01:15:39,2022-12-12 14:31:00,St. James,New York,631,No Subject Provided,
8039714691,2022-12-13 01:15:42,2022-12-06 15:58:00,Lancaster,South Carolina,803,Dropped call or no message,N
,2022-12-13 01:15:49,2022-12-05 00:00:00,,Kentucky,364,No Subject Provided,Y
8035983749,2022-12-13 01:16:38,2022-12-06 16:38:00,Lancaster,South Carolina,803,Dropped call or no message,N
8542258396,2022-12-13 01:17:34,2022-12-06 17:14:00,Lancaster,South Carolina,803,Dropped call or no message,N
8644341899,2022-12-13 01:19:37,2022-12-06 18:03:00,Lancaster,South Carolina,803,Dropped call or no message,N
8033340794,2022-12-13 01:20:59,2022-12-07 08:37:00,Lancaster,South Carolina,803,Dropped call or no message,N
8033340794,2022-12-13 01:21:56,2022-12-07 08:41:00,Lancaster,South Carolina,803,Dropped call or no message,N
8039105321,2022-12-13 01:23:39,2022-12-07 08:53:00,Lancaster,South Carolina,803,Other,N
5702918257,2022-12-13 01:24:20,2022-12-07 09:01:00,Lancaster,South Carolina,803,Dropped call or no message,N
8038778481,2022-12-13 01:25:21,2022-12-07 09:54:00,Lancaster,South Carolina,803,Dropped call or no message,N
2162846518,2022-12-13 01:26:03,2022-12-12 17:30:00,,Ohio,216,No Subject Provided,N
8032058669,2022-12-13 01:26:28,2022-12-07 09:56:00,Lancaster,South Carolina,803,Dropped call or no message,N
8552238999,2022-12-13 01:27:44,2022-12-07 11:00:00,Lancaster,South Carolina,803,Dropped call or no message,N
6287327010,2022-12-13 01:27:47,2022-12-13 00:00:00,Wichita,Kansas,559,"Calls pretending to be government, businesses, or family and friends",Y
8032914638,2022-12-13 01:28:34,2022-12-07 11:05:00,Lancaster,South Carolina,803,Dropped call or no message,N
8645718789,2022-12-13 01:29:26,2022-12-07 11:20:00,Lancaster,South Carolina,803,Dropped call or no message,N
9045956282,2022-12-13 01:30:09,2022-12-02 01:00:00,Fl,Florida,904,Other,N
8036154401,2022-12-13 01:30:23,2022-12-07 11:27:00,Lancaster,South Carolina,803,Dropped call or no message,N
3107093093,2022-12-13 01:31:34,2022-12-13 12:00:00,Buffalo,New York,310,Other,Y
8035988178,2022-12-13 01:31:34,2022-12-07 11:42:00,Lancaster,South Carolina,803,Dropped call or no message,N
8004479239,2022-12-13 01:32:26,2022-12-12 00:00:00,,Virginia,757,No Subject Provided,N
9709006499,2022-12-13 01:32:39,2022-12-12 10:32:00,Tulelake,California,530,"Lotteries, prizes  & sweepstakes",N
8039702897,2022-12-13 01:32:43,2022-12-07 12:33:00,Lancaster,South Carolina,803,Dropped call or no message,N
8646260163,2022-12-13 01:33:31,2022-12-07 12:44:00,Lancaster,South Carolina,803,Dropped call or no message,N
8038825790,2022-12-13 01:34:43,2022-12-07 13:05:00,Lancaster,South Carolina,803,Dropped call or no message,N
8542258396,2022-12-13 01:35:30,2022-12-07 14:27:00,Lancaster,South Carolina,803,Dropped call or no message,N
4192585304,2022-12-13 01:36:19,2022-12-07 15:11:00,Lancaster,South Carolina,803,Dropped call or no message,N
8037697406,2022-12-13 01:37:13,2022-12-07 16:42:00,Lancaster,South Carolina,803,Dropped call or no message,N
2035825961,2022-12-13 01:39:35,2022-12-12 21:08:00,Eugene,Oregon,541,"Calls pretending to be government, businesses, or family and friends",Y
8033340794,2022-12-13 01:40:10,2022-12-07 17:37:00,Lancaster,South Carolina,803,Dropped call or no message,N
8643928947,2022-12-13 01:41:05,2022-12-07 17:43:00,Lancaster,South Carolina,803,Dropped call or no message,N
8646269018,2022-12-13 01:41:54,2022-12-07 17:53:00,Lancaster,South Carolina,803,Dropped call or no message,N
8439576039,2022-12-13 01:43:14,2022-12-07 18:17:00,Lancaster,South Carolina,803,Dropped call or no message,N
8456893376,2022-12-13 01:43:30,2022-12-12 11:53:00,Arvada,Alabama,512,Home security  & alarms,Y
3302226156,2022-12-13 01:44:22,2022-12-12 22:27:00,,Wyoming,307,Other,Y
2293036575,2022-12-13 01:46:07,2022-12-12 14:21:00,Walnut Creek,California,925,"Reducing your debt (credit cards, mortgage, student loans)",Y
8663428025,2022-12-13 01:46:56,2022-12-12 08:16:00,Walnut Creek,California,925,Dropped call or no message,Y
8035003344,2022-12-13 01:47:30,2022-12-08 08:23:00,Lancaster,South Carolina,803,Other,Y
9256337408,2022-12-13 01:47:54,2022-12-12 12:40:00,Walnut Creek,California,925,Dropped call or no message,Y
8558815359,2022-12-13 01:49:01,2022-12-12 11:59:00,Walnut Creek,California,925,Dropped call or no message,Y
8039702156,2022-12-13 01:49:23,2022-12-08 11:21:00,Lancaster,South Carolina,803,Dropped call or no message,N
8437816534,2022-12-13 01:50:54,2022-12-08 12:50:00,Lancaster,South Carolina,803,Dropped call or no message,N
2192678976,2022-12-13 01:52:06,2022-12-08 14:35:00,Lancaster,South Carolina,803,Dropped call or no message,N
8037210743,2022-12-13 01:53:46,2022-12-08 15:24:00,Lancaster,South Carolina,803,Other,Y
5622742224,2022-12-13 01:54:34,2022-12-08 16:16:00,Lancaster,South Carolina,803,Dropped call or no message,N
8039167525,2022-12-13 01:55:54,2022-12-08 17:53:00,Lancaster,South Carolina,803,Dropped call or no message,N
8552270402,2022-12-13 01:56:45,2022-12-08 19:39:00,Lancaster,South Carolina,803,Dropped call or no message,N
8034242977,2022-12-13 01:57:43,2022-12-09 07:31:00,Lancaster,South Carolina,803,Dropped call or no message,N
8038825790,2022-12-13 01:58:47,2022-12-09 09:06:00,Lancaster,South Carolina,803,Dropped call or no message,N
5412159309,2022-12-13 02:00:08,2022-12-06 09:49:00,,Oregon,541,"Energy, solar,  & utilities",Y
8035003344,2022-12-13 02:03:20,2022-12-09 09:19:00,Lancaster,South Carolina,803,Other,Y
5412591657,2022-12-13 02:03:31,2022-12-08 09:59:00,,Oregon,541,"Energy, solar,  & utilities",Y
5413425210,2022-12-13 02:06:14,2022-12-10 09:55:00,,Oregon,541,"Energy, solar,  & utilities",Y
8035753097,2022-12-13 02:06:14,2022-12-09 11:28:00,Lancaster,South Carolina,803,Other,N
8037210866,2022-12-13 02:07:12,2022-12-09 11:50:00,Lancaster,South Carolina,803,Dropped call or no message,N
8039167525,2022-12-13 02:09:16,2022-12-09 13:59:00,Lancaster,South Carolina,803,Dropped call or no message,N
8435162705,2022-12-13 02:10:05,2022-12-09 15:17:00,Lancaster,South Carolina,803,Dropped call or no message,N
8034617845,2022-12-13 02:11:20,2022-12-10 16:05:00,Lancaster,South Carolina,803,Dropped call or no message,N
8034276459,2022-12-13 02:12:23,2022-12-10 16:20:00,Lancaster,South Carolina,803,Dropped call or no message,N
8034719205,2022-12-13 02:13:18,2022-12-10 17:04:00,Lancaster,South Carolina,803,Dropped call or no message,N
8034145617,2022-12-13 02:14:06,2022-12-10 18:12:00,Lancaster,South Carolina,803,Dropped call or no message,N
5124847628,2022-12-13 02:16:37,2021-01-26 12:00:00,Van Alstyne,Texas,903,Other,N
8035981028,2022-12-13 02:17:56,2022-12-12 09:46:00,Lancaster,South Carolina,803,Other,Y
2192678976,2022-12-13 02:19:56,2022-12-12 11:00:00,Lancaster,South Carolina,803,Dropped call or no message,N
8035003344,2022-12-13 02:21:03,2022-12-12 11:18:00,Lancaster,South Carolina,803,Other,N
8035101629,2022-12-13 02:21:54,2022-12-12 11:25:00,Lancaster,South Carolina,803,Dropped call or no message,N
3202075247,2022-12-13 02:22:10,2022-12-12 20:05:00,,California,408,Other,
8048090026,2022-12-13 02:23:13,2022-12-12 12:18:00,Lancaster,South Carolina,803,Other,Y
8035003344,2022-12-13 02:24:09,2022-12-12 14:19:00,Lancaster,South Carolina,803,Other,N
2514876213,2022-12-13 02:24:24,2022-12-13 00:11:00,,Alabama,251,Other,Y
8552294370,2022-12-13 02:25:07,2022-12-12 14:25:00,Lancaster,South Carolina,803,Dropped call or no message,N
8439687229,2022-12-13 02:26:03,2022-12-12 15:22:00,Lancaster,South Carolina,803,Dropped call or no message,N
8038825790,2022-12-13 02:27:05,2022-12-12 17:09:00,Lancaster,South Carolina,803,Dropped call or no message,N
8035003344,2022-12-13 02:30:02,2022-12-12 19:20:00,Lancaster,South Carolina,803,Other,N
7409978113,2022-12-13 02:30:43,2022-12-09 10:11:00,,Ohio,740,No Subject Provided,N
6092804214,2022-12-13 02:30:50,2022-12-12 11:50:00,Los Angeles,California,323,Dropped call or no message,
7402874505,2022-12-13 02:32:04,2022-12-12 12:12:00,,Ohio,740,No Subject Provided,N
7406604220,2022-12-13 02:33:40,2022-12-12 17:23:00,,Ohio,740,No Subject Provided,N
9093107865,2022-12-13 02:37:00,2022-12-12 08:57:00,Tujunga,California,818,"Energy, solar,  & utilities",Y
4243285998,2022-12-13 02:39:03,2022-12-12 10:45:00,Tujunga,California,818,"Energy, solar,  & utilities",Y
4692901481,2022-12-13 02:39:32,2022-12-12 09:10:00,Orinda,California,925,Other,Y
7168019380,2022-12-13 02:40:18,2022-12-12 13:09:00,Orinda,California,925,Other,Y
5108673149,2022-12-13 02:42:16,2022-12-12 07:21:00,Tujunga,California,818,"Energy, solar,  & utilities",Y
7542068168,2022-12-13 02:42:36,2022-12-13 19:34:00,Chicago,Illinois,312,Other,Y
2402444692,2022-12-13 02:44:36,2022-12-12 14:46:00,Tujunga,California,818,No Subject Provided,Y
8183586761,2022-12-13 02:47:41,2022-12-12 14:48:00,Tujunga,California,818,"Energy, solar,  & utilities",Y
5624788309,2022-12-13 02:51:42,2022-12-12 12:04:00,Tujunga,California,818,"Energy, solar,  & utilities",Y
8012555557,2022-12-13 00:23:10,2022-12-12 00:00:00,,Utah,801,No Subject Provided,N
4087943308,2022-12-13 00:24:05,2022-12-12 12:45:00,,California,831,No Subject Provided,
3649007413,2022-12-13 02:56:30,2022-12-12 17:34:00,Chicago,Illinois,530,Other,Y
5862878235,2022-12-13 03:11:45,2022-12-12 16:58:00,,Florida,941,"Calls pretending to be government, businesses, or family and friends",Y
3212046458,2022-12-13 03:12:32,2022-12-12 11:19:00,,Florida,941,Charities,Y
5862878235,2022-12-13 03:13:24,2022-12-12 13:23:00,,Florida,941,"Calls pretending to be government, businesses, or family and friends",Y
4052768863,2022-12-13 03:17:24,2022-12-12 13:11:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4632386077,2022-12-13 03:18:08,2022-12-12 12:28:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
3135142885,2022-12-13 03:18:19,2022-12-12 16:58:00,,Florida,941,"Calls pretending to be government, businesses, or family and friends",Y
2192442538,2022-12-13 03:19:17,2022-12-12 10:58:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4352646240,2022-12-13 03:20:12,2022-12-12 10:21:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
6062208163,2022-12-13 03:20:55,2022-12-12 09:57:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
,2022-12-13 03:32:17,2022-12-13 02:00:00,,California,628,"Reducing your debt (credit cards, mortgage, student loans)",Y
2092978352,2022-12-13 03:55:13,2022-12-12 08:48:00,ANCHORAGE,Alaska,907,Dropped call or no message,Y
5184670666,2022-12-13 04:11:16,2022-12-12 13:29:00,Philadelphia,Pennsylvania,215,Other,N
9853194726,2022-12-13 04:18:04,2022-12-09 12:00:00,,Maryland,410,"Calls pretending to be government, businesses, or family and friends",Y
8652905758,2022-12-13 04:55:56,2022-12-12 22:59:00,Memphis,Tennessee,901,"Calls pretending to be government, businesses, or family and friends",Y
3028319935,2022-12-13 05:03:43,2022-12-12 16:00:00,Neark,Delaware,302,No Subject Provided,N
