Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
5642245106,2022-12-23 00:09:12,2022-12-22 14:23:00,Spokane,Washington,509,Other,Y
9092845782,2022-12-23 00:10:05,2022-12-21 17:02:00,Upland,California,909,Other,N
9092818284,2022-12-23 00:11:03,2022-12-22 10:01:00,Upland,California,909,Other,N
9093042801,2022-12-23 00:12:27,2022-12-22 12:37:00,Upland,California,909,Other,N
9093235170,2022-12-23 00:13:30,2022-12-22 12:52:00,Upland,California,909,Other,N
3366253389,2022-12-23 00:13:54,2022-12-19 18:06:00,NC,North Carolina,336,"Calls pretending to be government, businesses, or family and friends",N
9098589056,2022-12-23 00:14:29,2022-12-22 14:37:00,Upland,California,909,Other,N
2135712768,2022-12-23 00:15:18,2022-12-22 20:49:00,,California,310,"Calls pretending to be government, businesses, or family and friends",Y
9498487841,2022-12-23 00:15:32,2022-12-22 15:04:00,Upland,California,909,Other,N
4809922907,2022-12-23 00:16:29,2022-12-22 16:12:00,Upland,California,909,Other,N
9097692098,2022-12-23 00:17:41,2022-12-22 17:18:00,Upland,California,909,Other,N
4632328411,2022-12-23 00:20:35,2022-12-22 05:09:00,,Hawaii,808,Dropped call or no message,N
9295637823,2022-12-23 00:23:13,2022-12-22 14:48:00,Brooklyn,New York,718,Dropped call or no message,Y
3642046076,2022-12-23 00:24:12,2022-12-22 14:19:00,Brooklyn,New York,718,Dropped call or no message,Y
8172904407,2022-12-23 00:25:43,2022-12-19 14:05:00,,Kansas,785,No Subject Provided,Y
9142942888,2022-12-23 00:26:26,2022-12-22 13:10:00,Croton-on-Hudson,New York,914,"Calls pretending to be government, businesses, or family and friends",Y
5096161922,2022-12-23 00:27:15,2022-12-22 15:25:00,,Massachusetts,617,"Reducing your debt (credit cards, mortgage, student loans)",Y
8884490053,2022-12-23 00:27:40,2022-12-19 12:48:00,,Kansas,785,No Subject Provided,Y
9314134092,2022-12-23 00:28:41,2022-12-22 23:22:00,lebanon,Tennessee,423,Other,N
8507611190,2022-12-23 00:35:03,2022-12-22 15:11:00,,Florida,352,Other,
6313147154,2022-12-23 00:48:23,2022-12-22 10:48:00,St. James,New York,631,No Subject Provided,
6313215950,2022-12-23 00:55:56,2022-12-22 13:28:00,East Patchogue,New York,631,Warranties  & protection plans,Y
6313381465,2022-12-23 00:59:03,2022-12-22 13:55:00,East Patchogue,New York,631,Other,Y
7402157323,2022-12-23 00:53:06,2022-12-23 00:05:00,Columbus,Ohio,614,Other,N
3072004080,2022-12-23 01:04:31,2022-12-22 14:32:00,East Patchogue,New York,631,Warranties  & protection plans,Y
7856153356,2022-12-23 01:05:00,2022-12-22 12:23:00,Vancouver,Washington,678,"Reducing your debt (credit cards, mortgage, student loans)",Y
,2022-12-23 01:07:26,2022-12-20 12:08:00,JOYAS DE CUAUTITLÁN,,,"Calls pretending to be government, businesses, or family and friends",Y
5594241854,2022-12-23 01:07:51,2022-12-22 10:16:00,Walnut Creek,California,925,"Reducing your debt (credit cards, mortgage, student loans)",Y
9255229694,2022-12-23 01:09:26,2022-12-22 11:04:00,Walnut Creek,California,925,Dropped call or no message,Y
7632751246,2022-12-23 01:12:23,2022-12-21 09:47:00,Elk River,Minnesota,763,Other,
5196159,2022-12-23 01:14:25,2022-12-22 16:29:00,East Patchogue,New York,631,"Reducing your debt (credit cards, mortgage, student loans)",Y
7632751246,2022-12-23 01:15:30,2022-12-21 10:49:00,Elk River,Minnesota,763,Other,
8889106786,2022-12-23 01:16:10,2022-12-22 12:14:00,Elk River,Minnesota,763,Other,
8889871336,2022-12-23 00:05:38,2022-12-22 13:42:00,San Jacinto,California,951,Other,Y
3362935853,2022-12-23 00:05:20,2022-12-21 08:10:00,NC,North Carolina,336,"Calls pretending to be government, businesses, or family and friends",Y
9898332493,2022-12-23 00:01:35,2022-12-21 20:28:00,Riverdale,Michigan,989,Other,Y
5196159,2022-12-23 01:16:48,2022-12-22 16:29:00,East Patchogue,New York,631,"Reducing your debt (credit cards, mortgage, student loans)",Y
5138223118,2022-12-23 01:18:41,2022-12-22 12:50:00,Tacoma,Washington,253,Other,N
9284183408,2022-12-23 01:19:22,2022-12-22 18:22:00,East Patchogue,New York,631,Warranties  & protection plans,Y
3012988166,2022-12-23 01:21:09,2022-12-22 09:51:00,Tacoma,Washington,253,Other,N
5135966510,2022-12-23 01:23:31,2022-12-21 13:36:00,Tacoma,Washington,253,Other,N
9198346506,2022-12-23 01:27:35,2022-12-22 16:50:00,,Colorado,303,Other,N
8338750885,2022-12-23 01:29:11,2022-12-20 20:19:00,,Colorado,303,Other,N
8138811700,2022-12-23 01:30:16,2022-12-22 19:11:00,Tampa,Florida,813,Other,Y
3213214047,2022-12-23 01:31:32,2022-12-22 18:01:00,Tampa,Florida,813,Other,Y
8139217767,2022-12-23 01:32:48,2022-12-22 14:12:00,Tampa,Florida,813,Other,Y
