Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
4374286103,2023-01-13 00:01:02,2023-01-11 13:34:00,,Maryland,410,Dropped call or no message,
4103910561,2023-01-13 00:02:14,2023-01-11 13:12:00,,Maryland,410,Dropped call or no message,
4706276871,2023-01-13 00:04:55,2023-01-12 09:10:00,Georgia,Georgia,478,Other,Y
8176769605,2023-01-13 00:05:12,2023-01-12 20:30:00,,Texas,817,Other,Y
8888991463,2023-01-13 00:05:52,2023-01-12 03:01:00,cathlamet,Washington,360,Other,Y
8888991463,2023-01-13 00:14:14,2023-01-12 16:01:00,cathlamet,Washington,360,Other,Y
9129378605,2023-01-13 00:15:46,2023-01-13 12:00:00,,Alabama,251,Other,N
8136981978,2023-01-13 00:29:35,2023-01-12 14:34:00,Plant City,Florida,813,Other,Y
9123012128,2023-01-13 00:31:01,2023-01-12 19:16:00,Kennesaw,Georgia,404,Other,Y
8136981978,2023-01-13 00:31:05,2023-01-12 15:34:00,Plant City,Florida,813,Other,Y
9183956621,2023-01-13 00:33:03,2023-01-12 13:45:00,,New York,315,No Subject Provided,Y
9704895896,2023-01-13 00:36:53,2023-01-12 15:06:00,,Colorado,970,Medical  & prescriptions,N
2073051279,2023-01-13 00:39:07,2023-01-13 01:01:00,,Virginia,757,No Subject Provided,Y
5036964748,2023-01-13 00:39:23,2023-01-12 19:10:00,Portland,Oregon,503,Medical  & prescriptions,Y
8136981978,2023-01-13 00:40:05,2023-01-12 10:44:00,Plant City,Florida,813,Other,Y
4082693154,2023-01-13 00:40:31,2023-01-12 07:58:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
5593406886,2023-01-13 00:41:38,2023-01-12 21:02:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
8136981978,2023-01-13 00:41:38,2023-01-12 11:44:00,Plant City,Florida,813,Other,Y
2028383008,2023-01-13 00:42:11,2023-01-13 18:54:00,,Maryland,410,Other,Y
2092607379,2023-01-13 00:43:01,2023-01-12 21:03:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
8666680776,2023-01-13 00:43:02,2023-01-12 16:14:00,Tucson,Arizona,720,Other,Y
6612182993,2023-01-13 00:45:09,2023-01-12 16:39:00,,California,805,No Subject Provided,
8339904320,2023-01-13 00:43:54,2023-01-12 12:20:00,Tucson,Colorado,720,Other,Y
9098926017,2023-01-13 00:49:12,2023-01-12 17:06:00,,California,805,No Subject Provided,
,2023-01-13 00:49:19,2023-01-10 12:48:00,,Michigan,248,No Subject Provided,N
,2023-01-13 00:50:41,2023-01-10 12:48:00,,Michigan,248,No Subject Provided,N
9044049783,2023-01-13 00:51:23,2023-01-12 11:57:00,,New York,516,No Subject Provided,Y
3235222375,2023-01-13 00:52:11,2023-01-11 10:20:00,,Michigan,248,No Subject Provided,N
9044049783,2023-01-13 00:52:23,2023-01-12 11:57:00,,New York,516,No Subject Provided,Y
9044049783,2023-01-13 00:53:03,2023-01-12 11:58:00,,New York,516,No Subject Provided,Y
,2023-01-13 00:53:34,2023-01-11 12:56:00,,Michigan,248,No Subject Provided,N
