Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
8022134131,2022-11-22 00:04:31,2022-11-21 11:30:00,Ested Park,Colorado,703,"Calls pretending to be government, businesses, or family and friends",N
7188901627,2022-11-22 00:04:47,2022-11-21 17:24:00,,New York,718,"Energy, solar,  & utilities",Y
5822037124,2022-11-22 00:07:23,2022-11-21 14:36:00,Forestville,New York,716,Other,N
2019577274,2022-11-22 00:09:48,2022-11-22 17:00:00,Piscataway,New Jersey,732,Dropped call or no message,N
8448987920,2022-11-22 00:15:02,2022-11-21 13:05:00,,Florida,305,"Calls pretending to be government, businesses, or family and friends",Y
7732845873,2022-11-22 00:17:55,2022-11-21 17:22:00,,Illinois,773,Other,N
2073095523,2022-11-22 00:19:35,2022-11-21 17:21:00,,Illinois,773,Other,N
3023179927,2022-11-22 00:19:44,2022-11-21 20:12:00,,Delaware,302,Medical  & prescriptions,Y
4052331379,2022-11-22 00:23:22,2022-11-21 20:15:00,Miami,Florida,305,"Calls pretending to be government, businesses, or family and friends",N
7752489348,2022-11-22 00:23:45,2022-11-21 13:00:00,,Nevada,702,Dropped call or no message,Y
7022525443,2022-11-22 00:23:46,2022-11-21 13:17:00,Las Vegas,Nevada,702,Dropped call or no message,Y
916032558654,2022-11-22 00:24:52,2022-11-21 04:17:00,Francestown,New Hampshire,603,"Calls pretending to be government, businesses, or family and friends",Y
7754524019,2022-11-22 00:25:33,2022-11-21 18:53:00,,Nevada,702,Dropped call or no message,Y
,2022-11-22 00:34:07,2022-11-13 07:15:00,Chicago,Illinois,773,"Reducing your debt (credit cards, mortgage, student loans)",Y
NA,2022-11-22 00:37:02,2022-11-02 12:00:00,kyle,Texas,512,Other,N
,2022-11-22 00:41:25,2022-11-21 18:26:00,,California,310,No Subject Provided,Y
7075950351,2022-11-22 00:43:06,2022-11-21 11:59:00,Santa Rosa,California,707,Dropped call or no message,Y
7075100368,2022-11-22 00:45:50,2022-11-21 12:05:00,Santa Rosa,California,707,Dropped call or no message,
2148174234,2022-11-22 00:48:30,2022-11-21 16:20:00,OWASSO,Oklahoma,214,Other,Y
8563989657,2022-11-22 00:48:41,2022-11-21 21:12:00,,Wisconsin,920,No Subject Provided,Y
9032906105,2022-11-22 00:50:12,2022-11-21 19:55:00,Texarkana,Texas,903,Other,Y
