Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
2792789294,2023-01-31 00:09:02,2023-01-30 15:42:00,,California,916,"Reducing your debt (credit cards, mortgage, student loans)",Y
6617733268,2023-01-31 00:09:03,2023-01-30 13:05:00,,California,408,Other,
9164363316,2023-01-31 00:09:47,2023-01-30 15:40:00,,California,916,"Reducing your debt (credit cards, mortgage, student loans)",Y
9203085282,2023-01-31 00:11:03,2023-01-20 14:21:00,,Wisconsin,920,Other,Y
7073628868,2023-01-31 00:11:10,2023-01-30 15:19:00,,California,916,"Reducing your debt (credit cards, mortgage, student loans)",Y
5103669951,2023-01-31 00:11:53,2023-01-30 14:02:00,,California,408,Other,
9164363314,2023-01-31 00:11:58,2023-01-30 14:50:00,,California,916,"Reducing your debt (credit cards, mortgage, student loans)",Y
2624683392,2023-01-31 00:12:08,2023-01-25 12:07:00,,Wisconsin,920,Other,Y
9169082860,2023-01-31 00:12:39,2023-01-30 14:27:00,,California,916,"Reducing your debt (credit cards, mortgage, student loans)",Y
7604910116,2023-01-31 00:13:18,2023-01-30 14:14:00,,California,916,"Reducing your debt (credit cards, mortgage, student loans)",Y
4242436630,2023-01-31 00:13:31,2023-01-26 16:30:00,EL SEGUNDO,California,310,"Calls pretending to be government, businesses, or family and friends",Y
,2023-01-31 00:13:45,2023-01-30 14:02:00,,California,916,"Reducing your debt (credit cards, mortgage, student loans)",Y
6263862910,2023-01-31 00:14:08,2023-01-26 12:37:00,EL SEGUNDO,California,310,"Calls pretending to be government, businesses, or family and friends",Y
6362890027,2023-01-31 00:14:18,2023-01-30 14:01:00,,New York,212,Dropped call or no message,Y
9256404283,2023-01-31 00:14:39,2023-01-27 15:04:00,EL SEGUNDO,California,310,"Calls pretending to be government, businesses, or family and friends",Y
9478866084,2023-01-31 00:14:43,2023-01-30 13:07:00,,California,916,"Reducing your debt (credit cards, mortgage, student loans)",Y
,2023-01-31 00:15:01,2023-01-30 17:51:00,Brookhaven,Georgia,404,Other,N
6262405564,2023-01-31 00:15:10,2023-01-30 13:02:00,,California,916,"Reducing your debt (credit cards, mortgage, student loans)",Y
9098926517,2023-01-31 00:15:13,2023-01-27 12:12:00,EL SEGUNDO,California,310,"Calls pretending to be government, businesses, or family and friends",Y
9162821872,2023-01-31 00:15:39,2023-01-30 12:53:00,,California,916,No Subject Provided,Y
,2023-01-31 00:15:43,2022-12-13 00:00:00,,California,858,Warranties  & protection plans,Y
5625711376,2023-01-31 00:15:48,2023-01-30 16:26:00,EL SEGUNDO,California,310,"Calls pretending to be government, businesses, or family and friends",Y
9164363316,2023-01-31 00:16:03,2023-01-30 11:55:00,,California,916,"Reducing your debt (credit cards, mortgage, student loans)",Y
4158297016,2023-01-31 00:16:04,2023-01-30 11:36:00,San Carlos,California,650,Other,Y
,2023-01-31 00:16:10,2023-01-16 00:00:00,,California,858,"Calls pretending to be government, businesses, or family and friends",N
3854695963,2023-01-31 00:16:20,2023-01-30 11:58:00,,New York,212,Dropped call or no message,Y
3233286616,2023-01-31 00:16:21,2023-01-30 14:11:00,EL SEGUNDO,California,310,"Calls pretending to be government, businesses, or family and friends",Y
,2023-01-31 00:16:32,2023-01-30 18:09:00,Brookhaven,Georgia,404,Other,Y
20970602193,2023-01-31 00:16:35,2023-01-30 11:54:00,,California,916,"Reducing your debt (credit cards, mortgage, student loans)",Y
3109299174,2023-01-31 00:16:53,2023-01-30 12:28:00,EL SEGUNDO,California,310,"Calls pretending to be government, businesses, or family and friends",Y
2092313559,2023-01-31 00:17:26,2023-01-30 11:47:00,,California,916,No Subject Provided,Y
4695648304,2023-01-31 00:17:29,2023-01-30 08:05:00,EL SEGUNDO,California,310,"Calls pretending to be government, businesses, or family and friends",Y
4158297016,2023-01-31 00:18:14,2023-01-30 11:37:00,San Carlos,California,650,Other,Y
7072892164,2023-01-31 00:05:48,2023-01-30 09:41:00,,California,408,Other,Y
9203085310,2023-01-31 00:02:16,2023-01-19 11:41:00,,Wisconsin,920,Other,Y
9203085216,2023-01-31 00:00:47,2023-01-19 08:48:00,,Wisconsin,920,Other,Y
6788614560,2023-01-31 00:20:36,2023-01-30 11:05:00,Fayetteville,Georgia,678,Medical  & prescriptions,N
6504725411,2023-01-31 00:21:16,2023-01-30 08:26:00,San Carlos,California,650,Other,Y
2626836828,2023-01-31 00:23:32,2023-01-30 08:21:00,Anchorage,Alaska,262,Medical  & prescriptions,N
8084354755,2023-01-31 00:25:18,2023-01-30 15:07:00,MILILANI,Hawaii,808,Other,
5106657705,2023-01-31 00:27:07,2023-01-30 19:27:00,,California,510,Dropped call or no message,
9712585602,2023-01-31 00:28:21,2023-01-30 12:22:00,,Oregon,503,Dropped call or no message,N
2025090833,2023-01-31 00:34:07,2023-01-30 09:42:00,San Carlos,California,650,"Reducing your debt (credit cards, mortgage, student loans)",Y
2025090833,2023-01-31 00:37:14,2023-01-30 09:44:00,San Carlos,California,650,"Reducing your debt (credit cards, mortgage, student loans)",Y
5622709968,2023-01-31 00:38:50,2023-01-30 12:00:00,Klamath Falls,Oregon,541,"Calls pretending to be government, businesses, or family and friends",Y
9497635014,2023-01-31 00:49:48,2023-01-29 11:56:00,,California,562,"Energy, solar,  & utilities",Y
6312452120,2023-01-31 00:52:08,2023-01-23 18:12:00,East Patchogue,New York,631,Other,Y
3106015278,2023-01-31 00:54:31,2023-01-25 11:32:00,Sylmar,California,818,"Calls pretending to be government, businesses, or family and friends",Y
9257329826,2023-01-31 00:54:40,2023-01-30 10:01:00,Hayward,California,925,"Calls pretending to be government, businesses, or family and friends",Y
4692990937,2023-01-31 00:57:19,2023-01-30 05:00:00,,Texas,214,"Calls pretending to be government, businesses, or family and friends",N
2144338601,2023-01-31 00:58:55,2023-01-30 05:05:00,,Texas,214,"Calls pretending to be government, businesses, or family and friends",N
9153356687,2023-01-31 00:59:32,2023-01-30 06:00:00,,Texas,214,"Calls pretending to be government, businesses, or family and friends",N
4697460386,2023-01-31 01:00:10,2023-01-30 06:05:00,,Texas,214,"Calls pretending to be government, businesses, or family and friends",N
3233289675,2023-01-31 01:00:31,2023-01-30 12:31:00,,California,310,No Subject Provided,Y
9346479106,2023-01-31 01:00:56,2023-01-30 22:00:00,,Texas,214,"Calls pretending to be government, businesses, or family and friends",N
7023234130,2023-01-31 01:01:51,2023-01-30 10:34:00,Barstow,California,760,Dropped call or no message,Y
4242437481,2023-01-31 01:02:06,2023-01-29 00:00:00,,California,310,No Subject Provided,Y
4804948029,2023-01-31 01:05:33,2023-01-30 19:12:00,Phoenix,Arizona,623,Dropped call or no message,Y
7252098250,2023-01-31 01:06:13,2023-01-30 16:37:00,Barstow,California,760,Dropped call or no message,Y
,2023-01-31 01:08:29,2023-01-30 08:55:00,El Centro,California,760,"Calls pretending to be government, businesses, or family and friends",Y
2202008676,2023-01-31 01:08:36,2023-01-30 14:23:00,Vienna,Ohio,330,Other,Y
,2023-01-31 01:09:35,2023-01-30 09:01:00,El Centro,California,760,Medical  & prescriptions,Y
3304712984,2023-01-31 01:11:02,2023-01-30 09:32:00,Vienna,Ohio,330,Dropped call or no message,Y
4786066021,2023-01-31 01:12:54,2023-01-30 15:14:00,,,912,"Calls pretending to be government, businesses, or family and friends",N
3302590007,2023-01-31 01:13:24,2023-01-30 13:38:00,Vienna,Ohio,330,"Calls pretending to be government, businesses, or family and friends",Y
7039274035,2023-01-31 01:14:23,2023-01-30 15:24:00,,Georgia,912,"Calls pretending to be government, businesses, or family and friends",N
6573377992,2023-01-31 01:14:26,2023-01-30 17:01:00,Coulterville,California,209,Other,Y
8176160351,2023-01-31 01:14:40,2023-01-30 15:09:00,Vienna,Ohio,330,Dropped call or no message,Y
8188066869,2023-01-31 01:15:46,2023-01-30 12:27:00,Coulterville,California,209,Other,Y
3308141484,2023-01-31 01:16:08,2023-01-30 16:05:00,Vienna,Ohio,330,"Calls pretending to be government, businesses, or family and friends",Y
3102536845,2023-01-31 01:17:49,2023-01-30 10:01:00,Coulterville,California,209,Other,Y
7259775412,2023-01-31 01:20:39,2023-01-29 13:55:00,Coulterville,California,209,Vacation  & timeshares,Y
9252928249,2023-01-31 01:30:10,2023-01-30 10:39:00,Walnut Creek,California,925,Other,Y
9257992531,2023-01-31 01:31:05,2023-01-30 09:10:00,Walnut Creek,California,925,Dropped call or no message,Y
9259418158,2023-01-31 01:31:49,2023-01-30 08:06:00,Walnut Creek,California,925,Dropped call or no message,Y
9492091331,2023-01-31 01:39:39,2023-01-30 14:28:00,San Carlos,California,650,"Reducing your debt (credit cards, mortgage, student loans)",Y
2623539726,2023-01-31 01:45:50,2023-01-30 12:55:00,Hubertus,Wisconsin,262,Other,Y
2622166344,2023-01-31 01:47:57,2023-01-30 14:19:00,Hubertus,Wisconsin,262,Other,Y
2027801759,2023-01-31 01:48:26,2023-01-30 10:30:00,,New York,845,Dropped call or no message,Y
8452934185,2023-01-31 01:49:39,2023-01-30 15:14:00,,New York,845,Dropped call or no message,Y
,2023-01-31 01:49:50,2023-01-30 22:48:00,Honeoye,New York,866,"Calls pretending to be government, businesses, or family and friends",Y
8555054363,2023-01-31 01:50:22,2023-01-27 10:24:00,Imperial,California,760,"Reducing your debt (credit cards, mortgage, student loans)",Y
8382211265,2023-01-31 01:50:38,2023-01-29 12:39:00,,New York,845,Dropped call or no message,Y
3129340753,2023-01-31 02:10:03,2023-01-30 15:35:00,,Illinois,630,No Subject Provided,
7712087678,2023-01-31 02:14:07,2023-01-30 17:00:00,,Hawaii,808,Other,N
8106431276,2023-01-31 02:14:57,2023-01-30 14:49:00,,Michigan,810,Dropped call or no message,
7602679289,2023-01-31 02:35:00,2023-01-30 19:50:00,,California,760,Dropped call or no message,Y
2092157422,2023-01-31 02:38:17,2023-01-30 12:03:00,,California,760,Dropped call or no message,Y
630282887678,2023-01-31 02:49:52,2023-01-31 09:17:00,Mandaluyong,New York,917,"Calls pretending to be government, businesses, or family and friends",Y
2484533459,2023-01-31 02:51:22,2023-01-30 17:01:00,Puyallup,Washington,248,Other,Y
917971761187,2023-01-31 02:57:48,2023-01-30 19:59:00,Bangalore,Kansas,984,"Reducing your debt (credit cards, mortgage, student loans)",Y
,2023-01-31 03:00:09,2023-01-30 12:53:00,,California,559,"Calls pretending to be government, businesses, or family and friends",Y
8435820575,2023-01-31 03:01:59,2023-01-30 00:00:00,,South Carolina,843,No Subject Provided,
