Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
2066035530,2022-11-09 00:04:38,2022-11-08 15:20:00,,Washington,206,Other,N
7347512119,2022-11-09 00:06:22,2022-11-08 12:18:00,,Texas,512,Other,Y
7132079986,2022-11-09 00:06:48,2022-11-08 14:03:00,Cypress,Texas,901,Other,Y
7372823848,2022-11-09 00:07:21,2022-11-07 15:21:00,,Texas,512,Dropped call or no message,Y
8885059843,2022-11-09 00:09:15,2022-11-08 14:00:00,Enuclaw,Washington,360,Medical  & prescriptions,Y
7606166344,2022-11-09 00:16:20,2022-11-08 11:42:00,,California,714,Other,
7147513356,2022-11-09 00:17:09,2022-11-08 23:42:00,,California,714,Other,
3236796247,2022-11-09 00:18:03,2022-11-08 11:17:00,,California,714,Other,
8504759888,2022-11-09 00:18:24,2022-11-08 08:52:00,Columbus,Mississippi,850,Other,N
8663415277,2022-11-09 00:18:57,2022-11-08 13:01:00,,California,714,Other,
8663415277,2022-11-09 00:19:46,2022-11-08 12:56:00,,California,714,Other,
6313197981,2022-11-09 00:23:00,2022-11-08 18:27:00,St. James,New York,631,No Subject Provided,
6315801257,2022-11-09 00:24:55,2022-11-08 18:13:00,St. James,New York,631,No Subject Provided,
6315801607,2022-11-09 00:26:33,2022-11-08 17:08:00,St. James,New York,631,No Subject Provided,
6127783652,2022-11-09 00:28:09,2022-11-08 16:34:00,,Minnesota,612,No Subject Provided,
7472267542,2022-11-09 00:28:11,2022-11-08 13:43:00,,New Jersey,973,Other,Y
6315801585,2022-11-09 00:28:25,2022-11-08 15:43:00,St. James,New York,631,No Subject Provided,
4125464354,2022-11-09 00:28:56,2022-11-08 14:43:00,,Texas,214,Other,N
6127783648,2022-11-09 00:29:12,2022-11-08 16:35:00,,Minnesota,612,No Subject Provided,
8066397892,2022-11-09 00:29:34,2022-11-08 15:26:00,,Texas,214,Dropped call or no message,N
6315801237,2022-11-09 00:30:30,2022-11-07 18:02:00,St. James,New York,631,No Subject Provided,
6315801859,2022-11-09 00:35:29,2022-11-07 10:29:00,St. James,New York,631,No Subject Provided,
2082856814,2022-11-09 00:37:26,2022-11-08 00:00:00,Ferndale,Washington,360,"Reducing your debt (credit cards, mortgage, student loans)",Y
6315801690,2022-11-09 00:38:00,2022-11-08 12:47:00,St. James,New York,631,No Subject Provided,
7145103381,2022-11-09 00:38:17,2022-11-08 00:00:00,Ferndale,Washington,360,"Reducing your debt (credit cards, mortgage, student loans)",N
3605058035,2022-11-09 00:38:54,2022-11-08 07:05:00,Seattle,Washington,206,Dropped call or no message,Y
6414185322,2022-11-09 00:40:21,2022-11-08 00:00:00,Ferndale,Washington,360,"Reducing your debt (credit cards, mortgage, student loans)",N
2064083276,2022-11-09 00:40:38,2022-11-08 09:23:00,Seattle,Washington,206,Dropped call or no message,Y
3219778489,2022-11-09 00:41:08,2022-11-08 00:00:00,Ferndale,Washington,360,"Reducing your debt (credit cards, mortgage, student loans)",N
4193146248,2022-11-09 00:41:54,2022-11-08 00:00:00,Ferndale,Washington,360,"Reducing your debt (credit cards, mortgage, student loans)",N
9714172138,2022-11-09 00:42:37,2022-11-08 00:00:00,Ferndale,Washington,360,"Reducing your debt (credit cards, mortgage, student loans)",N
6508688018,2022-11-09 00:45:12,2022-11-08 22:44:00,Boulder,Colorado,209,Other,N
5152033790,2022-11-09 00:46:24,2022-11-08 18:25:00,Council Bluffs,Iowa,712,Dropped call or no message,
