Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
5203863237,2022-11-01 00:01:48,2022-10-31 11:01:00,Sun City West,Arizona,916,Dropped call or no message,
3303904270,2022-11-01 00:01:48,2022-10-31 17:51:00,Vienna,Ohio,330,"Calls pretending to be government, businesses, or family and friends",Y
8052031460,2022-11-01 00:01:51,2022-10-31 19:00:00,Pahrump,Nevada,702,"Calls pretending to be government, businesses, or family and friends",N
7709296909,2022-11-01 00:02:24,2022-10-26 12:59:00,Dacula,Georgia,770,Other,Y
8447359449,2022-11-01 00:04:00,2022-10-25 14:59:00,Dacula,Georgia,770,Other,Y
8447359449,2022-11-01 00:05:26,2022-10-24 14:37:00,Dacula,Georgia,770,Other,Y
5036091368,2022-11-01 00:05:27,2022-10-28 14:27:00,Tualatin,Oregon,503,"Calls pretending to be government, businesses, or family and friends",Y
6787852639,2022-11-01 00:06:41,2022-10-21 16:09:00,Dacula,Georgia,770,Other,Y
2149355079,2022-11-01 00:08:05,2022-10-31 19:21:00,OWASSO,Oklahoma,214,Other,Y
7709296157,2022-11-01 00:08:06,2022-10-21 12:07:00,Dacula,Georgia,770,Other,Y
3057440025,2022-11-01 00:09:22,2022-10-20 17:22:00,Dacula,Georgia,770,Other,Y
2108144176,2022-11-01 00:09:25,2022-10-31 02:48:00,Vancouver,Wyoming,210,Other,Y
2108621763,2022-11-01 00:10:45,2022-10-31 11:39:00,Vancouver,Washington,210,Other,Y
2108322778,2022-11-01 00:12:06,2022-10-31 09:42:00,Vancouver,Washington,210,Other,Y
2108292934,2022-11-01 00:13:29,2022-10-29 11:49:00,Vancouver,Washington,210,Other,Y
4702386673,2022-11-01 00:15:00,2022-10-29 10:20:00,Vancouver,Washington,210,Other,Y
2067377649,2022-11-01 00:15:13,2022-10-31 15:35:00,,Washington,509,Dropped call or no message,
5099449481,2022-11-01 00:15:53,2022-10-28 14:16:00,,Washington,509,Dropped call or no message,
3102436817,2022-11-01 00:16:10,2022-10-31 08:45:00,Ontario,California,310,Vacation  & timeshares,N
2108263859,2022-11-01 00:16:34,2022-10-28 09:40:00,Vancouver,Washington,210,Other,Y
3607475825,2022-11-01 00:16:57,2022-10-31 09:43:00,Chickasha,Oklahoma,360,Dropped call or no message,N
2063335180,2022-11-01 00:17:35,2022-10-26 09:51:00,Salem,Oregon,503,"Calls pretending to be government, businesses, or family and friends",N
4242314099,2022-11-01 00:18:03,2022-10-19 11:00:00,Huntington Beach,California,714,Other,Y
7134249716,2022-11-01 00:18:05,2022-10-27 10:39:00,Vancouver,Washington,210,Other,Y
8054243093,2022-11-01 00:19:08,2022-10-19 12:43:00,Huntington Beach,California,714,Other,Y
2108562330,2022-11-01 00:19:44,2022-10-26 13:43:00,Vancouver,Washington,210,Other,Y
6575145979,2022-11-01 00:20:27,2022-10-19 19:07:00,Huntington Beach,California,714,Other,Y
2108878420,2022-11-01 00:21:15,2022-10-26 12:39:00,Vancouver,Washington,210,Other,Y
7077390482,2022-11-01 00:21:28,2022-10-20 08:25:00,Huntington Beach,California,714,Other,Y
8182052706,2022-11-01 00:22:48,2022-10-20 09:09:00,Huntington Beach,California,714,Other,Y
3135728569,2022-11-01 00:23:32,2022-10-26 11:17:00,Vancouver,Washington,210,Other,Y
7142744272,2022-11-01 00:24:00,2022-10-20 10:16:00,Huntington Beach,California,714,Other,Y
8189400818,2022-11-01 00:24:54,2022-10-20 11:08:00,Huntington Beach,California,714,Other,Y
5034959774,2022-11-01 00:00:50,2022-10-31 11:55:00,Tualatin,Oregon,503,Dropped call or no message,Y
9163943842,2022-11-01 00:00:41,2022-10-31 11:46:00,Sun City West,Arizona,916,Dropped call or no message,
7704437873,2022-11-01 00:00:32,2022-10-26 13:09:00,Dacula,Georgia,770,Other,Y
7142202851,2022-11-01 00:26:05,2022-10-20 13:15:00,Huntington Beach,California,714,Other,Y
5303259045,2022-11-01 00:27:21,2022-10-20 14:53:00,Huntington Beach,California,714,Other,Y
8445132116,2022-11-01 00:28:23,2022-10-20 17:48:00,Huntington Beach,California,714,Other,Y
8333080837,2022-11-01 00:28:30,2022-10-31 23:24:00,Chickasha,Oklahoma,360,Other,N
9015455790,2022-11-01 00:29:36,2022-10-31 16:05:00,,Tennessee,901,No Subject Provided,
7146778492,2022-11-01 00:29:12,2022-10-20 18:42:00,Huntington Beach,California,714,Other,Y
6198155104,2022-11-01 00:30:11,2022-10-21 09:15:00,Huntington Beach,California,714,Other,Y
4232144428,2022-11-01 00:31:19,2022-10-31 16:53:00,,Tennessee,901,No Subject Provided,
7149601488,2022-11-01 00:31:11,2022-10-21 09:22:00,Huntington Beach,California,714,Other,Y
3236066117,2022-11-01 00:32:00,2022-10-21 10:49:00,Huntington Beach,California,714,Other,Y
7142568487,2022-11-01 00:32:50,2022-10-21 10:53:00,Huntington Beach,California,714,Other,Y
6575085598,2022-11-01 00:33:46,2022-10-21 11:02:00,Huntington Beach,California,714,Other,Y
8552151830,2022-11-01 00:34:21,2022-09-05 15:49:00,Albuquerque,New Mexico,505,Other,Y
,2022-11-01 00:34:34,2022-10-31 18:39:00,Alabama,Alabama,334,Other,Y
7142558053,2022-11-01 00:34:42,2022-10-21 15:33:00,Huntington Beach,California,714,Other,Y
8552151830,2022-11-01 00:35:14,2022-09-14 14:55:00,Albuquerque,New Mexico,505,Other,Y
8183094722,2022-11-01 00:35:33,2022-10-23 12:47:00,Huntington Beach,California,714,Other,Y
4805306286,2022-11-01 00:36:10,2022-10-31 16:30:00,glendale,Arizona,480,Dropped call or no message,N
7143301966,2022-11-01 00:36:19,2022-10-23 17:24:00,Huntington Beach,California,714,Other,Y
5132671000,2022-11-01 00:36:56,2022-10-31 18:35:00,,Ohio,513,Other,N
2134189338,2022-11-01 00:37:36,2022-09-19 10:06:00,Albuquerque,New Mexico,505,"Reducing your debt (credit cards, mortgage, student loans)",Y
9285829353,2022-11-01 00:38:06,2022-10-31 16:27:00,,Texas,281,No Subject Provided,
8552151830,2022-11-01 00:38:05,2022-09-21 00:00:00,Albuquerque,New Mexico,505,No Subject Provided,
2819546763,2022-11-01 00:39:12,2022-10-31 16:58:00,,Texas,281,No Subject Provided,
8552151830,2022-11-01 00:39:09,2022-09-26 13:58:00,Albuquerque,New Mexico,505,Other,Y
9198664950,2022-11-01 00:41:24,2022-10-06 14:41:00,Albuquerque,New Mexico,505,Other,Y
5133473617,2022-11-01 00:41:27,2022-10-31 18:15:00,,Ohio,513,Other,N
6095248944,2022-11-01 00:42:45,2022-10-31 16:11:00,,New Jersey,609,No Subject Provided,N
5613778593,2022-11-01 00:42:31,2022-11-01 00:35:00,West Palm Beach,Florida,561,"Calls pretending to be government, businesses, or family and friends",N
5133828302,2022-11-01 00:43:34,2022-10-31 17:24:00,,Ohio,513,Other,N
,2022-11-01 00:43:55,2022-10-31 00:00:00,Centennial,Colorado,303,Warranties  & protection plans,Y
8778011347,2022-11-01 00:43:58,2022-10-14 09:16:00,Albuquerque,New Mexico,505,Other,Y
4699723571,2022-11-01 00:44:00,2022-10-31 12:42:00,,Texas,972,Dropped call or no message,Y
6106513449,2022-11-01 00:44:18,2022-10-28 13:44:00,,Pennsylvania,610,Dropped call or no message,Y
7242538063,2022-11-01 00:45:59,2022-10-28 14:31:00,,Pennsylvania,610,Dropped call or no message,Y
7022694080,2022-11-01 00:46:31,2022-10-18 13:02:00,Albuquerque,New Mexico,505,Other,Y
9728900788,2022-11-01 00:46:40,2022-10-28 19:16:00,,Texas,972,Dropped call or no message,Y
6106724876,2022-11-01 00:47:13,2022-10-28 15:26:00,,Pennsylvania,610,Dropped call or no message,Y
6102292094,2022-11-01 00:48:32,2022-10-29 10:41:00,,Pennsylvania,610,Dropped call or no message,Y
5853125085,2022-11-01 00:48:36,2022-10-20 17:32:00,Albuquerque,New Mexico,505,Other,Y
6106513468,2022-11-01 00:50:00,2022-10-29 16:46:00,,Pennsylvania,610,Dropped call or no message,Y
8776640458,2022-11-01 00:50:05,2022-10-26 12:35:00,,Texas,972,Dropped call or no message,Y
3854557193,2022-11-01 00:50:15,2022-10-24 09:03:00,Albuquerque,New Mexico,505,"Energy, solar,  & utilities",Y
4842292122,2022-11-01 00:51:14,2022-10-30 14:02:00,,Pennsylvania,610,Dropped call or no message,Y
9729285914,2022-11-01 00:52:31,2022-10-25 16:32:00,,Texas,972,Dropped call or no message,Y
6106513475,2022-11-01 00:52:34,2022-10-30 16:25:00,,Pennsylvania,610,Dropped call or no message,Y
8885416677,2022-11-01 00:52:38,2022-10-26 00:00:00,Albuquerque,New Mexico,505,Medical  & prescriptions,Y
6786598169,2022-11-01 00:53:08,2022-10-31 10:15:00,Smyrna,Georgia,678,Other,Y
8885416677,2022-11-01 00:53:20,2022-10-28 17:01:00,Albuquerque,New Mexico,505,Medical  & prescriptions,Y
4842292111,2022-11-01 00:53:55,2022-10-30 16:38:00,,Pennsylvania,610,Dropped call or no message,Y
8662961050,2022-11-01 00:54:07,2022-10-24 18:42:00,,Texas,972,Dropped call or no message,Y
8555416677,2022-11-01 00:54:09,2022-10-31 16:18:00,Albuquerque,New Mexico,505,Medical  & prescriptions,Y
7179969166,2022-11-01 00:55:09,2022-10-31 10:39:00,,Pennsylvania,610,Dropped call or no message,Y
6827471722,2022-11-01 00:55:55,2022-10-19 18:26:00,,Texas,972,Dropped call or no message,Y
4842292113,2022-11-01 00:56:05,2022-10-31 11:18:00,,Pennsylvania,610,Dropped call or no message,Y
8889106906,2022-11-01 00:58:04,2022-10-18 09:26:00,,Texas,972,Dropped call or no message,Y
2533586765,2022-11-01 00:58:51,2022-10-31 17:48:00,,Washington,253,Medical  & prescriptions,Y
6612147791,2022-11-01 01:01:04,2022-10-31 18:19:00,,Indiana,708,Other,Y
7273137146,2022-11-01 01:01:36,2022-10-20 14:19:00,Greensboro,North Carolina,919,"Calls pretending to be government, businesses, or family and friends",N
6312684578,2022-11-01 01:03:01,2022-09-07 14:35:00,Albuquerque,New Mexico,505,"Calls pretending to be government, businesses, or family and friends",Y
4086095210,2022-11-01 01:05:30,2022-10-31 16:16:00,,California,650,Dropped call or no message,N
4083337823,2022-11-01 01:06:16,2022-10-28 15:56:00,,California,650,Dropped call or no message,N
6692405016,2022-11-01 01:06:51,2022-10-25 14:15:00,,California,650,Dropped call or no message,N
5052202066,2022-11-01 01:07:12,2022-08-18 15:35:00,Albuquerque,New Mexico,505,Dropped call or no message,Y
6783794898,2022-11-01 01:07:13,2022-10-31 11:07:00,Fullerton,California,714,Other,N
5752355015,2022-11-01 01:08:16,2022-08-25 13:43:00,Albuquerque,New Mexico,505,Dropped call or no message,Y
5752355018,2022-11-01 01:09:27,2022-08-26 14:22:00,Albuquerque,New Mexico,505,Dropped call or no message,Y
2139733801,2022-11-01 01:10:35,2022-10-31 11:54:00,Fullerton,California,714,Other,N
5752107318,2022-11-01 01:10:40,2022-08-29 13:26:00,Albuquerque,New Mexico,505,Dropped call or no message,Y
5053702731,2022-11-01 01:11:52,2022-08-30 09:49:00,Albuquerque,New Mexico,505,Dropped call or no message,Y
5752282178,2022-11-01 01:12:42,2022-08-30 13:51:00,Albuquerque,New Mexico,505,Dropped call or no message,Y
6122800429,2022-11-01 01:13:39,2022-08-30 14:10:00,Albuquerque,New Mexico,505,Dropped call or no message,Y
5052306489,2022-11-01 01:14:28,2022-09-01 15:57:00,Albuquerque,New Mexico,505,Dropped call or no message,Y
9257550900,2022-11-01 01:14:30,2022-10-31 21:12:00,San Jose,California,925,Other,N
