Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
,2024-07-05 00:04:30,2024-06-11 18:51:00,Fresno,California,559,Other,Y
6318929395,2024-07-05 00:05:31,2024-07-03 13:15:00,Flagstaff,Arizona,928,"Lotteries, prizes  & sweepstakes",Y
8473375186,2024-07-05 00:06:45,2024-07-04 19:48:00,Palos HIlls,Illinois,708,Dropped call or no message,N
7252739857,2024-07-05 00:07:41,2024-07-04 08:49:00,Las Vegas,Nevada,702,Other,Y
5592190781,2024-07-05 00:08:17,2024-07-03 17:08:00,Fresno,California,559,Other,Y
7257125813,2024-07-05 00:08:30,2024-07-04 11:27:00,Las Vegas,Nevada,702,Other,Y
7753006479,2024-07-05 00:09:14,2024-07-04 12:16:00,Las Vegas,Nevada,702,Other,Y
3809794046,2024-07-05 00:09:25,2024-07-04 14:27:00,Cleveland,Ohio,216,Other,Y
5733273389,2024-07-05 00:12:15,2024-07-03 11:59:00,,Texas,213,Other,Y
2039307836,2024-07-05 00:22:02,2024-07-04 11:25:00,,Connecticut,203,Dropped call or no message,N
4022528915,2024-07-05 00:34:02,2024-07-03 11:45:00,Columbus,Nebraska,402,Medical  & prescriptions,N
8059917828,2024-07-05 00:47:25,2024-07-03 09:28:00,,California,805,Other,Y
5712451174,2024-07-05 00:54:17,2024-07-04 03:49:00,Ashburn,Virginia,571,Other,N
5712549752,2024-07-05 00:55:28,2024-07-04 07:44:00,Ashburn,Virginia,571,Other,N
8382039454,2024-07-05 01:00:30,2024-07-03 16:59:00,,New York,917,No Subject Provided,N
9169385268,2024-07-05 01:01:04,2024-07-04 09:15:00,,California,916,No Subject Provided,N
3018813052,2024-07-05 01:00:23,2024-07-04 18:33:00,Clovis,California,559,Other,Y
3022087159,2024-07-05 01:10:03,2024-06-27 08:29:00,,California,916,No Subject Provided,N
9169385707,2024-07-05 01:11:35,2024-06-27 08:09:00,,California,916,No Subject Provided,N
3022086887,2024-07-05 01:13:08,2024-06-26 13:47:00,,California,916,No Subject Provided,N
9169385678,2024-07-05 01:14:58,2024-06-19 08:17:00,,California,916,No Subject Provided,N
9169385748,2024-07-05 01:16:30,2024-05-30 10:29:00,,California,916,No Subject Provided,N
9169385417,2024-07-05 01:20:44,2024-05-20 11:47:00,,California,916,No Subject Provided,N
2795879538,2024-07-05 01:22:22,2024-06-15 12:00:00,,California,916,No Subject Provided,N
9093046924,2024-07-05 01:23:51,2024-06-15 11:16:00,,California,916,No Subject Provided,N
9163029223,2024-07-05 01:25:26,2024-06-14 18:24:00,,California,916,No Subject Provided,N
9165358226,2024-07-05 01:26:57,2024-06-14 16:54:00,,California,916,No Subject Provided,N
9169385437,2024-07-05 01:28:25,2024-06-13 14:32:00,,California,916,No Subject Provided,N
2027381865,2024-07-05 01:31:37,2024-06-07 09:51:00,,California,916,No Subject Provided,N
9169385543,2024-07-05 01:33:06,2024-06-06 13:43:00,,California,916,No Subject Provided,N
8026851521,2024-07-05 01:34:39,2024-07-03 15:16:00,,California,916,No Subject Provided,N
7206771183,2024-07-05 01:41:34,2024-07-04 15:59:00,Molalla,Oregon,503,Other,N
8778180060,2024-07-05 01:55:58,2024-07-04 10:26:00,STOCKTON,California,209,Dropped call or no message,Y
9176526109,2024-07-05 00:03:26,2024-07-02 14:58:00,Richmond,California,510,"Calls pretending to be government, businesses, or family and friends",Y
5596156831,2024-07-05 00:02:05,2024-06-19 09:41:00,Fresno,California,559,Other,Y
5596156860,2024-07-05 00:00:17,2024-06-24 10:04:00,Fresno,California,559,Other,Y
2249310704,2024-07-05 02:05:58,2024-07-03 16:20:00,,Illinois,708,No Subject Provided,Y
2249310704,2024-07-05 02:07:28,2024-07-03 16:20:00,,Illinois,708,No Subject Provided,Y
9177942873,2024-07-05 00:44:40,2024-07-03 16:15:00,,New York,917,No Subject Provided,N
6802120625,2024-07-05 00:50:11,2024-07-03 16:21:00,,New York,917,No Subject Provided,N
8382039461,2024-07-05 00:56:49,2024-07-03 16:27:00,,New York,917,No Subject Provided,N
9185095715,2024-07-05 03:18:59,2024-07-05 01:00:00,,Oklahoma,918,Other,N
3466156444,2024-07-05 04:00:37,2024-07-04 17:00:00,Katy,Texas,832,Dropped call or no message,N
2092801765,2024-07-05 04:17:04,2024-07-02 12:32:00,Lakewood,California,562,Other,Y
8066012992,2024-07-05 04:36:03,2024-07-05 00:00:00,,Texas,432,No Subject Provided,N
8066012313,2024-07-05 04:36:33,2024-07-05 00:00:00,,Texas,432,No Subject Provided,N
9705787625,2024-07-05 05:02:29,2024-07-04 11:37:00,Longmont,Colorado,303,Medical  & prescriptions,N
349,2024-07-05 05:59:23,2024-05-07 01:17:00,Karachi,New York,323,Other,Y
