Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
4797899099,2023-01-24 00:04:33,2023-01-23 00:00:00,Rogers,Arkansas,479,Other,N
,2023-01-24 00:05:22,2023-01-23 16:49:00,Rogers,Arkansas,479,Other,N
7187664830,2023-01-24 00:06:40,2023-01-23 19:00:00,Pomona,New York,845,Other,Y
4793153808,2023-01-24 00:06:41,2023-01-23 16:49:00,Rogers,Arkansas,479,No Subject Provided,
4792149005,2023-01-24 00:07:46,2023-01-23 17:03:00,Rogers,Arkansas,479,Other,N
8043481056,2023-01-24 00:09:14,2023-01-23 06:08:00,Santa Barbara,California,804,Other,
9058239950,2023-01-24 00:09:26,2023-01-23 14:34:00,,New Jersey,640,"Calls pretending to be government, businesses, or family and friends",Y
2817645591,2023-01-24 00:13:15,2023-01-23 16:27:00,,Texas,281,Dropped call or no message,Y
2513544261,2023-01-24 00:14:32,2023-01-23 17:29:00,,Illinois,773,Other,Y
3479267986,2023-01-24 00:16:00,2023-01-23 18:09:00,,Illinois,847,No Subject Provided,N
5592799739,2023-01-24 00:17:39,2023-01-23 07:50:00,Clovis,California,559,Other,Y
8883187972,2023-01-24 00:17:45,2023-01-23 14:25:00,,Illinois,847,No Subject Provided,N
5595529686,2023-01-24 00:18:16,2023-01-22 13:44:00,Clovis,California,559,Other,Y
8053270874,2023-01-24 00:18:48,2023-01-23 08:31:00,Clovis,California,559,Other,Y
8883831952,2023-01-24 00:20:47,2023-01-21 09:56:00,,Illinois,847,No Subject Provided,N
2092175945,2023-01-24 00:21:49,2023-01-23 09:15:00,,California,323,No Subject Provided,N
8333862436,2023-01-24 00:22:36,2023-01-19 14:18:00,,Illinois,847,No Subject Provided,N
9146500433,2023-01-24 00:24:44,2023-01-23 08:53:00,St. James,New York,631,No Subject Provided,
6313634637,2023-01-24 00:26:17,2023-01-23 13:52:00,St. James,New York,631,No Subject Provided,
1725977530,2023-01-24 00:28:12,2023-01-23 12:00:00,Kailua Kona,Hawaii,808,Vacation  & timeshares,N
7028734147,2023-01-24 00:28:52,2023-01-23 09:00:00,,Nevada,702,Other,Y
9146500433,2023-01-24 00:29:18,2023-01-23 13:37:00,St. James,New York,631,No Subject Provided,
6508999315,2023-01-24 00:29:37,2023-01-23 08:56:00,Clovis,California,559,Other,Y
5592951272,2023-01-24 00:30:18,2023-01-23 10:18:00,Clovis,California,559,Other,Y
6266188033,2023-01-24 00:30:56,2023-01-23 10:40:00,Clovis,California,559,Other,Y
6056677896,2023-01-24 00:31:29,2023-01-23 12:11:00,Clovis,California,559,Other,Y
2135233579,2023-01-24 00:31:48,2023-01-23 10:25:00,Sherman Oaks,California,213,"Calls pretending to be government, businesses, or family and friends",N
6614629849,2023-01-24 00:32:02,2023-01-23 12:14:00,Clovis,California,559,Other,Y
3233475330,2023-01-24 00:32:36,2023-01-23 15:08:00,Clovis,California,559,Other,Y
8322410292,2023-01-24 00:34:00,2023-01-23 10:35:00,Pearland,Texas,713,Other,Y
4432627000,2023-01-24 00:34:02,2023-01-23 12:03:00,Largo,Maryland,301,Other,N
7134899610,2023-01-24 00:35:45,2023-01-23 10:38:00,Pearland,Texas,713,Other,Y
7134899610,2023-01-24 00:37:06,2023-01-23 14:29:00,Pearland,Texas,713,Other,Y
4793482541,2023-01-24 00:02:53,2023-01-23 09:07:00,Rogers,Arkansas,479,Other,N
4792149045,2023-01-24 00:01:35,2023-01-23 08:22:00,Rogers,Arkansas,479,Other,N
8338593032,2023-01-24 00:01:44,2023-01-23 21:00:00,,Tennessee,865,No Subject Provided,N
9107564372,2023-01-24 00:38:17,2023-01-23 21:31:00,,Colorado,303,Other,N
3312659292,2023-01-24 00:42:48,2023-01-23 15:09:00,Clovis,California,559,Other,Y
7476662585,2023-01-24 00:43:26,2023-01-23 19:13:00,Clovis,California,559,Other,Y
5166543688,2023-01-24 00:49:05,2023-01-23 16:03:00,Marysville,Washington,360,"Lotteries, prizes  & sweepstakes",Y
,2023-01-24 00:59:43,2023-01-23 13:11:00,Mansfield,Ohio,419,Other,Y
911725331975,2023-01-24 01:00:07,2023-01-24 00:00:00,,Pennsylvania,878,"Reducing your debt (credit cards, mortgage, student loans)",Y
6232461467,2023-01-24 01:06:56,2023-01-23 04:24:00,Phoenix,Arizona,623,"Energy, solar,  & utilities",Y
3557907,2023-01-24 01:10:22,2023-01-23 11:30:00,East Patchogue,New York,631,Other,Y
2059658731,2023-01-24 01:10:37,2023-01-23 00:00:00,Birmingham,Alabama,866,Other,Y
7093252,2023-01-24 01:12:52,2023-01-23 12:00:00,East Patchogue,New York,631,Warranties  & protection plans,Y
4800098,2023-01-24 01:19:04,2023-01-23 14:15:00,East Patchogue,New York,631,Medical  & prescriptions,Y
6816580,2023-01-24 01:21:23,2023-01-23 15:11:00,East Patchogue,New York,631,Other,Y
8763481712,2023-01-24 01:27:12,2023-01-23 12:00:00,Orting,Washington,360,"Lotteries, prizes  & sweepstakes",N
3238668698,2023-01-24 01:27:15,2023-01-23 14:09:00,,California,323,Dropped call or no message,
5103710130,2023-01-24 01:34:34,2023-01-23 12:45:00,CONCORD,California,925,Dropped call or no message,N
8669599897,2023-01-24 01:35:22,2023-01-23 14:09:00,,California,510,"Calls pretending to be government, businesses, or family and friends",Y
5103423438,2023-01-24 01:35:55,2023-01-23 13:40:00,CONCORD,California,925,Dropped call or no message,N
4085295384,2023-01-24 01:40:29,2023-01-23 07:57:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
4082698959,2023-01-24 01:41:53,2023-01-23 07:58:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
4082605046,2023-01-24 01:43:58,2023-01-23 21:02:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
4805510084,2023-01-24 01:47:46,2023-01-24 00:39:00,SD,South Dakota,605,Dropped call or no message,Y
8583775776,2023-01-24 01:56:52,2023-01-23 10:49:00,,California,858,No Subject Provided,
,2023-01-24 01:59:13,2023-01-24 00:00:00,,Texas,903,Other,Y
7326863145,2023-01-24 02:15:28,2023-01-23 18:08:00,,New Jersey,609,No Subject Provided,
9093143961,2023-01-24 02:15:18,2023-01-23 23:13:00,,California,909,"Calls pretending to be government, businesses, or family and friends",Y
917237061835,2023-01-24 02:33:15,2023-01-24 00:00:00,,Florida,904,"Calls pretending to be government, businesses, or family and friends",
3233707912,2023-01-24 02:49:05,2023-01-23 13:04:00,,California,209,Other,Y
,2023-01-24 02:49:38,2023-01-23 13:03:00,Oswego,Illinois,815,Warranties  & protection plans,Y
8479257781,2023-01-24 02:49:44,2023-01-23 18:37:00,Buffalo Grove,Illinois,847,Dropped call or no message,Y
3605357918,2023-01-24 02:51:47,2023-01-23 14:40:00,,North Carolina,810,Other,N
9522473751,2023-01-24 00:10:38,2022-12-19 13:26:00,,Minnesota,651,No Subject Provided,Y
,2023-01-24 00:24:15,2023-01-03 16:13:00,,Minnesota,651,No Subject Provided,Y
8779355312,2023-01-24 00:39:33,2023-01-11 15:53:00,,Minnesota,651,No Subject Provided,Y
6035847819,2023-01-24 01:00:30,2023-01-22 17:02:00,,New Hampshire,603,No Subject Provided,
9098524163,2023-01-24 01:05:42,2023-01-23 16:53:00,,California,805,No Subject Provided,
,2023-01-24 02:54:43,2023-01-23 15:09:00,,Tennessee,423,Charities,Y
6263862409,2023-01-24 03:41:18,2023-01-23 15:04:00,,California,714,Dropped call or no message,
8882857996,2023-01-24 03:45:06,2023-01-23 02:13:00,,California,310,Other,
6263862409,2023-01-24 03:46:33,2023-01-23 15:04:00,,California,714,Dropped call or no message,
7083483063,2023-01-24 03:47:20,2023-01-23 17:00:00,Park Forest,Illinois,708,Other,N
4085501744,2023-01-24 03:47:27,2023-01-23 10:07:00,,California,310,Other,N
2533577938,2023-01-24 03:54:11,2023-01-23 09:48:00,Bonney Lake,Washington,253,"Calls pretending to be government, businesses, or family and friends",Y
8448768342,2023-01-24 04:16:50,2023-01-24 12:00:00,Erie,Pennsylvania,814,"Reducing your debt (credit cards, mortgage, student loans)",Y
5709600202,2023-01-24 04:23:44,2023-01-23 19:17:00,,Pennsylvania,570,No Subject Provided,N
2098869720,2023-01-24 04:24:04,2023-01-24 16:35:00,Orinda,California,925,Other,Y
8565282293,2023-01-24 04:24:56,2023-01-23 15:14:00,Orinda,California,925,Other,Y
4692594067,2023-01-24 04:25:48,2023-01-23 11:32:00,Orinda,California,925,Other,Y
2135892219,2023-01-24 04:26:48,2023-01-23 09:37:00,Orinda,California,925,Other,Y
5618315537,2023-01-24 04:46:14,2023-01-23 10:07:00,Bronx,New York,718,Vacation  & timeshares,N
8008068840,2023-01-24 04:48:16,2023-01-23 10:03:00,Central City,Colorado,513,Other,N
2672910314,2023-01-24 04:51:59,2023-01-23 13:21:00,Ambler,Pennsylvania,610,Other,Y
8189223343,2023-01-24 04:52:44,2023-01-24 00:30:00,BELMONT,New Hampshire,603,Medical  & prescriptions,N
8337931134,2023-01-24 04:57:51,2023-01-23 14:55:00,Knoxville,Tennessee,865,Other,N
6103676549,2023-01-24 05:05:40,2023-01-23 14:56:00,,Pennsylvania,610,Dropped call or no message,Y
6103844229,2023-01-24 05:06:36,2023-01-23 12:17:00,,Pennsylvania,610,Dropped call or no message,Y
6104990225,2023-01-24 05:07:21,2023-01-23 09:41:00,,Pennsylvania,610,Dropped call or no message,Y
6148106115,2023-01-24 05:16:09,2023-01-23 17:40:00,,Ohio,614,Dropped call or no message,N
5853643531,2023-01-24 05:19:09,2023-01-23 15:17:00,,New York,914,Dropped call or no message,Y
7152650221,2023-01-24 05:23:54,2023-01-23 14:28:00,,Wisconsin,920,No Subject Provided,N
7122016541,2023-01-24 05:24:38,2022-07-22 10:04:00,,Iowa,712,"Reducing your debt (credit cards, mortgage, student loans)",Y
9207275930,2023-01-24 05:28:23,2023-01-23 12:13:00,,Wisconsin,920,No Subject Provided,
8883236150,2023-01-24 05:28:58,2023-01-23 14:52:00,,Ohio,330,No Subject Provided,Y
7275601178,2023-01-24 05:36:26,2023-01-23 09:10:00,Saint Petersburg,Florida,727,Other,Y
8444316074,2023-01-24 05:37:51,2023-01-20 12:00:00,Hartford City,Indiana,765,"Reducing your debt (credit cards, mortgage, student loans)",N
8332070359,2023-01-24 06:03:10,2023-01-23 19:23:00,,New York,917,"Reducing your debt (credit cards, mortgage, student loans)",Y
6153218679,2023-01-24 06:28:21,2023-01-23 17:55:00,,Tennessee,615,Dropped call or no message,Y
5402533665,2023-01-24 06:29:16,2023-01-23 17:40:00,,Tennessee,615,Dropped call or no message,Y
6153626051,2023-01-24 06:29:50,2023-01-23 17:25:00,,Tennessee,615,Dropped call or no message,Y
5174011587,2023-01-24 06:30:21,2023-01-23 16:39:00,,Tennessee,615,Dropped call or no message,Y
3862974009,2023-01-24 06:30:49,2023-01-23 16:26:00,,Tennessee,615,Dropped call or no message,Y
5183057320,2023-01-24 06:31:14,2023-01-23 16:14:00,,Tennessee,615,Dropped call or no message,Y
9862422002,2023-01-24 06:31:46,2023-01-23 15:13:00,,Tennessee,615,Dropped call or no message,Y
6093369612,2023-01-24 06:32:13,2023-01-23 14:52:00,,Tennessee,615,Dropped call or no message,Y
8435177892,2023-01-24 06:32:28,2023-01-23 13:02:00,,South Carolina,843,No Subject Provided,Y
3862974010,2023-01-24 06:32:35,2023-01-23 14:41:00,,Tennessee,615,Dropped call or no message,Y
7733225740,2023-01-24 06:33:03,2023-01-23 14:36:00,,Tennessee,615,Dropped call or no message,Y
2295092956,2023-01-24 06:33:29,2023-01-23 14:30:00,,Tennessee,615,Dropped call or no message,Y
3475971501,2023-01-24 06:33:51,2023-01-23 14:23:00,,Tennessee,615,Dropped call or no message,Y
2158838309,2023-01-24 06:33:52,2023-01-23 17:49:00,Milford,Connecticut,203,Other,Y
2295093558,2023-01-24 06:34:29,2023-01-23 14:15:00,,Tennessee,615,Dropped call or no message,Y
8195029189,2023-01-24 06:34:53,2023-01-23 14:04:00,,Tennessee,615,Dropped call or no message,Y
2243718446,2023-01-24 06:35:18,2023-01-23 14:00:00,,Tennessee,615,Dropped call or no message,Y
3137272766,2023-01-24 06:35:56,2023-01-23 17:48:00,Marion,Michigan,813,Other,Y
2545438332,2023-01-24 06:36:20,2023-01-23 13:45:00,,Tennessee,615,"Calls pretending to be government, businesses, or family and friends",N
3138806158,2023-01-24 06:36:48,2023-01-23 13:18:00,,Tennessee,615,Dropped call or no message,Y
9014308646,2023-01-24 06:37:13,2023-01-23 12:56:00,,Tennessee,615,Dropped call or no message,Y
7312574363,2023-01-24 06:37:49,2023-01-23 11:35:00,,Tennessee,615,"Calls pretending to be government, businesses, or family and friends",N
6152493139,2023-01-24 06:39:37,2023-01-23 09:09:00,,Tennessee,615,Dropped call or no message,Y
2524869007,2023-01-24 06:48:13,2023-01-23 17:21:00,riverview,Florida,813,Other,Y
8445031600,2023-01-24 06:48:19,2023-01-23 18:15:00,Ridgewood,New Jersey,201,"Calls pretending to be government, businesses, or family and friends",Y
8665890221,2023-01-24 06:59:56,2023-01-23 17:02:00,Levittown,Pennsylvania,267,"Calls pretending to be government, businesses, or family and friends",Y
