Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
3303176632,2023-03-23 00:01:04,2023-03-22 13:37:00,Vienna,Ohio,330,"Calls pretending to be government, businesses, or family and friends",Y
8004321000,2023-03-23 00:01:19,2023-03-21 10:36:00,Levittown,New York,917,"Calls pretending to be government, businesses, or family and friends",N
3303176632,2023-03-23 00:02:42,2023-03-22 14:14:00,Vienna,Ohio,330,"Calls pretending to be government, businesses, or family and friends",Y
7143947603,2023-03-23 00:03:02,2023-03-22 16:30:00,Palmdale,California,661,Home improvement  & cleaning,Y
,2023-03-23 00:05:15,2023-03-22 11:06:00,Levittown,New York,917,Other,N
,2023-03-23 00:07:58,2023-03-22 22:36:00,Levittown,New York,917,"Calls pretending to be government, businesses, or family and friends",N
2032965728,2023-03-23 00:08:00,2023-03-22 14:58:00,,Connecticut,203,Dropped call or no message,Y
8089361874,2023-03-23 00:10:16,2023-03-22 05:30:00,,Hawaii,808,Other,Y
5412424587,2023-03-23 00:11:14,2023-03-22 08:04:00,Newport,Oregon,541,Other,Y
3152174225,2023-03-23 00:12:29,2023-03-22 16:05:00,,New York,716,Home improvement  & cleaning,Y
5414824587,2023-03-23 00:12:59,2023-03-22 08:10:00,Newport,Oregon,541,Other,N
2103432879,2023-03-23 00:13:10,2023-03-21 11:49:00,Miami,Florida,210,Other,Y
8645658575,2023-03-23 00:13:45,2023-03-22 10:10:00,,New York,716,"Reducing your debt (credit cards, mortgage, student loans)",Y
5027273468,2023-03-23 00:14:15,2023-03-22 12:00:00,Louisville,Kentucky,502,Other,N
5418647008,2023-03-23 00:15:00,2023-03-22 10:16:00,Newport,Oregon,541,Other,Y
7027183931,2023-03-23 00:17:15,2023-03-22 12:45:00,,Georgia,770,No Subject Provided,Y
4808054269,2023-03-23 00:17:15,2023-03-14 09:37:00,Helena,Montana,480,"Reducing your debt (credit cards, mortgage, student loans)",Y
6614206977,2023-03-23 00:19:25,2023-03-10 11:26:00,Los Angeles,California,626,Other,N
5593660143,2023-03-23 00:26:35,2023-03-10 16:42:00,Los Angeles,California,626,Dropped call or no message,N
3105640621,2023-03-23 00:28:05,2023-03-11 11:48:00,Los Angeles,California,626,Dropped call or no message,N
3123804059,2023-03-23 00:29:43,2023-03-13 13:54:00,Los Angeles,California,626,Dropped call or no message,N
7136780007,2023-03-23 00:30:47,2023-03-22 15:05:00,Owasso,Oklahoma,214,"Reducing your debt (credit cards, mortgage, student loans)",Y
3236791331,2023-03-23 00:31:05,2023-03-14 14:33:00,Los Angeles,California,626,Dropped call or no message,N
9093784267,2023-03-23 00:32:27,2023-03-14 18:48:00,Los Angeles,California,626,Dropped call or no message,N
7323531126,2023-03-23 00:34:24,2023-03-21 00:00:00,,New Jersey,609,Other,Y
8058596344,2023-03-23 00:34:30,2023-03-15 09:40:00,Los Angeles,California,626,Dropped call or no message,N
5125159477,2023-03-23 00:35:50,2023-03-22 18:41:00,Conroe,Texas,936,Other,N
2092977069,2023-03-23 00:36:27,2023-03-15 10:54:00,Los Angeles,California,626,Dropped call or no message,N
9724404642,2023-03-23 00:36:47,2023-03-22 19:35:00,Grapevine,Texas,214,"Energy, solar,  & utilities",Y
6267653614,2023-03-23 00:37:37,2023-03-15 12:10:00,Los Angeles,California,626,Dropped call or no message,N
4434374557,2023-03-23 00:37:38,2023-03-22 00:00:00,,Texas,979,"Calls pretending to be government, businesses, or family and friends",Y
5302809475,2023-03-23 00:39:01,2023-03-15 17:28:00,Los Angeles,California,626,Dropped call or no message,N
9515444766,2023-03-23 00:41:17,2023-03-16 11:47:00,Los Angeles,California,626,Dropped call or no message,N
6613063837,2023-03-23 00:00:55,2023-03-22 16:30:00,Palmdale,California,661,Home improvement  & cleaning,Y
6313231851,2023-03-23 00:00:43,2023-03-22 17:12:00,East Patchogue,New York,631,Warranties  & protection plans,Y
7866560395,2023-03-23 00:00:11,2023-03-22 20:32:00,,California,786,Warranties  & protection plans,Y
4259181132,2023-03-23 00:41:40,2023-03-16 15:06:00,Mukilteo,Washington,425,Other,N
4252434121,2023-03-23 00:42:33,2023-03-17 14:13:00,Mukilteo,Washington,425,No Subject Provided,N
8039657647,2023-03-23 00:42:41,2023-03-16 12:18:00,Los Angeles,California,626,Dropped call or no message,N
4255460515,2023-03-23 00:43:42,2023-03-17 14:17:00,Mukilteo,Washington,425,Other,N
5625467471,2023-03-23 00:44:55,2023-03-22 18:23:00,,California,562,No Subject Provided,N
4253716233,2023-03-23 00:44:44,2023-03-20 10:25:00,Mukilteo,Washington,425,Other,N
3133562275,2023-03-23 00:45:00,2023-03-16 12:23:00,Los Angeles,California,626,Dropped call or no message,N
4252168201,2023-03-23 00:45:24,2023-03-20 15:10:00,Mukilteo,Washington,425,Other,N
6574277537,2023-03-23 00:46:28,2023-03-22 15:42:00,,California,562,No Subject Provided,N
4252856322,2023-03-23 00:46:05,2023-03-20 15:11:00,Mukilteo,Washington,425,Other,N
7028799769,2023-03-23 00:46:55,2023-03-16 18:36:00,Los Angeles,California,626,Dropped call or no message,N
4252205805,2023-03-23 00:47:11,2023-03-22 12:21:00,Mukilteo,Washington,425,Other,N
6573410737,2023-03-23 00:47:58,2023-03-22 12:22:00,,California,562,No Subject Provided,N
9299555165,2023-03-23 00:47:30,2023-03-23 00:45:00,New York,New York,917,"Calls pretending to be government, businesses, or family and friends",N
4252207023,2023-03-23 00:47:57,2023-03-22 13:00:00,Mukilteo,Washington,425,Other,N
9299555143,2023-03-23 00:48:44,2023-03-22 19:01:00,New York,New York,917,Other,N
4255460468,2023-03-23 00:48:48,2023-03-22 13:50:00,Mukilteo,Washington,425,No Subject Provided,N
2343366652,2023-03-23 00:48:49,2023-03-17 14:41:00,Los Angeles,California,626,Dropped call or no message,N
5629555480,2023-03-23 00:50:09,2023-03-22 08:37:00,,California,562,No Subject Provided,N
4252206582,2023-03-23 00:49:39,2023-03-22 13:58:00,Mukilteo,Washington,425,Other,N
9299555141,2023-03-23 00:50:05,2023-03-22 18:38:00,New York,New York,917,Other,N
3236856435,2023-03-23 00:50:08,2023-03-18 10:14:00,Los Angeles,California,626,Dropped call or no message,N
8558717316,2023-03-23 00:50:31,2023-03-22 16:00:00,Clarendon,Pennsylvania,814,Other,Y
2192190945,2023-03-23 00:51:58,2023-03-22 18:30:00,,Connecticut,860,No Subject Provided,
4694559200,2023-03-23 00:51:36,2023-03-22 00:00:00,,Texas,469,Medical  & prescriptions,Y
7077050826,2023-03-23 00:53:15,2023-03-21 15:41:00,Monterey Park,California,626,"Energy, solar,  & utilities",Y
3526463439,2023-03-23 00:58:44,2023-03-22 15:56:00,,New York,518,No Subject Provided,
5183551858,2023-03-23 00:59:54,2023-03-17 15:36:00,,New York,518,No Subject Provided,
5594609939,2023-03-23 01:01:06,2023-03-17 14:46:00,,New York,518,No Subject Provided,
2093153730,2023-03-23 01:09:49,2023-03-22 21:02:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
8772551681,2023-03-23 01:15:54,2023-03-22 07:57:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
9169266114,2023-03-23 01:16:58,2023-03-22 21:02:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
8003310069,2023-03-23 01:18:14,2023-03-22 09:24:00,,California,650,No Subject Provided,Y
8003310284,2023-03-23 01:20:50,2023-03-22 09:24:00,,California,650,No Subject Provided,Y
8666619729,2023-03-23 01:20:51,2023-03-20 09:38:00,,California,530,Medical  & prescriptions,Y
9164047638,2023-03-23 01:21:12,2023-03-22 10:06:00,,California,818,Home improvement  & cleaning,Y
8003310931,2023-03-23 01:21:38,2023-03-22 00:00:00,,California,650,No Subject Provided,Y
8886088236,2023-03-23 01:22:31,2023-03-22 09:26:00,,California,650,No Subject Provided,Y
8886083748,2023-03-23 01:23:21,2023-03-22 09:27:00,,California,650,No Subject Provided,Y
8886081996,2023-03-23 01:24:04,2023-03-22 09:27:00,,California,650,No Subject Provided,Y
6614647802,2023-03-23 01:24:42,2023-02-15 12:49:00,Los Angeles,California,626,Dropped call or no message,N
9169143040,2023-03-23 01:27:51,2023-03-22 12:48:00,Orange,California,714,Work from home  & other ways to make money,N
7475663485,2023-03-23 01:28:27,2023-02-15 18:13:00,Los Angeles,California,626,Dropped call or no message,N
