Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
447476486841,2023-09-19 00:03:43,2023-08-25 12:35:00,,Florida,727,Other,Y
7085122500,2023-09-19 00:04:47,2023-09-18 14:23:00,,Illinois,708,No Subject Provided,
2722017853,2023-09-19 00:03:53,2023-09-18 15:18:00,HOUSTON,Texas,713,Other,Y
7018998660,2023-09-19 00:05:46,2023-09-18 20:36:00,Clifton,New Jersey,973,No Subject Provided,
,2023-09-19 00:07:01,2023-09-18 12:00:00,Orland Park,Illinois,708,"Calls pretending to be government, businesses, or family and friends",N
9403192682,2023-09-19 00:07:18,2023-09-18 10:11:00,HOUSTON,Texas,713,Other,Y
7139873816,2023-09-19 00:09:06,2023-09-18 09:02:00,HOUSTON,Texas,713,Other,Y
8473839147,2023-09-19 00:12:55,2023-09-18 15:25:00,,Illinois,847,Dropped call or no message,Y
911171637402,2023-09-19 00:14:22,2023-09-19 09:00:00,,Colorado,983,Other,Y
,2023-09-19 00:15:54,2023-09-19 00:01:00,,Ohio,513,No Subject Provided,Y
4808799863,2023-09-19 00:16:42,2023-09-15 16:35:00,San Jacinto,California,951,Other,Y
8087369594,2023-09-19 00:22:06,2023-09-18 16:54:00,,Hawaii,808,Other,Y
8087468865,2023-09-19 00:23:18,2023-09-18 18:18:00,,Hawaii,808,Other,Y
9197696579,2023-09-19 00:23:22,2023-09-11 12:23:00,grand prairie,Texas,737,Other,N
8087468865,2023-09-19 00:24:40,2023-09-18 00:00:00,Everett,Washington,808,Other,N
2082523390,2023-09-19 00:24:42,2023-09-14 11:50:00,grand prairie,Texas,737,Other,N
8162965267,2023-09-19 00:25:48,2023-09-14 08:15:00,grand prairie,Texas,737,Other,N
5054728442,2023-09-19 00:26:47,2023-09-15 10:46:00,grand prairie,Texas,737,Other,N
6143507805,2023-09-19 00:27:42,2023-09-15 15:01:00,grand prairie,Texas,737,Other,N
9162485841,2023-09-19 00:28:53,2023-09-18 10:52:00,grand prairie,Texas,737,Other,N
5124606357,2023-09-19 00:29:45,2023-09-18 18:13:00,grand prairie,Texas,737,Other,N
7372511428,2023-09-19 00:42:12,2023-09-18 10:21:00,Highland Lake,Alabama,205,Other,Y
4084782007,2023-09-19 00:43:52,2023-09-18 07:57:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
4022004776,2023-09-19 00:44:34,2023-09-18 15:15:00,,Nebraska,402,No Subject Provided,N
6313074873,2023-09-19 00:44:12,2023-09-18 17:35:00,St. James,New York,631,No Subject Provided,
8008831439,2023-09-19 00:45:56,2023-09-18 13:10:00,St. James,New York,631,No Subject Provided,
6506715099,2023-09-19 00:47:22,2023-09-18 13:03:00,St. James,New York,631,No Subject Provided,
6315846357,2023-09-19 00:49:55,2023-09-18 12:20:00,St. James,New York,631,No Subject Provided,
