Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
7086676331,2023-05-20 00:03:18,2023-05-19 08:54:00,,Nevada,702,Dropped call or no message,Y
7086676331,2023-05-20 00:04:03,2023-05-19 14:36:00,,Nevada,702,Dropped call or no message,Y
3239243894,2023-05-20 00:08:02,2023-05-19 09:05:00,Los Angeles,California,213,Dropped call or no message,Y
3082218514,2023-05-20 00:08:53,2023-05-12 11:27:00,Orem,Utah,801,No Subject Provided,Y
2136720683,2023-05-20 00:09:23,2023-05-19 09:07:00,Los Angeles,California,213,Dropped call or no message,Y
2134184336,2023-05-20 00:10:30,2023-05-19 09:21:00,Los Angeles,California,213,Dropped call or no message,Y
8442659259,2023-05-20 00:11:38,2023-05-19 11:53:00,Los Angeles,California,213,Dropped call or no message,Y
2134014404,2023-05-20 00:12:31,2023-05-19 13:30:00,Los Angeles,California,213,Dropped call or no message,Y
5412043263,2023-05-20 00:13:08,2023-05-19 08:55:00,Orem,Utah,801,No Subject Provided,Y
3103614788,2023-05-20 00:13:24,2023-05-19 13:42:00,Los Angeles,California,213,Dropped call or no message,Y
9196547656,2023-05-20 00:13:28,2023-05-19 12:00:00,Apex,North Carolina,919,"Calls pretending to be government, businesses, or family and friends",N
2135286043,2023-05-20 00:14:23,2023-05-19 13:43:00,Los Angeles,California,213,Dropped call or no message,Y
4242706574,2023-05-20 00:15:42,2023-05-19 13:46:00,Los Angeles,California,213,Dropped call or no message,Y
3043173936,2023-05-20 00:20:18,2023-05-18 08:03:00,,West Virginia,304,Other,Y
7472013647,2023-05-20 00:21:29,2023-05-19 20:13:00,,California,310,Other,N
5057056325,2023-05-20 00:24:04,2023-05-19 17:00:00,McKinney,Texas,469,Medical  & prescriptions,Y
7312009442,2023-05-20 00:31:46,2023-05-19 11:47:00,Martin,Tennessee,731,Medical  & prescriptions,N
6362040025,2023-05-20 00:33:21,2023-05-19 10:37:00,Martin,Tennessee,731,Medical  & prescriptions,N
6236664732,2023-05-20 00:40:54,2023-05-19 23:00:00,North little rock,Arkansas,501,Other,Y
7135653604,2023-05-20 00:43:54,2023-05-19 12:37:00,bella vista,Arkansas,479,Other,N
8177035302,2023-05-20 00:52:01,2023-05-19 13:19:00,,Texas,817,"Calls pretending to be government, businesses, or family and friends",Y
3038778067,2023-05-20 00:52:47,2023-05-19 12:44:00,,Texas,817,"Calls pretending to be government, businesses, or family and friends",Y
8334443849,2023-05-20 00:57:23,2023-05-19 21:11:00,,California,714,Other,Y
3103618254,2023-05-20 00:58:26,2023-05-19 09:31:00,,California,310,Dropped call or no message,Y
4026740664,2023-05-20 01:00:25,2023-05-19 12:13:00,,California,310,Dropped call or no message,Y
