Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
4086836914,2023-05-02 00:02:25,2023-05-01 07:54:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
4086012819,2023-05-02 00:03:28,2023-05-01 07:55:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
4086187832,2023-05-02 00:04:29,2023-05-01 07:56:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
479996104,2023-05-02 00:04:30,2023-05-01 14:20:00,,Illinois,847,Dropped call or no message,Y
,2023-05-02 00:05:33,2023-05-01 18:11:00,Deerfield,Illinois,312,Other,N
9253975913,2023-05-02 00:05:35,2023-05-01 07:57:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
4082742801,2023-05-02 00:06:37,2023-05-01 07:57:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
9168317258,2023-05-02 00:16:47,2023-05-01 16:32:00,,California,707,Other,N
6263987429,2023-05-02 00:18:34,2023-04-28 13:01:00,Duarte,California,626,"Calls pretending to be government, businesses, or family and friends",Y
2097376893,2023-05-02 00:20:40,2023-05-01 21:11:00,Los Banos,California,209,Home security  & alarms,N
,2023-05-02 00:21:26,2023-04-30 00:00:00,,Connecticut,203,No Subject Provided,Y
6262196088,2023-05-02 00:24:16,2023-05-01 11:23:00,Duarte,California,626,"Calls pretending to be government, businesses, or family and friends",Y
7472974207,2023-05-02 00:26:07,2023-05-01 14:18:00,,California,323,Medical  & prescriptions,N
4057474820,2023-05-02 00:28:32,2023-05-01 18:59:00,Oklahoma City,Oklahoma,405,"Calls pretending to be government, businesses, or family and friends",Y
4057201453,2023-05-02 00:29:29,2023-05-01 16:10:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4052339260,2023-05-02 00:30:09,2023-05-01 16:01:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4057201622,2023-05-02 00:30:47,2023-05-01 15:02:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4053938467,2023-05-02 00:31:38,2023-05-01 13:49:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4052339842,2023-05-02 00:32:17,2023-05-01 11:51:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4054512575,2023-05-02 00:33:01,2023-04-29 13:58:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4057201581,2023-05-02 00:33:52,2023-04-28 17:40:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4059934636,2023-05-02 00:34:55,2023-04-28 14:49:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
,2023-05-02 00:35:37,2023-05-01 12:00:00,,New York,212,Other,N
4052810521,2023-05-02 00:35:37,2023-04-28 14:05:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4052866054,2023-05-02 00:36:36,2023-04-28 11:13:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4052595255,2023-05-02 00:37:16,2023-04-28 10:24:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4057201935,2023-05-02 00:37:57,2023-04-28 09:37:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4024576007,2023-05-02 00:41:32,2023-05-01 16:01:00,,Nebraska,402,No Subject Provided,N
9708432085,2023-05-02 00:42:37,2023-05-02 00:20:00,,Colorado,303,Other,N
3524923836,2023-05-02 00:47:50,2023-05-01 03:43:00,Mesa,Arizona,480,Other,Y
7709901848,2023-05-02 00:50:30,2023-05-01 18:39:00,Roswell,Georgia,770,Dropped call or no message,Y
7705237558,2023-05-02 00:51:48,2023-05-01 19:31:00,Roswell,Georgia,770,Other,Y
2092272411,2023-05-02 00:55:06,2023-05-01 14:14:00,Coulterville,California,209,Other,Y
5128936419,2023-05-02 00:02:24,2023-05-01 11:19:00,Las VegasLas Vegas,Nevada,512,Other,Y
5127043306,2023-05-02 00:01:42,2023-05-01 11:06:00,Las VegasLas Vegas,Nevada,512,Other,Y
5124175479,2023-05-02 00:00:45,2023-05-01 08:35:00,,Texas,512,Dropped call or no message,Y
5732466377,2023-05-02 00:57:07,2023-05-01 13:27:00,Coulterville,California,209,Other,Y
8622980036,2023-05-02 01:00:49,2023-05-01 16:35:00,Cresco,Pennsylvania,973,Other,Y
3025968641,2023-05-02 01:01:36,2023-04-10 15:06:00,Sebastian,Florida,206,Other,Y
7024938031,2023-05-02 01:03:56,2023-05-01 11:26:00,,Nevada,702,"Calls pretending to be government, businesses, or family and friends",Y
7024301119,2023-05-02 01:06:05,2023-05-01 11:41:00,,Nevada,702,"Calls pretending to be government, businesses, or family and friends",Y
7755712352,2023-05-02 01:07:08,2023-05-01 12:14:00,,Nevada,702,"Calls pretending to be government, businesses, or family and friends",Y
4433470459,2023-05-02 01:08:04,2023-05-01 17:41:00,Owings Mills,Maryland,443,Dropped call or no message,
7024593436,2023-05-02 01:08:12,2023-05-01 12:21:00,,Nevada,702,"Calls pretending to be government, businesses, or family and friends",Y
7622241878,2023-05-02 01:08:57,2023-05-01 14:42:00,Owings Mills,Maryland,443,Dropped call or no message,
