Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
2064890898,2022-10-11 00:01:11,2022-10-10 20:59:00,Port Ludlow,Washington,360,Other,Y
6123046073,2022-10-11 00:01:22,2022-10-09 00:00:00,,New Jersey,732,No Subject Provided,
8134124424,2022-10-11 00:01:26,2022-10-10 21:15:00,,Florida,813,Other,Y
8134428881,2022-10-11 00:02:58,2022-10-10 21:05:00,,Florida,813,Other,Y
8134286472,2022-10-11 00:04:10,2022-10-10 19:58:00,,Florida,813,Other,Y
8134424628,2022-10-11 00:05:16,2022-10-09 20:36:00,,Florida,813,Dropped call or no message,Y
5012398311,2022-10-11 00:05:44,2022-10-10 15:50:00,Arkansas,Arkansas,870,Other,N
9083647891,2022-10-11 00:07:16,2022-10-10 15:51:00,,New Jersey,732,Other,N
6092690285,2022-10-11 00:11:46,2022-10-10 20:38:00,,California,951,No Subject Provided,Y
7792700268,2022-10-11 00:26:00,2022-10-10 11:29:00,Bolingbrook,Illinois,630,Other,N
7792700268,2022-10-11 00:27:46,2022-10-10 11:29:00,Bolingbrook,Illinois,630,Other,N
8017546622,2022-10-11 00:28:54,2022-10-10 08:16:00,salt lake city,Utah,801,Other,N
8017546622,2022-10-11 00:32:45,2022-10-10 09:33:00,salt lake city,Utah,801,Other,N
8554878912,2022-10-11 00:33:51,2022-10-10 17:35:00,,New York,585,No Subject Provided,Y
8017546622,2022-10-11 00:34:41,2022-10-10 10:36:00,salt lake city,Utah,801,Other,N
2062109581,2022-10-11 00:35:26,2022-10-10 20:55:00,Los Angeles,California,714,Dropped call or no message,Y
8017546622,2022-10-11 00:36:28,2022-10-10 11:40:00,salt lake city,Utah,801,Other,N
3418883141,2022-10-11 00:36:34,2022-10-10 08:24:00,Santa Rosa,California,707,Dropped call or no message,Y
8336122270,2022-10-11 00:37:46,2022-10-10 09:25:00,salt lake city,Utah,801,Other,N
8336122270,2022-10-11 00:39:15,2022-10-10 12:45:00,salt lake city,Utah,801,Other,N
8336122270,2022-10-11 00:41:33,2022-10-10 14:54:00,salt lake city,Utah,801,Other,N
2512060379,2022-10-11 00:42:09,2022-10-10 12:00:00,Moreno Valley,California,951,Other,N
