Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
7149884627,2023-04-26 00:07:14,2023-04-13 10:15:00,Fullerton,California,714,Home improvement  & cleaning,Y
6504725411,2023-04-26 00:08:44,2023-04-25 16:58:00,San Carlos,,650,"Reducing your debt (credit cards, mortgage, student loans)",Y
6094349863,2023-04-26 00:13:42,2023-04-24 14:10:00,Robbinsville,New Jersey,609,"Energy, solar,  & utilities",Y
9253262820,2023-04-26 00:15:17,2023-04-25 12:04:00,Orinda,California,925,Other,Y
6094290895,2023-04-26 00:15:22,2023-04-24 11:48:00,Robbinsville,New Jersey,609,"Energy, solar,  & utilities",Y
5102281911,2023-04-26 00:16:00,2023-04-25 12:00:00,Orinda,California,925,Other,Y
2066473213,2023-04-26 00:16:28,2023-04-20 10:39:00,Wilson,North Carolina,252,Other,Y
7075762619,2023-04-26 00:17:18,2023-04-25 13:21:00,Cobb,California,707,Medical  & prescriptions,N
2066473213,2023-04-26 00:18:26,2023-04-19 09:57:00,Wilson,North Carolina,252,Other,Y
7075778768,2023-04-26 00:19:10,2023-04-25 13:45:00,Cobb,California,707,Medical  & prescriptions,N
3164023201,2023-04-26 00:20:37,2023-04-20 10:39:00,Wilson,North Carolina,252,Other,Y
7075649015,2023-04-26 00:20:44,2023-04-25 13:57:00,Cobb,California,707,Medical  & prescriptions,N
7075536943,2023-04-26 00:22:10,2023-04-25 09:59:00,Cobb,California,707,Other,Y
4053836678,2023-04-26 00:22:41,2023-04-24 11:02:00,Wilson,North Carolina,252,Other,Y
4053836678,2023-04-26 00:24:35,2023-04-24 16:22:00,Wilson,North Carolina,252,Other,Y
2084182946,2023-04-26 00:26:11,2023-04-24 19:42:00,Wilson,North Carolina,252,Other,Y
4087109127,2023-04-26 00:27:18,2023-04-25 07:57:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
,2023-04-26 00:28:10,2023-04-25 11:57:00,Plano,Texas,972,"Calls pretending to be government, businesses, or family and friends",Y
3262221635,2023-04-26 00:28:53,2023-04-25 21:02:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
2164062776,2023-04-26 00:29:54,2023-04-25 19:36:00,,Ohio,419,No Subject Provided,
3412200461,2023-04-26 00:30:23,2023-04-25 21:03:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
,2023-04-26 00:30:25,2023-04-25 13:41:00,Plano,Texas,972,"Calls pretending to be government, businesses, or family and friends",Y
,2023-04-26 00:33:06,2023-04-25 16:42:00,Plano,Texas,972,"Calls pretending to be government, businesses, or family and friends",Y
2103728532,2023-04-26 00:33:19,2023-04-24 09:23:00,Diamond Bar,California,818,"Calls pretending to be government, businesses, or family and friends",N
2814070654,2023-04-26 00:33:46,2023-04-24 11:00:00,Webster,Texas,281,"Calls pretending to be government, businesses, or family and friends",Y
,2023-04-26 00:35:08,2023-04-25 16:01:00,Plano,Texas,972,"Calls pretending to be government, businesses, or family and friends",Y
2512705997,2023-04-26 00:38:28,2023-04-25 16:15:00,,Alabama,251,No Subject Provided,Y
6193670410,2023-04-26 00:40:42,2023-04-25 15:37:00,Alpine,California,619,"Reducing your debt (credit cards, mortgage, student loans)",Y
2526445797,2023-04-26 00:41:00,2023-04-25 16:44:00,,Illinois,708,No Subject Provided,Y
2512705997,2023-04-26 00:41:01,2023-04-25 16:25:00,,Alabama,251,No Subject Provided,Y
5138029546,2023-04-26 00:42:37,2023-04-19 00:00:00,Columbus,Ohio,567,"Calls pretending to be government, businesses, or family and friends",Y
4694239915,2023-04-26 00:43:10,2023-04-25 15:43:00,Dallas,Texas,310,Dropped call or no message,N
2519431117,2023-04-26 00:43:31,2023-04-24 10:30:00,,Alabama,251,No Subject Provided,Y
2174898440,2023-04-26 00:06:12,2023-04-25 04:14:00,,California,714,Other,Y
2139844323,2023-04-26 00:04:19,2023-04-25 14:37:00,San Carlos,California,650,"Reducing your debt (credit cards, mortgage, student loans)",Y
3863207680,2023-04-26 00:03:07,2023-04-25 12:00:00,Ormond Beach,Florida,386,"Calls pretending to be government, businesses, or family and friends",N
9515231194,2023-04-26 00:45:16,2023-04-25 16:11:00,Dallas,California,310,"Calls pretending to be government, businesses, or family and friends",N
7252573865,2023-04-26 00:45:26,2023-04-24 18:03:00,Sacramento,California,916,Other,Y
2519667916,2023-04-26 00:46:00,2023-04-21 09:10:00,,Alabama,251,No Subject Provided,Y
8883445758,2023-04-26 00:46:35,2023-04-25 10:33:00,Dallas,California,310,Dropped call or no message,N
7252553925,2023-04-26 00:46:44,2023-04-25 19:38:00,Sacramento,California,916,Other,Y
9515231154,2023-04-26 00:47:19,2023-04-25 13:44:00,Dallas,California,310,Dropped call or no message,N
2135668061,2023-04-26 00:47:48,2023-04-25 14:50:00,Sacramento,California,916,Other,Y
9845842009,2023-04-26 00:47:59,2023-04-25 13:31:00,Fullerton,California,714,Other,N
2519667916,2023-04-26 00:48:32,2023-04-21 13:12:00,,Alabama,251,No Subject Provided,Y
9492006045,2023-04-26 00:49:55,2023-04-25 17:21:00,,California,949,Medical  & prescriptions,Y
,2023-04-26 00:51:54,2023-04-25 09:00:00,Laguna Woods,California,949,"Reducing your debt (credit cards, mortgage, student loans)",Y
911353501245,2023-04-26 00:53:11,2023-04-26 09:07:00,,Indiana,812,"Reducing your debt (credit cards, mortgage, student loans)",Y
9252696381,2023-04-26 00:58:05,2023-04-25 09:00:00,,California,925,Dropped call or no message,Y
9255925150,2023-04-26 00:59:15,2023-04-25 00:00:00,,California,925,Dropped call or no message,Y
5867231658,2023-04-26 01:03:36,2023-04-25 16:17:00,Ypsilanti,Michigan,734,Other,Y
6145858091,2023-04-26 01:05:45,2023-04-25 12:35:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
