Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
5408452560,2023-05-24 00:03:34,2023-05-11 13:45:00,Staunton,Virginia,540,Other,Y
,2023-05-24 00:03:38,2023-05-23 13:07:00,Lancaster,Texas,214,"Calls pretending to be government, businesses, or family and friends",Y
5408349787,2023-05-24 00:04:49,2023-05-11 12:43:00,Staunton,Virginia,540,Other,Y
9374050732,2023-05-24 00:05:24,2023-05-22 15:40:00,Vienna,Ohio,330,Dropped call or no message,Y
540825566,2023-05-24 00:05:44,2023-05-11 09:57:00,Staunton,Virginia,540,Other,Y
2056560336,2023-05-24 00:07:18,2023-05-22 17:01:00,,Alabama,205,No Subject Provided,Y
9084692650,2023-05-24 00:08:49,2023-05-23 14:37:00,South Plainfield,New Jersey,908,Medical  & prescriptions,Y
3262012688,2023-05-24 00:08:50,2023-05-22 10:49:00,Vienna,Ohio,330,Warranties  & protection plans,Y
3106957562,2023-05-24 00:09:01,2023-05-23 15:06:00,,California,909,Other,N
5408801293,2023-05-24 00:09:25,2023-05-11 16:40:00,Staunton,Virginia,540,Other,Y
5408608559,2023-05-24 00:10:25,2023-05-12 09:23:00,Staunton,Virginia,540,Other,Y
4243602424,2023-05-24 00:10:58,2023-05-23 16:38:00,Chino,California,909,"Calls pretending to be government, businesses, or family and friends",Y
5408801278,2023-05-24 00:11:03,2023-05-12 13:18:00,Staunton,Virginia,540,Other,Y
7152868344,2023-05-24 00:11:40,2023-05-23 16:19:00,Chino,California,909,"Calls pretending to be government, businesses, or family and friends",Y
5408546954,2023-05-24 00:12:03,2023-05-12 18:32:00,Staunton,Virginia,540,Other,Y
9895204693,2023-05-24 00:12:22,2023-05-23 09:36:00,Chino,California,909,"Calls pretending to be government, businesses, or family and friends",Y
5408788289,2023-05-24 00:12:58,2023-05-12 16:14:00,Staunton,Virginia,540,Other,Y
9095708772,2023-05-24 00:12:59,2023-05-22 16:26:00,Chino,California,909,"Calls pretending to be government, businesses, or family and friends",Y
5408745980,2023-05-24 00:13:56,2023-05-12 14:53:00,Staunton,Virginia,540,Other,Y
7864526704,2023-05-24 00:14:27,2023-05-23 14:10:00,miami,Florida,786,Other,N
5408824071,2023-05-24 00:15:04,2023-05-15 10:36:00,Staunton,Virginia,540,Other,Y
7143611642,2023-05-24 00:15:05,2023-05-20 12:11:00,Chino,California,909,"Calls pretending to be government, businesses, or family and friends",Y
4705942175,2023-05-24 00:15:34,2023-05-20 15:52:00,Atlanta,Georgia,404,Other,Y
8022090688,2023-05-24 00:15:41,2023-05-19 14:57:00,Chino,California,909,"Calls pretending to be government, businesses, or family and friends",Y
5408621023,2023-05-24 00:16:02,2023-05-15 10:05:00,Staunton,Virginia,540,Other,Y
2516784244,2023-05-24 00:16:18,2023-05-18 13:53:00,Chino,California,909,"Calls pretending to be government, businesses, or family and friends",Y
3303904601,2023-05-24 00:16:52,2023-05-23 14:06:00,Vienna,Ohio,330,"Calls pretending to be government, businesses, or family and friends",Y
2706482009,2023-05-24 00:17:37,2023-05-23 19:07:00,Vine Grove,Kentucky,270,"Calls pretending to be government, businesses, or family and friends",Y
