Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
7702682226,2024-05-01 00:10:57,2024-04-30 20:08:00,,Iowa,515,No Subject Provided,N
3109432570,2024-05-01 00:11:40,2024-04-30 10:49:00,Livermore,California,925,Other,Y
6193696528,2024-05-01 00:16:57,2024-04-30 10:44:00,Livermore,California,925,Other,Y
9253861936,2024-05-01 00:20:32,2024-04-30 10:13:00,Livermore,California,925,Other,Y
4438081886,2024-05-01 00:21:05,2024-04-30 00:00:00,Oceanside,California,760,Dropped call or no message,Y
9123880807,2024-05-01 00:24:16,2024-04-30 12:00:00,Cerritos,California,213,Computer  & technical support,Y
2062086508,2024-05-01 00:29:33,2024-04-30 19:17:00,,Washington,206,"Calls pretending to be government, businesses, or family and friends",Y
8055196908,2024-05-01 00:30:05,2024-04-30 12:00:00,New York,New York,646,"Calls pretending to be government, businesses, or family and friends",N
8553409932,2024-05-01 00:31:59,2024-04-29 14:16:00,,Washington,206,Other,Y
2068870634,2024-05-01 00:35:07,2024-04-30 15:37:00,,Washington,360,No Subject Provided,
3602081706,2024-05-01 00:35:46,2024-04-30 12:44:00,,Washington,360,No Subject Provided,
2062586904,2024-05-01 00:36:59,2024-04-25 14:00:00,,Washington,206,Other,N
7319246327,2024-05-01 00:37:21,2024-04-30 17:29:00,,Tennessee,731,"Reducing your debt (credit cards, mortgage, student loans)",N
2143706140,2024-05-01 00:37:52,2024-04-30 15:43:00,,California,310,"Reducing your debt (credit cards, mortgage, student loans)",Y
6027737949,2024-05-01 00:39:24,2024-04-30 14:05:00,Phoenix,Arizona,623,Dropped call or no message,Y
9163040920,2024-05-01 00:40:04,2024-04-29 09:21:00,Roseville,California,916,Dropped call or no message,Y
6028983929,2024-05-01 00:40:16,2024-04-30 12:39:00,Phoenix,Arizona,623,Dropped call or no message,Y
3058456963,2024-05-01 00:41:56,2024-04-30 12:47:00,,Pennsylvania,610,No Subject Provided,N
5745000503,2024-05-01 00:42:34,2024-04-23 10:08:00,,California,925,Other,
2156100158,2024-05-01 00:44:32,2024-04-30 15:57:00,,Pennsylvania,610,No Subject Provided,N
9162329134,2024-05-01 00:44:21,2024-04-26 14:41:00,Roseville,California,916,Dropped call or no message,Y
8653270534,2024-05-01 00:47:11,2024-04-29 16:41:00,Oliver Springs,Tennessee,865,Warranties  & protection plans,Y
8653029869,2024-05-01 00:48:36,2024-04-29 20:39:00,Oliver Springs,Tennessee,865,"Reducing your debt (credit cards, mortgage, student loans)",Y
4454478286,2024-05-01 00:49:25,2024-04-22 16:19:00,,Pennsylvania,484,No Subject Provided,N
,2024-05-01 00:52:07,2024-03-10 12:03:00,Fontana,California,951,"Calls pretending to be government, businesses, or family and friends",Y
9792310603,2024-05-01 00:58:15,2024-04-29 10:02:00,,California,650,"Reducing your debt (credit cards, mortgage, student loans)",Y
2052087034,2024-05-01 00:58:58,2024-04-25 06:00:00,VESTAVIA HILLS,Alabama,205,"Calls pretending to be government, businesses, or family and friends",N
6298006600,2024-05-01 00:59:10,2024-04-30 19:03:00,,Tennessee,615,Other,Y
9792310847,2024-05-01 00:59:44,2024-04-30 10:52:00,,California,650,"Reducing your debt (credit cards, mortgage, student loans)",Y
2056915807,2024-05-01 00:59:58,2024-04-25 07:00:00,VESTAVIA HILLS,Alabama,205,"Calls pretending to be government, businesses, or family and friends",N
3346406278,2024-05-01 01:01:05,2024-04-26 06:10:00,VESTAVIA HILLS,Alabama,205,"Calls pretending to be government, businesses, or family and friends",N
2059139399,2024-05-01 01:02:04,2024-04-26 07:00:00,VESTAVIA HILLS,Alabama,205,"Calls pretending to be government, businesses, or family and friends",N
2057404045,2024-05-01 01:02:58,2024-04-26 05:15:00,VESTAVIA HILLS,Alabama,205,"Calls pretending to be government, businesses, or family and friends",N
7702682225,2024-05-01 00:09:18,2024-04-30 13:41:00,,Iowa,515,No Subject Provided,N
9256598809,2024-05-01 00:08:26,2024-04-30 18:30:00,Livermore,California,925,Other,Y
4142409949,2024-05-01 00:01:37,2024-04-30 16:10:00,Milwaukee,Wisconsin,414,Other,Y
3346406849,2024-05-01 01:04:13,2024-04-29 06:10:00,VESTAVIA HILLS,Alabama,205,"Calls pretending to be government, businesses, or family and friends",N
3346336518,2024-05-01 01:05:07,2024-04-29 07:10:00,VESTAVIA HILLS,Alabama,205,"Calls pretending to be government, businesses, or family and friends",N
9104181823,2024-05-01 01:06:13,2024-04-30 05:10:00,VESTAVIA HILLS,Alabama,205,"Calls pretending to be government, businesses, or family and friends",N
6303262046,2024-05-01 01:07:04,2024-04-30 16:59:00,,Illinois,630,No Subject Provided,
2563437121,2024-05-01 01:07:55,2024-04-22 05:35:00,VESTAVIA HILLS,Alabama,205,"Calls pretending to be government, businesses, or family and friends",N
9108072120,2024-05-01 01:09:02,2024-04-24 05:20:00,VESTAVIA HILLS,Alabama,205,"Calls pretending to be government, businesses, or family and friends",N
527355612996,2024-05-01 01:09:10,2024-04-30 18:32:00,,California,925,Other,Y
,2024-05-01 01:10:41,2024-04-29 00:00:00,,California,707,Other,Y
3307181896,2024-05-01 01:11:10,2024-04-17 10:00:00,Youngstown,Ohio,330,Home security  & alarms,Y
5016013212,2024-05-01 01:15:57,2024-04-30 17:37:00,,Illinois,630,"Calls pretending to be government, businesses, or family and friends",N
,2024-05-01 01:16:14,2024-05-01 12:00:00,Upper Darby,Pennsylvania,610,Other,N
5016013212,2024-05-01 01:16:49,2024-04-30 19:00:00,,Illinois,630,"Calls pretending to be government, businesses, or family and friends",Y
6802346909,2024-05-01 01:17:11,2024-04-30 14:50:00,Kansas City,Missouri,816,Medical  & prescriptions,Y
4242866467,2024-05-01 01:17:15,2024-04-30 14:21:00,,California,714,Dropped call or no message,
2024712342,2024-05-01 01:25:05,2024-04-29 13:21:00,Washington DC,District of Columbia,202,Other,N
8042328742,2024-05-01 01:30:36,2024-05-01 16:35:00,CARET,Virginia,804,Other,Y
8044221018,2024-05-01 01:34:52,2024-04-30 13:54:00,Rockville,Virginia,804,Medical  & prescriptions,N
8646666666,2024-05-01 01:35:45,2024-04-30 09:25:00,Simpsonville,South Carolina,864,Medical  & prescriptions,Y
7712096764,2024-05-01 01:35:49,2024-04-01 12:28:00,"AZ, Peoria",Arizona,623,Other,Y
7712097993,2024-05-01 01:36:42,2024-04-02 13:47:00,"AZ, Peoria",Arizona,623,Other,Y
7712120014,2024-05-01 01:37:31,2024-04-03 11:11:00,"AZ, Peoria",Arizona,623,Other,N
7712120969,2024-05-01 01:38:26,2024-04-23 09:29:00,"AZ, Peoria",Arizona,623,Other,N
7712133130,2024-05-01 01:39:35,2024-04-29 18:45:00,"AZ, Peoria",Arizona,623,Other,Y
7712133170,2024-05-01 01:40:23,2024-04-29 11:21:00,"AZ, Peoria",Arizona,623,Other,Y
7712133121,2024-05-01 01:41:05,2024-04-25 15:33:00,"AZ, Peoria",Arizona,623,Other,Y
7712133108,2024-05-01 01:42:25,2024-04-25 09:26:00,"AZ, Peoria",Arizona,623,Other,Y
7712126699,2024-05-01 01:43:16,2024-04-24 09:39:00,"AZ, Peoria",Arizona,623,Other,Y
7712095622,2024-05-01 01:44:05,2024-04-23 17:13:00,"AZ, Peoria",Arizona,623,Other,Y
7712126464,2024-05-01 01:45:00,2024-04-22 10:33:00,"AZ, Peoria",Arizona,623,Other,Y
7712120350,2024-05-01 01:45:50,2024-04-04 14:15:00,"AZ, Peoria",Arizona,623,Other,Y
7074011445,2024-05-01 01:47:18,2024-04-29 13:56:00,Tulsa,Oklahoma,707,Other,N
3234757181,2024-05-01 01:47:38,2024-04-30 15:22:00,,California,818,Dropped call or no message,
,2024-05-01 01:48:19,2024-04-26 17:07:00,Humble,Texas,346,"Calls pretending to be government, businesses, or family and friends",Y
6615961511,2024-05-01 01:48:33,2024-04-30 09:54:00,,California,818,Dropped call or no message,
8183852004,2024-05-01 01:49:12,2024-04-30 15:12:00,San Gabriel,California,626,Other,N
9255005583,2024-05-01 01:50:43,2024-05-01 00:44:00,Vilonia,Arkansas,501,Other,N
