Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
8084352346,2022-09-29 00:02:03,2022-09-28 17:48:00,,Hawaii,808,No Subject Provided,N
8664991960,2022-09-29 00:01:39,2022-09-28 16:00:00,,Texas,915,"Energy, solar,  & utilities",Y
4237356017,2022-09-29 00:01:41,2022-09-27 11:29:00,,Tennessee,423,Other,Y
6083133896,2022-09-29 00:01:55,2022-09-27 15:42:00,Beloit,Wisconsin,608,Other,
5034839125,2022-09-29 00:02:34,2022-09-21 18:07:00,Tualatin,Oregon,503,Dropped call or no message,Y
5056572297,2022-09-29 00:02:36,2022-09-28 17:57:00,Los Lunas,New Mexico,505,Charities,N
6162750668,2022-09-29 00:03:04,2022-09-28 13:32:00,Grand Rapids,Michigan,616,"Energy, solar,  & utilities",Y
2284710284,2022-09-29 00:03:06,2022-09-28 09:41:00,Vienna,Ohio,330,Dropped call or no message,Y
2097279900,2022-09-29 00:03:09,2022-09-28 13:12:00,,Tennessee,423,Other,Y
6084306564,2022-09-29 00:03:43,2022-09-27 15:51:00,Beloit,Wisconsin,608,Other,
,2022-09-29 00:04:06,2022-09-23 11:10:00,,Texas,915,"Reducing your debt (credit cards, mortgage, student loans)",Y
9712996939,2022-09-29 00:04:15,2022-09-22 10:50:00,Tualatin,Oregon,503,Dropped call or no message,Y
2312443750,2022-09-29 00:04:21,2022-09-28 12:15:00,Vienna,Ohio,330,Dropped call or no message,Y
3606672316,2022-09-29 00:04:31,2022-09-28 17:19:00,,Ohio,513,Other,N
8045001508,2022-09-29 00:05:05,2022-09-28 10:34:00,midlothian,Virginia,804,Medical  & prescriptions,Y
6166012455,2022-09-29 00:05:20,2022-09-28 13:51:00,Grand Rapids,Michigan,616,"Reducing your debt (credit cards, mortgage, student loans)",Y
9712530765,2022-09-29 00:05:33,2022-09-24 11:30:00,Tualatin,Oregon,503,Dropped call or no message,Y
6083962923,2022-09-29 00:05:44,2022-09-27 16:31:00,Beloit,Wisconsin,608,Other,
8045385676,2022-09-29 00:05:56,2022-09-28 14:03:00,midlothian,Virginia,804,Medical  & prescriptions,N
5133558329,2022-09-29 00:06:22,2022-09-28 15:19:00,,Ohio,513,Other,N
3303923887,2022-09-29 00:06:24,2022-09-28 13:00:00,Vienna,Ohio,330,Dropped call or no message,Y
8045001662,2022-09-29 00:06:47,2022-09-28 16:22:00,midlothian,Virginia,804,Medical  & prescriptions,N
5622316964,2022-09-29 00:07:00,2022-06-01 17:45:00,Long Beach,California,562,Other,N
3302846186,2022-09-29 00:07:20,2022-09-28 15:08:00,Vienna,Ohio,330,Dropped call or no message,Y
6286679373,2022-09-29 00:07:31,2022-09-28 16:17:00,Grand Rapids,Michigan,616,"Reducing your debt (credit cards, mortgage, student loans)",Y
6083600563,2022-09-29 00:07:35,2022-09-27 16:44:00,Beloit,Wisconsin,608,Other,
4808791759,2022-09-29 00:08:40,2022-09-28 17:44:00,,New Jersey,609,No Subject Provided,N
5034839045,2022-09-29 00:08:12,2022-09-24 12:31:00,Tualatin,Oregon,503,Dropped call or no message,Y
3302041448,2022-09-29 00:08:29,2022-09-28 16:10:00,Vienna,Ohio,330,"Energy, solar,  & utilities",Y
5855074146,2022-09-29 00:08:38,2022-09-28 13:23:00,,Ohio,513,Other,N
7403795307,2022-09-29 00:09:08,2022-09-28 20:31:00,Fort Walton Beach,Florida,850,Other,N
5034839119,2022-09-29 00:09:16,2022-09-25 12:52:00,Tualatin,Oregon,503,Dropped call or no message,Y
3303557025,2022-09-29 00:09:43,2022-09-28 16:29:00,Vienna,Ohio,330,"Energy, solar,  & utilities",Y
206297459636032608,2022-09-29 00:00:59,2022-09-28 00:00:00,Kent,Washington,253,Other,N
5034839163,2022-09-29 00:00:44,2022-09-21 16:34:00,Tualatin,Oregon,503,Dropped call or no message,Y
6787997415,2022-09-29 00:00:34,2022-09-22 14:49:00,,Tennessee,423,Other,Y
8102157184,2022-09-29 00:09:44,2022-09-28 16:28:00,Grand Rapids,Michigan,616,Medical  & prescriptions,Y
6083163989,2022-09-29 00:10:09,2022-09-27 17:58:00,Beloit,Wisconsin,608,Other,
9373775480,2022-09-29 00:10:18,2022-09-28 09:05:00,Lancaster,South Carolina,803,Other,Y
3802244146,2022-09-29 00:10:37,2022-09-28 12:40:00,,Ohio,513,Other,N
3852849699,2022-09-29 00:10:51,2022-09-28 17:27:00,Vienna,Ohio,330,Dropped call or no message,Y
8032669813,2022-09-29 00:11:16,2022-09-28 09:15:00,Lancaster,South Carolina,803,Dropped call or no message,N
6083600683,2022-09-29 00:11:33,2022-09-27 18:46:00,Beloit,Wisconsin,608,Other,
2207588204,2022-09-29 00:11:38,2022-09-28 16:44:00,Grand Rapids,Michigan,616,"Reducing your debt (credit cards, mortgage, student loans)",Y
3608037164,2022-09-29 00:12:05,2022-09-28 19:56:00,Vienna,Ohio,330,Dropped call or no message,Y
8038449604,2022-09-29 00:12:31,2022-09-28 09:21:00,Lancaster,South Carolina,803,Dropped call or no message,N
5138191720,2022-09-29 00:12:37,2022-09-27 17:46:00,,Ohio,513,Other,N
5343440025,2022-09-29 00:13:31,2022-09-27 20:19:00,Beloit,Wisconsin,608,Other,
8032669029,2022-09-29 00:13:47,2022-09-28 09:36:00,Lancaster,South Carolina,803,Dropped call or no message,N
8032669813,2022-09-29 00:14:44,2022-09-28 10:28:00,Lancaster,South Carolina,803,Dropped call or no message,N
2527249518,2022-09-29 00:15:07,2022-09-28 17:24:00,,Minnesota,612,Other,N
616209917,2022-09-29 00:15:10,2022-09-28 17:46:00,Grand Rapids,Michigan,616,"Energy, solar,  & utilities",Y
8038504318,2022-09-29 00:15:37,2022-09-28 11:01:00,Lancaster,South Carolina,803,Dropped call or no message,N
4582177737,2022-09-29 00:15:40,2022-09-28 10:50:00,Tualatin,Oregon,503,Dropped call or no message,Y
9202895661,2022-09-29 00:17:26,2022-09-28 17:16:00,,Wisconsin,920,Dropped call or no message,Y
9373775480,2022-09-29 00:18:57,2022-09-28 11:15:00,Lancaster,South Carolina,803,Dropped call or no message,N
8033698569,2022-09-29 00:20:29,2022-09-28 13:27:00,Lancaster,South Carolina,803,Dropped call or no message,N
8558607315,2022-09-29 00:20:33,2022-09-28 15:29:00,,Washington,360,Other,N
4754773214,2022-09-29 00:24:34,2022-09-28 14:31:00,,California,323,No Subject Provided,N
8037218976,2022-09-29 00:24:49,2022-09-28 13:39:00,Lancaster,South Carolina,803,Vacation  & timeshares,N
4754773214,2022-09-29 00:25:47,2022-09-28 14:31:00,,California,213,No Subject Provided,N
8038447464,2022-09-29 00:25:49,2022-09-28 14:48:00,Lancaster,South Carolina,803,Dropped call or no message,N
2029927986,2022-09-29 00:26:42,2022-09-28 19:37:00,,Texas,281,"Calls pretending to be government, businesses, or family and friends",Y
8039562848,2022-09-29 00:26:44,2022-09-28 14:59:00,Lancaster,South Carolina,803,Dropped call or no message,N
,2022-09-29 00:26:45,2022-09-28 23:25:00,,Louisiana,318,No Subject Provided,Y
6415345629,2022-09-29 00:27:50,2022-09-28 14:00:00,,California,323,No Subject Provided,N
8032058676,2022-09-29 00:27:38,2022-09-28 15:47:00,Lancaster,South Carolina,803,Dropped call or no message,N
6415345629,2022-09-29 00:29:07,2022-09-28 14:00:00,,California,213,No Subject Provided,N
8054771083,2022-09-29 00:30:11,2022-09-28 14:23:00,Exeter,California,559,"Calls pretending to be government, businesses, or family and friends",Y
8035981028,2022-09-29 00:30:14,2022-09-28 16:47:00,Lancaster,South Carolina,803,Other,Y
8038449598,2022-09-29 00:31:00,2022-09-28 17:19:00,Lancaster,South Carolina,803,Dropped call or no message,N
2143824871,2022-09-29 00:31:33,2022-06-09 00:00:00,Houston,Texas,832,Other,Y
4424772068,2022-09-29 00:32:11,2022-09-28 20:51:00,,California,951,No Subject Provided,Y
2543609705,2022-09-29 00:33:51,2022-09-28 17:50:00,Lancaster,South Carolina,803,Dropped call or no message,N
8036209330,2022-09-29 00:36:00,2022-09-28 18:35:00,Lancaster,South Carolina,803,Dropped call or no message,N
2534002648,2022-09-29 00:36:48,2022-09-26 21:07:00,,Washington,253,Dropped call or no message,Y
5132273677,2022-09-29 00:37:02,2022-09-23 16:42:00,Cincinnati,Ohio,707,"Reducing your debt (credit cards, mortgage, student loans)",Y
7475285439,2022-09-29 00:37:36,2022-09-28 13:44:00,Rancho Palos Verdes,California,310,"Energy, solar,  & utilities",Y
6165564886,2022-09-29 00:37:46,2022-09-28 18:02:00,Grand Rapids,Michigan,616,"Calls pretending to be government, businesses, or family and friends",Y
9522439159,2022-09-29 00:39:46,2022-09-28 12:00:00,Prior Lake,Minnesota,952,"Calls pretending to be government, businesses, or family and friends",N
9842447233,2022-09-29 00:45:11,2022-09-28 16:58:00,,North Carolina,910,No Subject Provided,N
9072758547,2022-09-29 00:44:34,2022-09-27 19:03:00,Anchorage,Alaska,907,Other,N
,2022-09-29 00:46:22,2022-09-28 11:53:00,New Jersey,New Jersey,856,"Calls pretending to be government, businesses, or family and friends",Y
6059456664,2022-09-29 00:48:04,2022-09-28 15:48:00,,North Carolina,910,No Subject Provided,N
2542761640,2022-09-29 00:49:58,2022-09-27 13:27:00,,California,626,Other,Y
7432335008,2022-09-29 00:50:08,2022-09-28 15:31:00,Dallas,Texas,214,"Reducing your debt (credit cards, mortgage, student loans)",Y
3616311981,2022-09-29 00:51:08,2022-09-28 14:17:00,,California,626,Other,Y
7012078390,2022-09-29 00:51:53,2022-09-23 12:50:00,West Fargo,North Dakota,701,"Calls pretending to be government, businesses, or family and friends",Y
8008841708,2022-09-29 00:52:09,2022-09-28 15:58:00,,California,626,Other,Y
,2022-09-29 00:53:11,2022-09-28 11:53:00,New Jersey,New Jersey,856,"Calls pretending to be government, businesses, or family and friends",Y
6266124524,2022-09-29 00:57:00,2022-09-28 17:24:00,Monterey Park,California,626,"Energy, solar,  & utilities",Y
6026202749,2022-09-29 00:57:51,2022-09-26 18:00:00,,California,310,Dropped call or no message,
4085388416,2022-09-29 00:58:03,2022-09-28 17:37:00,Monterey Park,California,626,"Energy, solar,  & utilities",Y
6145413990,2022-09-29 00:16:09,2022-09-28 19:17:24,,Ohio,614,No Subject Provided,N
6789320092,2022-09-29 00:17:16,2022-09-28 12:35:34,,Ohio,614,No Subject Provided,N
8086494077,2022-09-29 01:03:17,2022-09-28 16:06:00,,Hawaii,808,Other,N
3526704307,2022-09-29 01:05:02,2022-09-28 13:29:00,,Hawaii,808,Other,N
2315254632,2022-09-29 01:05:45,2022-09-28 10:35:00,GREENVILLE,Michigan,616,Dropped call or no message,N
4252767853,2022-09-29 01:06:31,2022-09-25 08:12:00,,Hawaii,808,Other,N
9296021011,2022-09-29 01:06:49,2022-09-28 10:02:00,BROOKLYN,New York,718,Other,Y
2094390354,2022-09-29 01:07:36,2022-09-28 00:00:00,Berkeley,California,510,"Energy, solar,  & utilities",Y
6507284931,2022-09-29 01:08:03,2022-09-28 09:01:00,San Carlos,California,650,Other,Y
8049804486,2022-09-29 01:08:14,2022-08-14 06:31:00,,Hawaii,808,Warranties  & protection plans,N
6032565747,2022-09-29 01:10:34,2022-09-28 14:19:00,San Carlos,California,650,Other,Y
8087362965,2022-09-29 01:11:02,2022-09-07 15:14:00,,Hawaii,808,Dropped call or no message,N
