Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
8442362573,2023-06-19 00:14:47,2023-06-16 16:41:00,Council Bluffs,Iowa,712,Dropped call or no message,
6198679519,2023-06-19 00:16:47,2023-06-18 14:43:00,La Jolla,California,858,Other,Y
8888026476,2023-06-19 00:20:12,2023-06-16 16:54:00,Council Bluffs,Iowa,712,Dropped call or no message,
7122143230,2023-06-19 00:25:54,2023-06-17 10:33:00,Council Bluffs,Iowa,712,Dropped call or no message,
6194136255,2023-06-19 00:30:36,2023-06-16 13:40:00,,California,619,Other,Y
6099122657,2023-06-19 00:33:02,2023-06-18 14:43:00,Rockville,Maryland,301,Dropped call or no message,N
6099122654,2023-06-19 00:34:31,2023-06-17 11:19:00,Rockville,Maryland,301,Dropped call or no message,N
6099122653,2023-06-19 00:35:33,2023-06-16 17:57:00,Rockville,Maryland,301,Dropped call or no message,N
6099122650,2023-06-19 00:37:15,2023-06-15 18:30:00,Rockville,Maryland,301,Dropped call or no message,N
4353753496,2023-06-19 00:43:45,2023-06-18 22:38:00,,Washington,360,Other,Y
8483103378,2023-06-19 00:48:39,2023-06-18 12:00:00,,North Carolina,704,Warranties  & protection plans,N
8009423767,2023-06-19 01:09:30,2023-06-18 21:45:00,Emeryville,California,510,Other,Y
4193347449,2023-06-19 01:09:34,2023-06-15 15:00:00,Nova Iorque,New York,917,No Subject Provided,Y
2164846613,2023-06-19 02:07:10,2023-06-16 15:06:00,,Colorado,303,Other,Y
5205245671,2023-06-19 02:23:06,2023-06-18 15:05:00,Phoenix,Arizona,623,Dropped call or no message,Y
2096449635,2023-06-19 02:32:10,2023-06-15 12:18:00,Lake Elsinore,California,408,Dropped call or no message,N
929786679,2023-06-19 02:43:54,2023-06-01 12:00:00,,New York,347,"Calls pretending to be government, businesses, or family and friends",N
8338881211,2023-06-19 02:50:45,2023-05-19 00:00:00,,Washington,425,Other,Y
,2023-06-19 00:40:44,2020-06-18 15:16:00,,Oregon,541,No Subject Provided,N
3046739456,2023-06-19 03:09:36,2023-06-17 00:00:00,Beckley,West Virginia,304,Other,Y
,2023-06-19 03:14:53,2023-06-18 11:00:00,Beckley,West Virginia,304,Dropped call or no message,Y
7072764490,2023-06-19 03:31:11,2023-06-14 14:18:00,SANTA ROSA,California,707,No Subject Provided,Y
,2023-06-19 03:39:44,2023-06-16 00:00:00,,Louisiana,337,Dropped call or no message,Y
,2023-06-19 03:43:22,2023-06-17 00:00:00,P,Pennsylvania,724,"Calls pretending to be government, businesses, or family and friends",Y
3233102320,2023-06-19 03:51:18,2023-06-16 12:25:00,Panorama city,California,818,"Energy, solar,  & utilities",Y
3239996445,2023-06-19 03:52:13,2023-06-15 19:32:00,Panorama city,California,818,"Energy, solar,  & utilities",Y
7073032702,2023-06-19 03:53:44,2023-06-08 12:25:00,SANTA ROSA,California,707,No Subject Provided,Y
5622678864,2023-06-19 03:55:12,2023-06-15 13:32:00,Panorama city,California,818,"Energy, solar,  & utilities",Y
3239773452,2023-06-19 03:56:17,2023-06-15 11:45:00,Panorama city,California,818,"Energy, solar,  & utilities",Y
8303026361,2023-06-19 04:14:35,2019-03-21 00:00:00,New Braunfels,Texas,830,Other,Y
8007924884,2023-06-19 04:48:22,2023-06-14 15:18:00,HERINGTON,Kansas,785,Other,Y
7855376868,2023-06-19 04:49:10,2023-06-14 13:00:00,HERINGTON,Kansas,785,Other,Y
7853548443,2023-06-19 04:50:00,2023-06-14 12:58:00,HERINGTON,Kansas,785,Other,Y
8773172972,2023-06-19 00:11:20,2023-06-16 15:36:00,Council Bluffs,Iowa,712,Dropped call or no message,
8888025257,2023-06-19 00:07:15,2023-06-16 11:23:00,Council Bluffs,Iowa,712,Dropped call or no message,
7123083178,2023-06-19 00:03:13,2023-06-16 09:54:00,Council Bluffs,Iowa,712,Dropped call or no message,
7855287021,2023-06-19 04:50:47,2023-06-14 10:38:00,HERINGTON,Kansas,785,Other,Y
7859226933,2023-06-19 04:51:33,2023-06-13 13:39:00,HERINGTON,Kansas,785,Other,Y
8553927817,2023-06-19 04:53:02,2023-06-13 13:34:00,HERINGTON,Kansas,785,"Calls pretending to be government, businesses, or family and friends",Y
7852628668,2023-06-19 04:54:49,2023-06-13 12:14:00,HERINGTON,Kansas,785,"Calls pretending to be government, businesses, or family and friends",Y
9137236552,2023-06-19 04:55:37,2023-06-13 09:51:00,HERINGTON,Kansas,785,Other,Y
7855652334,2023-06-19 04:56:21,2023-06-12 15:01:00,HERINGTON,Kansas,785,Other,Y
3856304757,2023-06-19 05:53:51,2023-06-18 14:30:00,Newhall,California,661,Other,Y
?8009932467?,2023-06-19 06:17:45,2023-06-18 03:02:00,,District of Columbia,202,Other,Y
,2023-06-19 06:24:44,2023-06-19 05:24:00,,Virginia,276,No Subject Provided,Y
5134341690,2023-06-19 07:11:28,2023-06-18 13:56:00,CINCINNATI,Ohio,513,Other,Y
3152700940,2023-06-19 07:19:23,2023-06-18 13:32:00,North Haven,Connecticut,203,"Calls pretending to be government, businesses, or family and friends",Y
4754671042,2023-06-19 07:20:56,2023-06-18 15:29:00,North Haven,Connecticut,203,"Calls pretending to be government, businesses, or family and friends",Y
7604370027,2023-06-19 07:21:58,2023-06-18 16:31:00,North Haven,Connecticut,203,"Calls pretending to be government, businesses, or family and friends",Y
4133078189,2023-06-19 07:22:48,2023-06-18 16:43:00,North Haven,Connecticut,203,"Calls pretending to be government, businesses, or family and friends",Y
3026637503,2023-06-19 07:32:22,2023-06-16 16:24:00,,New York,718,No Subject Provided,Y
2035120011,2023-06-19 07:33:44,2023-06-16 17:09:00,,Connecticut,203,Other,Y
2035736251,2023-06-19 07:34:31,2023-06-17 13:55:00,,Connecticut,203,Other,Y
8884132227,2023-06-19 07:35:25,2023-06-17 10:57:00,,Connecticut,203,Dropped call or no message,
4844491659,2023-06-19 07:37:20,2023-06-17 14:27:00,,Connecticut,203,Other,Y
6029044289,2023-06-19 07:44:28,2021-01-06 03:17:00,Phoenix,Arizona,602,Other,Y
8607768999,2023-06-19 07:50:08,2023-06-19 01:03:00,,,425,No Subject Provided,N
8772067584,2023-06-19 07:55:38,2023-06-19 07:53:00,,New York,718,Other,Y
