Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
4706358999,2024-07-15 00:01:44,2024-07-12 16:41:00,Coweta,Oklahoma,918,Other,N
4706358999,2024-07-15 00:02:51,2024-07-12 16:40:00,Coweta,Oklahoma,918,Other,N
,2024-07-15 00:08:53,2024-07-14 00:00:00,Los Angeles,California,714,"Energy, solar,  & utilities",N
,2024-07-15 00:15:33,2024-07-14 00:00:00,,Virginia,571,No Subject Provided,
8047160542,2024-07-15 00:15:48,2024-07-12 16:16:00,CARET,Virginia,804,Dropped call or no message,Y
8042494928,2024-07-15 00:20:19,2024-07-11 00:00:00,CARET,Virginia,804,Dropped call or no message,Y
5033963362,2024-07-15 00:23:38,2024-07-14 20:30:00,,Washington,360,Other,N
5033963362,2024-07-15 00:25:44,2024-07-14 00:00:00,,Washington,360,Other,N
2544214885,2024-07-15 00:27:35,2024-07-13 09:19:00,Temple,Texas,254,Work from home  & other ways to make money,Y
3109824777,2024-07-15 00:58:56,2024-07-12 08:04:00,,California,951,"Calls pretending to be government, businesses, or family and friends",Y
9513360922,2024-07-15 00:59:17,2024-07-12 07:08:00,,California,951,"Calls pretending to be government, businesses, or family and friends",Y
9512531258,2024-07-15 00:59:40,2024-07-12 00:00:00,,California,951,"Calls pretending to be government, businesses, or family and friends",Y
9513638284,2024-07-15 01:00:07,2024-07-12 13:08:00,,California,951,"Calls pretending to be government, businesses, or family and friends",Y
9513361052,2024-07-15 01:00:33,2024-07-11 09:08:00,,California,951,"Calls pretending to be government, businesses, or family and friends",Y
7473335686,2024-07-15 01:01:05,2024-07-12 14:08:00,,California,951,"Calls pretending to be government, businesses, or family and friends",Y
9514174639,2024-07-15 01:01:31,2024-07-12 08:04:00,,California,951,"Calls pretending to be government, businesses, or family and friends",Y
9099160504,2024-07-15 01:02:00,2024-07-12 09:02:00,,California,951,"Calls pretending to be government, businesses, or family and friends",Y
9498054632,2024-07-15 01:02:31,2024-07-12 13:07:00,,California,951,"Calls pretending to be government, businesses, or family and friends",Y
9515460639,2024-07-15 01:03:07,2024-07-12 14:40:00,,California,951,"Calls pretending to be government, businesses, or family and friends",Y
8882792148,2024-07-15 01:03:34,2024-07-13 00:00:00,,California,951,"Calls pretending to be government, businesses, or family and friends",Y
9092205571,2024-07-15 01:04:12,2024-07-14 09:23:00,,California,951,"Calls pretending to be government, businesses, or family and friends",Y
7029838332,2024-07-15 01:04:20,2024-07-11 10:32:00,Morrisville,North Carolina,910,"Reducing your debt (credit cards, mortgage, student loans)",Y
,2024-07-15 01:05:01,2024-05-23 12:00:00,Maxton,North Carolina,910,"Lotteries, prizes  & sweepstakes",N
6783892701,2024-07-15 01:06:57,2024-07-13 13:54:00,,California,562,Other,Y
4126521063,2024-07-15 01:22:34,2024-07-11 13:25:00,Morrisville,North Carolina,910,"Reducing your debt (credit cards, mortgage, student loans)",Y
,2024-07-15 01:28:12,2024-07-13 12:32:00,,California,925,"Reducing your debt (credit cards, mortgage, student loans)",Y
9073316520,2024-07-15 01:32:30,2024-07-14 12:00:00,Kenai,Alaska,907,"Calls pretending to be government, businesses, or family and friends",N
2528320288,2024-07-15 01:34:08,2024-07-11 16:02:00,Morrisville,North Carolina,910,"Reducing your debt (credit cards, mortgage, student loans)",Y
3143801543,2024-07-15 01:35:54,2024-07-12 12:51:00,Morrisville,North Carolina,910,"Reducing your debt (credit cards, mortgage, student loans)",Y
4255418943,2024-07-15 01:36:09,2024-07-12 09:59:00,University place,Washington,253,Other,Y
5092573095,2024-07-15 01:37:14,2024-06-28 17:09:00,Omak,Washington,509,"Reducing your debt (credit cards, mortgage, student loans)",N
4582879828,2024-07-15 01:49:51,2024-07-09 09:12:00,Bellflower,California,562,"Reducing your debt (credit cards, mortgage, student loans)",N
5203815882,2024-07-15 01:51:04,2024-07-11 10:45:00,Bellflower,California,562,"Reducing your debt (credit cards, mortgage, student loans)",N
4402027370,2024-07-15 00:00:55,2024-07-14 17:45:00,,Ohio,419,No Subject Provided,
7018920008,2024-07-15 00:00:12,2024-07-14 18:14:00,mott,North Dakota,701,"Calls pretending to be government, businesses, or family and friends",N
4706358999,2024-07-15 00:00:07,2024-07-12 16:42:00,Coweta,Oklahoma,918,Other,N
,2024-07-15 02:06:17,2024-07-03 09:00:00,,Connecticut,860,"Reducing your debt (credit cards, mortgage, student loans)",N
2099126818,2024-07-15 02:06:27,2024-07-12 11:01:00,,California,209,Other,Y
7543458960,2024-07-15 02:14:36,2024-07-09 11:55:00,Kailua,Hawaii,808,Dropped call or no message,Y
8135102508,2024-07-15 02:16:04,2024-07-02 09:15:00,Kailua,Hawaii,808,Dropped call or no message,Y
8326452806,2024-07-15 00:36:10,2024-04-11 00:00:00,,Texas,979,No Subject Provided,N
8326452806,2024-07-15 00:41:54,2024-07-11 12:22:00,,Texas,979,No Subject Provided,N
8323063301,2024-07-15 01:10:01,2024-07-11 15:38:00,,Texas,979,No Subject Provided,N
8134545239,2024-07-15 02:53:56,2024-07-15 12:19:00,Kukshi,Northern Mariana Islands,772,Other,Y
9365369876,2024-07-15 03:08:26,2024-06-26 15:12:00,,California,919,Other,N
2527424093,2024-07-15 03:10:33,2024-06-10 10:22:00,,California,919,Warranties  & protection plans,Y
4087075902,2024-07-15 03:12:55,2024-07-15 00:08:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
4087075902,2024-07-15 03:14:10,2024-07-14 22:05:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
3602765436,2024-07-15 03:29:31,2024-07-12 13:18:00,,Kansas,360,Charities,Y
