Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
3017640346,2022-11-26 00:06:49,2022-11-25 15:51:00,,Maryland,301,Other,Y
3017562847,2022-11-26 00:07:28,2022-11-25 18:00:00,,Maryland,301,Other,Y
3104699328,2022-11-26 00:08:13,2022-11-25 18:15:00,Wylie,Texas,310,Warranties  & protection plans,Y
4153762702,2022-11-26 00:08:34,2022-11-25 12:09:00,Chino,California,909,"Calls pretending to be government, businesses, or family and friends",Y
6785780912,2022-11-26 00:09:15,2022-11-25 10:10:00,Chino,California,909,"Calls pretending to be government, businesses, or family and friends",Y
7322431433,2022-11-26 00:09:48,2022-11-22 17:38:00,Brick,New Jersey,732,No Subject Provided,
4422103418,2022-11-26 00:09:51,2022-11-24 13:06:00,Chino,California,909,"Calls pretending to be government, businesses, or family and friends",Y
3236496279,2022-11-26 00:10:36,2022-11-23 16:38:00,Chino,California,909,"Calls pretending to be government, businesses, or family and friends",Y
5617596852,2022-11-26 00:11:15,2022-11-23 13:40:00,Chino,California,909,"Calls pretending to be government, businesses, or family and friends",Y
2704790858,2022-11-26 00:11:28,2022-11-25 17:02:00,,Texas,512,Dropped call or no message,Y
3233102328,2022-11-26 00:11:53,2022-11-23 09:01:00,Chino,California,909,"Calls pretending to be government, businesses, or family and friends",Y
2252697132,2022-11-26 00:12:10,2022-11-22 18:31:00,Brick,New Jersey,732,Medical  & prescriptions,Y
2703722851,2022-11-26 00:12:38,2022-11-25 14:55:00,,Texas,512,Dropped call or no message,Y
5174359024,2022-11-26 00:18:42,2022-11-26 00:30:00,Holly,Michigan,517,"Calls pretending to be government, businesses, or family and friends",N
7322000584,2022-11-26 00:20:44,2022-11-23 11:37:00,Brick,New Jersey,732,Medical  & prescriptions,N
4196106747,2022-11-26 00:23:43,2022-11-25 15:59:00,,Ohio,419,No Subject Provided,
7322096104,2022-11-26 00:24:16,2022-11-23 16:54:00,Brick,New Jersey,732,Dropped call or no message,N
4255358552,2022-11-26 00:26:14,2022-11-25 19:08:00,marysville,Washington,360,Other,N
3104699328,2022-11-26 00:30:01,2022-11-25 19:15:00,Wylie,Texas,310,Warranties  & protection plans,Y
0000000000,2022-11-26 00:30:20,2022-11-21 13:25:00,Glen Burnie,Maryland,443,"Calls pretending to be government, businesses, or family and friends",Y
8886222379,2022-11-26 00:30:52,2022-11-25 01:14:00,Chino,California,888,Medical  & prescriptions,Y
8564711605,2022-11-26 00:37:33,2022-11-22 09:10:00,,California,626,No Subject Provided,Y
2402024107,2022-11-26 00:38:52,2022-11-25 17:15:00,,Maryland,240,Other,
2202268000,2022-11-26 00:49:31,2022-11-22 06:53:00,,California,626,No Subject Provided,Y
6787371979,2022-11-26 00:53:50,2022-11-25 17:53:00,,Georgia,770,Warranties  & protection plans,Y
,2022-11-26 00:55:58,2022-11-25 00:00:00,,Louisiana,318,No Subject Provided,
9313678056,2022-11-26 00:56:53,2022-11-09 10:26:00,Mt. Pleasant,Tennessee,931,Other,Y
9313678050,2022-11-26 00:58:02,2022-11-09 15:20:00,Mt. Pleasant,Tennessee,931,Other,Y
5024658790,2022-11-26 00:58:54,2022-11-09 17:27:00,Mt. Pleasant,Tennessee,931,Other,Y
9313678055,2022-11-26 00:59:43,2022-11-09 19:52:00,Mt. Pleasant,Tennessee,931,Other,Y
9313678050,2022-11-26 01:00:38,2022-11-10 11:19:00,Mt. Pleasant,Tennessee,931,Other,Y
8063966939,2022-11-26 01:00:51,2022-11-25 11:47:00,Lubbock,Texas,806,Dropped call or no message,
5022059914,2022-11-26 01:01:53,2022-11-10 14:22:00,Mt. Pleasant,Tennessee,931,Medical  & prescriptions,Y
4156815534,2022-11-26 00:07:17,2022-11-21 18:26:00,,California,415,No Subject Provided,N
8473333600,2022-11-26 00:04:16,2022-11-25 21:27:00,antioch,Illinois,847,Medical  & prescriptions,Y
6125092155,2022-11-26 00:03:46,2022-11-22 15:49:00,Brick,New Jersey,732,Medical  & prescriptions,Y
8062034193,2022-11-26 01:02:58,2022-11-25 13:05:00,Lubbock,Texas,806,"Calls pretending to be government, businesses, or family and friends",Y
4052949564,2022-11-26 01:03:15,2022-11-25 10:49:00,,Arizona,602,Other,N
5022059914,2022-11-26 01:03:50,2022-11-14 12:47:00,Mt. Pleasant,Tennessee,931,Medical  & prescriptions,Y
9287708798,2022-11-26 01:04:39,2022-11-23 15:44:00,,Arizona,602,Other,N
5043537149,2022-11-26 01:04:41,2022-11-22 15:04:00,,Louisiana,504,Dropped call or no message,N
9313224153,2022-11-26 01:04:46,2022-11-14 13:21:00,Mt. Pleasant,Tennessee,931,Other,Y
8062988264,2022-11-26 01:04:49,2022-11-25 18:47:00,Lubbock,Texas,806,Other,Y
9317323895,2022-11-26 01:05:34,2022-11-16 09:39:00,Mt. Pleasant,Tennessee,931,Other,Y
7249820748,2022-11-26 01:05:47,2022-11-23 15:10:00,,Arizona,602,Other,N
9319495891,2022-11-26 01:06:14,2022-11-16 10:46:00,Mt. Pleasant,Tennessee,931,Other,Y
5022523643,2022-11-26 01:06:57,2022-11-23 11:46:00,,Arizona,602,Other,N
6152573819,2022-11-26 01:06:58,2022-11-16 11:38:00,Mt. Pleasant,Tennessee,931,Other,Y
8182379938,2022-11-26 01:07:34,2022-11-25 19:15:00,,Louisiana,504,Dropped call or no message,N
7813132865,2022-11-26 01:07:57,2022-11-22 13:57:00,,Arizona,602,Other,N
5022059914,2022-11-26 01:08:46,2022-11-16 13:04:00,Mt. Pleasant,Tennessee,931,Medical  & prescriptions,Y
6028060758,2022-11-26 01:08:54,2022-11-22 13:04:00,,Arizona,602,Other,N
9313678056,2022-11-26 01:10:10,2022-11-18 17:01:00,Mt. Pleasant,Tennessee,931,Other,Y
9313678046,2022-11-26 01:11:16,2022-11-19 08:29:00,Mt. Pleasant,Tennessee,931,Other,Y
5169959765,2022-11-26 01:11:26,2022-11-25 18:26:00,,Louisiana,985,Dropped call or no message,N
9313678052,2022-11-26 01:12:01,2022-11-19 12:44:00,Mt. Pleasant,Tennessee,931,Other,Y
5022059914,2022-11-26 01:12:50,2022-11-21 09:01:00,Mt. Pleasant,Tennessee,931,Medical  & prescriptions,Y
9314650435,2022-11-26 01:14:54,2022-11-22 10:01:00,Mt. Pleasant,Tennessee,931,Other,Y
9314650284,2022-11-26 01:15:53,2022-11-22 14:03:00,Mt. Pleasant,Tennessee,931,Other,Y
9313678052,2022-11-26 01:16:36,2022-11-23 13:49:00,Mt. Pleasant,Tennessee,931,Other,Y
9313678057,2022-11-26 01:17:25,2022-11-23 17:52:00,Mt. Pleasant,Tennessee,931,Other,Y
9313678057,2022-11-26 01:18:00,2022-11-24 09:11:00,Mt. Pleasant,Tennessee,931,Other,Y
9313678055,2022-11-26 01:18:48,2022-11-24 13:19:00,Mt. Pleasant,Tennessee,931,Other,Y
9313678052,2022-11-26 01:19:23,2022-11-24 17:25:00,Mt. Pleasant,Tennessee,931,Other,Y
9313420324,2022-11-26 01:20:31,2022-11-01 12:49:00,Mt. Pleasant,Tennessee,931,Other,Y
9313713852,2022-11-26 01:21:27,2022-11-04 16:27:00,Mt. Pleasant,Tennessee,931,Other,Y
6188246622,2022-11-26 01:22:35,2022-11-25 17:04:00,Carbondale,Illinois,618,Other,Y
9313713862,2022-11-26 01:22:58,2022-11-04 06:09:00,Mt. Pleasant,Tennessee,931,Other,Y
8017546622,2022-11-26 01:23:18,2022-11-25 08:32:00,salt lake city,Utah,801,Other,N
8017546622,2022-11-26 01:24:07,2022-11-25 09:34:00,salt lake city,Utah,801,Other,N
9313713976,2022-11-26 01:24:11,2022-11-05 11:26:00,Mt. Pleasant,Tennessee,931,Other,Y
8017546622,2022-11-26 01:24:47,2022-11-25 10:35:00,salt lake city,Utah,801,Other,N
9313713175,2022-11-26 01:24:51,2022-11-05 12:42:00,Mt. Pleasant,Tennessee,931,Other,Y
5024658790,2022-11-26 01:25:46,2022-11-08 16:20:00,Mt. Pleasant,Tennessee,931,Other,Y
8017546622,2022-11-26 01:25:49,2022-11-25 11:37:00,salt lake city,Utah,801,Other,N
8853434988,2022-11-26 01:26:51,2022-11-25 14:53:00,salt lake city,Utah,801,Other,N
5092232010,2022-11-26 01:27:41,2022-11-25 13:01:00,salt lake city,Utah,801,Other,N
6185592837,2022-11-26 01:27:47,2022-11-25 19:25:00,Carbondale,Illinois,618,Other,N
8772051849,2022-11-26 01:28:31,2022-11-25 18:09:00,salt lake city,Utah,801,Other,N
,2022-11-26 01:40:33,2022-11-26 00:00:00,,Georgia,770,"Reducing your debt (credit cards, mortgage, student loans)",Y
8445192622,2022-11-26 01:50:26,2022-03-17 09:35:00,Mt. Pleasant,Tennessee,931,Other,Y
8445192622,2022-11-26 01:51:08,2022-03-17 10:29:00,Mt. Pleasant,Tennessee,931,Other,Y
8663470820,2022-11-26 01:51:58,2022-03-17 12:12:00,Mt. Pleasant,Tennessee,931,Other,Y
2087950389,2022-11-26 01:52:53,2022-03-17 16:12:00,Mt. Pleasant,Tennessee,931,Other,Y
8337910434,2022-11-26 01:53:56,2022-03-18 09:34:00,Mt. Pleasant,Tennessee,931,Other,Y
6153793358,2022-11-26 01:55:16,2022-03-20 12:26:00,Mt. Pleasant,Tennessee,931,Other,Y
8445271138,2022-11-26 01:56:31,2022-03-20 15:58:00,Mt. Pleasant,Tennessee,931,Other,Y
8337492386,2022-11-26 01:57:28,2022-03-22 13:57:00,Mt. Pleasant,Tennessee,931,Other,Y
9514648608,2022-11-26 01:59:22,2022-11-24 10:44:00,San Jacinto,California,951,Other,Y
2543316322,2022-11-26 01:59:46,2022-03-22 14:23:00,Mt. Pleasant,Tennessee,931,Other,Y
7073795214,2022-11-26 02:00:38,2022-03-22 14:56:00,Mt. Pleasant,Tennessee,931,Other,Y
3194606819,2022-11-26 02:01:35,2022-03-23 09:03:00,Mt. Pleasant,Tennessee,931,Other,Y
2067451549,2022-11-26 02:02:19,2022-03-23 10:46:00,Mt. Pleasant,Tennessee,931,Other,Y
8778110833,2022-11-26 02:03:10,2022-03-24 09:30:00,Mt. Pleasant,Tennessee,931,Other,Y
9313758806,2022-11-26 02:04:06,2022-03-24 09:51:00,Mt. Pleasant,Tennessee,931,Other,Y
3392931130,2022-11-26 02:04:45,2022-03-24 10:05:00,Mt. Pleasant,Tennessee,931,Other,Y
6417266950,2022-11-26 02:05:24,2022-03-24 11:04:00,Mt. Pleasant,Tennessee,931,Other,Y
2067451449,2022-11-26 02:06:15,2022-03-24 14:31:00,Mt. Pleasant,Tennessee,931,Other,Y
5204927375,2022-11-26 02:06:56,2022-03-25 15:00:00,Mt. Pleasant,Tennessee,931,Other,Y
2393644492,2022-11-26 02:07:45,2022-03-25 16:53:00,Mt. Pleasant,Tennessee,931,Other,Y
8445271165,2022-11-26 02:19:53,2022-03-28 09:09:00,Mt. Pleasant,Tennessee,931,Other,Y
9724410092,2022-11-26 02:20:33,2022-03-28 10:54:00,Mt. Pleasant,Tennessee,931,Other,Y
6153793413,2022-11-26 02:21:15,2022-03-28 11:00:00,Mt. Pleasant,Tennessee,931,Other,Y
8666280038,2022-11-26 02:21:56,2022-03-28 13:14:00,Mt. Pleasant,Tennessee,931,Other,Y
8666291504,2022-11-26 02:22:48,2022-03-28 13:31:00,Mt. Pleasant,Tennessee,931,Other,Y
3853171241,2022-11-26 02:24:02,2022-03-28 13:32:00,Mt. Pleasant,Tennessee,931,Other,Y
8555883319,2022-11-26 02:24:55,2022-03-28 16:15:00,Mt. Pleasant,Tennessee,931,Other,Y
2192063877,2022-11-26 02:26:00,2022-03-29 10:35:00,Mt. Pleasant,Tennessee,931,Other,Y
6412062255,2022-11-26 02:26:37,2022-03-29 11:12:00,Mt. Pleasant,Tennessee,931,Other,Y
7156572255,2022-11-26 02:27:22,2022-03-29 11:53:00,Mt. Pleasant,Tennessee,931,Other,Y
8663470951,2022-11-26 02:27:59,2022-03-29 15:08:00,Mt. Pleasant,Tennessee,931,Other,Y
7073099810,2022-11-26 02:28:44,2022-03-29 15:35:00,Mt. Pleasant,Tennessee,931,Other,Y
5862877900,2022-11-26 02:28:44,2022-11-25 19:25:00,OWASSO,Oklahoma,214,Other,Y
7073539477,2022-11-26 02:29:28,2022-03-29 16:26:00,Mt. Pleasant,Tennessee,931,Other,Y
7073099606,2022-11-26 02:30:21,2022-03-30 10:32:00,Mt. Pleasant,Tennessee,931,Other,Y
9312294368,2022-11-26 02:31:03,2022-03-30 10:58:00,Mt. Pleasant,Tennessee,931,Other,Y
4342300754,2022-11-26 02:32:00,2022-03-30 15:20:00,Mt. Pleasant,Tennessee,931,Other,Y
2405737439,2022-11-26 02:34:11,2022-11-23 14:31:00,,Maryland,301,Other,Y
8458354443,2022-11-26 02:34:35,2022-11-22 11:04:00,,New York,845,Dropped call or no message,Y
7853679648,2022-11-26 02:35:23,2022-11-23 08:07:00,,Maryland,301,Other,Y
5136961920,2022-11-26 02:35:33,2022-11-20 16:50:00,,New York,845,Dropped call or no message,Y
4434058255,2022-11-26 02:36:49,2022-11-22 11:47:00,,Maryland,301,Other,Y
8312182365,2022-11-26 02:49:29,2022-11-25 08:51:00,,California,209,Other,Y
5593661430,2022-11-26 02:50:15,2022-11-25 10:27:00,Clovis,California,559,Other,Y
9792915568,2022-11-26 02:50:23,2022-11-25 11:01:00,,California,209,Other,Y
9314651181,2022-11-26 02:52:49,2022-11-25 12:47:00,,California,209,Other,Y
6032240230,2022-11-26 00:58:07,2022-11-25 16:22:00,,New Hampshire,603,No Subject Provided,Y
8007323799,2022-11-26 02:57:12,2022-11-26 06:05:00,Laredo,Texas,214,"Reducing your debt (credit cards, mortgage, student loans)",Y
9516140027,2022-11-26 03:03:35,2022-11-25 13:58:00,,California,530,Other,Y
9047912699,2022-11-26 03:19:31,2022-11-25 14:13:00,Hoffman Estates,Illinois,847,"Calls pretending to be government, businesses, or family and friends",Y
2028520809,2022-11-26 03:30:01,2022-11-19 12:00:00,Powell,Ohio,614,Other,N
8559108786,2022-11-26 04:03:38,2022-11-26 00:23:00,,California,916,"Calls pretending to be government, businesses, or family and friends",Y
7868419624,2022-11-26 04:05:52,2022-11-02 12:01:00,Graham,Washington,949,Other,Y
2062029220,2022-11-26 04:08:48,2022-10-06 11:11:00,Graham,California,949,Other,Y
8164452051,2022-11-26 04:25:54,2022-11-25 19:12:00,,Kansas,913,No Subject Provided,Y
4804801054,2022-11-26 04:49:39,2022-11-25 19:09:00,,Arizona,480,Dropped call or no message,Y
8554428006,2022-11-26 05:11:53,2022-11-21 13:11:00,Sacramento,California,954,"Calls pretending to be government, businesses, or family and friends",Y
,2022-11-26 05:21:29,2022-11-04 03:00:00,,Illinois,773,Medical  & prescriptions,Y
7632254770,2022-11-26 05:24:40,2022-11-25 16:28:00,Alexandria,Virginia,757,Medical  & prescriptions,Y
2766248288,2022-11-26 05:28:03,2022-11-23 13:50:00,Alexandria,Virginia,757,Dropped call or no message,N
2765981233,2022-11-26 05:30:44,2022-11-23 13:50:00,Alexandria,Virginia,757,Dropped call or no message,N
2766248288,2022-11-26 05:32:09,2022-11-23 10:10:00,Alexandria,Virginia,757,Dropped call or no message,N
7577808142,2022-11-26 05:34:00,2022-11-25 00:00:00,Alexandria,Virginia,757,Dropped call or no message,N
3012814501,2022-11-26 05:36:15,2022-11-23 19:17:00,Alexandria,Virginia,757,Dropped call or no message,N
8045964919,2022-11-26 05:38:04,2022-11-19 13:31:00,Alexandria,Virginia,757,Dropped call or no message,N
2073581198,2022-11-26 05:38:07,2022-11-25 16:41:00,SWEDEN,Maine,207,Other,Y
8127396250,2022-11-26 05:40:04,2022-11-12 15:05:00,Alexandria,Virginia,757,Dropped call or no message,N
7579792778,2022-11-26 05:42:07,2022-11-05 13:53:00,Alexandria,Virginia,757,Dropped call or no message,N
8647744272,2022-11-26 05:44:43,2022-11-03 14:20:00,Alexandria,Virginia,757,Dropped call or no message,N
