Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
7023777130,2023-05-10 00:01:22,2023-05-05 12:56:00,Surprise,Nevada,702,Other,Y
8052537429,2023-05-10 00:01:26,2023-05-09 11:14:00,Roswell,Georgia,770,Medical  & prescriptions,Y
2136007844,2023-05-10 00:01:41,2023-05-08 12:37:00,Bryan,Texas,913,"Energy, solar,  & utilities",Y
7023437247,2023-05-10 00:02:17,2023-05-06 10:29:00,Surprise,Nevada,702,Other,Y
7705019445,2023-05-10 00:03:16,2023-05-09 11:38:00,Roswell,Georgia,770,Other,Y
7023722467,2023-05-10 00:03:39,2023-05-08 08:05:00,Surprise,Nevada,702,Other,Y
9784808655,2023-05-10 00:04:31,2023-05-08 10:37:00,Surprise,Nevada,702,Other,Y
7709935828,2023-05-10 00:04:43,2023-05-09 12:34:00,Roswell,Georgia,770,"Reducing your debt (credit cards, mortgage, student loans)",Y
8598329040,2023-05-10 00:04:59,2023-05-09 12:41:00,,Minnesota,612,"Calls pretending to be government, businesses, or family and friends",Y
4402763194,2023-05-10 00:05:18,2023-05-09 16:25:00,HOUSTON,Texas,713,Other,Y
7023524392,2023-05-10 00:05:45,2023-05-08 13:46:00,Surprise,Nevada,702,Other,Y
6785689923,2023-05-10 00:06:02,2023-05-09 09:19:00,,Georgia,770,No Subject Provided,Y
7703073133,2023-05-10 00:06:09,2023-05-09 12:43:00,Roswell,Georgia,770,Other,Y
7256774853,2023-05-10 00:06:42,2023-05-08 17:24:00,Surprise,Nevada,702,Other,Y
3239573877,2023-05-10 00:07:03,2023-05-09 12:16:00,,Texas,512,Dropped call or no message,N
7023848286,2023-05-10 00:07:25,2023-05-09 08:15:00,Surprise,Nevada,702,Other,Y
7702959109,2023-05-10 00:07:37,2023-05-09 14:45:00,,Georgia,770,No Subject Provided,Y
7142305724,2023-05-10 00:07:39,2023-05-09 09:00:00,ontario,California,626,"Energy, solar,  & utilities",Y
3613108118,2023-05-10 00:07:41,2023-05-09 11:18:00,,Texas,512,Dropped call or no message,N
7023965019,2023-05-10 00:08:15,2023-05-09 10:12:00,Surprise,Nevada,702,Other,Y
6266620767,2023-05-10 00:08:19,2023-05-09 08:00:00,,Texas,512,Dropped call or no message,N
7023392277,2023-05-10 00:08:56,2023-05-09 11:25:00,Surprise,Nevada,702,Other,Y
9046902781,2023-05-10 00:08:59,2023-05-09 00:00:00,,Georgia,770,No Subject Provided,Y
6094868900,2023-05-10 00:09:29,2023-05-09 15:02:00,Roswell,Georgia,770,Other,Y
6265051012,2023-05-10 00:09:29,2023-05-08 12:58:00,,Texas,512,Dropped call or no message,N
7023910584,2023-05-10 00:09:42,2023-05-09 14:39:00,Surprise,Nevada,702,Other,Y
7023526975,2023-05-10 00:10:22,2023-05-09 14:41:00,Surprise,Nevada,702,Other,Y
