Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
2815768454,2023-04-18 00:05:22,2023-04-17 11:00:00,,California,310,Medical  & prescriptions,Y
6287320027,2023-04-18 00:05:51,2023-04-17 20:53:00,,California,408,Dropped call or no message,N
8339168826,2023-04-18 00:06:53,2023-04-17 16:09:00,,California,408,Dropped call or no message,N
9253322292,2023-04-18 00:11:56,2023-04-17 11:28:00,,California,925,Dropped call or no message,Y
3617478494,2023-04-18 00:12:51,2023-04-17 14:00:00,Corpus Christi,Texas,361,Charities,Y
4159662998,2023-04-18 00:14:44,2023-04-17 19:14:00,San Diego,California,619,Dropped call or no message,Y
,2023-04-18 00:18:08,2023-04-17 00:00:00,Overland park,Kansas,913,Medical  & prescriptions,Y
,2023-04-18 00:26:44,2023-04-18 00:20:00,,Virginia,540,No Subject Provided,Y
4059565473,2023-04-18 00:26:52,2023-04-17 23:02:00,,Oklahoma,405,Other,N
7144593207,2023-04-18 00:31:41,2023-04-12 12:11:00,,California,310,"Energy, solar,  & utilities",Y
304822585,2023-04-18 00:33:14,2023-04-13 17:46:00,,California,310,Home improvement  & cleaning,Y
7869361984,2023-04-18 00:41:22,2023-04-17 09:56:00,Rohnert Park,California,415,"Reducing your debt (credit cards, mortgage, student loans)",Y
5034366660,2023-04-18 00:44:37,2023-04-17 08:05:00,Beaverton,Oregon,503,Other,Y
8102156854,2023-04-18 00:45:12,2023-04-17 00:00:00,Fenton,Michigan,586,Vacation  & timeshares,N
9099415924,2023-04-18 00:55:01,2023-04-07 12:00:00,Long Beach,California,909,Other,N
8002396947,2023-04-18 00:57:46,2023-04-17 09:07:00,,California,714,Other,N
8456553445,2023-04-18 00:57:50,2023-04-17 20:00:00,Fishkill,New York,845,Other,Y
5088171330,2023-04-18 01:00:49,2023-04-17 15:10:00,Arnold,Missouri,636,Other,Y
4242431530,2023-04-18 01:10:44,2023-04-17 17:00:00,,California,949,"Reducing your debt (credit cards, mortgage, student loans)",Y
3129340849,2023-04-18 01:15:20,2023-04-17 08:55:00,,Illinois,630,No Subject Provided,
3608673900,2023-04-18 01:20:59,2023-04-17 22:16:00,,Tennessee,615,"Calls pretending to be government, businesses, or family and friends",Y
9254082440,2023-04-18 01:30:41,2023-04-15 10:18:00,Orinda,California,650,Warranties  & protection plans,Y
31633273215,2023-04-18 01:32:34,2023-04-17 20:00:00,Milwaukie,Oregon,503,Other,Y
6312168721,2023-04-18 01:33:54,2023-04-17 13:05:00,East Patchogue,New York,631,"Energy, solar,  & utilities",Y
7432102004,2023-04-18 01:35:58,2023-04-17 12:00:00,Hillsborough,North Carolina,743,Other,N
7142308246,2023-04-18 01:36:31,2023-04-17 10:51:00,,California,818,Warranties  & protection plans,Y
6318865821,2023-04-18 01:37:35,2023-04-17 14:06:00,East Patchogue,New York,631,Warranties  & protection plans,Y
2073577867,2023-04-18 01:40:52,2023-04-17 00:00:00,Rumford,Maine,207,Other,Y
,2023-04-18 01:45:58,2023-04-17 12:00:00,BOGOTA,California,707,"Calls pretending to be government, businesses, or family and friends",N
3037239346,2023-04-18 01:48:10,2023-04-17 10:08:00,,Wyoming,307,"Reducing your debt (credit cards, mortgage, student loans)",Y
3022049728,2023-04-18 01:49:43,2023-04-17 03:07:00,,Wyoming,307,"Reducing your debt (credit cards, mortgage, student loans)",Y
6514273582,2023-04-18 01:51:20,2023-04-17 15:06:00,,Wyoming,307,"Reducing your debt (credit cards, mortgage, student loans)",Y
3072077688,2023-04-18 01:52:44,2023-04-17 14:11:00,,Wyoming,307,Warranties  & protection plans,Y
7472944675,2023-04-18 00:04:16,2023-04-17 22:54:00,,California,408,Dropped call or no message,N
9012034486,2023-04-18 00:03:11,2023-04-17 17:20:00,Memphis,Tennessee,901,Other,Y
9014361419,2023-04-18 00:01:43,2023-04-17 18:50:00,Memphis,Tennessee,901,Other,Y
3072076165,2023-04-18 01:53:29,2023-04-17 11:03:00,,Wyoming,307,Warranties  & protection plans,Y
6502392013,2023-04-18 01:55:05,2023-04-17 09:04:00,,California,650,No Subject Provided,N
6503682267,2023-04-18 01:56:15,2023-04-17 13:58:00,,California,650,No Subject Provided,N
5164757896,2023-04-18 02:00:01,2023-04-17 12:00:00,,California,916,Other,N
3347526193,2023-04-18 02:10:56,2023-04-18 12:00:00,Walbridge,Ohio,419,Other,N
,2023-04-18 02:11:10,2023-04-18 23:27:00,,Kentucky,859,Other,Y
,2023-04-18 02:11:14,2023-04-18 23:27:00,,Kentucky,859,Other,Y
7602823729,2023-04-18 02:15:11,2023-04-11 16:06:00,,California,714,No Subject Provided,Y
8,2023-04-18 02:19:08,2023-04-17 12:00:00,Wouconda,Illinois,815,Warranties  & protection plans,N
8653073311,2023-04-18 02:22:40,2023-04-17 12:36:00,Fairbanks,Alaska,907,Other,Y
7343614984,2023-04-18 02:23:02,2023-04-17 10:28:00,Hackleburg,Alabama,205,"Calls pretending to be government, businesses, or family and friends",Y
4245779016,2023-04-18 02:23:40,2023-04-17 16:05:00,,California,818,Home improvement  & cleaning,N
2067529324,2023-04-18 02:23:46,2023-04-17 18:53:00,Fairbanks,Alaska,907,Dropped call or no message,Y
7312006370,2023-04-18 02:28:02,2023-04-17 13:39:00,Hackleburg,Alabama,205,"Calls pretending to be government, businesses, or family and friends",Y
9386665074,2023-04-18 02:30:49,2023-04-17 15:13:00,Hackleburg,Alabama,205,"Calls pretending to be government, businesses, or family and friends",Y
9313426350,2023-04-18 02:33:01,2023-04-11 13:01:00,Hackleburg,Alabama,205,"Calls pretending to be government, businesses, or family and friends",Y
,2023-04-18 02:52:19,2023-04-17 23:48:00,,California,650,"Lotteries, prizes  & sweepstakes",Y
2192358203,2023-04-18 03:23:06,2023-04-17 17:12:00,Croydon,Pennsylvania,215,Other,Y
4242315957,2023-04-18 03:23:33,2023-04-06 12:00:00,,California,818,"Energy, solar,  & utilities",Y
8564691354,2023-04-18 03:24:17,2023-04-17 17:10:00,Croydon,Pennsylvania,215,Other,
4242316113,2023-04-18 03:24:36,2023-04-13 13:05:00,,California,818,"Energy, solar,  & utilities",Y
9496061560,2023-04-18 03:25:26,2023-04-14 12:00:00,,California,818,"Energy, solar,  & utilities",Y
7142426056,2023-04-18 03:26:38,2023-04-15 13:00:00,,California,818,"Energy, solar,  & utilities",Y
4242318331,2023-04-18 03:27:53,2023-04-16 12:00:00,,California,818,"Energy, solar,  & utilities",Y
8182085376,2023-04-18 03:29:16,2023-04-17 13:50:00,,California,818,"Energy, solar,  & utilities",Y
8182093566,2023-04-18 03:29:33,2023-04-17 11:45:00,,California,818,Other,N
8184315473,2023-04-18 03:30:21,2023-04-17 19:41:00,,California,818,Other,N
3238702244,2023-04-18 03:30:27,2023-04-17 15:27:00,,California,818,"Energy, solar,  & utilities",Y
8182081152,2023-04-18 03:32:05,2023-04-17 16:23:00,,California,818,"Energy, solar,  & utilities",Y
2602990780,2023-04-18 03:32:19,2023-04-18 03:16:00,Wilton,Connecticut,203,"Lotteries, prizes  & sweepstakes",Y
3238702578,2023-04-18 03:33:16,2023-04-17 17:22:00,,California,818,"Energy, solar,  & utilities",Y
3238702247,2023-04-18 03:34:25,2023-04-17 19:07:00,,California,818,"Energy, solar,  & utilities",Y
7325322207,2023-04-18 03:47:42,2023-04-17 18:50:00,,New Jersey,732,Dropped call or no message,N
4022605033,2023-04-18 03:49:57,2023-04-11 12:00:00,,Maryland,443,"Reducing your debt (credit cards, mortgage, student loans)",N
8773850362,2023-04-18 03:55:52,2023-04-17 12:49:00,,,877,"Calls pretending to be government, businesses, or family and friends",Y
0000000000,2023-04-18 04:00:10,2023-01-01 23:35:00,euless,Texas,817,"Energy, solar,  & utilities",Y
8592031589,2023-04-18 04:12:42,2023-04-17 10:07:00,Bonney Lake,Washington,253,Dropped call or no message,N
Dontremember,2023-04-18 04:13:32,2020-05-06 12:00:00,Houston,Texas,281,Other,N
6107955188,2023-04-18 04:17:36,2023-04-13 10:29:00,Bonney Lake,Washington,253,Dropped call or no message,N
9493363010,2023-04-18 04:21:30,2023-03-27 09:40:00,Bonney Lake,Washington,253,Dropped call or no message,N
9046059004,2023-04-18 04:24:33,2023-04-17 18:59:00,Clarksville,Tennessee,609,Other,N
6093007504,2023-04-18 04:25:24,2023-04-17 16:51:00,Clarksville,New Jersey,609,Other,Y
