Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
6198417058,2023-03-27 00:36:27,2023-03-26 10:46:00,Las Vegas,Nevada,702,Other,Y
3857322642,2023-03-27 00:37:13,2023-03-06 10:05:00,Milwaukee,Wisconsin,414,"Reducing your debt (credit cards, mortgage, student loans)",Y
2253503050,2023-03-27 00:51:03,2023-03-23 11:23:00,,Louisiana,504,Dropped call or no message,N
8886222417,2023-03-27 00:55:32,2023-03-26 08:11:00,,Louisiana,985,Dropped call or no message,N
3127615440,2023-03-27 00:57:19,2023-03-10 11:51:00,Glenview,Illinois,847,Dropped call or no message,Y
2527541641,2023-03-27 00:58:19,2023-03-11 10:36:00,Glenview,Illinois,847,Dropped call or no message,Y
8886222417,2023-03-27 00:58:25,2023-03-25 08:12:00,,Louisiana,985,Dropped call or no message,N
3127615440,2023-03-27 00:59:06,2023-03-08 13:09:00,Glenview,Illinois,847,Dropped call or no message,Y
7793681160,2023-03-27 00:59:57,2023-03-08 14:31:00,Glenview,Illinois,847,Dropped call or no message,Y
2245265044,2023-03-27 01:00:47,2023-03-04 10:53:00,Glenview,Illinois,847,Dropped call or no message,Y
8886222417,2023-03-27 01:01:07,2023-03-24 17:52:00,,Louisiana,985,Dropped call or no message,N
6620090,2023-03-27 01:04:41,2023-03-24 11:33:00,,Louisiana,985,Dropped call or no message,N
5042931084,2023-03-27 01:07:23,2023-03-22 14:46:00,,Louisiana,985,Dropped call or no message,N
2172902142,2023-03-27 01:08:15,2023-03-07 12:53:00,Glenview,Illinois,847,Dropped call or no message,Y
3129067841,2023-03-27 01:09:08,2023-03-03 12:12:00,Glenview,Illinois,847,Dropped call or no message,Y
7793681160,2023-03-27 01:10:07,2023-03-02 11:30:00,Glenview,Illinois,847,Dropped call or no message,Y
9253963013,2023-03-27 01:10:53,2023-03-25 16:31:00,ontario,California,626,No Subject Provided,Y
6882852,2023-03-27 01:10:54,2023-03-22 13:34:00,,Louisiana,985,Dropped call or no message,N
2172902142,2023-03-27 01:11:01,2023-03-01 12:58:00,Glenview,Illinois,847,Dropped call or no message,Y
3127675214,2023-03-27 01:11:55,2023-03-01 19:25:00,Glenview,Illinois,847,Dropped call or no message,Y
2245265044,2023-03-27 01:12:58,2023-02-28 18:43:00,Glenview,Illinois,847,Dropped call or no message,Y
