Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
9802432925,2023-05-12 00:00:06,2023-05-11 16:08:00,Orange,California,714,"Calls pretending to be government, businesses, or family and friends",Y
9124277964,2023-05-12 00:00:22,2023-03-17 07:58:00,Cerritos,California,562,Dropped call or no message,Y
5122152808,2023-05-12 00:00:35,2023-05-11 13:27:00,,Texas,512,No Subject Provided,Y
8448568032,2023-05-12 00:00:57,2023-05-11 17:51:00,MIAMI,Florida,305,Other,
4243772161,2023-05-12 00:01:25,2023-03-12 17:41:00,Cerritos,California,562,Dropped call or no message,Y
5054050690,2023-05-12 00:04:44,2023-05-11 09:58:00,Chicago,Illinois,312,"Calls pretending to be government, businesses, or family and friends",Y
4087561879,2023-05-12 00:04:44,2023-05-11 07:15:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
5122400388,2023-05-12 00:05:54,2023-05-11 12:32:00,,Texas,512,No Subject Provided,Y
7037409661,2023-05-12 00:06:19,2023-05-11 12:34:00,,Nevada,702,"Calls pretending to be government, businesses, or family and friends",Y
4023875628,2023-05-12 00:06:49,2023-05-11 19:46:00,omaha,Nebraska,402,Other,N
5102882476,2023-05-12 00:08:03,2023-05-11 07:56:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
4023893963,2023-05-12 00:08:27,2023-05-11 15:40:00,omaha,Nebraska,402,Other,N
4082321342,2023-05-12 00:09:01,2023-05-11 07:57:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
5623152488,2023-05-12 00:09:04,2023-05-11 09:05:00,,California,818,No Subject Provided,Y
4023874857,2023-05-12 00:09:40,2023-05-11 13:19:00,omaha,Nebraska,402,Other,N
2408403468,2023-05-12 00:10:04,2023-05-11 14:05:00,,California,818,No Subject Provided,Y
4082720432,2023-05-12 00:11:30,2023-05-11 21:02:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
9512992839,2023-05-12 00:11:38,2023-05-11 17:22:00,,California,818,Home improvement  & cleaning,
8582192624,2023-05-12 00:12:13,2023-05-11 08:30:00,San Diego,California,858,Other,Y
7146947603,2023-05-12 00:12:40,2023-05-11 17:23:00,,California,818,Home improvement  & cleaning,Y
6128871427,2023-05-12 00:12:50,2023-05-11 15:45:00,,Minnesota,612,"Reducing your debt (credit cards, mortgage, student loans)",N
8583265564,2023-05-12 00:16:09,2023-05-11 10:05:00,San Diego,California,858,Dropped call or no message,Y
4124307409,2023-05-12 00:17:00,2023-05-08 10:31:00,Pompton Lakes,New Jersey,973,Dropped call or no message,N
2084182780,2023-05-12 00:19:11,2023-05-11 13:04:00,San Diego,California,858,Dropped call or no message,Y
7712126367,2023-05-12 00:20:31,2023-05-06 20:15:00,Pompton Lakes,New Jersey,973,Other,N
8583444324,2023-05-12 00:21:55,2023-05-11 12:58:00,San Diego,California,858,Dropped call or no message,Y
2186071640,2023-05-12 00:23:18,2023-05-09 11:54:00,Pompton Lakes,New Jersey,973,Other,Y
7342799810,2023-05-12 00:23:52,2023-05-11 14:31:00,San Diego,California,858,Dropped call or no message,Y
9365089981,2023-05-12 00:26:15,2023-05-11 14:34:00,San Diego,California,858,Dropped call or no message,Y
4154067159,2023-05-12 00:27:41,2023-05-11 20:11:00,San Diego,California,858,Dropped call or no message,Y
2067929764,2023-05-12 00:32:02,2023-05-12 15:57:00,Midland,Michigan,330,Other,N
4076398359,2023-05-12 00:32:58,2023-05-09 07:00:00,Spokane,Washington,407,Other,N
8009633946,2023-05-12 00:35:18,2023-04-25 11:31:00,Carmel,Indiana,317,Other,Y
3862197737,2023-05-12 00:36:14,2023-05-11 21:17:00,,California,831,No Subject Provided,Y
3604439773,2023-05-12 00:36:53,2023-05-02 08:39:00,Port Angeles,Washington,360,Other,Y
3604795854,2023-05-12 00:38:12,2023-05-01 10:48:00,Port Angeles,Washington,360,Other,Y
3604963405,2023-05-12 00:39:43,2023-05-01 09:51:00,Port Angeles,Washington,360,Other,Y
3152388418,2023-05-12 00:40:43,2023-05-11 00:00:00,,New York,917,No Subject Provided,Y
2063383853,2023-05-12 00:41:17,2023-05-01 09:47:00,Port Angeles,Washington,360,Other,Y
4076398359,2023-05-12 00:42:16,2023-05-09 07:00:00,Spokane,Washington,509,Other,N
3609988360,2023-05-12 00:43:01,2023-04-30 12:52:00,Port Angeles,Washington,360,Other,Y
8888992193,2023-05-12 00:43:39,2023-05-11 10:49:00,,Texas,210,Other,Y
8338300607,2023-05-12 00:44:42,2023-05-11 11:46:00,Bryan,Texas,210,Other,Y
4252701233,2023-05-12 00:44:59,2023-04-24 13:58:00,Port Angeles,Washington,360,Other,Y
4234077797,2023-05-12 00:45:05,2023-05-11 00:00:00,,New York,212,No Subject Provided,Y
5702907989,2023-05-12 00:46:44,2023-05-11 19:02:00,,Pennsylvania,570,No Subject Provided,
7229503092,2023-05-12 00:46:13,2023-05-03 12:00:00,municipio de atizapan de zarag,,712,Other,N
3602277558,2023-05-12 00:46:34,2023-04-24 09:46:00,Port Angeles,Washington,360,Other,Y
5097526789,2023-05-12 00:47:22,2023-05-11 03:57:00,Spokane,Washington,509,"Calls pretending to be government, businesses, or family and friends",Y
3604917694,2023-05-12 00:48:03,2023-05-08 07:33:00,Port Angeles,Washington,360,Other,Y
8339011995,2023-05-12 00:49:16,2023-05-11 08:05:00,salt lake city,Utah,801,Other,N
3604917694,2023-05-12 00:49:31,2023-05-08 07:33:00,Port Angeles,Washington,360,Other,Y
8339011995,2023-05-12 00:50:12,2023-05-11 10:33:00,salt lake city,Utah,801,Other,N
2067466694,2023-05-12 00:50:45,2023-05-08 08:42:00,Port Angeles,Washington,360,Other,Y
8339011995,2023-05-12 00:51:05,2023-05-11 14:09:00,salt lake city,Utah,801,Other,N
8339011995,2023-05-12 00:52:00,2023-05-11 16:38:00,salt lake city,Utah,801,Other,N
9702875480,2023-05-12 00:52:14,2023-05-05 10:09:00,Omaha,Nebraska,402,"Reducing your debt (credit cards, mortgage, student loans)",Y
7019759977,2023-05-12 00:52:17,2023-05-08 09:47:00,Port Angeles,Washington,360,Other,Y
8337272009,2023-05-12 00:52:58,2023-05-11 13:33:00,salt lake city,Utah,801,Other,N
,2023-05-12 00:54:38,2023-05-11 10:24:00,,Pennsylvania,570,No Subject Provided,
4155379167,2023-05-12 00:53:49,2023-05-08 10:31:00,Port Angeles,Washington,360,Other,Y
8337272009,2023-05-12 00:53:51,2023-05-11 14:37:00,salt lake city,Utah,801,Other,N
8337272009,2023-05-12 00:54:46,2023-05-11 16:37:00,salt lake city,Utah,801,Other,N
3604500400,2023-05-12 00:55:13,2023-05-08 10:40:00,Port Angeles,Washington,360,Other,Y
8337272009,2023-05-12 00:55:40,2023-05-11 19:44:00,salt lake city,Utah,801,Other,N
8337272009,2023-05-12 00:56:30,2023-05-11 20:29:00,salt lake city,Utah,801,Other,N
3604674601,2023-05-12 00:56:32,2023-05-09 08:39:00,Port Angeles,Washington,360,Other,Y
8032745992,2023-05-12 00:56:37,2023-05-12 13:07:00,Irmo,South Carolina,803,Other,Y
3102285838,2023-05-12 00:57:39,2023-05-11 15:02:00,salt lake city,Utah,801,Other,N
2092659652,2023-05-12 00:59:01,2023-05-11 17:26:00,,California,619,No Subject Provided,N
8015152300,2023-05-12 00:58:30,2023-05-11 14:55:00,salt lake city,Utah,801,Other,N
2403426947,2023-05-12 00:58:58,2023-05-11 16:39:00,Gaithersburg,Maryland,301,Dropped call or no message,Y
8019990604,2023-05-12 00:59:25,2023-05-11 12:04:00,salt lake city,Utah,801,Other,N
3604500504,2023-05-12 00:59:37,2023-05-09 08:43:00,Port Angeles,Washington,360,"Calls pretending to be government, businesses, or family and friends",Y
8019990604,2023-05-12 01:00:15,2023-05-11 13:18:00,salt lake city,Utah,801,Other,N
5092236962,2023-05-12 01:00:50,2023-05-02 09:54:00,Port Angeles,Washington,360,Other,Y
8019990604,2023-05-12 01:01:07,2023-05-11 14:25:00,salt lake city,Utah,801,Other,N
2063853550,2023-05-12 01:02:00,2023-05-02 10:46:00,Port Angeles,Washington,360,Other,Y
8883446710,2023-05-12 01:02:08,2023-05-11 09:16:00,salt lake city,Utah,801,Other,N
8883446710,2023-05-12 01:03:14,2023-05-11 09:47:00,salt lake city,Utah,801,Other,N
5642399971,2023-05-12 01:03:29,2023-05-02 15:11:00,Port Angeles,Washington,360,Other,Y
8883446710,2023-05-12 01:04:18,2023-05-11 10:18:00,salt lake city,Utah,801,Other,N
3239679915,2023-05-12 01:04:46,2023-05-11 09:32:00,Los Angeles,California,213,Dropped call or no message,Y
5642399428,2023-05-12 01:04:47,2023-05-02 13:54:00,Port Angeles,Washington,360,Other,Y
8883446710,2023-05-12 01:05:05,2023-05-11 10:49:00,salt lake city,Utah,801,Other,N
9097526065,2023-05-12 01:05:46,2023-05-11 10:33:00,Los Angeles,California,213,Dropped call or no message,Y
8889645254,2023-05-12 01:05:52,2023-05-11 09:08:00,Brighton,Tennessee,901,Other,N
3604651280,2023-05-12 01:06:08,2023-05-03 08:52:00,Port Angeles,Washington,360,Other,Y
3394002949,2023-05-12 01:06:39,2023-05-11 09:41:00,Brighton,Tennessee,901,Other,N
3853172614,2023-05-12 01:06:40,2023-05-11 08:11:00,salt lake city,Utah,801,Other,N
8442659259,2023-05-12 01:06:52,2023-05-11 11:10:00,Los Angeles,California,213,Dropped call or no message,Y
3604515149,2023-05-12 01:07:20,2023-05-03 10:01:00,Port Angeles,Washington,360,Other,Y
4805503209,2023-05-12 01:07:38,2023-05-11 08:16:00,salt lake city,Utah,801,Other,N
8318512656,2023-05-12 01:07:52,2023-05-11 00:00:00,Los Angeles,California,213,Dropped call or no message,Y
5642044363,2023-05-12 01:08:37,2023-05-03 09:33:00,Port Angeles,Washington,360,Other,Y
4805503209,2023-05-12 01:08:54,2023-05-11 09:53:00,salt lake city,Utah,801,Other,N
