Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
7019401723,2024-06-26 00:04:47,2024-06-24 13:18:00,,New York,518,No Subject Provided,
5174012078,2024-06-26 00:05:02,2024-02-27 11:26:00,,North Carolina,743,No Subject Provided,Y
7818889393,2024-06-26 00:05:46,2024-06-26 00:04:00,,Massachusetts,781,"Calls pretending to be government, businesses, or family and friends",N
4073824436,2024-06-26 00:06:44,2024-02-27 12:06:00,,North Carolina,743,No Subject Provided,Y
7274992648,2024-06-26 00:08:22,2024-02-27 12:31:00,,North Carolina,743,No Subject Provided,Y
8102077066,2024-06-26 00:08:56,2024-06-24 17:08:00,,Michigan,810,Dropped call or no message,N
8108815001,2024-06-26 00:09:51,2024-06-25 11:34:00,,Michigan,810,Dropped call or no message,N
9124060366,2024-06-26 00:09:57,2024-02-27 13:03:00,,North Carolina,743,No Subject Provided,Y
2132700173,2024-06-26 00:10:46,2024-06-25 15:25:00,,California,213,Other,N
8663780792,2024-06-26 00:11:13,2024-06-25 09:35:00,Brookings,Oregon,541,Other,Y
8629041042,2024-06-26 00:11:30,2024-02-27 13:46:00,,North Carolina,743,No Subject Provided,Y
2028732778,2024-06-26 00:12:55,2024-06-25 14:31:00,,California,213,Other,Y
5752494350,2024-06-26 00:13:04,2024-02-27 14:29:00,,North Carolina,743,No Subject Provided,Y
6026887673,2024-06-26 00:13:37,2024-06-25 18:49:00,Kaysville,Utah,801,"Calls pretending to be government, businesses, or family and friends",Y
8337782754,2024-06-26 00:14:46,2024-02-27 15:06:00,,North Carolina,743,No Subject Provided,Y
2097558210,2024-06-26 00:16:31,2024-02-27 16:29:00,,North Carolina,743,No Subject Provided,Y
9085064335,2024-06-26 00:17:59,2024-02-27 17:16:00,,North Carolina,743,No Subject Provided,Y
5094082656,2024-06-26 00:18:05,2024-06-25 17:56:00,Portland,Oregon,562,Other,Y
5014523439,2024-06-26 00:19:30,2024-02-27 18:31:00,,North Carolina,743,No Subject Provided,Y
4343683872,2024-06-26 00:19:42,2024-06-25 11:00:00,Jacksonville,Florida,904,"Calls pretending to be government, businesses, or family and friends",Y
6092255799,2024-06-26 00:21:04,2024-02-27 19:07:00,,North Carolina,743,No Subject Provided,Y
3526689319,2024-06-26 00:22:10,2024-06-25 11:00:00,Jacksonville,Florida,904,"Calls pretending to be government, businesses, or family and friends",Y
6155709428,2024-06-26 00:23:09,2024-02-27 19:11:00,,North Carolina,743,No Subject Provided,Y
3526415713,2024-06-26 00:23:24,2024-06-25 17:00:00,Jacksonville,Florida,904,"Calls pretending to be government, businesses, or family and friends",Y
6158024645,2024-06-26 00:24:39,2024-02-27 20:02:00,,North Carolina,743,No Subject Provided,Y
3526415713,2024-06-26 00:24:47,2024-06-25 17:00:00,Jacksonville,Florida,904,"Calls pretending to be government, businesses, or family and friends",Y
2543559466,2024-06-26 00:26:28,2024-02-27 20:36:00,,North Carolina,743,No Subject Provided,Y
8777063011,2024-06-26 00:26:43,2024-06-25 18:00:00,Jacksonville,Florida,904,"Calls pretending to be government, businesses, or family and friends",Y
3862913434,2024-06-26 00:28:09,2024-06-25 20:00:00,Jacksonville,Florida,904,"Calls pretending to be government, businesses, or family and friends",Y
9806003822,2024-06-26 00:29:14,2024-02-28 08:13:00,,North Carolina,743,No Subject Provided,Y
4242197867,2024-06-26 00:29:53,2024-06-25 11:30:00,San Carlos,California,650,"Reducing your debt (credit cards, mortgage, student loans)",Y
9123986385,2024-06-26 00:30:46,2024-02-28 08:37:00,,North Carolina,743,No Subject Provided,Y
6267225052,2024-06-26 00:31:25,2024-06-25 12:00:00,,California,626,Other,N
5128663080,2024-06-26 00:04:06,2024-06-25 09:06:00,,Texas,512,"Reducing your debt (credit cards, mortgage, student loans)",Y
9174600131,2024-06-26 00:03:32,2024-02-27 11:17:00,,North Carolina,743,No Subject Provided,Y
2819094127,2024-06-26 00:01:19,2024-02-27 10:53:00,,North Carolina,743,No Subject Provided,Y
,2024-06-26 00:32:16,2024-06-13 12:00:00,New Bedford,Massachusetts,508,Other,N
9798644469,2024-06-26 00:32:20,2024-06-25 19:45:00,,Texas,979,Dropped call or no message,N
5513167678,2024-06-26 00:32:24,2024-02-28 09:01:00,,North Carolina,743,No Subject Provided,Y
