Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
6158139907,2023-07-03 00:43:45,2023-06-29 11:07:00,Brighton,Tennessee,901,Other,N
4049176814,2023-07-03 00:44:42,2023-06-25 13:25:00,Brighton,Tennessee,901,Other,N
0272951738,2023-07-03 00:46:57,2023-07-03 12:00:00,,New York,332,"Calls pretending to be government, businesses, or family and friends",N
1719677682,2023-07-03 00:54:53,2023-06-28 12:00:00,,Colorado,719,Other,Y
,2023-07-03 01:02:48,2023-07-03 12:00:00,Jacksonville,Florida,888,"Calls pretending to be government, businesses, or family and friends",N
8884572570,2023-07-03 01:20:54,2023-06-30 16:06:00,Brooklyn,New York,347,Other,N
4042290006,2023-07-03 01:44:47,2023-06-23 16:50:00,,Ohio,740,No Subject Provided,N
9205403761,2023-07-03 03:03:27,2023-06-27 14:08:00,Appleton,Wisconsin,920,Medical  & prescriptions,Y
6308630315,2023-07-03 03:21:49,2023-06-27 13:20:00,Quincy,Massachusetts,630,"Calls pretending to be government, businesses, or family and friends",Y
8932187043,2023-07-03 03:26:12,2023-06-30 13:22:00,Ridgeland,South Carolina,843,Computer  & technical support,Y
8071583764,2023-07-03 04:39:01,2023-06-23 14:01:00,VIZIANAGARAM,,728,Other,Y
8124892104,2023-07-03 04:48:51,2023-07-02 11:20:00,Fairbanks,Alaska,907,Dropped call or no message,Y
2314849363,2023-07-03 05:05:50,2023-06-02 03:02:00,San Mateo,California,650,"Reducing your debt (credit cards, mortgage, student loans)",Y
5404488030,2023-07-03 05:51:14,2023-05-02 09:40:00,Staunton,Virginia,540,Other,Y
3156213018,2023-07-03 05:54:18,2023-07-01 13:26:00,Louodnville,New York,518,No Subject Provided,
5404488030,2023-07-03 05:54:34,2023-05-02 09:40:00,Staunton,Virginia,540,No Subject Provided,Y
5404303750,2023-07-03 06:14:54,2023-04-12 16:45:00,Staunton,Virginia,540,Other,Y
5404303050,2023-07-03 06:21:33,2023-02-12 09:15:00,Staunton,Virginia,540,Other,Y
2407953486,2023-07-03 06:38:47,2023-06-30 14:01:00,Nancy,Kentucky,606,Other,Y
7408655025,2023-07-03 06:39:57,2023-06-30 11:06:00,Lyndhurst,Ohio,216,Dropped call or no message,
2164126192,2023-07-03 06:40:47,2023-06-30 16:38:00,Lyndhurst,Ohio,216,Dropped call or no message,
2165053680,2023-07-03 06:41:38,2023-07-01 14:14:00,Lyndhurst,Ohio,216,Dropped call or no message,
7273491561,2023-07-03 06:48:51,2023-07-02 00:00:00,,Virginia,703,Other,Y
3023212535,2023-07-03 06:58:11,2023-06-22 16:21:00,Westport,Massachusetts,508,No Subject Provided,Y
2322440223,2023-07-03 06:58:52,2023-06-22 15:07:00,Westport,Massachusetts,508,Other,Y
2676551480,2023-07-03 06:59:47,2023-06-22 17:48:00,Westport,Massachusetts,508,Other,Y
8704640227,2023-07-03 07:00:38,2023-06-22 13:03:00,Westport,Massachusetts,508,No Subject Provided,Y
2708196844,2023-07-03 07:02:33,2023-06-22 13:48:00,Westport,Massachusetts,508,No Subject Provided,Y
5086578495,2023-07-03 07:03:28,2023-06-10 17:08:00,Westport,Massachusetts,508,Other,Y
9044670731,2023-07-03 07:04:17,2023-06-10 15:39:00,Westport,Massachusetts,508,No Subject Provided,Y
6623391374,2023-07-03 07:05:10,2023-06-12 14:45:00,Westport,Massachusetts,508,No Subject Provided,Y
5622164698,2023-07-03 07:06:13,2023-06-12 12:35:00,Westport,Massachusetts,508,Other,Y
2522428778,2023-07-03 07:07:07,2023-06-12 11:14:00,Westport,Massachusetts,508,No Subject Provided,Y
9313421018,2023-07-03 00:43:03,2023-06-30 10:04:00,Brighton,Tennessee,901,Other,N
33272951738,2023-07-03 00:19:28,2023-07-02 12:00:00,laval,,332,Vacation  & timeshares,N
4845590502,2023-07-03 00:00:11,2023-07-02 22:44:00,Trujillo,US Military Latin America,484,Other,Y
3513558108,2023-07-03 07:08:03,2023-06-12 11:55:00,Westport,Massachusetts,508,No Subject Provided,Y
9592078901,2023-07-03 07:08:47,2023-06-12 11:04:00,Westport,Massachusetts,508,Other,Y
7752343816,2023-07-03 07:09:32,2023-06-12 09:09:00,Westport,Massachusetts,508,Other,Y
5087628963,2023-07-03 07:10:18,2023-06-12 12:36:00,Westport,Massachusetts,508,Other,Y
5083563505,2023-07-03 07:11:02,2023-06-12 12:34:00,Westport,Massachusetts,508,Other,Y
8609628698,2023-07-03 07:17:15,2023-07-01 09:00:00,glastonbury,Connecticut,860,Other,N
8888743988,2023-07-03 07:21:17,2023-07-02 17:38:00,,North Carolina,910,No Subject Provided,N
6822232511,2023-07-03 07:23:53,2023-07-01 15:33:00,weatherford,Texas,817,Other,Y
2544087477,2023-07-03 07:25:50,2023-06-30 14:40:00,weatherford,Texas,817,Other,Y
8603744074,2023-07-03 07:27:48,2023-06-27 16:33:00,Pawcatuck,Connecticut,860,No Subject Provided,N
5592309141,2023-07-03 07:31:34,2023-07-03 04:29:00,Las vegas,Nevada,559,Warranties  & protection plans,Y
3153312181,2023-07-03 07:32:56,2023-06-30 12:30:00,Canandaigua,New York,315,Medical  & prescriptions,Y
7605797200,2023-07-03 07:48:34,2023-06-22 11:32:00,,Massachusetts,617,Medical  & prescriptions,Y
,2023-07-03 07:49:48,2022-12-08 09:32:00,,Maryland,410,No Subject Provided,Y
7605797200,2023-07-03 07:49:55,2023-06-23 21:16:00,,Massachusetts,617,Medical  & prescriptions,Y
7605797200,2023-07-03 07:51:02,2023-06-26 00:00:00,,Massachusetts,617,Medical  & prescriptions,Y
7605797200,2023-07-03 07:52:56,2023-06-28 00:01:00,,Massachusetts,617,Medical  & prescriptions,Y
,2023-07-03 07:53:43,2022-12-08 17:12:00,,Maryland,410,No Subject Provided,Y
8002239081,2023-07-03 08:08:14,2023-06-30 17:48:00,,New York,518,Dropped call or no message,Y
,2023-07-03 08:15:05,2023-07-03 01:15:00,Adams,New York,315,Other,Y
3143431049,2023-07-03 08:15:40,2023-06-30 09:42:00,CADOTT,Wisconsin,715,"Calls pretending to be government, businesses, or family and friends",Y
6308695160,2023-07-03 08:15:50,2023-06-30 16:49:00,,Illinois,630,Dropped call or no message,Y
8643107921,2023-07-03 08:16:45,2023-07-02 00:00:00,Spartanburg,South Carolina,864,Other,Y
6305090702,2023-07-03 08:16:54,2023-06-30 13:05:00,,Illinois,630,Dropped call or no message,Y
3393452992,2023-07-03 08:20:34,2023-06-12 08:50:00,,Massachusetts,774,Other,Y
8882483552,2023-07-03 08:26:27,2023-07-03 08:21:00,,Maryland,410,Other,Y
5408696112,2023-07-03 08:27:16,2023-07-03 08:25:00,Stephens city,Virginia,540,Other,Y
3363541854,2023-07-03 08:30:16,2023-07-03 04:00:00,,North Carolina,828,No Subject Provided,Y
9045908725,2023-07-03 08:35:23,2023-07-03 08:29:00,New York,New York,212,No Subject Provided,N
3215662517,2023-07-03 08:36:22,2023-06-30 18:33:00,New York,New York,212,Other,N
7174684,2023-07-03 08:41:09,2023-07-03 08:39:00,,Michigan,989,Medical  & prescriptions,Y
5622561351,2023-07-03 08:41:19,2023-06-27 12:29:00,Lake City,Florida,386,Dropped call or no message,Y
3368606798,2023-07-03 08:43:07,2023-07-01 12:58:00,,North Carolina,336,"Calls pretending to be government, businesses, or family and friends",N
5162006683,2023-07-03 08:44:09,2023-07-03 08:31:00,Smithtown,New York,631,Other,N
3057459806,2023-07-03 08:44:18,2023-07-03 08:40:00,Boynton Beach,Florida,305,Home security  & alarms,Y
2524963739,2023-07-03 08:44:45,2023-07-01 13:16:00,,North Carolina,336,"Calls pretending to be government, businesses, or family and friends",N
8454723317,2023-07-03 08:46:14,2023-07-03 08:41:00,New city,New York,845,"Reducing your debt (credit cards, mortgage, student loans)",Y
3368056213,2023-07-03 08:46:32,2023-07-01 15:37:00,,North Carolina,336,"Calls pretending to be government, businesses, or family and friends",N
6316578262,2023-07-03 08:48:03,2023-07-03 08:30:00,Smithtown,New York,631,Other,N
7432294251,2023-07-03 08:49:12,2023-07-01 17:45:00,,North Carolina,336,"Calls pretending to be government, businesses, or family and friends",N
7432296823,2023-07-03 08:51:38,2023-07-02 13:47:00,,North Carolina,336,"Calls pretending to be government, businesses, or family and friends",N
3366098852,2023-07-03 08:54:15,2023-07-02 16:24:00,,North Carolina,336,"Calls pretending to be government, businesses, or family and friends",N
8668477904,2023-07-03 08:55:48,2023-07-02 20:34:00,,North Carolina,336,"Calls pretending to be government, businesses, or family and friends",N
