Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
2295925096,2023-02-28 00:03:17,2023-02-27 08:15:00,,California,650,"Calls pretending to be government, businesses, or family and friends",Y
7402241620,2023-02-28 00:03:33,2023-02-19 11:31:00,frankfort,Ohio,740,Other,
6614718906,2023-02-28 00:04:38,2023-02-27 08:41:00,Lancaster,California,229,Other,Y
7402094102,2023-02-28 00:05:40,2023-02-16 18:13:00,frankfort,Ohio,740,Other,
3312397021,2023-02-28 00:06:55,2023-02-24 15:27:00,,Florida,954,Other,
3193151756,2023-02-28 00:07:36,2023-02-23 14:21:00,Lancaster,California,661,Other,Y
4073375444,2023-02-28 00:09:05,2023-02-16 16:34:00,frankfort,Ohio,740,Vacation  & timeshares,Y
5017377081,2023-02-28 00:10:19,2023-02-23 14:17:00,Lancaster,California,661,Other,Y
2164779185,2023-02-28 00:11:22,2023-02-13 12:28:00,frankfort,Ohio,740,Other,
5017377223,2023-02-28 00:12:21,2023-02-23 13:34:00,Lancaster,California,661,No Subject Provided,Y
2164779139,2023-02-28 00:12:53,2023-02-13 00:00:00,frankfort,Ohio,740,Other,
6267095369,2023-02-28 00:14:10,2023-02-24 00:00:00,,California,626,Other,Y
5017377223,2023-02-28 00:14:33,2023-02-23 07:34:00,Lancaster,California,661,Other,Y
8776641226,2023-02-28 00:14:54,2023-02-22 00:00:00,,California,626,Other,Y
7323220058,2023-02-28 00:15:02,2023-02-27 16:04:00,Toms River,New Jersey,732,Dropped call or no message,
2562128221,2023-02-28 00:15:26,2023-02-21 00:00:00,,California,626,Other,Y
7196776387,2023-02-28 00:16:00,2023-02-21 00:00:00,,California,626,Other,Y
5017377456,2023-02-28 00:16:03,2023-02-21 11:01:00,Lancaster,California,661,Other,Y
8449895125,2023-02-28 00:16:37,2023-02-16 00:00:00,,California,626,Other,Y
5512124435,2023-02-28 00:17:12,2023-02-14 00:00:00,,California,626,Other,Y
2483521642,2023-02-28 00:17:40,2023-02-13 00:00:00,,California,626,Other,Y
6198417363,2023-02-28 00:18:19,2023-02-12 00:00:00,,California,626,Other,Y
6236337062,2023-02-28 00:18:51,2023-02-11 00:00:00,,California,626,Other,Y
8449234580,2023-02-28 00:19:17,2023-02-10 00:00:00,,California,626,Other,Y
2134976611,2023-02-28 00:19:20,2023-02-27 15:18:00,Northridge,California,818,"Energy, solar,  & utilities",Y
2482161536,2023-02-28 00:19:49,2023-02-09 00:00:00,,California,626,Other,Y
9473339069,2023-02-28 00:20:14,2023-02-05 00:00:00,,California,626,No Subject Provided,Y
4013078414,2023-02-28 00:21:31,2023-02-27 15:40:00,New Orleans,Texas,512,No Subject Provided,
5206997684,2023-02-28 00:22:15,2023-02-27 16:00:00,New Orleans,Louisiana,512,No Subject Provided,
7015156638,2023-02-28 00:23:05,2023-02-27 04:26:00,New Orleans,Louisiana,512,No Subject Provided,
3302942617,2023-02-28 00:29:38,2023-02-27 18:06:00,Vienna,Ohio,330,Dropped call or no message,Y
4056493002,2023-02-28 00:29:42,2023-02-27 13:12:00,Edmond,Oklahoma,405,Other,Y
8442272933,2023-02-28 00:31:50,2023-02-27 14:37:00,San Joses,California,408,"Calls pretending to be government, businesses, or family and friends",Y
2064584719,2023-02-28 00:01:05,2023-02-27 15:11:00,Moses Lake,Washington,509,Other,
7402093482,2023-02-28 00:01:04,2023-02-20 11:29:00,frankfort,Ohio,740,Other,
2067775389,2023-02-28 00:00:06,2023-02-27 16:30:00,Moses Lake,Washington,509,Other,Y
3302493334,2023-02-28 00:32:52,2023-02-24 12:37:00,Vienna,Ohio,330,"Calls pretending to be government, businesses, or family and friends",Y
3302954016,2023-02-28 00:34:29,2023-02-27 12:22:00,Vienna,Ohio,330,Dropped call or no message,Y
3303237807,2023-02-28 00:35:51,2023-02-27 16:19:00,Vienna,Ohio,330,"Calls pretending to be government, businesses, or family and friends",Y
9188901007,2023-02-28 00:36:39,2023-02-25 08:46:00,Los Angeles,California,213,Dropped call or no message,Y
4244108746,2023-02-28 00:37:48,2023-02-27 10:13:00,Los Angeles,California,213,Dropped call or no message,Y
8597088977,2023-02-28 00:38:46,2023-02-27 13:45:00,Burlington,Kentucky,859,Other,N
7242021106,2023-02-28 00:38:58,2023-02-27 10:59:00,Los Angeles,California,213,Dropped call or no message,Y
2136686150,2023-02-28 00:40:11,2023-02-27 13:13:00,Los Angeles,California,213,Dropped call or no message,Y
4243513394,2023-02-28 00:41:09,2023-02-27 14:15:00,Los Angeles,California,213,Dropped call or no message,Y
8598187988,2023-02-28 00:41:57,2023-02-27 16:30:00,Burlington,Kentucky,859,Medical  & prescriptions,N
2135020968,2023-02-28 00:42:21,2023-02-27 18:22:00,Los Angeles,California,213,Dropped call or no message,Y
9703058781,2023-02-28 00:43:17,2023-02-27 18:44:00,,Colorado,303,Other,N
2136990334,2023-02-28 00:43:27,2023-02-27 18:31:00,Los Angeles,California,213,Dropped call or no message,Y
2035825966,2023-02-28 00:44:56,2023-02-27 20:55:00,,California,714,Other,Y
8054292323,2023-02-28 00:47:52,2023-02-26 14:37:00,,California,818,Other,
6614538039,2023-02-28 00:49:23,2023-02-26 15:22:00,,California,818,Other,
4086948130,2023-02-28 00:50:22,2023-02-26 21:02:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
8187801821,2023-02-28 00:50:47,2023-02-27 09:10:00,,California,818,Other,
8187560795,2023-02-28 00:52:13,2023-02-27 09:23:00,,California,818,Other,
2134974843,2023-02-28 00:53:48,2023-02-27 00:00:00,,California,818,Home improvement  & cleaning,Y
5416159039,2023-02-28 00:53:48,2023-02-27 12:14:00,Shady Cove,Oregon,541,Medical  & prescriptions,N
34696839100,2023-02-28 00:54:54,2023-02-26 09:47:00,BELLEVILLE,New Jersey,201,Other,
2134974843,2023-02-28 00:55:50,2023-02-27 17:41:00,,California,818,Home improvement  & cleaning,Y
4089293521,2023-02-28 00:56:02,2023-02-27 21:02:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
