Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
,2023-11-21 00:05:53,2023-11-20 17:13:00,,,833,No Subject Provided,Y
2027161979,2023-11-21 00:10:30,2023-11-20 20:20:00,Washington DC,District of Columbia,202,Other,N
3103044883,2023-11-21 00:12:35,2023-11-20 16:53:00,Redondo Beach,California,310,Dropped call or no message,N
2097741135,2023-11-21 00:19:44,2023-11-20 09:07:00,STOCKTON,California,209,Dropped call or no message,Y
9075316158,2023-11-21 00:21:07,2023-11-20 21:15:00,,California,415,No Subject Provided,Y
18324626,2023-11-21 00:21:08,2023-11-20 12:11:00,STOCKTON,California,209,Dropped call or no message,Y
7015818557,2023-11-21 00:27:18,2023-11-20 18:13:00,,California,805,"Calls pretending to be government, businesses, or family and friends",Y
9862144308,2023-11-21 00:30:09,2023-11-20 19:27:00,Pocatello,Idaho,208,Other,N
8582603972,2023-11-21 00:30:16,2023-11-20 17:21:00,,California,858,Other,Y
2088146359,2023-11-21 00:32:39,2023-11-20 08:23:00,Pocatello,Idaho,208,Dropped call or no message,N
4014248257,2023-11-21 00:34:12,2023-11-17 00:00:00,,Rhode Island,401,Other,N
2088362910,2023-11-21 00:36:07,2023-11-20 09:55:00,Pocatello,Idaho,208,Other,N
5079998224,2023-11-21 00:37:21,2023-11-20 19:12:00,,Colorado,719,Dropped call or no message,N
9049811647,2023-11-21 00:38:08,2023-11-20 20:45:00,,Colorado,719,Dropped call or no message,N
3367150568,2023-11-21 00:41:23,2023-11-19 21:09:00,Greensboro,North Carolina,336,Other,Y
2164803044,2023-11-21 00:46:16,2023-11-15 08:54:00,,Ohio,216,No Subject Provided,N
4254005841,2023-11-21 00:46:11,2023-11-20 19:36:00,Lynnwood,Washington,425,Other,N
3032500193,2023-11-21 00:48:11,2023-11-10 10:36:00,Lakewood,Colorado,515,"Reducing your debt (credit cards, mortgage, student loans)",Y
4239562174,2023-11-21 00:48:58,2023-11-15 12:47:00,,Ohio,440,No Subject Provided,N
9149622652,2023-11-21 00:54:21,2023-11-20 11:00:00,Yorktown Heights,New York,914,Medical  & prescriptions,N
9033427607,2023-11-21 01:02:00,2023-11-17 09:19:00,Concord,California,925,Other,N
2096553032,2023-11-21 01:04:32,2023-11-17 11:54:00,Concord,California,925,Other,N
8002536500,2023-11-21 01:14:09,2023-11-20 12:50:00,,California,323,Other,N
8778393536,2023-11-21 01:15:14,2023-11-20 23:26:00,Quincy,Illinois,217,Medical  & prescriptions,Y
3047869970,2023-11-21 01:17:54,2023-11-20 10:13:00,Nitro,West Virginia,304,Dropped call or no message,N
2087361961,2023-11-21 01:22:30,2023-11-20 09:03:00,Challis,Idaho,208,Medical  & prescriptions,Y
7077022764,2023-11-21 01:26:31,2023-11-20 13:40:00,Walnut Creek,California,925,Dropped call or no message,Y
2029807605,2023-11-21 01:27:28,2023-11-20 13:27:00,Walnut Creek,California,925,Dropped call or no message,Y
5622283272,2023-11-21 01:28:48,2023-11-20 11:20:00,Walnut Creek,California,925,Dropped call or no message,Y
6503983714,2023-11-21 01:29:40,2023-11-20 11:19:00,Walnut Creek,California,925,Dropped call or no message,Y
3105893622,2023-11-21 01:30:37,2023-11-20 14:37:00,Walnut Creek,California,925,Dropped call or no message,Y
9166654096,2023-11-21 01:32:23,2023-11-20 16:00:00,NAPA,California,707,Dropped call or no message,Y
7143602173,2023-11-21 01:37:14,2023-11-19 12:19:00,Redding,California,530,Other,N
,2023-11-21 00:04:27,2023-11-16 12:00:00,Brentwood,California,925,Other,N
9737998667,2023-11-21 00:01:58,2023-11-20 23:55:00,,New Jersey,973,No Subject Provided,Y
4172448145,2023-11-21 00:01:06,2023-11-17 14:54:00,,Missouri,816,Dropped call or no message,Y
8765347902,2023-11-21 01:37:53,2023-11-20 16:44:00,,California,209,Other,Y
2795005982,2023-11-21 01:38:45,2023-11-20 19:14:00,Redding,California,530,Other,N
7157849813,2023-11-21 01:40:42,2023-11-20 08:15:00,Redding,California,530,Other,N
3104547479,2023-11-21 01:41:34,2023-11-20 07:21:00,,California,310,Dropped call or no message,Y
2527728312,2023-11-21 01:42:35,2023-11-20 19:06:00,,North Carolina,252,No Subject Provided,
3109812902,2023-11-21 01:42:24,2023-11-20 09:48:00,Redding,California,530,Other,N
2134952140,2023-11-21 01:42:29,2023-11-20 07:40:00,,California,310,Dropped call or no message,Y
2526895471,2023-11-21 01:44:17,2023-11-20 18:10:00,,North Carolina,252,No Subject Provided,
5306527743,2023-11-21 01:43:35,2023-11-20 12:26:00,Redding,California,530,Other,N
3105485308,2023-11-21 01:43:40,2023-11-20 13:05:00,,California,310,Dropped call or no message,Y
3102715533,2023-11-21 01:44:53,2023-11-18 09:47:00,,California,310,Dropped call or no message,Y
5306600005,2023-11-21 01:45:06,2023-11-20 12:40:00,Redding,California,530,Other,N
2524098159,2023-11-21 01:46:00,2023-11-20 18:02:00,,North Carolina,252,No Subject Provided,
7026134986,2023-11-21 01:46:32,2023-11-18 11:12:00,,California,310,Dropped call or no message,Y
8587243137,2023-11-21 01:46:39,2023-11-20 12:44:00,Redding,California,530,Other,N
7432515207,2023-11-21 01:47:51,2023-11-20 18:01:00,,North Carolina,252,No Subject Provided,
5302130375,2023-11-21 01:48:03,2023-11-20 13:49:00,Redding,California,530,Other,N
2525413868,2023-11-21 01:49:29,2023-11-20 14:45:00,,North Carolina,252,No Subject Provided,
5302130889,2023-11-21 01:49:34,2023-11-20 15:40:00,Redding,California,530,Other,N
2137331596,2023-11-21 01:51:07,2023-11-20 18:56:00,Redding,California,530,Other,N
3095410942,2023-11-21 01:51:18,2023-11-20 17:04:00,Bartonville,Illinois,309,Other,Y
3099874218,2023-11-21 01:52:25,2023-11-20 16:23:00,Bartonville,Illinois,309,Other,Y
3095150053,2023-11-21 01:53:29,2023-11-20 14:07:00,Bartonville,Illinois,309,Other,Y
8184002616,2023-11-21 01:53:53,2023-11-20 08:23:00,,California,818,Dropped call or no message,
3095029203,2023-11-21 01:55:02,2023-11-20 12:19:00,Bartonville,Illinois,309,Other,Y
8666565782,2023-11-21 01:55:02,2023-11-20 09:45:00,,California,818,Dropped call or no message,
8182227338,2023-11-21 01:56:08,2023-11-20 09:47:00,,California,818,Dropped call or no message,
5024068930,2023-11-21 01:56:32,2023-11-20 10:50:00,Bartonville,Illinois,309,Other,Y
9492381872,2023-11-21 01:57:10,2023-11-20 11:33:00,,California,818,Dropped call or no message,
5024068930,2023-11-21 01:57:29,2023-11-20 11:06:00,Bartonville,Illinois,309,Other,Y
6187094102,2023-11-21 01:58:40,2023-11-20 10:21:00,Bartonville,Illinois,309,Other,Y
2544764923,2023-11-21 01:59:34,2023-11-20 00:00:00,Kyle,Texas,512,"Reducing your debt (credit cards, mortgage, student loans)",N
8008658715,2023-11-21 02:00:10,2023-11-20 09:49:00,Bartonville,Illinois,309,Other,Y
3095581060,2023-11-21 02:01:17,2023-11-20 09:12:00,Bartonville,Illinois,309,Other,Y
,2023-11-21 02:03:37,2023-11-21 00:40:00,,Alabama,334,Dropped call or no message,
4027692242,2023-11-21 02:10:27,2023-11-20 19:12:00,Nebraska,Nebraska,402,Other,Y
5044072595,2023-11-21 02:19:01,2023-11-13 13:31:00,,Louisiana,985,Dropped call or no message,N
8002904014,2023-11-21 02:21:29,2023-11-20 20:28:00,,Illinois,773,Other,N
5043958163,2023-11-21 02:21:37,2023-11-15 15:50:00,,Louisiana,985,Dropped call or no message,N
5044072595,2023-11-21 02:25:16,2023-11-13 13:29:00,,Louisiana,985,Dropped call or no message,N
