Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
,2022-08-31 00:02:02,2022-08-30 00:00:00,,California,714,No Subject Provided,Y
9084498913,2022-08-31 00:02:09,2022-08-30 16:26:00,Round Rock,Texas,908,Dropped call or no message,N
2134602317,2022-08-31 00:03:24,2022-08-30 08:57:00,Fullerton,California,714,Other,Y
2403265813,2022-08-31 00:05:37,2022-08-07 08:00:00,,North Dakota,701,No Subject Provided,N
6465178015,2022-08-31 00:06:28,2022-08-30 16:27:00,Draper,Utah,801,Other,N
8609343308,2022-08-31 00:07:35,2022-08-30 12:00:00,,New Hampshire,603,Other,N
2672009226,2022-08-31 00:07:59,2022-08-30 20:54:00,Draper,Utah,801,Other,N
7013945614,2022-08-31 00:09:33,2022-08-08 00:00:00,,North Dakota,701,No Subject Provided,N
6502143455,2022-08-31 00:10:31,2022-08-25 08:11:00,,California,650,No Subject Provided,N
,2022-08-31 00:11:38,2022-08-25 12:30:00,,California,650,No Subject Provided,N
6505072115,2022-08-31 00:12:49,2022-08-25 12:30:00,,California,650,No Subject Provided,N
7012489102,2022-08-31 00:14:20,2022-08-08 09:05:00,,North Dakota,701,No Subject Provided,N
9169266042,2022-08-31 00:14:07,2022-08-29 10:05:00,,California,650,No Subject Provided,N
6503608751,2022-08-31 00:15:21,2022-08-30 09:56:00,,California,650,No Subject Provided,N
2817665540,2022-08-31 00:15:47,2022-08-30 18:37:00,,California,951,No Subject Provided,Y
9252690038,2022-08-31 00:16:33,2022-08-30 16:47:00,,California,650,No Subject Provided,N
3234163660,2022-08-31 00:16:05,2022-08-29 16:39:00,San Carlos,California,650,Other,Y
8174056101,2022-08-31 00:16:13,2022-08-25 19:15:00,Fort Worth,Texas,817,Other,Y
7012034998,2022-08-31 00:17:40,2022-08-07 23:07:00,,North Dakota,701,No Subject Provided,Y
,2022-08-31 00:18:00,2022-08-30 17:05:00,Granada Hills,California,818,Other,Y
,2022-08-31 00:18:12,2022-08-28 00:00:00,,,866,Dropped call or no message,N
2232055965,2022-08-31 00:18:21,2022-08-30 19:44:00,,California,951,No Subject Provided,Y
2137885051,2022-08-31 00:18:56,2022-08-29 18:05:00,San Carlos,California,650,Other,Y
9096396836,2022-08-31 00:19:28,2022-08-22 13:57:00,,Texas,281,No Subject Provided,
8665320423,2022-08-31 00:19:16,2022-08-30 00:00:00,,New York,718,Dropped call or no message,N
8665320424,2022-08-31 00:19:43,2022-08-28 00:00:00,,New York,718,Dropped call or no message,N
3462150912,2022-08-31 00:19:56,2022-08-30 20:25:00,Austin,Texas,512,Home improvement  & cleaning,N
2077625809,2022-08-31 00:21:45,2022-08-05 08:08:00,,North Dakota,701,No Subject Provided,N
7188901613,2022-08-31 00:21:35,2022-08-30 19:25:00,,New York,718,"Energy, solar,  & utilities",Y
4232825861,2022-08-31 00:23:32,2022-08-30 07:58:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
4753382110,2022-08-31 00:23:53,2022-08-30 09:50:00,San Carlos,California,650,Computer  & technical support,Y
8086495320,2022-08-31 00:24:15,2022-08-25 10:02:00,Phoenix,Arkansas,808,Other,N
2483521607,2022-08-31 00:24:19,2022-08-29 15:29:00,,Texas,915,"Reducing your debt (credit cards, mortgage, student loans)",Y
7209101591,2022-08-31 00:00:57,2022-08-30 12:18:00,Los Angeles,California,310,Other,N
9084498915,2022-08-31 00:00:35,2022-08-30 12:13:00,Round Rock,Texas,908,Dropped call or no message,Y
2019449530,2022-08-31 00:00:25,2022-08-05 08:05:00,,North Dakota,701,No Subject Provided,N
7012869254,2022-08-31 00:25:28,2022-08-05 08:05:00,,North Dakota,701,No Subject Provided,N
4232825861,2022-08-31 00:24:54,2022-08-30 21:02:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
