Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
7072755490,2022-09-22 00:14:38,2022-09-21 14:59:00,,Minnesota,612,No Subject Provided,Y
5095845011,2022-09-22 00:15:51,2022-09-21 20:17:00,Manson,Washington,509,Dropped call or no message,Y
2525504404,2022-09-22 00:16:04,2022-09-21 16:15:00,,Minnesota,612,No Subject Provided,Y
5092607028,2022-09-22 00:17:26,2022-09-20 17:19:00,Manson,Washington,509,Dropped call or no message,Y
9252294765,2022-09-22 00:19:43,2022-09-20 00:00:00,Manson,Washington,509,Medical  & prescriptions,Y
5095080055,2022-09-22 00:21:04,2022-09-19 14:18:00,Manson,Washington,509,Dropped call or no message,Y
5092230988,2022-09-22 00:23:02,2022-09-13 19:11:00,Manson,Washington,509,Dropped call or no message,Y
8444459584,2022-09-22 00:23:18,2022-02-21 15:30:00,,New York,917,No Subject Provided,
5095067138,2022-09-22 00:24:30,2022-09-13 17:08:00,Manson,Washington,509,Dropped call or no message,Y
8035981028,2022-09-22 00:24:35,2022-09-20 09:35:00,Lancaster,South Carolina,803,Dropped call or no message,N
7252287574,2022-09-22 00:25:11,2022-09-20 10:10:00,Barstow,California,760,Other,Y
5097518819,2022-09-22 00:25:33,2022-09-13 11:04:00,Manson,Washington,509,Dropped call or no message,Y
3348324980,2022-09-22 00:25:41,2022-09-19 13:59:00,Wetumpka,Alabama,334,"Calls pretending to be government, businesses, or family and friends",N
8667751673,2022-09-22 00:26:45,2022-09-20 09:54:00,Lancaster,South Carolina,803,Dropped call or no message,N
2533195963,2022-09-22 00:26:51,2022-09-12 18:56:00,Manson,Washington,509,Dropped call or no message,Y
8055169122,2022-09-22 00:27:41,2022-09-20 10:23:00,Lancaster,South Carolina,803,Dropped call or no message,N
5035369830,2022-09-22 00:28:01,2022-09-20 09:56:00,,Arizona,520,No Subject Provided,
6614756545,2022-09-22 00:28:29,2022-09-21 10:44:00,Barstow,California,760,Dropped call or no message,Y
8032918610,2022-09-22 00:28:37,2022-09-20 10:23:00,Lancaster,South Carolina,803,Dropped call or no message,N
7208946969,2022-09-22 00:29:52,2022-09-21 09:00:00,Bailey,Colorado,303,Other,Y
8032658572,2022-09-22 00:30:29,2022-09-20 10:45:00,Lancaster,South Carolina,803,Dropped call or no message,N
5034590790,2022-09-22 00:30:39,2022-09-21 12:23:00,,Arizona,520,No Subject Provided,
8037845398,2022-09-22 00:31:32,2022-09-20 11:19:00,Lancaster,South Carolina,803,Dropped call or no message,N
6197848018,2022-09-22 00:31:43,2022-09-21 09:21:00,San Diego,California,619,Dropped call or no message,Y
8032918632,2022-09-22 00:32:36,2022-09-20 12:07:00,Lancaster,South Carolina,803,Dropped call or no message,N
,2022-09-22 00:32:45,2022-09-21 11:54:00,Barstow,California,760,Dropped call or no message,Y
9166033570,2022-09-22 00:34:37,2022-09-21 19:41:00,Barstow,California,760,Dropped call or no message,Y
8337492396,2022-09-22 00:37:10,2022-09-21 17:34:00,,Pennsylvania,724,Other,Y
8438926485,2022-09-22 00:38:01,2022-09-20 12:47:00,Lancaster,South Carolina,803,Other,N
3148807703,2022-09-22 00:38:05,2022-09-21 18:21:00,,Iowa,712,Medical  & prescriptions,Y
8035003344,2022-09-22 00:39:02,2022-09-20 14:37:00,Lancaster,South Carolina,803,Dropped call or no message,N
8032658572,2022-09-22 00:39:59,2022-09-20 14:59:00,Lancaster,South Carolina,803,Dropped call or no message,N
2093407814,2022-09-22 00:40:23,2022-09-21 17:11:00,,California,530,Other,Y
9515563959,2022-09-22 00:12:15,2022-09-19 12:00:00,Vallejo,California,408,Other,N
5153038436,2022-09-22 00:10:17,2022-09-21 14:03:00,Clovis,California,559,Other,Y
9092196271,2022-09-22 00:06:09,2022-09-21 20:13:00,,California,909,Other,Y
8454500293,2022-09-22 00:40:32,2022-09-21 11:54:00,,Texas,214,"Calls pretending to be government, businesses, or family and friends",Y
8644021490,2022-09-22 00:41:14,2022-09-20 15:59:00,Lancaster,South Carolina,803,Dropped call or no message,N
8034084703,2022-09-22 00:42:10,2022-09-20 16:11:00,Lancaster,South Carolina,803,Dropped call or no message,N
9792797783,2022-09-22 00:42:43,2022-09-21 17:43:00,,Texas,214,Other,Y
8038504367,2022-09-22 00:43:13,2022-09-20 16:54:00,Lancaster,South Carolina,803,Dropped call or no message,N
