Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
2135467828,2024-01-02 00:35:15,2023-12-31 00:00:00,,California,562,"Calls pretending to be government, businesses, or family and friends",Y
5593429261,2024-01-02 00:36:54,2023-12-26 15:00:00,,California,562,"Calls pretending to be government, businesses, or family and friends",Y
3212692618,2024-01-02 00:37:46,2023-12-25 00:00:00,woodburn,Oregon,360,Other,N
2095401641,2024-01-02 00:38:00,2024-01-01 09:13:00,San Diego,California,619,Dropped call or no message,Y
8037499544,2024-01-02 01:00:47,2023-12-29 14:05:00,Somonauk,Illinois,815,Other,Y
8556492503,2024-01-02 01:11:30,2023-12-27 14:51:00,Owings Mills,Maryland,323,"Reducing your debt (credit cards, mortgage, student loans)",N
,2024-01-02 01:12:09,2023-10-10 11:10:00,Decatur,Georgia,678,"Reducing your debt (credit cards, mortgage, student loans)",Y
7075321889,2024-01-02 01:22:20,2024-01-01 08:11:00,Long Beach,California,323,"Calls pretending to be government, businesses, or family and friends",Y
8606055423,2024-01-02 01:30:51,2023-08-01 01:07:00,Winsted,Connecticut,860,"Reducing your debt (credit cards, mortgage, student loans)",Y
8889179887,2024-01-02 01:38:54,2023-11-29 12:00:00,Diamond Bar,California,909,"Calls pretending to be government, businesses, or family and friends",N
9192749779,2024-01-02 02:22:45,2024-01-02 02:15:00,Lynchburg,Virginia,859,Other,Y
6086806493,2024-01-02 02:25:01,2023-12-29 07:25:00,,North Carolina,980,Other,N
,2024-01-02 02:36:09,2023-12-30 16:10:00,,South Carolina,803,Warranties  & protection plans,Y
7705269134,2024-01-02 02:36:30,2023-12-30 13:35:00,Dacula,Georgia,770,Other,Y
2622225323,2024-01-02 02:42:52,2023-12-29 11:33:00,,Washington,425,Dropped call or no message,Y
8642142753,2024-01-02 04:15:52,2023-12-01 18:44:00,Bronx,New York,718,"Calls pretending to be government, businesses, or family and friends",N
9205042960,2024-01-02 04:16:22,2024-01-01 15:43:00,Bronx,New York,718,"Calls pretending to be government, businesses, or family and friends",N
256715448,2024-01-02 04:22:55,2023-12-30 13:00:00,,Alabama,256,Other,Y
2567154537,2024-01-02 04:25:54,2023-12-31 14:38:00,,Alabama,256,Other,Y
3173460308,2024-01-02 05:46:21,2024-01-02 12:00:00,Summerville,South Carolina,317,"Calls pretending to be government, businesses, or family and friends",N
7188247244,2024-01-02 06:25:16,2024-01-01 14:08:00,Bronx,New York,718,Dropped call or no message,Y
9014463345,2024-01-02 06:37:24,2023-12-29 18:01:00,,Tennessee,901,Other,N
