Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
8013868215,2023-02-13 00:00:56,2023-02-12 14:22:00,salt lake city,Utah,801,Other,N
8339383791,2023-02-13 00:02:01,2023-02-12 15:12:00,salt lake city,Utah,801,Other,N
8339383791,2023-02-13 00:02:57,2023-02-12 17:10:00,salt lake city,Utah,801,Other,N
8339383791,2023-02-13 00:03:56,2023-02-12 17:52:00,salt lake city,Utah,801,Other,N
8339383791,2023-02-13 00:04:54,2023-02-12 19:22:00,salt lake city,Utah,801,Other,N
8339383791,2023-02-13 00:06:07,2023-02-12 20:23:00,salt lake city,Utah,801,Other,N
,2023-02-13 00:09:02,2020-02-10 21:30:00,,Texas,903,No Subject Provided,Y
3527891018,2023-02-13 00:18:58,2018-02-02 12:00:00,summerfield,Florida,321,"Calls pretending to be government, businesses, or family and friends",N
4246009385,2023-02-13 00:21:00,2023-02-12 19:05:00,,California,626,No Subject Provided,Y
9713438050,2023-02-13 00:29:54,2023-02-10 09:31:00,,Oregon,541,Other,N
4242439600,2023-02-13 00:55:09,2023-02-08 17:44:00,LOS ANGELES,California,310,Home improvement  & cleaning,Y
4242439367,2023-02-13 00:56:17,2023-02-07 14:35:00,LOS ANGELES,California,310,Home improvement  & cleaning,Y
4242671046,2023-02-13 00:57:21,2023-02-06 12:44:00,LOS ANGELES,California,310,Home improvement  & cleaning,Y
2137861842,2023-02-13 00:59:42,2023-02-12 13:47:00,,California,714,Other,Y
,2023-02-13 01:01:05,2022-03-10 11:10:00,Greensburg,Pennsylvania,412,Other,Y
2073671876,2023-02-13 01:29:14,2022-08-17 10:06:00,Greenbelt,Maryland,301,Computer  & technical support,Y
3233362129,2023-02-13 01:42:05,2023-02-12 14:27:00,,California,805,No Subject Provided,Y
5715055584,2023-02-13 01:44:37,2023-02-13 00:30:00,,Virginia,703,"Calls pretending to be government, businesses, or family and friends",Y
8312283692,2023-02-13 02:13:26,2023-02-12 14:55:00,Fullerton,California,714,Other,N
5593360481,2023-02-13 02:19:40,2023-02-12 13:09:00,Fullerton,California,714,Other,N
4244514675,2023-02-13 02:40:35,2023-02-12 11:31:00,,California,323,Other,Y
8009450332,2023-02-13 03:15:45,2023-02-04 09:00:00,San Ramon,California,800,"Calls pretending to be government, businesses, or family and friends",Y
,2023-02-13 03:19:27,2023-02-02 07:03:00,Houston,Texas,832,Medical  & prescriptions,Y
,2023-02-13 03:23:27,2023-02-02 07:03:00,Houston,Texas,832,Medical  & prescriptions,Y
8664858999,2023-02-13 03:28:40,2023-01-17 12:00:00,Paauilo,Hawaii,808,Other,N
7064507381,2023-02-13 04:05:26,2023-02-09 15:52:00,STEPHENS,Georgia,706,"Calls pretending to be government, businesses, or family and friends",Y
6514148203,2023-02-13 04:11:09,2023-02-13 03:09:00,,Florida,863,Other,
5596409866,2023-02-13 04:11:56,2023-02-11 19:24:00,,Arkansas,501,No Subject Provided,N
6514148293,2023-02-13 04:15:24,2023-02-13 03:19:00,,Florida,863,Other,
,2023-02-13 04:20:42,2023-02-02 00:00:00,,Illinois,773,"Reducing your debt (credit cards, mortgage, student loans)",Y
6514148203,2023-02-13 04:27:39,2023-02-13 03:30:00,,Florida,863,Other,
3604626329,2023-02-13 04:32:42,2023-02-13 01:12:00,,Florida,863,Other,
8779151073,2023-02-13 05:15:23,2023-02-12 14:58:00,,Connecticut,860,No Subject Provided,
8779151073,2023-02-13 05:16:58,2023-02-12 19:28:00,,Connecticut,860,No Subject Provided,
,2023-02-13 05:33:22,2023-02-01 00:00:00,,North Carolina,828,Other,N
5628636708,2023-02-13 05:35:22,2023-02-12 12:06:00,,California,562,No Subject Provided,N
5628636788,2023-02-13 05:37:19,2023-02-12 12:06:00,,California,562,No Subject Provided,N
6058844130,2023-02-13 05:45:59,2023-02-11 13:17:00,safety harbor,Florida,727,Dropped call or no message,Y
2533546334,2023-02-13 05:57:08,2023-02-10 12:24:00,SEATTLE,Washington,206,Dropped call or no message,
4258902247,2023-02-13 05:58:10,2023-02-12 14:25:00,SEATTLE,Washington,206,Dropped call or no message,
4088995914,2023-02-13 05:59:19,2023-02-12 13:23:00,SEATTLE,Washington,206,Dropped call or no message,
9512348989,2023-02-13 06:00:31,2023-02-12 13:14:00,SEATTLE,Washington,206,Dropped call or no message,
8474624587,2023-02-13 06:01:46,2023-02-12 13:08:00,SEATTLE,Washington,206,Dropped call or no message,
8474624587,2023-02-13 06:07:58,2023-02-12 12:27:00,SEATTLE,Washington,206,Dropped call or no message,
9718901688,2023-02-13 06:43:10,2023-02-13 12:00:00,NEW DELHI,North Carolina,919,Other,N
2397221036,2023-02-13 06:54:21,2023-02-13 03:20:00,,Florida,239,Other,N
