Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
2817266464,2023-06-13 00:03:19,2023-06-12 16:44:00,Sugar Land,Texas,281,Dropped call or no message,Y
6286266096,2023-06-13 00:11:56,2023-06-12 11:36:00,Brentwood,California,925,Dropped call or no message,N
8882206830,2023-06-13 00:14:41,2023-06-12 23:10:00,,Arkansas,870,"Lotteries, prizes  & sweepstakes",Y
4126791523,2023-06-13 00:17:36,2023-06-12 06:24:00,Juneau,Alaska,412,Medical  & prescriptions,Y
,2023-06-13 00:18:35,2023-06-05 11:00:00,Alta Loma,California,909,Other,Y
2542855992,2023-06-13 00:22:26,2023-06-12 10:16:00,Georgetown,Texas,254,Other,N
,2023-06-13 00:23:29,2023-06-12 07:00:00,McKenzie,Tennessee,731,Medical  & prescriptions,N
,2023-06-13 00:25:36,2023-06-09 11:28:00,,North Carolina,910,No Subject Provided,Y
,2023-06-13 00:27:46,2023-06-09 13:19:00,,Florida,863,No Subject Provided,Y
8008583900,2023-06-13 00:29:00,2023-06-13 00:00:00,,North Carolina,910,"Calls pretending to be government, businesses, or family and friends",Y
7604748515,2023-06-13 00:29:36,2023-06-12 18:42:00,Orinda,California,925,Other,Y
3412185578,2023-06-13 00:30:18,2023-06-12 08:49:00,,California,310,Dropped call or no message,Y
4087200181,2023-06-13 00:31:20,2023-06-12 21:02:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
3106734830,2023-06-13 00:32:06,2023-06-12 08:17:00,,California,310,Dropped call or no message,Y
3412185675,2023-06-13 00:33:57,2023-06-12 13:23:00,,California,310,Other,Y
6598954971,2023-06-13 00:35:29,2023-06-11 04:00:00,Birmingham,Alabama,205,Other,Y
,2023-06-13 00:35:48,2022-01-03 12:00:00,Bakersfield,California,661,Other,N
,2023-06-13 00:36:51,2023-06-09 18:10:00,,Florida,239,No Subject Provided,Y
,2023-06-13 00:38:20,2023-06-12 08:34:00,,Florida,904,No Subject Provided,Y
3102003542,2023-06-13 00:38:59,2023-06-12 11:58:00,,California,310,Dropped call or no message,Y
3103104332,2023-06-13 00:40:39,2023-06-12 13:24:00,,California,310,Other,Y
nonesimswap,2023-06-13 00:42:38,2023-06-12 12:00:00,San Francisco,California,209,Other,N
6265910008,2023-06-13 00:47:11,2023-06-12 15:31:00,,California,310,Dropped call or no message,Y
