Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
2097361570,2023-10-25 00:05:53,2023-10-20 16:20:00,,California,209,Dropped call or no message,Y
8603378648,2023-10-25 00:06:37,2023-10-20 12:57:00,,California,209,Dropped call or no message,Y
9735284559,2023-10-25 00:06:51,2023-10-24 18:54:00,Clifton,New Jersey,973,Other,Y
000000000,2023-10-25 00:06:57,2023-07-13 12:00:00,illinois,Illinois,224,Home improvement  & cleaning,Y
2096091113,2023-10-25 00:07:33,2023-10-17 11:13:00,,California,209,Dropped call or no message,Y
7734637689,2023-10-25 00:10:16,2023-10-24 15:14:00,,Illinois,773,"Calls pretending to be government, businesses, or family and friends",N
2,2023-10-25 00:13:02,2023-10-24 12:00:00,Kent,Washington,206,"Calls pretending to be government, businesses, or family and friends",N
8445850485,2023-10-25 00:18:22,2023-10-24 08:01:00,STOCKTON,California,209,Dropped call or no message,Y
9203140049,2023-10-25 00:18:57,2023-10-24 12:12:00,,Hawaii,808,Dropped call or no message,Y
2093017323,2023-10-25 00:19:20,2023-10-24 09:13:00,STOCKTON,California,209,Dropped call or no message,Y
7066270560,2023-10-25 00:20:35,2023-10-14 11:20:00,,Hawaii,808,Dropped call or no message,N
5205951239,2023-10-25 00:22:50,2023-10-09 00:00:00,,Arizona,480,Other,Y
120892224309,2023-10-25 00:24:07,2023-10-24 09:36:00,STOCKTON,California,209,Other,Y
2096970105,2023-10-25 00:25:01,2023-10-24 10:45:00,STOCKTON,California,209,Dropped call or no message,Y
4803895529,2023-10-25 00:25:33,2023-10-09 00:00:00,,Arizona,480,Other,
2099367427,2023-10-25 00:25:53,2023-10-24 13:30:00,STOCKTON,California,209,Dropped call or no message,Y
2096533693,2023-10-25 00:26:51,2023-10-24 17:19:00,STOCKTON,California,209,Dropped call or no message,Y
4842050307,2023-10-25 00:28:52,2023-10-09 00:00:00,,Arizona,480,Other,
9165223696,2023-10-25 00:29:47,2023-10-24 14:36:00,,California,916,No Subject Provided,N
4706946861,2023-10-25 00:29:41,2023-10-12 00:00:00,Baton Rouge,Louisiana,225,Other,N
9165313027,2023-10-25 00:31:39,2023-10-24 20:52:00,,California,916,No Subject Provided,N
4807301579,2023-10-25 00:30:54,2023-10-09 00:00:00,,Arizona,480,Other,
7202594208,2023-10-25 00:31:34,2023-10-24 18:27:00,,Hawaii,808,"Reducing your debt (credit cards, mortgage, student loans)",Y
