Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
2162882687,2023-06-14 00:00:12,2023-06-12 12:53:00,,Ohio,216,No Subject Provided,N
83324611432,2023-06-14 00:00:12,2023-06-13 10:42:00,St. James,New York,631,No Subject Provided,
2163687053,2023-06-14 00:01:47,2023-06-13 19:12:00,,Ohio,216,No Subject Provided,Y
9736567836,2023-06-14 00:03:29,2023-06-13 17:47:00,Clifton,New Jersey,973,Other,Y
8557608026,2023-06-14 00:04:22,2023-06-13 20:29:00,Clifton,New Jersey,973,No Subject Provided,
4798467594,2023-06-14 00:04:56,2023-06-13 14:28:00,,North Carolina,919,Other,Y
8552170063,2023-06-14 00:05:46,2023-06-14 02:28:00,,North Carolina,919,Other,Y
7194097121,2023-06-14 00:06:03,2023-06-13 15:14:00,Clifton,New Jersey,973,Other,Y
8442397566,2023-06-14 00:06:08,2023-06-12 13:52:00,Martinez,California,510,Dropped call or no message,N
3463424743,2023-06-14 00:06:14,2023-06-12 14:08:00,,Texas,512,No Subject Provided,Y
2093228921,2023-06-14 00:07:46,2023-06-13 16:53:00,Clifton,New Jersey,973,Other,Y
2164127682,2023-06-14 00:08:04,2023-06-12 12:12:00,,Texas,512,No Subject Provided,Y
7039548847,2023-06-14 00:08:19,2023-06-13 11:22:00,,Virginia,703,Other,
6025605428,2023-06-14 00:07:28,2023-06-09 10:00:00,,Arizona,480,No Subject Provided,Y
5206144497,2023-06-14 00:09:33,2023-06-09 16:31:00,,Arizona,480,No Subject Provided,
7038279972,2023-06-14 00:09:17,2023-06-13 14:14:00,,Virginia,703,Other,
6674077929,2023-06-14 00:09:25,2023-06-13 14:40:00,Jacksonville,Florida,703,Vacation  & timeshares,N
5126101909,2023-06-14 00:09:40,2023-06-12 11:04:00,,Texas,512,No Subject Provided,Y
7039771451,2023-06-14 00:10:20,2023-06-13 17:00:00,,Virginia,703,Other,
6077940339,2023-06-14 00:10:51,2023-06-13 16:21:00,,Florida,321,Other,Y
5122188866,2023-06-14 00:11:03,2023-06-12 10:29:00,,Texas,512,No Subject Provided,Y
5206144416,2023-06-14 00:11:45,2023-06-12 08:25:00,,Arizona,480,No Subject Provided,
5122928344,2023-06-14 00:12:24,2023-06-12 10:06:00,,Texas,512,No Subject Provided,Y
9176557100,2023-06-14 00:12:27,2023-06-10 14:07:00,,Nevada,702,Dropped call or no message,Y
7752543016,2023-06-14 00:13:38,2023-06-13 12:16:00,,Nevada,702,Dropped call or no message,Y
9282916599,2023-06-14 00:14:26,2023-06-12 00:00:00,,Arizona,480,No Subject Provided,
7122012822,2023-06-14 00:14:02,2023-06-10 16:46:00,,Texas,512,No Subject Provided,Y
