Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
8882199716,2022-11-23 00:05:00,2022-11-01 10:36:00,San Mateo,California,650,Other,
4052072981,2022-11-23 00:05:45,2022-11-22 15:44:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4053518714,2022-11-23 00:06:31,2022-11-22 14:26:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4053241839,2022-11-23 00:08:13,2022-11-22 11:24:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4057732694,2022-11-23 00:08:55,2022-11-22 09:32:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
6614492907,2022-11-23 00:09:21,2022-11-22 14:28:00,Monterey Park,California,626,Other,Y
6073238301,2022-11-23 00:09:38,2022-11-22 08:48:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4053313462,2022-11-23 00:10:22,2022-11-21 17:21:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
2522752180,2022-11-23 00:11:03,2022-11-21 17:17:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
6292765114,2022-11-23 00:11:12,2022-11-22 16:00:00,,Tennessee,865,Other,N
4242426295,2022-11-23 00:11:27,2022-11-22 17:25:00,Monterey Park,California,626,"Energy, solar,  & utilities",Y
4057201898,2022-11-23 00:11:46,2022-11-21 14:19:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
6202585592,2022-11-23 00:12:03,2022-11-17 08:57:00,,Kansas,620,No Subject Provided,Y
9713081622,2022-11-23 00:12:27,2022-11-21 13:44:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
2177910393,2022-11-23 00:13:19,2022-11-21 10:56:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
6203229655,2022-11-23 00:14:27,2022-11-16 16:47:00,,Kansas,620,No Subject Provided,N
2177910393,2022-11-23 00:14:13,2022-11-21 10:56:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4022583424,2022-11-23 00:15:00,2022-11-22 14:37:00,,Tennessee,865,Dropped call or no message,N
4052000611,2022-11-23 00:15:02,2022-11-21 08:35:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
8392135307,2022-11-23 00:15:06,2022-11-22 10:58:00,East Patchogue,New York,631,Warranties  & protection plans,Y
7852861400,2022-11-23 00:16:29,2022-11-16 14:02:00,,Kansas,620,No Subject Provided,N
4052947344,2022-11-23 00:15:44,2022-11-19 19:05:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
8009064766,2022-11-23 00:16:42,2022-11-22 11:34:00,Milwaukie,Oregon,530,"Reducing your debt (credit cards, mortgage, student loans)",Y
6312841058,2022-11-23 00:16:42,2022-11-22 15:21:00,East Patchogue,New York,631,Other,Y
4057201519,2022-11-23 00:17:04,2022-11-18 15:38:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4052330988,2022-11-23 00:17:47,2022-11-18 14:46:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
8598139119,2022-11-23 00:18:39,2022-11-18 12:37:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4057860651,2022-11-23 00:19:20,2022-11-18 12:33:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4057201418,2022-11-23 00:20:06,2022-11-18 11:24:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
6203072865,2022-11-23 00:20:39,2022-11-18 09:29:00,,Kansas,620,No Subject Provided,Y
4057301978,2022-11-23 00:20:51,2022-11-18 09:28:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4052143890,2022-11-23 00:21:48,2022-11-18 08:28:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
5594623679,2022-11-23 00:22:14,2022-11-18 10:37:00,,Kansas,620,No Subject Provided,Y
4054154381,2022-11-23 00:04:56,2022-11-22 17:52:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
6102983636,2022-11-23 00:02:38,2022-11-22 11:22:00,,Tennessee,865,Dropped call or no message,N
8449665006,2022-11-23 00:00:34,2022-11-22 10:11:00,Westlake Villave,California,818,"Reducing your debt (credit cards, mortgage, student loans)",Y
4057463156,2022-11-23 00:22:26,2022-11-17 17:50:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
6203073234,2022-11-23 00:23:47,2022-11-21 08:50:00,,Kansas,620,No Subject Provided,
4054335899,2022-11-23 00:23:13,2022-11-17 15:20:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
