Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
8722649047,2023-06-28 00:03:43,2023-06-27 15:28:00,,Illinois,847,Dropped call or no message,Y
5135507259,2023-06-28 00:05:11,2023-06-26 17:48:00,,Ohio,513,Other,Y
8772030766,2023-06-28 00:05:53,2023-06-27 11:50:00,Methuen,Massachusetts,978,"Reducing your debt (credit cards, mortgage, student loans)",Y
4086920090,2023-06-28 00:08:59,2023-06-13 10:42:00,,California,408,Dropped call or no message,N
4088770653,2023-06-28 00:09:30,2023-06-13 14:10:00,,California,408,Dropped call or no message,N
8153649326,2023-06-28 00:09:43,2023-06-27 15:11:00,,Illinois,847,Dropped call or no message,Y
4086926988,2023-06-28 00:10:02,2023-06-13 18:37:00,,California,408,Dropped call or no message,N
4086922267,2023-06-28 00:11:02,2023-06-15 09:10:00,,California,408,Dropped call or no message,N
2818496034,2023-06-28 00:11:09,2023-06-27 14:37:00,,Texas,210,Dropped call or no message,Y
4086922267,2023-06-28 00:11:34,2023-06-15 09:58:00,,California,408,Dropped call or no message,N
2107829213,2023-06-28 00:12:09,2023-06-27 14:42:00,,Texas,210,Dropped call or no message,Y
4086177180,2023-06-28 00:12:18,2023-06-15 12:13:00,,California,408,Dropped call or no message,N
4086764168,2023-06-28 00:12:50,2023-06-15 13:34:00,,California,408,Dropped call or no message,N
4087223550,2023-06-28 00:13:23,2023-06-15 15:34:00,,California,408,Dropped call or no message,N
2096449651,2023-06-28 00:13:54,2023-06-15 17:35:00,,California,408,Dropped call or no message,N
8302192832,2023-06-28 00:14:15,2023-06-27 17:39:00,,Texas,210,Dropped call or no message,Y
4086921796,2023-06-28 00:14:23,2023-06-15 18:43:00,,California,408,Dropped call or no message,N
3185033479,2023-06-28 00:14:52,2023-06-27 04:05:00,Monroe,Louisiana,318,"Calls pretending to be government, businesses, or family and friends",N
4088770653,2023-06-28 00:14:52,2023-06-16 09:08:00,,California,408,Dropped call or no message,N
4086177252,2023-06-28 00:15:27,2023-06-16 13:18:00,,California,408,Dropped call or no message,N
4087223960,2023-06-28 00:15:51,2023-06-16 15:15:00,,California,408,Dropped call or no message,N
1877801856,2023-06-28 00:16:08,2023-05-15 10:00:00,Mountain View,California,650,Other,Y
4087160076,2023-06-28 00:16:46,2023-06-26 09:25:00,,California,408,Dropped call or no message,N
4086177457,2023-06-28 00:17:18,2023-06-26 12:38:00,,California,408,Dropped call or no message,N
4086207872,2023-06-28 00:17:48,2023-06-26 13:45:00,,California,408,Dropped call or no message,N
4087620074,2023-06-28 00:18:18,2023-06-26 15:32:00,,California,408,Dropped call or no message,N
8727049458,2023-06-28 00:18:24,2023-06-27 12:18:00,Chicago,Illinois,312,Medical  & prescriptions,Y
8885709125,2023-06-28 00:18:49,2023-06-27 14:35:00,,Arizona,928,Other,Y
2058946021,2023-06-28 00:21:52,2023-06-27 12:00:00,,Connecticut,860,"Calls pretending to be government, businesses, or family and friends",Y
9492736441562561396,2023-06-28 00:21:54,2023-06-19 08:00:00,Mission Viejo,California,949,No Subject Provided,Y
8054365033,2023-06-28 00:27:00,2023-06-27 14:44:00,,California,818,"Energy, solar,  & utilities",Y
3072004080,2023-06-28 00:27:02,2023-06-27 09:24:00,,California,626,Other,N
8175127375,2023-06-28 00:27:06,2023-06-27 02:38:00,cresson,Texas,214,Dropped call or no message,Y
8563050475,2023-06-28 00:28:56,2023-06-27 13:00:00,,South Dakota,605,"Reducing your debt (credit cards, mortgage, student loans)",Y
2408676662,2023-06-28 00:31:03,2023-06-27 02:23:00,,South Dakota,605,Other,Y
5418246036,2023-06-28 00:31:21,2023-06-27 14:53:00,Queen Creek,Arizona,480,"Calls pretending to be government, businesses, or family and friends",Y
4783306530,2023-06-28 00:35:07,2023-06-26 17:52:00,,Nebraska,402,No Subject Provided,N
4154261332,2023-06-28 00:36:17,2023-06-26 16:43:00,,Nebraska,402,No Subject Provided,N
5312048485,2023-06-28 00:37:22,2023-06-27 12:48:00,,Nebraska,402,No Subject Provided,N
4063917178,2023-06-28 00:39:03,2023-06-27 19:41:00,CANON CITY,Colorado,719,"Reducing your debt (credit cards, mortgage, student loans)",Y
,2023-06-28 00:39:08,2023-06-27 00:00:00,Columbia,Missouri,573,"Calls pretending to be government, businesses, or family and friends",Y
8662852709,2023-06-28 00:42:33,2023-06-27 16:30:00,Parkville,Maryland,410,Other,Y
5124235326,2023-06-28 00:42:51,2023-06-27 11:59:00,,Texas,210,No Subject Provided,N
,2023-06-28 00:43:04,2023-06-27 15:05:00,Columbia,Missouri,573,Dropped call or no message,Y
5122618131,2023-06-28 00:45:19,2023-06-23 18:52:00,,Texas,210,No Subject Provided,N
2093950239,2023-06-28 00:45:59,2023-06-27 14:56:00,STOCKTON,California,209,Dropped call or no message,Y
4087223926,2023-06-28 00:47:18,2023-06-27 09:41:00,STOCKTON,California,209,Dropped call or no message,Y
9167770105,2023-06-28 00:48:13,2023-06-27 15:27:00,STOCKTON,California,209,Dropped call or no message,Y
6017566758,2023-06-28 00:53:02,2023-06-26 11:52:00,Hillsboro,Oregon,503,Other,Y
,2023-06-28 00:55:39,2023-06-27 17:00:00,,California,442,Other,Y
7143121660,2023-06-28 00:56:13,2023-06-25 10:23:00,Palmdale,California,661,"Energy, solar,  & utilities",Y
6313068509,2023-06-28 00:56:46,2023-06-27 13:30:00,East Patchogue,New York,631,Other,Y
7143122136,2023-06-28 00:57:40,2023-06-25 12:27:00,Palmdale,California,661,"Energy, solar,  & utilities",Y
6312267361,2023-06-28 00:58:26,2023-06-27 14:17:00,East Patchogue,New York,631,Other,Y
9289639571,2023-06-28 01:02:00,2023-06-27 15:43:00,East Patchogue,New York,631,Medical  & prescriptions,Y
4804804103,2023-06-28 01:03:07,2023-06-27 16:51:00,East Patchogue,New York,631,Warranties  & protection plans,Y
6318644954,2023-06-28 01:04:14,2023-06-27 18:17:00,East Patchogue,New York,631,Other,Y
