Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
2095540715,2023-10-04 00:07:52,2023-10-03 11:40:00,Coulterville,California,209,Other,Y
8503647525,2023-10-04 00:08:11,2023-10-03 00:00:00,,California,424,No Subject Provided,Y
2027381411,2023-10-04 00:08:18,2023-10-03 11:07:00,Pittsburgh,Pennsylvania,412,"Lotteries, prizes  & sweepstakes",Y
8508282206,2023-10-04 00:08:22,2023-10-03 00:00:00,,California,424,No Subject Provided,Y
3212488067,2023-10-04 00:08:55,2023-10-03 00:00:00,,California,424,No Subject Provided,Y
8508282783,2023-10-04 00:09:08,2023-10-03 00:00:00,,California,424,No Subject Provided,Y
4352149382,2023-10-04 00:13:52,2023-10-02 11:23:00,Logan,Utah,435,Dropped call or no message,Y
8563827809,2023-10-04 00:14:06,2023-09-29 10:37:00,Bridgeton,New Jersey,856,Dropped call or no message,Y
8568665713,2023-10-04 00:14:47,2023-09-29 12:26:00,Bridgeton,New Jersey,856,Dropped call or no message,Y
4355547123,2023-10-04 00:15:20,2023-10-02 16:16:00,Logan,Utah,435,Dropped call or no message,Y
8564992149,2023-10-04 00:15:30,2023-09-29 16:03:00,Bridgeton,New Jersey,856,Dropped call or no message,Y
8563897277,2023-10-04 00:16:39,2023-10-02 11:21:00,Bridgeton,New Jersey,856,Dropped call or no message,Y
8668093878,2023-10-04 00:17:15,2023-10-03 10:18:00,Bridgeton,New Jersey,856,Dropped call or no message,Y
8567205958,2023-10-04 00:18:13,2023-10-03 10:37:00,Bridgeton,New Jersey,856,Dropped call or no message,Y
7344921970,2023-10-04 00:18:53,2023-09-18 16:05:00,,Louisiana,985,Dropped call or no message,N
8568317964,2023-10-04 00:18:55,2023-10-03 13:55:00,Bridgeton,New Jersey,856,Dropped call or no message,Y
7146418985,2023-10-04 00:22:08,2023-10-02 20:15:00,,California,714,No Subject Provided,Y
5044326596,2023-10-04 00:23:15,2023-09-18 15:34:00,,Louisiana,985,Dropped call or no message,N
2088191991,2023-10-04 00:23:59,2023-10-03 10:35:00,,California,714,No Subject Provided,Y
7196252710,2023-10-04 00:25:35,2023-10-02 14:59:00,Malden,Massachusetts,303,Dropped call or no message,
2109043606,2023-10-04 00:26:28,2023-10-03 09:20:00,,Texas,210,Dropped call or no message,Y
7345457763,2023-10-04 00:27:32,2023-09-24 17:48:00,,Louisiana,985,Dropped call or no message,N
9803319886,2023-10-04 00:28:02,2023-10-03 12:46:00,,Texas,210,Dropped call or no message,Y
7344921027,2023-10-04 00:30:55,2023-09-26 15:04:00,,Louisiana,985,Dropped call or no message,N
4807161116,2023-10-04 00:32:02,2023-10-03 10:41:00,Phoenix,Arizona,623,Dropped call or no message,Y
4807161100,2023-10-04 00:33:37,2023-10-03 09:10:00,Phoenix,Arizona,623,Dropped call or no message,Y
7344921980,2023-10-04 00:34:00,2023-09-29 14:26:00,,Louisiana,985,Dropped call or no message,N
2136595168,2023-10-04 00:37:07,2023-10-03 09:23:00,Clovis,California,559,Other,Y
7344921987,2023-10-04 00:37:26,2023-09-27 13:01:00,,Louisiana,985,Dropped call or no message,N
5594658761,2023-10-04 00:37:52,2023-10-03 11:38:00,Clovis,California,559,Other,Y
7208249061,2023-10-04 00:39:50,2023-10-03 13:57:00,AURORA,Illinois,630,No Subject Provided,
2248684,2023-10-04 00:41:56,2023-10-03 10:09:00,,Louisiana,985,Dropped call or no message,N
5622491357,2023-10-04 00:46:50,2023-10-03 14:27:00,Fullerton,California,714,Other,N
9295393011,2023-10-04 00:06:19,2023-10-03 17:46:00,PRYOR,Oklahoma,918,"Reducing your debt (credit cards, mortgage, student loans)",Y
6319804200,2023-10-04 00:05:06,2023-10-03 16:26:00,East Moriches,New York,631,Home improvement  & cleaning,Y
7475664441,2023-10-04 00:02:28,2023-10-03 14:00:00,,California,858,Dropped call or no message,Y
9417875687,2023-10-04 00:52:22,2023-10-03 13:20:00,Sarasota,Florida,941,Medical  & prescriptions,N
9498504039,2023-10-04 00:54:17,2023-10-03 15:26:00,Fullerton,California,714,Other,N
9256820800,2023-10-04 01:04:54,2023-10-03 14:07:00,Phoenix,Arizona,602,Other,Y
