Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
8135370580,2023-01-12 00:05:42,2023-01-11 14:28:00,Tampa,Florida,813,Other,Y
6057183553,2023-01-12 00:06:29,2023-01-11 08:35:00,RAPID CITY,South Dakota,605,Dropped call or no message,N
8136151096,2023-01-12 00:08:04,2023-01-11 15:30:00,Tampa,Florida,813,Other,Y
,2023-01-12 00:12:06,2023-01-04 11:10:00,FREDERICK,Maryland,301,"Reducing your debt (credit cards, mortgage, student loans)",Y
6199510614,2023-01-12 00:13:25,2023-01-06 18:42:00,FREDERICK,Maryland,301,"Reducing your debt (credit cards, mortgage, student loans)",Y
4098952326,2023-01-12 00:13:28,2023-01-11 17:04:00,Melba,Idaho,214,Other,Y
4173569694,2023-01-12 00:15:23,2023-01-09 12:26:00,FREDERICK,Maryland,301,"Reducing your debt (credit cards, mortgage, student loans)",Y
,2023-01-12 00:15:33,2023-01-11 13:22:00,,Georgia,770,No Subject Provided,Y
,2023-01-12 00:16:43,2023-01-09 15:59:00,FREDERICK,Maryland,301,"Reducing your debt (credit cards, mortgage, student loans)",Y
,2023-01-12 00:17:00,2023-01-11 14:22:00,,Georgia,770,No Subject Provided,Y
8442822957,2023-01-12 00:18:22,2023-01-09 16:21:00,FREDERICK,Maryland,301,"Reducing your debt (credit cards, mortgage, student loans)",Y
4085600601,2023-01-12 00:18:22,2023-01-11 13:46:00,,California,408,Other,N
8443227346,2023-01-12 00:19:45,2023-01-10 10:56:00,FREDERICK,Maryland,301,"Reducing your debt (credit cards, mortgage, student loans)",Y
7247506460,2023-01-12 00:20:31,2023-01-11 18:48:00,,Pennsylvania,484,No Subject Provided,N
5312063417,2023-01-12 00:20:48,2023-01-10 13:01:00,FREDERICK,Maryland,301,"Reducing your debt (credit cards, mortgage, student loans)",Y
2092978352,2023-01-12 00:23:23,2023-01-11 18:00:00,Sitka,Alaska,907,Dropped call or no message,Y
8582107114,2023-01-12 00:24:26,2023-01-10 08:08:00,Clovis,California,559,Other,Y
8186979925,2023-01-12 00:24:59,2023-01-10 10:29:00,Clovis,California,559,Other,Y
5594619392,2023-01-12 00:25:39,2023-01-10 11:13:00,Clovis,California,559,Other,Y
8205290724,2023-01-12 00:26:14,2023-01-10 13:22:00,Clovis,California,559,Other,Y
3103248030,2023-01-12 00:26:51,2023-01-11 15:31:00,Torrance,California,310,Home improvement  & cleaning,Y
2092099735,2023-01-12 00:26:53,2023-01-10 14:27:00,Clovis,California,559,Other,Y
8183027975,2023-01-12 00:27:33,2023-01-11 08:40:00,Clovis,California,559,Other,Y
2139523553,2023-01-12 00:28:08,2023-01-11 11:21:00,Clovis,California,559,Other,Y
3236144781,2023-01-12 00:28:43,2023-01-11 14:03:00,Clovis,California,559,Other,Y
5592973772,2023-01-12 00:29:31,2023-01-11 19:30:00,Clovis,California,559,Other,Y
5622685886,2023-01-12 00:31:28,2023-01-11 14:14:00,Torrance,California,310,"Energy, solar,  & utilities",Y
7015024844,2023-01-12 00:31:34,2023-01-11 00:00:00,,North Dakota,701,"Reducing your debt (credit cards, mortgage, student loans)",Y
8542092030,2023-01-12 00:33:15,2023-01-11 13:30:00,,Texas,903,No Subject Provided,
4106964443,2023-01-12 00:34:26,2022-12-22 14:20:00,Calverton,Maryland,301,Other,N
7013158142,2023-01-12 00:36:20,2023-01-11 00:00:00,,North Dakota,701,"Reducing your debt (credit cards, mortgage, student loans)",N
2132773485,2023-01-12 00:36:57,2023-01-11 13:28:00,Torrance,California,310,Home improvement  & cleaning,Y
4105415640,2023-01-12 00:37:04,2022-12-20 14:20:00,Calverton,Maryland,301,Other,N
8139217767,2023-01-12 00:03:39,2023-01-11 14:25:00,Tampa,Florida,813,Other,Y
5618345302,2023-01-12 00:03:18,2023-01-11 20:26:00,Phoenix,Arizona,208,Other,N
7276176198,2023-01-12 00:00:39,2023-01-11 12:38:00,Tampa,Florida,813,Other,Y
4109882496,2023-01-12 00:38:52,2022-12-20 12:33:00,Calverton,Maryland,301,Other,N
3103173707,2023-01-12 00:38:57,2023-01-11 12:53:00,Torrance,California,310,Medical  & prescriptions,Y
2092978352,2023-01-12 00:39:39,2023-01-11 14:47:00,Fairbanks,Alaska,907,Dropped call or no message,Y
3045053746,2023-01-12 00:40:00,2022-12-20 11:04:00,Calverton,Maryland,301,Other,N
7374004159,2023-01-12 00:41:01,2023-01-04 12:00:00,,Kentucky,502,"Calls pretending to be government, businesses, or family and friends",N
2407633380,2023-01-12 00:42:00,2022-12-13 17:54:00,Calverton,Maryland,301,Other,N
3048263294,2023-01-12 00:42:05,2023-01-11 00:00:00,Chicago,Illinois,312,Other,Y
