Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
3522180021,2023-08-09 00:02:15,2023-08-08 00:00:00,Clifton,New Jersey,973,No Subject Provided,
8623664262,2023-08-09 00:03:18,2023-08-08 18:40:00,Clifton,New Jersey,973,Other,Y
4804827432,2023-08-09 00:05:30,2023-08-08 12:33:00,East Patchogue,New York,631,"Reducing your debt (credit cards, mortgage, student loans)",Y
9085852194,2023-08-09 00:05:30,2023-08-08 17:38:00,Clifton,New Jersey,973,Other,Y
9163160648,2023-08-09 00:06:43,2023-08-07 07:38:00,Folsom,California,916,Dropped call or no message,Y
6315960735,2023-08-09 00:06:45,2023-08-08 13:23:00,East Patchogue,New York,631,"Energy, solar,  & utilities",Y
6312915552,2023-08-09 00:07:49,2023-08-08 13:29:00,East Patchogue,New York,631,"Energy, solar,  & utilities",Y
9362604317,2023-08-09 00:10:01,2023-08-08 19:59:00,,Texas,409,No Subject Provided,
6315827567,2023-08-09 00:08:42,2023-08-08 15:49:00,East Patchogue,New York,631,Other,Y
6312026830,2023-08-09 00:13:26,2023-08-08 17:10:00,East Patchogue,New York,631,"Energy, solar,  & utilities",Y
2102444531,2023-08-09 00:17:34,2023-08-08 12:00:00,Monrovia,California,951,"Calls pretending to be government, businesses, or family and friends",N
6312180939,2023-08-09 00:19:25,2023-08-08 18:00:00,East Patchogue,New York,631,Other,Y
5594296963,2023-08-09 00:20:07,2023-08-08 12:00:00,Hilo,Hawaii,559,"Lotteries, prizes  & sweepstakes",N
2066410001,2023-08-09 00:21:20,2023-08-08 16:00:00,YAKIMA,Washington,206,"Reducing your debt (credit cards, mortgage, student loans)",Y
9255030202,2023-08-09 00:21:51,2023-08-08 13:46:00,,California,408,Warranties  & protection plans,Y
9893851319,2023-08-09 00:25:54,2023-08-08 13:51:00,houston,Texas,281,Computer  & technical support,Y
3238523059,2023-08-09 00:28:11,2023-08-08 11:44:00,LOS ANGELES,California,323,Other,Y
2487479782,2023-08-09 00:29:07,2023-07-28 16:25:00,,Michigan,248,Medical  & prescriptions,Y
2035472858,2023-08-09 00:29:30,2023-08-08 14:28:00,LOS ANGELES,California,323,Other,Y
6195037683,2023-08-09 00:31:02,2023-08-08 16:08:00,LOS ANGELES,California,323,Other,Y
9093599971,2023-08-09 00:38:01,2023-08-08 12:31:00,Upland,California,909,Other,Y
4058497344,2023-08-09 00:38:21,2023-08-08 19:52:00,,Louisiana,504,Other,Y
9099866804,2023-08-09 00:39:19,2023-08-08 13:38:00,Upland,California,909,Other,Y
3016909303,2023-08-09 00:40:29,2023-08-08 13:45:00,Upland,California,909,Other,Y
9165551212,2023-08-09 00:41:10,2023-07-11 21:00:00,,California,916,Other,
4793080116,2023-08-09 00:43:45,2023-08-08 15:25:00,Ashland City,Tennessee,479,Medical  & prescriptions,N
9255922890,2023-08-09 00:43:48,2023-08-08 09:02:00,Concord,California,925,Dropped call or no message,
3312076952,2023-08-09 00:44:12,2023-08-04 10:13:00,Downers Grove,Illinois,331,Dropped call or no message,Y
7162298166,2023-08-09 00:44:34,2023-08-07 12:01:00,Santa Monica,California,716,No Subject Provided,
7162814016,2023-08-09 00:45:37,2023-08-08 07:56:00,Santa Monica,California,716,No Subject Provided,
9253863277,2023-08-09 00:45:55,2023-08-08 11:04:00,Concord,California,925,Dropped call or no message,
,2023-08-09 00:47:18,2023-08-08 10:38:00,Downers Grove,Illinois,800,Other,Y
8007841214,2023-08-09 00:47:42,2023-08-08 14:54:00,Concord,California,925,Dropped call or no message,
,2023-08-09 00:49:28,2023-08-04 11:55:00,Downers Grove,Illinois,800,Other,Y
2132218331,2023-08-09 00:57:56,2023-08-08 05:45:00,,California,213,No Subject Provided,Y
2134658692,2023-08-09 01:00:14,2023-08-08 09:17:00,,California,213,No Subject Provided,Y
,2023-08-09 01:04:21,2023-06-20 00:00:00,,Texas,469,No Subject Provided,
2133781627,2023-08-09 01:03:17,2023-08-08 12:53:00,,California,213,No Subject Provided,Y
3232192149,2023-08-09 01:05:56,2023-08-08 14:06:00,,California,323,No Subject Provided,Y
3232192149,2023-08-09 01:07:11,2023-08-08 14:06:00,,California,213,No Subject Provided,Y
9035514097,2023-08-09 01:08:51,2023-08-08 17:02:00,Golden,Colorado,720,Other,Y
2139498562,2023-08-09 01:09:36,2023-08-08 14:06:00,,California,213,No Subject Provided,Y
8666098026,2023-08-09 01:10:06,2023-08-01 14:32:00,Apple valley,California,760,Other,Y
7209934835,2023-08-09 01:10:31,2023-08-08 14:36:00,Golden,Colorado,720,Other,Y
7205239632,2023-08-09 01:12:04,2023-08-07 16:25:00,Golden,Colorado,720,Other,Y
9094068007,2023-08-09 01:12:24,2023-08-08 15:13:00,,California,323,No Subject Provided,Y
,2023-08-09 01:13:26,2023-08-05 12:10:00,Golden,Colorado,720,Other,Y
9094068007,2023-08-09 01:13:36,2023-08-08 15:13:00,,California,213,No Subject Provided,Y
,2023-08-09 01:14:33,2023-08-05 12:10:00,Golden,Colorado,720,Other,Y
,2023-08-09 01:14:42,2023-06-01 00:00:00,,Massachusetts,978,Other,Y
5053106632,2023-08-09 01:15:34,2023-08-08 15:45:00,,New Mexico,505,"Calls pretending to be government, businesses, or family and friends",N
5139821793,2023-08-09 01:15:55,2023-08-08 15:36:00,,California,323,No Subject Provided,Y
