Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
8003584153,2023-08-23 00:07:04,2023-08-19 21:00:00,,California,818,"Calls pretending to be government, businesses, or family and friends",N
8003049586,2023-08-23 00:07:48,2023-08-19 22:00:00,,California,818,"Calls pretending to be government, businesses, or family and friends",N
,2023-08-23 00:08:04,2012-08-01 11:00:00,Las Cruces,New Mexico,575,"Calls pretending to be government, businesses, or family and friends",Y
2093067524,2023-08-23 00:08:52,2023-08-20 21:00:00,,California,818,"Calls pretending to be government, businesses, or family and friends",N
4404333596,2023-08-23 00:09:41,2023-08-22 11:07:00,,Ohio,419,No Subject Provided,
4199314363,2023-08-23 00:11:53,2023-08-22 10:27:00,,Ohio,419,No Subject Provided,
4196708324,2023-08-23 00:13:13,2023-08-22 13:06:00,,Ohio,419,No Subject Provided,
,2023-08-23 00:13:08,2023-08-22 08:22:00,Manteca,California,209,"Calls pretending to be government, businesses, or family and friends",N
5092666021,2023-08-23 00:13:22,2023-08-22 14:17:00,RENTON,Washington,425,Dropped call or no message,Y
3602301054,2023-08-23 00:15:30,2023-08-22 10:09:00,RENTON,Washington,425,Dropped call or no message,Y
2068487356,2023-08-23 00:16:58,2023-08-21 17:26:00,RENTON,Washington,425,Dropped call or no message,Y
2068482514,2023-08-23 00:18:26,2023-08-21 14:49:00,RENTON,Washington,425,Dropped call or no message,Y
6367471689,2023-08-23 00:19:06,2023-08-22 13:39:00,,Kansas,913,Other,N
2068675019,2023-08-23 00:19:39,2023-08-21 10:47:00,RENTON,Washington,425,Dropped call or no message,Y
1425473435,2023-08-23 00:20:57,2023-08-21 10:28:00,RENTON,Washington,425,Dropped call or no message,Y
3602264994,2023-08-23 00:22:39,2023-08-21 10:15:00,RENTON,Washington,425,Dropped call or no message,Y
4256331996,2023-08-23 00:23:44,2023-08-18 12:33:00,RENTON,Washington,425,Dropped call or no message,Y
3602301054,2023-08-23 00:24:51,2023-08-17 15:33:00,RENTON,Washington,425,Dropped call or no message,Y
5642014690,2023-08-23 00:26:09,2023-08-17 09:11:00,RENTON,Washington,425,Dropped call or no message,Y
2674967528,2023-08-23 00:26:42,2023-08-22 14:40:00,,California,818,"Calls pretending to be government, businesses, or family and friends",Y
4253213523,2023-08-23 00:27:30,2023-08-16 16:18:00,RENTON,Washington,425,Dropped call or no message,Y
5092692026,2023-08-23 00:28:28,2023-08-16 15:21:00,RENTON,Washington,425,Dropped call or no message,Y
5026378157,2023-08-23 00:31:16,2023-08-18 11:33:00,Louisville,Kentucky,502,Dropped call or no message,Y
5024903804,2023-08-23 00:32:22,2023-08-18 15:18:00,Louisville,Kentucky,502,Other,Y
5025987719,2023-08-23 00:33:30,2023-08-22 10:52:00,Louisville,Kentucky,502,Other,Y
5022373803,2023-08-23 00:34:40,2023-08-22 14:12:00,Louisville,Kentucky,502,Other,Y
8008670904,2023-08-23 00:38:36,2023-08-22 21:02:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
4706880835,2023-08-23 00:40:21,2023-08-22 00:00:00,,Georgia,706,"Calls pretending to be government, businesses, or family and friends",Y
5309901175,2023-08-23 00:42:21,2023-08-19 17:00:00,Chico,California,530,Dropped call or no message,Y
7075523071,2023-08-23 00:44:02,2023-08-22 21:02:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
2292995023,2023-08-23 00:45:52,2023-08-22 12:27:00,East Patchogue,New York,631,Warranties  & protection plans,Y
6315559715,2023-08-23 00:48:56,2023-08-22 12:35:00,East Patchogue,New York,631,Medical  & prescriptions,Y
2343495916,2023-08-23 00:50:06,2023-08-22 14:32:00,East Patchogue,New York,631,"Reducing your debt (credit cards, mortgage, student loans)",Y
,2023-08-23 00:05:05,2023-08-22 23:00:00,,Alabama,205,No Subject Provided,
6262310674,2023-08-23 00:01:39,2023-08-22 17:00:00,,California,213,No Subject Provided,Y
5206883991,2023-08-23 00:00:40,2023-08-22 12:02:00,Council Bluffs,Iowa,402,Dropped call or no message,
6312709197,2023-08-23 00:52:58,2023-08-22 14:36:00,East Patchogue,New York,631,Other,Y
6316956212,2023-08-23 00:54:32,2023-08-22 18:50:00,East Patchogue,New York,631,Warranties  & protection plans,Y
8007740908,2023-08-23 00:57:28,2023-08-22 17:21:00,Daytona Beach,Florida,386,Other,Y
5702618838,2023-08-23 00:59:42,2023-08-22 15:29:00,Kingston,Pennsylvania,570,Other,N
9285580037,2023-08-23 01:00:33,2023-08-22 15:58:00,,California,818,No Subject Provided,N
5047327541,2023-08-23 01:00:07,2023-08-22 18:25:00,San Francisco,California,607,"Calls pretending to be government, businesses, or family and friends",N
6262315872,2023-08-23 01:00:46,2023-08-22 00:00:00,,California,626,Other,Y
2677431563,2023-08-23 01:00:56,2023-08-22 15:48:00,Kingston,Pennsylvania,570,Other,N
5702955924,2023-08-23 01:02:11,2023-08-22 16:23:00,Kingston,Pennsylvania,570,Other,N
6563007372,2023-08-23 01:05:01,2023-08-21 15:22:00,,New York,914,Dropped call or no message,
9255285842,2023-08-23 01:06:12,2023-08-22 10:46:00,,California,925,Dropped call or no message,Y
5103806058,2023-08-23 01:07:05,2023-08-22 12:18:00,,California,925,Dropped call or no message,Y
9255782077,2023-08-23 01:07:53,2023-08-22 15:07:00,,California,925,Dropped call or no message,Y
5622503138,2023-08-23 01:10:12,2023-08-22 10:19:00,,California,562,No Subject Provided,N
2792331048,2023-08-23 01:10:53,2023-08-15 07:25:00,Walnut Creek,California,925,Dropped call or no message,Y
,2023-08-23 01:11:25,2023-08-22 18:47:00,Simi Valley,California,303,Other,
6199758744,2023-08-23 01:11:42,2023-08-21 09:12:00,Walnut Creek,California,925,Dropped call or no message,Y
7032935793,2023-08-23 01:11:59,2023-08-22 16:16:00,Springfield,Virginia,571,Home improvement  & cleaning,N
5054513665,2023-08-23 01:12:36,2023-08-22 15:44:00,Walnut Creek,California,925,Dropped call or no message,Y
2292851359,2023-08-23 01:13:49,2023-08-22 09:16:00,Walnut Creek,California,925,"Reducing your debt (credit cards, mortgage, student loans)",Y
2029807617,2023-08-23 01:14:40,2023-08-22 09:03:00,Walnut Creek,California,925,Dropped call or no message,Y
2173010171,2023-08-23 01:17:38,2023-08-22 09:09:00,Walnut Creek,California,925,Dropped call or no message,Y
2243287150,2023-08-23 01:30:01,2023-08-22 15:00:00,,Illinois,630,No Subject Provided,
3319002180,2023-08-23 01:31:35,2023-08-22 18:31:00,,Illinois,630,No Subject Provided,
,2023-08-23 01:42:00,2023-08-22 09:46:00,,California,925,Other,Y
2029921479,2023-08-23 01:53:58,2023-08-14 14:24:00,el cajon,California,703,"Reducing your debt (credit cards, mortgage, student loans)",Y
6026751589,2023-08-23 02:03:39,2023-08-22 15:47:00,Scottsdale,Arizona,602,Medical  & prescriptions,N
6094894848,2023-08-23 02:11:23,2023-08-22 13:05:00,,New Jersey,609,No Subject Provided,Y
3234436308,2023-08-23 02:15:52,2023-08-11 18:00:00,Clinton,Wisconsin,323,Other,Y
