Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
7274255018,2023-03-17 00:03:09,2023-03-16 11:30:00,Tampa,Florida,813,Dropped call or no message,Y
65602279220,2023-03-17 00:04:25,2023-03-15 15:16:00,LOS ALTOS,California,650,Other,Y
9135861272,2023-03-17 00:05:22,2023-03-16 18:55:00,Overland Park,Kansas,913,Dropped call or no message,Y
7274255177,2023-03-17 00:05:37,2023-03-15 18:50:00,Tampa,Florida,813,Dropped call or no message,Y
5596233379,2023-03-17 00:06:00,2023-03-14 18:12:00,LOS ALTOS,California,650,Other,Y
2038783914,2023-03-17 00:06:14,2023-03-16 12:00:00,Clifton,Virginia,703,"Calls pretending to be government, businesses, or family and friends",Y
5596233379,2023-03-17 00:06:59,2023-03-14 18:25:00,LOS ALTOS,California,650,Other,Y
6692351060,2023-03-17 00:08:47,2023-03-09 09:54:00,LOS ALTOS,California,650,Other,Y
2392916938,2023-03-17 00:08:54,2023-03-15 18:12:00,Tampa,Florida,813,Dropped call or no message,Y
6692351060,2023-03-17 00:09:45,2023-03-09 21:07:00,LOS ALTOS,California,650,Other,Y
8137256196,2023-03-17 00:10:24,2023-03-15 18:30:00,Tampa,Florida,813,Dropped call or no message,Y
8137255703,2023-03-17 00:11:48,2023-03-15 16:47:00,Tampa,Florida,813,Dropped call or no message,Y
9723389578,2023-03-17 00:11:58,2023-03-14 09:16:00,LOS ALTOS,California,650,Other,Y
6198367681,2023-03-17 00:12:09,2023-03-16 10:11:00,San Diego,California,619,Dropped call or no message,Y
9082157417,2023-03-17 00:13:16,2023-03-15 16:41:00,Tampa,Florida,813,Dropped call or no message,Y
2174785655,2023-03-17 00:16:22,2023-03-16 17:45:00,,Illinois,773,No Subject Provided,N
8139217767,2023-03-17 00:16:32,2023-03-15 16:38:00,Tampa,Florida,813,Dropped call or no message,Y
2174266119,2023-03-17 00:18:58,2023-03-16 12:05:00,,Illinois,773,No Subject Provided,N
