Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
3865857839,2024-03-29 00:03:00,2024-03-28 17:31:00,Ormond Beach,Florida,386,"Calls pretending to be government, businesses, or family and friends",N
,2024-03-29 00:06:02,2024-03-01 08:00:00,north carolina,North Carolina,910,"Energy, solar,  & utilities",Y
6614632221,2024-03-29 00:06:29,2024-03-28 18:23:00,,California,714,Other,Y
8402336596,2024-03-29 00:08:20,2024-03-28 11:54:00,Livermore,California,925,Other,Y
9343450770,2024-03-29 00:09:17,2024-03-28 16:02:00,,California,626,Other,Y
2343014442,2024-03-29 00:09:25,2024-03-28 17:57:00,,Ohio,234,Other,
,2024-03-29 00:09:49,2024-03-27 22:06:00,,Massachusetts,857,"Calls pretending to be government, businesses, or family and friends",N
6507493558,2024-03-29 00:10:39,2024-03-28 09:50:00,Livermore,California,925,Other,Y
9712578762,2024-03-29 00:11:39,2024-03-28 14:04:00,,Oregon,503,No Subject Provided,N
5033252523,2024-03-29 00:13:08,2024-03-28 15:15:00,,Oregon,503,No Subject Provided,N
4422338317,2024-03-29 00:15:03,2024-03-28 09:34:00,Livermore,California,925,Other,Y
8317268145,2024-03-29 00:18:07,2024-03-28 09:09:00,Livermore,California,925,Other,Y
6262315160,2024-03-29 00:19:25,2024-03-28 12:00:00,,California,626,"Reducing your debt (credit cards, mortgage, student loans)",Y
3417779604,2024-03-29 00:19:28,2024-03-16 10:12:00,Colusa,California,530,Other,Y
6018045507,2024-03-29 00:20:02,2024-03-28 14:30:00,M,Mississippi,601,Medical  & prescriptions,Y
8772498299,2024-03-29 00:20:10,2024-03-19 09:38:00,Colusa,California,530,Other,Y
6287898016,2024-03-29 00:20:46,2024-03-20 11:50:00,Colusa,California,530,Other,Y
4244492406,2024-03-29 00:20:57,2024-03-28 21:52:00,,California,310,Dropped call or no message,Y
6266058032,2024-03-29 00:20:59,2024-03-27 12:00:00,,Ohio,326,"Reducing your debt (credit cards, mortgage, student loans)",Y
8312827906,2024-03-29 00:21:28,2024-03-21 11:40:00,Colusa,California,530,Other,Y
6504913135,2024-03-29 00:22:07,2024-03-21 09:24:00,Colusa,California,530,Other,Y
6266055099,2024-03-29 00:22:19,2024-03-26 12:00:00,,California,626,"Reducing your debt (credit cards, mortgage, student loans)",Y
2289108143,2024-03-29 00:24:28,2024-03-28 10:47:00,,Hawaii,808,No Subject Provided,N
6266051593,2024-03-29 00:23:33,2024-03-25 12:00:00,,California,626,"Reducing your debt (credit cards, mortgage, student loans)",Y
6266055099,2024-03-29 00:24:28,2024-03-24 12:00:00,,California,626,"Reducing your debt (credit cards, mortgage, student loans)",Y
6266051593,2024-03-29 00:25:36,2024-03-23 12:00:00,,California,626,"Reducing your debt (credit cards, mortgage, student loans)",Y
5205217659,2024-03-29 00:26:51,2024-03-28 13:14:00,Phoenix,Arizona,623,Dropped call or no message,Y
4257409628,2024-03-29 00:28:44,2024-03-28 11:28:00,Phoenix,Arizona,623,Dropped call or no message,Y
4243008150,2024-03-29 00:31:10,2024-03-06 09:22:00,Ontario,California,310,Dropped call or no message,N
6622723532,2024-03-29 00:35:39,2024-03-28 10:51:00,WEST POINT,Mississippi,662,Other,N
4052676380,2024-03-29 00:38:04,2024-03-28 18:15:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4052676450,2024-03-29 00:38:45,2024-03-28 15:23:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4059145754,2024-03-29 00:39:27,2024-03-28 13:28:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
9256658915,2024-03-29 00:02:37,2024-03-28 12:53:00,Livermore,California,925,Other,Y
3862440718,2024-03-29 00:01:55,2024-03-28 17:28:00,Ormond Beach,Florida,386,Medical  & prescriptions,N
3862847459,2024-03-29 00:00:21,2024-03-28 17:25:00,Ormond Beach,Florida,386,"Calls pretending to be government, businesses, or family and friends",N
3304003061,2024-03-29 00:39:55,2024-03-26 10:28:00,Beavercreek,Ohio,937,"Calls pretending to be government, businesses, or family and friends",N
4057136935,2024-03-29 00:40:24,2024-03-28 13:45:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4055049246,2024-03-29 00:41:21,2024-03-28 14:06:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
3213952050,2024-03-29 00:42:12,2024-03-28 10:33:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
3527791305,2024-03-29 00:42:48,2024-03-28 09:43:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
,2024-03-29 00:44:42,2024-03-28 11:33:00,,Georgia,770,Other,Y
,2024-03-29 00:45:38,2024-03-28 13:30:00,,Georgia,770,Other,Y
,2024-03-29 00:47:15,2024-03-28 15:11:00,,Georgia,770,Other,N
8599976282,2024-03-29 00:47:49,2024-03-28 00:00:00,Simi Valley,California,818,Other,N
,2024-03-29 00:48:26,2024-03-28 16:34:00,,Georgia,770,Other,N
,2024-03-29 00:48:50,2024-03-28 11:33:00,,Georgia,770,No Subject Provided,N
,2024-03-29 00:49:21,2024-03-28 13:33:00,,Georgia,770,No Subject Provided,N
8084359202,2024-03-29 00:49:40,2024-03-28 17:26:00,,Hawaii,808,Dropped call or no message,N
,2024-03-29 00:49:50,2024-03-28 15:11:00,,Georgia,770,Other,N
6812179870,2024-03-29 00:50:44,2024-03-28 17:46:00,Nitro,West Virginia,304,Dropped call or no message,N
7473262132,2024-03-29 00:52:12,2024-03-28 16:08:00,San Pedro,California,310,Other,N
8889160750,2024-03-29 00:52:55,2024-03-28 17:35:00,Nitro,West Virginia,304,Dropped call or no message,N
3042329723,2024-03-29 00:54:59,2024-03-28 15:23:00,Nitro,West Virginia,304,Dropped call or no message,N
4193653350,2024-03-29 00:55:08,2024-03-28 16:07:00,findlay,Ohio,419,Other,N
4015932619,2024-03-29 00:57:22,2024-03-28 14:21:00,Nitro,West Virginia,304,Dropped call or no message,N
8889150750,2024-03-29 01:00:05,2024-03-28 13:11:00,Nitro,West Virginia,304,Dropped call or no message,N
8163861727,2024-03-29 01:01:04,2024-03-28 18:02:00,Kansas City,Missouri,913,Vacation  & timeshares,
8882792148,2024-03-29 01:01:32,2024-03-27 09:01:00,Deland,Florida,386,Medical  & prescriptions,Y
3043555024,2024-03-29 01:02:37,2024-03-27 17:22:00,Nitro,West Virginia,304,Dropped call or no message,N
3047768697,2024-03-29 01:04:37,2024-03-27 14:37:00,Nitro,West Virginia,304,Dropped call or no message,N
6308959773,2024-03-29 01:04:53,2024-03-28 12:39:00,Carol Stream,Illinois,630,Other,Y
2065943694,2024-03-29 01:06:41,2024-03-28 08:43:00,Bonney Lake,Washington,253,Dropped call or no message,N
7712185204,2024-03-29 01:06:47,2024-03-27 14:24:00,Nitro,West Virginia,304,Dropped call or no message,N
7124171637,2024-03-29 01:08:50,2024-03-27 13:17:00,Nitro,West Virginia,304,Dropped call or no message,N
8182306107,2024-03-29 01:09:11,2024-03-28 14:39:00,,New Mexico,575,Other,Y
