Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
3233726178,2022-08-25 00:00:47,2022-08-24 20:26:00,,California,323,Other,N
8032918532,2022-08-25 00:01:35,2022-08-19 12:39:00,Lancaster,South Carolina,803,Dropped call or no message,N
5103271676,2022-08-25 00:02:25,2022-08-20 13:00:00,richmond,California,510,Other,Y
3608723099,2022-08-25 00:02:49,2022-08-15 20:26:00,Hayden,California,916,Other,N
3233726176,2022-08-25 00:03:37,2022-08-24 20:13:00,,California,323,Other,N
5103271676,2022-08-25 00:03:55,2022-08-24 17:09:00,richmond,California,510,Other,Y
2066035893,2022-08-25 00:04:19,2022-08-15 16:14:00,Hayden,California,916,Other,Y
3233726173,2022-08-25 00:04:40,2022-08-24 19:47:00,,California,323,Other,N
8502039889,2022-08-25 00:05:02,2022-08-19 14:29:00,Lancaster,South Carolina,803,Other,N
8664515821,2022-08-25 00:05:25,2022-08-24 19:01:00,,,866,Other,N
2533560911,2022-08-25 00:05:46,2022-08-15 14:51:00,Hayden,California,916,Other,Y
7622006320,2022-08-25 00:05:58,2022-08-19 14:35:00,Lancaster,South Carolina,803,Dropped call or no message,N
6316160846,2022-08-25 00:06:14,2022-08-24 10:10:00,Moses Lake,Washington,509,"Lotteries, prizes  & sweepstakes",
5102368389,2022-08-25 00:06:21,2022-08-23 10:17:00,richmond,California,510,"Energy, solar,  & utilities",Y
5403043871,2022-08-25 00:06:22,2022-08-24 17:12:00,rapid city,South Dakota,605,Dropped call or no message,N
4699401791,2022-08-25 00:06:49,2022-08-24 00:00:00,,New Jersey,732,No Subject Provided,
8032918421,2022-08-25 00:06:59,2022-08-19 15:42:00,Lancaster,South Carolina,803,Dropped call or no message,N
3233726170,2022-08-25 00:07:05,2022-08-24 21:01:00,,California,323,Other,N
3608451843,2022-08-25 00:07:08,2022-08-15 13:25:00,Hayden,California,916,Other,N
5098986718,2022-08-25 00:07:11,2022-08-24 12:31:00,Moses Lake,Washington,509,Other,
3365686268,2022-08-25 00:07:52,2022-08-19 16:09:00,Lancaster,South Carolina,803,Dropped call or no message,N
5097729184,2022-08-25 00:08:01,2022-08-24 15:03:00,Moses Lake,Washington,509,Other,
7324918013,2022-08-25 00:08:17,2022-08-24 12:01:00,,Illinois,630,"Calls pretending to be government, businesses, or family and friends",N
5094190731,2022-08-25 00:08:42,2022-08-12 18:35:00,Hayden,California,916,Other,N
8036748215,2022-08-25 00:09:00,2022-08-19 17:02:00,Lancaster,South Carolina,803,Dropped call or no message,N
8034162466,2022-08-25 00:10:06,2022-08-19 17:16:00,Lancaster,South Carolina,803,Dropped call or no message,N
3602450467,2022-08-25 00:10:10,2022-08-12 17:33:00,Hayden,California,916,Other,Y
7325530566,2022-08-25 00:10:21,2022-08-24 12:01:00,,Illinois,630,"Calls pretending to be government, businesses, or family and friends",N
2036600502,2022-08-25 00:11:02,2022-08-19 18:41:00,Lancaster,South Carolina,803,Dropped call or no message,N
2095404110,2022-08-25 00:11:15,2022-08-24 18:01:00,,California,209,Other,Y
8039169362,2022-08-25 00:12:00,2022-08-20 10:24:00,Lancaster,South Carolina,803,Dropped call or no message,N
2095404110,2022-08-25 00:12:02,2022-08-24 19:12:00,,California,209,Other,Y
