Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
9204856225,2023-03-01 00:01:08,2023-02-27 15:47:00,Gulfport,Texas,512,Other,Y
5183193173,2023-03-01 00:01:14,2023-02-14 21:00:00,,Georgia,678,Other,Y
9298167983,2023-03-01 00:01:46,2023-02-27 10:48:00,decatur,Illinois,217,Other,
5752133446,2023-03-01 00:01:58,2023-02-27 16:14:00,Gulfport,Texas,512,Other,Y
6312631302,2023-03-01 00:02:10,2023-02-28 16:39:00,East Patchogue,New York,631,Other,Y
2178038826,2023-03-01 00:02:50,2023-02-27 10:57:00,decatur,Illinois,217,Other,
3105953642,2023-03-01 00:03:05,2023-02-28 10:56:00,ARCADIA,California,818,Other,N
6602436958,2023-03-01 00:03:13,2023-02-27 16:15:00,Gulfport,Texas,512,Other,Y
8338716777,2023-03-01 00:03:40,2023-02-28 13:13:00,Seattle,Washington,206,Other,Y
6316640980,2023-03-01 00:03:55,2023-02-28 16:41:00,East Patchogue,New York,631,Medical  & prescriptions,Y
5128520081,2023-03-01 00:04:00,2023-02-27 16:34:00,Gulfport,Texas,512,Other,Y
8644535110,2023-03-01 00:04:04,2023-02-12 21:00:00,,Georgia,678,Other,Y
2173341458,2023-03-01 00:04:08,2023-02-27 11:14:00,decatur,Illinois,217,Other,
5752860519,2023-03-01 00:04:24,2023-02-28 19:11:00,,New Mexico,505,"Energy, solar,  & utilities",Y
3252086759,2023-03-01 00:04:37,2023-02-27 17:03:00,Gulfport,Texas,512,Other,Y
3464436188,2023-03-01 00:04:38,2023-02-27 18:01:00,Houston,Texas,281,Dropped call or no message,N
8157823396,2023-03-01 00:05:21,2023-02-27 11:25:00,decatur,Illinois,217,Other,
8062079747,2023-03-01 00:05:26,2023-02-27 17:17:00,Gulfport,Texas,512,Other,Y
2072807259,2023-03-01 00:06:09,2023-02-28 08:15:00,Gulfport,Texas,512,Other,Y
2097012273,2023-03-01 00:06:17,2023-02-27 07:00:00,Las Vegas,Nevada,512,Other,Y
1800number,2023-03-01 00:06:19,2023-02-28 12:00:00,Encinitas,California,760,"Calls pretending to be government, businesses, or family and friends",N
2178126057,2023-03-01 00:06:37,2023-02-27 12:07:00,decatur,Illinois,217,Other,
4323097494,2023-03-01 00:06:55,2023-02-28 08:50:00,Gulfport,Texas,512,Other,Y
6608857532,2023-03-01 00:07:08,2023-02-27 10:57:00,Las Vegas,Nevada,512,Other,Y
5128824335,2023-03-01 00:07:27,2023-02-28 09:01:00,Gulfport,Texas,512,Other,Y
2178342016,2023-03-01 00:07:57,2023-02-27 00:07:00,decatur,Illinois,217,Other,
2342240863,2023-03-01 00:08:01,2023-02-27 11:20:00,Las Vegas,Nevada,512,Other,Y
6823026887,2023-03-01 00:08:09,2023-02-28 09:37:00,Gulfport,Texas,512,Other,Y
5418376871,2023-03-01 00:08:34,2023-02-28 20:55:00,,Oregon,541,Other,N
5705011200,2023-03-01 00:08:38,2023-02-28 09:00:00,San Diego,California,619,"Lotteries, prizes  & sweepstakes",Y
2178126057,2023-03-01 00:08:59,2023-02-27 12:07:00,decatur,Illinois,217,Other,
4323097594,2023-03-01 00:09:00,2023-02-28 09:54:00,Gulfport,Texas,512,Other,Y
4708728971,2023-03-01 00:09:03,2023-02-08 16:10:00,AtlantA,Georgia,770,"Calls pretending to be government, businesses, or family and friends",Y
2178629562,2023-03-01 00:00:47,2023-02-27 10:32:00,decatur,Illinois,217,Other,
4084432937,2023-03-01 00:00:28,2023-02-28 07:57:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
3862847661,2023-03-01 00:00:27,2023-02-27 15:33:00,Gulfport,Texas,512,Other,Y
7722666212,2023-03-01 00:09:29,2023-02-27 14:19:00,Las Vegas,Nevada,512,Other,Y
4092068916,2023-03-01 00:09:36,2023-02-28 09:58:00,Gulfport,Texas,512,Other,Y
9712659654,2023-03-01 00:09:41,2023-02-28 10:19:00,,Oregon,541,Other,N
