Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
7205072285,2023-02-17 00:00:01,2023-02-16 11:33:00,"Littleton, CO",Colorado,303,Other,N
5095660346,2023-02-17 00:00:44,2023-02-16 18:51:00,WENATCHEE,Washington,509,Dropped call or no message,Y
2402132626,2023-02-17 00:01:15,2023-02-03 15:49:00,sunderland,Maryland,410,Other,Y
3309543150,2023-02-17 00:03:02,2023-02-16 18:08:00,Vienna,Ohio,330,Dropped call or no message,Y
6572153753,2023-02-17 00:03:23,2023-02-16 20:28:00,,California,626,Other,Y
2202060673,2023-02-17 00:05:03,2023-02-16 12:39:00,Vienna,Ohio,330,Dropped call or no message,Y
3303952359,2023-02-17 00:07:22,2023-02-16 13:00:00,Vienna,Ohio,330,Dropped call or no message,Y
4083337850,2023-02-17 00:08:38,2023-02-16 19:30:00,,Virginia,703,Other,
3302656392,2023-02-17 00:09:09,2023-02-16 13:32:00,Vienna,Ohio,330,"Calls pretending to be government, businesses, or family and friends",Y
3182331108,2023-02-17 00:09:45,2023-02-16 14:40:00,,Louisiana,318,Medical  & prescriptions,Y
2067291628,2023-02-17 00:09:58,2023-01-26 14:28:00,Snohomish,Washington,206,Other,N
8883443919,2023-02-17 00:11:36,2023-02-03 13:40:00,Snohomish,Washington,206,Other,N
5642122709,2023-02-17 00:12:31,2023-02-16 15:17:00,WENATCHEE,Washington,509,Dropped call or no message,Y
2793860452,2023-02-17 00:06:28,2023-02-16 20:58:00,,California,916,No Subject Provided,
4109672912,2023-02-17 00:13:27,2023-02-16 12:04:00,,Maryland,410,"Calls pretending to be government, businesses, or family and friends",Y
6613865108,2023-02-17 00:14:23,2023-02-16 20:44:00,San Francisco,California,415,Other,Y
2062044971,2023-02-17 00:14:38,2023-02-06 16:26:00,Snohomish,Washington,206,Other,N
2102459884,2023-02-17 00:14:49,2023-02-15 19:35:00,,Texas,210,Dropped call or no message,Y
7652467779,2023-02-17 00:15:45,2023-02-16 07:00:00,,Indiana,765,"Calls pretending to be government, businesses, or family and friends",Y
2102459884,2023-02-17 00:15:54,2023-02-16 00:00:00,,Texas,210,No Subject Provided,
3304353616,2023-02-17 00:18:12,2023-02-16 16:11:00,Vienna,Ohio,330,Dropped call or no message,Y
6196583111,2023-02-17 00:18:45,2023-02-16 12:28:00,San Diego,California,619,Dropped call or no message,Y
4056664110,2023-02-17 00:19:51,2023-02-16 14:44:00,Chickasha,Oklahoma,405,Dropped call or no message,N
7144613336,2023-02-17 00:22:38,2023-02-16 09:20:00,Elkhorn,Wisconsin,262,Dropped call or no message,N
5642122690,2023-02-17 00:27:22,2023-02-16 13:31:00,WENATCHEE,Washington,509,Dropped call or no message,Y
2404147150,2023-02-17 00:28:49,2023-01-23 10:24:00,sunderland,Maryland,410,Other,N
