Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
4234300648,2022-12-08 00:01:53,2022-12-07 22:00:00,,Tennessee,423,Medical  & prescriptions,Y
8336651716,2022-12-08 00:02:15,2022-12-05 15:36:00,Corpus Christi,Texas,361,Medical  & prescriptions,N
8564387317,2022-12-08 00:02:23,2022-12-06 11:34:00,Audubon Park,New Jersey,856,Dropped call or no message,N
3618801599,2022-12-08 00:03:12,2022-12-05 17:03:00,Corpus Christi,Texas,361,Medical  & prescriptions,N
2145592358,2022-12-08 00:03:36,2022-12-07 19:30:00,Owasso,Oklahoma,214,Other,Y
6312477892,2022-12-08 00:03:58,2022-12-07 17:25:00,Henderson,Nevada,702,Dropped call or no message,
7273827018,2022-12-08 00:04:06,2022-12-05 17:08:00,Corpus Christi,Texas,361,Medical  & prescriptions,N
2096192374,2022-12-08 00:05:40,2022-12-07 13:40:00,,California,209,No Subject Provided,N
3185366840,2022-12-08 00:05:05,2022-12-05 17:19:00,Corpus Christi,Texas,361,Medical  & prescriptions,N
7702735162,2022-12-08 00:05:12,2022-12-07 07:00:00,Loganville,Georgia,770,Other,Y
361801464,2022-12-08 00:06:17,2022-12-07 11:55:00,Corpus Christi,Texas,361,Medical  & prescriptions,N
7704672892,2022-12-08 00:06:31,2022-12-07 07:04:00,Loganville,Georgia,770,Other,Y
3618801160,2022-12-08 00:07:20,2022-12-06 13:49:00,Corpus Christi,Texas,361,Medical  & prescriptions,N
7257121437,2022-12-08 00:08:08,2022-12-06 13:49:00,Corpus Christi,Texas,361,Medical  & prescriptions,N
3033275916,2022-12-08 00:08:58,2022-12-06 15:14:00,Corpus Christi,Texas,361,Medical  & prescriptions,N
3618801824,2022-12-08 00:09:44,2022-12-06 15:42:00,Corpus Christi,Texas,361,Medical  & prescriptions,N
2148838192,2022-12-08 00:10:50,2022-12-07 22:52:00,Euless,Texas,682,Dropped call or no message,N
5105497296,2022-12-08 00:11:37,2022-12-06 15:35:00,La Habra,California,818,"Reducing your debt (credit cards, mortgage, student loans)",Y
8775875726,2022-12-08 00:13:04,2022-12-06 16:00:00,Hampton,New Hampshire,877,Other,N
7073855970,2022-12-08 00:14:39,2022-12-07 17:00:00,napa,California,707,Dropped call or no message,Y
3202385016,2022-12-08 00:16:15,2022-12-06 16:00:00,Northfield,Minnesota,952,Other,Y
9522957990,2022-12-08 00:17:18,2022-12-07 12:19:00,Northfield,Minnesota,952,Other,Y
8124412037,2022-12-08 00:17:25,2022-12-07 10:19:00,,Indiana,812,Other,Y
6193170647,2022-12-08 00:19:02,2022-12-07 10:27:00,San Diego,California,619,Dropped call or no message,Y
2125193447,2022-12-08 00:21:27,2022-12-07 06:45:00,Las Vegas,Nevada,512,Other,Y
3252902203,2022-12-08 00:22:25,2022-12-07 07:36:00,Las Vegas,Nevada,512,Other,Y
7603248637,2022-12-08 00:22:50,2022-12-07 18:00:00,Rancho Mirage,California,760,Dropped call or no message,Y
7606773054,2022-12-08 00:23:16,2022-12-07 09:39:00,Las Vegas,Nevada,512,Other,Y
6083605821,2022-12-08 00:24:05,2022-12-07 10:32:00,Las Vegas,Nevada,512,Other,Y
8124455474,2022-12-08 00:25:59,2022-12-07 15:47:00,,Indiana,812,"Calls pretending to be government, businesses, or family and friends",Y
9166491784,2022-12-08 00:26:04,2022-12-07 15:15:00,SAN Francisco,California,415,Vacation  & timeshares,Y
5122974017,2022-12-08 00:26:46,2022-12-07 16:28:00,,Texas,512,Dropped call or no message,N
5122979325,2022-12-08 00:27:25,2022-12-06 07:55:00,,Texas,512,Dropped call or no message,N
,2022-12-08 00:01:45,2022-12-06 10:15:00,,,833,Other,Y
3612203629,2022-12-08 00:01:23,2022-12-05 11:26:00,Corpus Christi,Texas,361,Medical  & prescriptions,N
3252727167,2022-12-08 00:00:28,2022-12-05 10:25:00,Corpus Christi,Texas,361,Medical  & prescriptions,N
5122974893,2022-12-08 00:28:07,2022-12-02 06:18:00,,Texas,512,Dropped call or no message,N
5122976468,2022-12-08 00:28:47,2022-12-01 06:44:00,,Texas,512,Dropped call or no message,N
5122971141,2022-12-08 00:29:29,2022-11-30 13:15:00,,Texas,512,Dropped call or no message,N
5122978281,2022-12-08 00:30:08,2022-11-29 13:10:00,,Texas,512,Dropped call or no message,N
5122972022,2022-12-08 00:30:47,2022-11-29 05:37:00,,Texas,512,Dropped call or no message,N
9157792345,2022-12-08 00:31:43,2022-11-26 07:43:00,,Texas,512,Dropped call or no message,N
7169813114,2022-12-08 00:32:21,2022-12-07 13:13:00,Mundelein,Illinois,815,"Calls pretending to be government, businesses, or family and friends",N
4152446147,2022-12-08 00:39:54,2022-12-06 13:14:00,San Francisco,California,415,Dropped call or no message,N
4756008904,2022-12-08 00:44:03,2022-12-06 13:36:00,,Connecticut,203,Dropped call or no message,Y
2096126371,2022-12-08 00:48:37,2022-12-07 05:33:00,Healdsburg,California,209,"Calls pretending to be government, businesses, or family and friends",N
4752128279,2022-12-08 00:49:11,2022-12-06 13:00:00,,Connecticut,203,Dropped call or no message,Y
4752768019,2022-12-08 00:53:34,2022-12-07 09:14:00,,Connecticut,203,Dropped call or no message,Y
9124944456,2022-12-08 00:41:49,2022-12-06 11:11:11,,Ohio,614,No Subject Provided,N
3802101505,2022-12-08 00:44:10,2022-12-06 11:00:25,,Ohio,614,No Subject Provided,N
4708722585,2022-12-08 00:45:27,2022-12-07 11:03:43,,Ohio,614,No Subject Provided,N
7707627853,2022-12-08 00:46:56,2022-12-06 19:54:00,,Ohio,614,No Subject Provided,N
7173219767,2022-12-08 01:06:28,2022-12-07 22:00:00,Bremerton,Washington,443,"Reducing your debt (credit cards, mortgage, student loans)",Y
3212218501,2022-12-08 01:08:31,2022-12-02 11:55:00,Cocoa,Florida,321,Other,N
8443812563,2022-12-08 01:10:39,2022-12-05 07:44:00,Washington,District of Columbia,202,Other,Y
9514255954,2022-12-08 01:13:39,2022-12-07 14:10:00,,California,760,No Subject Provided,N
8443812563,2022-12-08 01:14:17,2022-12-05 08:44:00,Washington,District of Columbia,202,Other,Y
3052861402,2022-12-08 01:15:25,2022-12-06 15:08:00,KEY WEST,Florida,305,Other,N
3052407312,2022-12-08 01:16:42,2022-12-06 16:21:00,KEY WEST,Florida,305,Other,N
6282125335,2022-12-08 01:18:01,2022-12-07 12:43:00,,California,323,No Subject Provided,N
3052426138,2022-12-08 01:18:08,2022-12-06 16:33:00,KEY WEST,Florida,305,"Calls pretending to be government, businesses, or family and friends",N
3052169085,2022-12-08 01:19:16,2022-12-06 17:42:00,KEY WEST,Florida,305,Other,N
6282125335,2022-12-08 01:19:27,2022-12-07 12:43:00,,California,213,No Subject Provided,Y
3052965681,2022-12-08 01:20:12,2022-12-06 17:43:00,KEY WEST,Florida,305,Medical  & prescriptions,N
9287230846,2022-12-08 01:21:49,2022-12-07 11:42:00,,California,323,No Subject Provided,N
3052207394,2022-12-08 01:21:22,2022-12-06 18:00:00,KEY WEST,Florida,305,Home security  & alarms,N
3052162507,2022-12-08 01:22:24,2022-12-07 09:07:00,KEY WEST,Florida,305,Medical  & prescriptions,N
