Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
323480440,2023-11-02 00:05:14,2023-11-01 03:51:00,Montebello,California,323,Dropped call or no message,Y
2544287653,2023-11-02 00:05:47,2023-11-01 00:00:00,,California,209,Warranties  & protection plans,N
,2023-11-02 00:06:00,2023-11-01 15:04:00,Montebello,California,323,Dropped call or no message,Y
2137312661,2023-11-02 00:06:42,2023-11-01 13:22:00,Montebello,California,323,Dropped call or no message,Y
8182966760,2023-11-02 00:07:45,2023-11-01 12:56:00,Montebello,California,323,Dropped call or no message,Y
2135585189,2023-11-02 00:08:35,2023-10-31 16:42:00,Montebello,California,323,Dropped call or no message,Y
8403006576,2023-11-02 00:09:18,2023-10-31 13:28:00,Montebello,California,323,Dropped call or no message,Y
8559100645,2023-11-02 00:09:55,2023-11-01 07:45:00,Yorba Linda,California,714,Computer  & technical support,Y
6615174380,2023-11-02 00:10:02,2023-10-31 13:19:00,Montebello,California,323,Dropped call or no message,Y
8183694963,2023-11-02 00:10:04,2023-10-30 09:26:00,Hillsboro,Oregon,818,Other,Y
3525780501,2023-11-02 00:10:32,2023-10-31 21:02:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
6266315578,2023-11-02 00:10:40,2023-10-31 12:37:00,Montebello,California,323,Dropped call or no message,Y
51238145,2023-11-02 00:11:51,2023-10-30 18:47:00,Montebello,California,323,Dropped call or no message,Y
2133137229,2023-11-02 00:13:25,2023-11-01 17:36:00,,New York,212,Other,Y
3054889095,2023-11-02 00:13:53,2023-11-01 07:00:00,VESTAVIA,Alabama,205,"Calls pretending to be government, businesses, or family and friends",N
2676271705,2023-11-02 00:18:34,2023-10-31 14:18:00,,Florida,561,No Subject Provided,
8007540961,2023-11-02 00:19:16,2023-10-30 11:01:00,Phoenix,Arizona,808,"Calls pretending to be government, businesses, or family and friends",Y
5342020556,2023-11-02 00:20:08,2023-11-01 13:09:00,Stevens Point,Wisconsin,715,Other,Y
9287190540,2023-11-02 00:21:13,2023-11-01 12:57:00,Stevens Point,Wisconsin,715,Other,Y
,2023-11-02 00:24:25,2023-11-01 21:28:00,,New York,646,Other,N
4244518851,2023-11-02 00:30:20,2023-11-01 17:16:00,Fullerton,California,714,Dropped call or no message,N
6265504098,2023-11-02 00:34:47,2023-11-01 12:01:00,Fullerton,California,714,Other,N
9517850420,2023-11-02 00:35:39,2023-11-01 14:52:00,AUBURN,Kansas,785,Other,Y
7193784454,2023-11-02 00:37:04,2023-11-01 16:30:00,Denver,Colorado,303,Dropped call or no message,N
4242671285,2023-11-02 00:43:39,2023-10-31 09:24:00,,California,310,Dropped call or no message,N
4244591571,2023-11-02 00:45:23,2023-10-31 09:34:00,,California,310,Dropped call or no message,N
9402518992,2023-11-02 00:45:31,2023-11-01 09:32:00,Fort worth,Texas,940,Medical  & prescriptions,N
8175336043,2023-11-02 00:46:32,2023-11-01 11:59:00,Fort worth,Texas,940,"Calls pretending to be government, businesses, or family and friends",N
9402518988,2023-11-02 00:47:18,2023-11-01 14:31:00,Fort worth,Texas,940,Medical  & prescriptions,N
9402518992,2023-11-02 00:48:03,2023-11-01 18:19:00,Fort worth,Texas,940,Medical  & prescriptions,N
9402519013,2023-11-02 00:49:18,2023-10-31 09:35:00,Fort worth,Texas,940,Medical  & prescriptions,N
8177174638,2023-11-02 00:50:07,2023-10-31 11:22:00,Fort worth,Texas,940,"Calls pretending to be government, businesses, or family and friends",N
9402519011,2023-11-02 00:51:04,2023-10-31 14:49:00,Fort worth,Texas,940,Medical  & prescriptions,N
,2023-11-02 00:04:51,2019-01-01 12:00:00,,Maryland,410,Other,Y
8285136574,2023-11-02 00:04:16,2023-11-01 00:00:00,Asheville,North Carolina,828,Other,N
3103043597,2023-11-02 00:03:44,2023-11-01 16:47:00,Montebello,California,323,Dropped call or no message,Y
8174359173,2023-11-02 00:52:01,2023-10-31 11:23:00,Fort worth,Texas,940,"Calls pretending to be government, businesses, or family and friends",N
9402519003,2023-11-02 00:52:44,2023-10-31 15:20:00,Fort worth,Texas,940,Medical  & prescriptions,N
8007231636,2023-11-02 00:54:12,2023-08-28 09:17:00,Bainbridge Island,Washington,702,Other,Y
8339353061,2023-11-02 00:59:18,2023-11-01 16:27:00,Commerce,Michigan,248,"Calls pretending to be government, businesses, or family and friends",Y
5106832713,2023-11-02 01:13:41,2023-10-30 07:10:00,Redding,California,530,Other,N
8663001391,2023-11-02 01:14:52,2023-11-01 10:21:00,El Paso,Texas,915,Other,N
5302041921,2023-11-02 01:15:09,2023-10-30 09:07:00,Redding,California,530,Other,N
5405079293,2023-11-02 01:16:35,2023-10-30 10:05:00,Redding,California,530,Other,N
