Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
8436031722,2024-06-07 00:02:02,2024-06-06 18:57:00,,Texas,409,Other,N
9494815238,2024-06-07 00:02:23,2024-06-06 18:06:00,BELVIDERE,Illinois,815,Other,Y
9142288818,2024-06-07 00:03:12,2024-06-06 18:55:00,Irvington,New York,914,Medical  & prescriptions,N
7149080282,2024-06-07 00:04:15,2024-06-06 16:04:00,Temecula,California,714,Dropped call or no message,N
8632382669,2024-06-07 00:04:24,2024-06-06 17:26:00,,Texas,409,Other,N
6283881216,2024-06-07 00:05:48,2024-06-06 18:37:00,Redondo Beach,California,310,Dropped call or no message,N
2132598393,2024-06-07 00:06:14,2024-06-06 10:18:00,STOCKTON,California,209,Dropped call or no message,Y
3463261132,2024-06-07 00:06:38,2024-06-06 14:01:00,,Texas,409,Other,N
8056025026,2024-06-07 00:07:02,2024-06-06 12:32:00,Redondo Beach,California,310,Dropped call or no message,N
4099465057,2024-06-07 00:08:35,2024-06-06 08:34:00,,Texas,409,Other,N
2488176794,2024-06-07 00:10:02,2024-06-06 11:40:00,Greenbush,Michigan,989,"Calls pretending to be government, businesses, or family and friends",Y
5034853726,2024-06-07 00:11:01,2024-06-06 09:11:00,,Oregon,503,Other,Y
9858333832,2024-06-07 00:16:32,2024-05-24 10:48:00,Greenbush,Michigan,989,Other,Y
3363447963,2024-06-07 00:17:06,2024-06-06 21:07:00,,North Carolina,336,Other,N
3853166687,2024-06-07 00:18:51,2024-06-06 18:10:00,Draper,Utah,801,Other,N
,2024-06-07 00:22:10,2024-06-06 09:15:00,Independence,Missouri,816,"Calls pretending to be government, businesses, or family and friends",Y
3363447963,2024-06-07 00:22:38,2024-06-06 12:00:00,Renton,Washington,808,"Calls pretending to be government, businesses, or family and friends",N
5203172644,2024-06-07 00:25:07,2024-06-06 15:36:00,Sierra Vista,Arizona,520,"Reducing your debt (credit cards, mortgage, student loans)",N
2532090379,2024-06-07 00:25:19,2024-06-06 20:00:00,Anacortes,Washington,253,Other,Y
4027838705,2024-06-07 00:26:53,2024-06-06 13:07:00,Chicago,Illinois,847,Other,N
2513160012,2024-06-07 00:31:09,2024-06-07 08:00:00,,Alabama,251,Medical  & prescriptions,N
,2024-06-07 00:39:47,2024-06-06 12:00:00,Wrens,Georgia,251,Other,N
5172588076,2024-06-07 00:41:14,2024-06-06 19:02:00,,California,209,No Subject Provided,N
8085949726,2024-06-07 00:41:20,2024-06-06 18:38:00,,California,619,Other,Y
3602951656,2024-06-07 00:42:51,2024-06-06 13:50:00,,Washington,509,Dropped call or no message,N
6692674421,2024-06-07 00:43:07,2024-06-06 16:25:00,,California,209,No Subject Provided,N
8007436443,2024-06-07 00:44:17,2024-06-04 14:20:00,,California,818,Other,Y
4322139301,2024-06-07 00:45:20,2024-06-06 15:42:00,,Texas,469,Home security  & alarms,Y
2019223841,2024-06-07 00:45:35,2024-06-05 07:08:00,Lic,New York,201,"Calls pretending to be government, businesses, or family and friends",Y
8885315815,2024-06-07 00:49:27,2024-06-06 12:08:00,Chicago,Illinois,916,"Reducing your debt (credit cards, mortgage, student loans)",Y
7207916587,2024-06-07 00:49:59,2024-06-06 09:25:00,,Kansas,913,Other,
7207916587,2024-06-07 00:52:54,2024-05-30 09:40:00,,Kansas,913,Other,
8433503499,2024-06-07 00:53:31,2024-06-06 11:45:00,Boiling Springs,South Carolina,864,Other,
8153047729,2024-06-07 00:01:36,2024-06-06 17:57:00,BELVIDERE,Illinois,815,Other,Y
7169666743,2024-06-07 00:02:01,2024-06-06 10:04:00,,Hawaii,808,No Subject Provided,N
4452871631,2024-06-07 00:00:52,2024-06-06 08:46:00,BELVIDERE,Illinois,815,Other,Y
8035984739,2024-06-07 00:54:18,2024-06-06 11:50:00,Boiling Springs,South Carolina,864,Other,
8643935245,2024-06-07 00:55:12,2024-06-06 13:04:00,Boiling Springs,South Carolina,864,Other,
