Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
,2023-05-30 00:03:18,2023-05-29 16:24:00,Redding,California,916,"Energy, solar,  & utilities",Y
8018827970,2023-05-30 00:03:44,2023-05-29 16:16:00,salt lake city,Utah,801,Other,N
8018827970,2023-05-30 00:05:42,2023-05-29 17:17:00,salt lake city,Utah,801,Other,N
,2023-05-30 00:07:40,2023-05-26 15:03:00,,Florida,863,No Subject Provided,Y
6313231165,2023-05-30 00:07:55,2023-05-29 13:53:00,East Patchogue,New York,631,Other,Y
3854546678,2023-05-30 00:07:59,2023-05-29 14:37:00,salt lake city,Utah,801,Other,N
,2023-05-30 00:09:11,2023-05-29 08:32:00,,Florida,813,No Subject Provided,Y
3853434607,2023-05-30 00:09:56,2023-05-29 12:40:00,salt lake city,Utah,801,Other,N
,2023-05-30 00:10:39,2023-05-29 12:44:00,,Florida,863,No Subject Provided,Y
,2023-05-30 00:12:06,2023-05-29 14:46:00,,California,559,No Subject Provided,Y
3853170634,2023-05-30 00:12:44,2023-05-29 11:19:00,salt lake city,Utah,801,Other,N
6614030996,2023-05-30 00:14:54,2023-05-29 11:41:00,,California,909,Other,N
8053569708,2023-05-30 00:16:16,2023-05-24 09:59:00,,California,909,Other,N
9702926250,2023-05-30 00:17:23,2023-05-28 14:36:00,Vienna,Ohio,330,Dropped call or no message,Y
2406978571,2023-05-30 00:19:31,2023-05-28 14:47:00,Vienna,Ohio,330,Dropped call or no message,Y
9163509644,2023-05-30 00:31:12,2023-05-29 13:52:00,,California,916,No Subject Provided,N
9164157480,2023-05-30 00:34:16,2023-05-29 13:27:00,,California,916,No Subject Provided,N
3046345822,2023-05-30 00:34:09,2023-05-29 17:01:00,,West Virginia,304,Medical  & prescriptions,
6015243982,2023-05-30 00:55:37,2023-05-22 00:00:00,Crystal Springs,Mississippi,601,Other,N
2065940767,2023-05-30 01:03:00,2023-05-26 13:45:00,,Minnesota,612,Other,Y
9205223533,2023-05-30 01:06:06,2023-05-29 11:45:00,,Wisconsin,920,No Subject Provided,
6122042370,2023-05-30 01:06:35,2023-05-23 18:53:00,,Minnesota,612,Other,Y
8553913034,2023-05-30 01:08:47,2023-05-26 08:00:00,,California,661,"Calls pretending to be government, businesses, or family and friends",Y
7142026983,2023-05-30 01:12:51,2023-05-26 00:00:00,,Florida,813,Computer  & technical support,Y
7022808867,2023-05-30 01:29:09,2023-05-29 11:42:00,Nevada,Nevada,702,Other,N
