Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
8564204462,2022-12-30 00:00:04,2022-12-21 15:57:00,Cherry Hill,New Jersey,856,Dropped call or no message,N
8564204465,2022-12-30 00:00:55,2022-12-22 08:03:00,Cherry Hill,New Jersey,856,Dropped call or no message,N
,2022-12-30 00:01:41,2022-12-29 14:00:00,,Colorado,970,Vacation  & timeshares,Y
2014845683,2022-12-30 00:01:45,2022-12-28 10:20:00,Cherry Hill,New Jersey,856,Dropped call or no message,N
8563290284,2022-12-30 00:02:30,2022-12-29 08:11:00,Cherry Hill,New Jersey,856,Dropped call or no message,N
,2022-12-30 00:03:09,2020-01-01 12:00:00,Fort Lauderdale,Florida,561,Other,Y
5108776008,2022-12-30 00:05:35,2022-12-29 07:57:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
5108776009,2022-12-30 00:06:52,2022-12-29 07:58:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
8664277476,2022-12-30 00:08:37,2022-12-29 21:02:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
5108776009,2022-12-30 00:09:50,2022-12-29 21:03:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
9793488062,2022-12-30 00:11:57,2022-12-28 16:24:00,Houston,Texas,979,Other,Y
9793488062,2022-12-30 00:13:44,2022-12-29 10:23:00,Houston,Texas,979,Other,Y
9707422006,2022-12-30 00:14:06,2022-12-29 17:15:00,MONTEREY,California,970,Other,N
9035224699,2022-12-30 00:16:47,2022-12-28 09:47:00,Houston,Texas,979,Other,Y
8014388790,2022-12-30 00:17:53,2022-09-15 12:00:00,MILWAUKEE,Wisconsin,801,"Reducing your debt (credit cards, mortgage, student loans)",Y
3036301205,2022-12-30 00:21:39,2022-12-29 15:01:00,WAPITI,Wyoming,307,Other,Y
4809085720,2022-12-30 00:26:59,2022-12-27 11:43:00,,California,510,Dropped call or no message,N
4806740856,2022-12-30 00:28:37,2022-12-21 16:16:00,,California,510,Dropped call or no message,Y
8002397054,2022-12-30 00:35:38,2022-12-19 09:31:00,,California,510,Dropped call or no message,Y
4809085779,2022-12-30 00:37:49,2022-12-16 16:51:00,,California,510,Dropped call or no message,Y
2202206124,2022-12-30 00:38:53,2022-12-29 17:06:00,,California,925,Other,N
4808472599,2022-12-30 00:39:47,2022-12-15 09:43:00,,California,510,Dropped call or no message,N
2702099684,2022-12-30 00:43:34,2022-12-13 11:09:00,,California,510,Dropped call or no message,N
9044678404,2022-12-30 00:46:59,2022-12-09 13:29:00,,California,510,Dropped call or no message,N
8165464426,2022-12-30 00:47:52,2022-12-26 11:21:00,Newburgh,Indiana,314,Other,Y
4782918127,2022-12-30 00:48:35,2022-12-09 08:00:00,,California,510,Dropped call or no message,N
5014510679,2022-12-30 00:49:21,2022-12-29 15:58:00,,Florida,954,"Reducing your debt (credit cards, mortgage, student loans)",N
8622251262,2022-12-30 00:50:12,2022-12-29 13:29:00,,Florida,954,Dropped call or no message,N
4809085814,2022-12-30 00:50:16,2022-12-08 17:23:00,,California,510,Dropped call or no message,N
5014510749,2022-12-30 00:51:08,2022-12-29 09:59:00,,Florida,954,Dropped call or no message,N
6063058140,2022-12-30 00:55:29,2022-12-29 18:00:00,STANTON,Kentucky,606,Medical  & prescriptions,Y
6064413383,2022-12-30 00:56:55,2022-12-29 16:16:00,STANTON,Kentucky,606,Medical  & prescriptions,Y
6785788410,2022-12-30 00:57:26,2022-12-27 12:22:00,,California,925,Dropped call or no message,N
6062097758,2022-12-30 00:58:25,2022-12-29 15:29:00,STANTON,Kentucky,606,Medical  & prescriptions,Y
3648883222,2022-12-30 00:59:55,2022-12-29 13:57:00,STANTON,Kentucky,606,Medical  & prescriptions,Y
3252753958,2022-12-30 01:03:07,2022-12-21 14:52:00,,California,925,Dropped call or no message,N
7163656208,2022-12-30 01:05:34,2022-12-26 15:35:00,,Connecticut,203,Dropped call or no message,Y
9047926796,2022-12-30 01:06:52,2022-12-12 14:42:00,,California,925,Dropped call or no message,N
9373018485,2022-12-30 01:08:16,2022-12-29 16:03:00,,Ohio,937,No Subject Provided,N
8775381279,2022-12-30 01:12:56,2022-12-29 15:35:00,,Ohio,937,No Subject Provided,N
4699053285,2022-12-30 01:14:16,2022-12-28 09:14:00,,Texas,512,Dropped call or no message,N
3465184331,2022-12-30 01:15:09,2022-12-29 13:03:00,,Texas,512,Dropped call or no message,N
9564508741,2022-12-30 01:15:44,2022-12-29 14:47:00,,Texas,512,Dropped call or no message,N
2483435600,2022-12-30 01:15:55,2022-12-30 08:00:00,Madison Heights,Michigan,248,Other,Y
9498487841,2022-12-30 01:16:08,2022-12-28 16:25:00,,California,909,Other,N
4053373321,2022-12-30 01:16:44,2022-12-29 13:27:00,,California,310,No Subject Provided,Y
9498487841,2022-12-30 01:17:07,2022-12-29 08:52:00,,California,909,Other,N
5136759022,2022-12-30 01:17:55,2022-10-10 19:00:00,"Cincinnati Ohio, 45252,",Ohio,513,Home security  & alarms,Y
6034578155,2022-12-30 01:18:02,2022-12-29 12:54:00,,California,310,No Subject Provided,Y
6265328289,2022-12-30 01:18:33,2022-12-29 12:38:00,,California,909,Other,N
8333012857,2022-12-30 01:19:12,2022-12-29 15:58:00,,Pennsylvania,570,Other,Y
2086178796,2022-12-30 01:19:20,2022-12-29 10:55:00,,California,310,No Subject Provided,Y
9093303223,2022-12-30 01:19:31,2022-12-29 14:13:00,,California,909,Other,N
5512827572,2022-12-30 01:19:49,2022-12-28 03:25:00,Mountain View,California,650,"Calls pretending to be government, businesses, or family and friends",N
9498487841,2022-12-30 01:20:29,2022-12-29 16:57:00,,California,909,Other,N
8186980843,2022-12-30 01:21:25,2022-12-29 09:53:00,,California,310,No Subject Provided,Y
8557675754,2022-12-30 01:28:53,2022-12-29 16:35:00,Walnut Creek,California,925,Dropped call or no message,Y
9873551318,2022-12-30 01:29:15,2022-12-30 11:49:00,Nagpur,,838,Other,N
8772136149,2022-12-30 01:29:44,2022-12-28 08:13:00,Walnut Creek,California,925,Dropped call or no message,Y
