Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
8333901995,2023-07-07 00:03:48,2023-07-06 12:50:00,salt lake city,Utah,801,Other,N
8333901995,2023-07-07 00:05:52,2023-07-06 15:25:00,salt lake city,Utah,801,Other,N
8333901995,2023-07-07 00:07:25,2023-07-06 19:18:00,salt lake city,Utah,801,Other,N
6307933924,2023-07-07 00:07:57,2023-06-27 11:18:00,,Illinois,847,Dropped call or no message,Y
3612406246,2023-07-07 00:09:23,2023-07-06 11:40:00,Corpus Christi,Texas,361,Medical  & prescriptions,N
8017848995,2023-07-07 00:09:34,2023-07-06 09:16:00,salt lake city,Utah,801,Other,N
2149107867,2023-07-07 00:10:49,2023-07-06 09:43:00,Corpus Christi,Texas,361,Other,Y
8017848995,2023-07-07 00:11:22,2023-07-06 10:34:00,salt lake city,Utah,801,Other,N
8017848995,2023-07-07 00:13:06,2023-07-06 11:35:00,salt lake city,Utah,801,Other,N
7262382834,2023-07-07 00:13:43,2023-07-06 15:55:00,Corpus Christi,Texas,361,Other,N
8017835336,2023-07-07 00:14:57,2023-07-06 15:16:00,salt lake city,Utah,801,Other,N
2543249965,2023-07-07 00:14:59,2023-07-06 10:00:00,Corpus Christi,Texas,361,Other,N
2544394568,2023-07-07 00:16:44,2023-07-06 16:15:00,Corpus Christi,Texas,361,Home improvement  & cleaning,N
9088290335,2023-07-07 00:18:59,2023-07-06 14:00:00,salt lake city,Utah,801,Other,N
3856443839,2023-07-07 00:20:57,2023-07-06 11:28:00,salt lake city,Utah,801,Other,N
3856443835,2023-07-07 00:22:58,2023-07-06 11:38:00,salt lake city,Utah,801,Other,N
7692134047,2023-07-07 00:23:30,2023-07-06 14:45:00,San Diego,California,858,Medical  & prescriptions,Y
none,2023-07-07 00:23:41,2023-07-06 09:30:00,,Alaska,907,Other,Y
3185718948,2023-07-07 00:23:58,2023-07-06 19:57:00,Fairbanks,Alaska,907,Dropped call or no message,Y
3856443835,2023-07-07 00:24:38,2023-07-06 14:22:00,salt lake city,Utah,801,Other,N
4404674611,2023-07-07 00:26:27,2023-07-05 16:07:00,Vienna,Ohio,330,Dropped call or no message,Y
3856443592,2023-07-07 00:26:40,2023-07-06 18:33:00,salt lake city,Utah,801,Other,N
2243042203,2023-07-07 00:26:43,2023-06-26 18:52:00,,Illinois,847,Dropped call or no message,Y
2192210256,2023-07-07 00:27:31,2023-07-06 14:47:00,San Diego,California,858,Other,Y
4408256003,2023-07-07 00:28:28,2023-07-06 16:08:00,Vienna,Ohio,330,Dropped call or no message,Y
3856443592,2023-07-07 00:28:39,2023-07-06 20:31:00,salt lake city,Utah,801,Other,N
3302555503,2023-07-07 00:29:21,2023-07-06 16:18:00,Vienna,Ohio,330,"Calls pretending to be government, businesses, or family and friends",Y
8475844519,2023-07-07 00:32:51,2023-06-26 16:44:00,,Illinois,847,Dropped call or no message,Y
4404313415,2023-07-07 00:36:36,2023-07-06 13:57:00,Fresno,California,559,Other,Y
32552419456,2023-07-07 00:37:46,2023-07-06 17:13:00,Springville,California,512,Other,N
6827862448,2023-07-07 00:40:47,2023-07-06 17:55:00,Springville,California,512,Other,N
9792210170,2023-07-07 00:43:01,2023-07-06 18:17:00,Springville,California,512,Other,N
2254551211,2023-07-07 00:43:31,2023-07-06 12:00:00,,Michigan,248,"Calls pretending to be government, businesses, or family and friends",Y
8722649044,2023-07-07 00:03:24,2023-06-27 11:45:00,,Illinois,847,Dropped call or no message,Y
8333901995,2023-07-07 00:02:15,2023-07-06 08:15:00,salt lake city,Utah,801,Other,N
,2023-07-07 00:01:09,2023-03-14 16:00:00,Al,Alabama,256,"Reducing your debt (credit cards, mortgage, student loans)",Y
2097135099,2023-07-07 00:44:31,2023-07-06 22:21:00,,California,619,Other,Y
3252419456,2023-07-07 00:45:45,2023-07-06 21:32:00,Springville,California,512,Other,N
8779694289,2023-07-07 00:50:13,2023-07-06 09:17:00,,California,619,Other,Y
,2023-07-07 00:50:15,2023-07-06 12:36:00,Orting,Washington,360,Other,Y
,2023-07-07 00:50:25,2023-07-06 12:36:00,Orting,Washington,360,Other,Y
2165794636,2023-07-07 00:53:00,2023-07-06 12:20:00,,Ohio,216,No Subject Provided,Y
5416452891,2023-07-07 00:53:57,2023-07-06 00:00:00,,Oregon,541,Dropped call or no message,Y
2232310090,2023-07-07 00:54:36,2023-05-31 09:38:00,,California,213,Other,Y
4086329748,2023-07-07 00:54:44,2023-07-06 21:02:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
4055610525,2023-07-07 00:55:58,2023-05-31 09:38:00,,California,213,Other,Y
4253307152,2023-07-07 00:56:02,2023-07-06 15:07:00,Kettering,Ohio,937,Dropped call or no message,Y
2232311587,2023-07-07 00:58:04,2023-06-13 13:33:00,,California,213,Other,Y
2704002925,2023-07-07 00:59:52,2023-06-13 13:33:00,,California,213,Other,Y
9253993604,2023-07-07 01:01:38,2023-07-06 09:27:00,,California,925,Dropped call or no message,Y
2136990220,2023-07-07 01:03:20,2023-06-23 11:39:00,,California,213,Other,Y
4024712118,2023-07-07 01:04:31,2023-07-06 12:00:00,,California,916,Other,N
6062878276,2023-07-07 01:05:07,2023-07-04 14:20:00,,California,213,Other,Y
3127722542,2023-07-07 01:06:23,2023-06-17 00:08:00,,California,213,Other,Y
9784445700,2023-07-07 01:08:10,2023-07-06 14:03:00,,Georgia,478,Dropped call or no message,Y
2097135145,2023-07-07 01:08:43,2023-07-06 08:41:00,,California,714,Other,N
4422682945,2023-07-07 01:09:12,2023-06-21 11:55:00,,California,213,Other,Y
9784445700,2023-07-07 01:09:14,2023-07-06 17:24:00,Springfield,Georgia,478,Dropped call or no message,Y
2134699490,2023-07-07 01:10:41,2023-06-24 17:56:00,,California,213,Other,Y
2134699490,2023-07-07 01:11:49,2023-06-25 12:05:00,,California,213,Other,Y
2134699490,2023-07-07 01:12:37,2023-06-25 12:05:00,,California,213,Other,Y
3108183967,2023-07-07 01:13:40,2023-06-27 12:29:00,,California,213,Other,Y
3235448537,2023-07-07 01:14:43,2023-06-29 13:23:00,,California,213,Other,Y
2134699490,2023-07-07 01:15:35,2023-06-30 14:35:00,,California,213,Other,Y
2097132932,2023-07-07 01:16:30,2023-06-30 16:52:00,,California,213,Other,Y
2137611235,2023-07-07 01:17:40,2023-07-05 15:03:00,,California,213,Other,Y
7176412312,2023-07-07 01:21:14,2023-07-06 12:54:00,,Pennsylvania,717,Other,Y
8662297211,2023-07-07 01:23:23,2023-02-13 12:00:00,West Jordan,Utah,210,"Reducing your debt (credit cards, mortgage, student loans)",N
,2023-07-07 01:28:23,2023-07-05 00:21:00,,New York,646,"Calls pretending to be government, businesses, or family and friends",Y
6155366211,2023-07-07 01:29:21,2023-07-06 08:57:00,nashville,Tennessee,615,Other,N
6314995145,2023-07-07 01:31:35,2023-07-06 12:58:00,East Patchogue,New York,631,"Reducing your debt (credit cards, mortgage, student loans)",Y
6319723466,2023-07-07 01:33:17,2023-07-06 12:58:00,East Patchogue,New York,631,"Reducing your debt (credit cards, mortgage, student loans)",Y
6319834846,2023-07-07 01:34:14,2023-07-06 13:50:00,East Patchogue,New York,631,Other,Y
6318522731,2023-07-07 01:35:11,2023-07-06 13:34:00,East Patchogue,New York,631,"Reducing your debt (credit cards, mortgage, student loans)",Y
6312304532,2023-07-07 01:36:27,2023-07-06 17:27:00,East Patchogue,New York,631,Other,Y
6315107897,2023-07-07 01:38:26,2023-07-06 18:04:00,East Patchogue,New York,631,Other,Y
6312361880,2023-07-07 01:39:33,2023-07-06 18:52:00,East Patchogue,New York,631,"Energy, solar,  & utilities",Y
8052031460,2023-07-07 01:39:46,2023-01-08 12:15:00,Thousand Oaks,California,949,"Reducing your debt (credit cards, mortgage, student loans)",Y
7707838390,2023-07-07 01:42:48,2023-07-06 14:54:00,,Oregon,541,Other,N
9145480544,2023-07-07 01:43:00,2023-07-06 16:53:00,Thousand Oaks,California,949,"Energy, solar,  & utilities",Y
6315770176,2023-07-07 01:43:30,2023-07-06 18:56:00,East Patchogue,New York,631,"Energy, solar,  & utilities",Y
6312673191,2023-07-07 01:44:55,2023-07-06 19:05:00,East Patchogue,New York,631,"Energy, solar,  & utilities",Y
8884253183,2023-07-07 01:45:42,2023-07-07 00:00:00,,Texas,210,"Reducing your debt (credit cards, mortgage, student loans)",
6314701769,2023-07-07 01:46:00,2023-07-06 19:19:00,East Patchogue,New York,631,"Energy, solar,  & utilities",Y
9413791954,2023-07-07 01:50:48,2023-07-06 19:00:00,Kelseyville,California,707,Other,N
8169055538,2023-07-07 01:53:28,2023-07-06 12:00:00,Lake Charles,Louisiana,267,"Calls pretending to be government, businesses, or family and friends",N
4808525337,2023-07-07 02:03:09,2023-07-06 15:02:00,Phoenix,Arizona,623,Dropped call or no message,Y
7865902778,2023-07-07 02:03:20,2023-07-07 02:02:00,,Georgia,404,"Calls pretending to be government, businesses, or family and friends",Y
8774753088,2023-07-07 02:05:00,2023-06-13 15:09:00,,California,415,Charities,N
5304290296,2023-07-07 02:12:27,2023-07-03 16:31:00,San Francisco,California,415,Dropped call or no message,N
5595521539,2023-07-07 02:15:03,2023-07-06 16:02:00,San Francisco,California,415,Other,Y
5312009586,2023-07-07 02:15:31,2023-07-01 11:57:00,Bozeman,Montana,605,"Calls pretending to be government, businesses, or family and friends",N
6313613234,2023-07-07 02:15:49,2023-07-06 18:10:00,,New York,631,Other,N
8334757252,2023-07-07 02:17:59,2023-07-06 10:23:00,San Francisco,California,415,Dropped call or no message,N
8444222099,2023-07-07 02:31:12,2023-07-07 00:47:00,Skokie,Illinois,847,"Calls pretending to be government, businesses, or family and friends",Y
3045980297,2023-07-07 02:32:32,2023-07-06 18:04:00,"Nitro,",West Virginia,304,Dropped call or no message,N
3049093542,2023-07-07 02:36:29,2023-07-06 13:25:00,"Nitro,",West Virginia,304,Dropped call or no message,N
3043532784,2023-07-07 02:39:33,2023-07-06 12:23:00,"Nitro,",West Virginia,304,Dropped call or no message,N
3044701653,2023-07-07 02:41:41,2023-07-06 12:06:00,"Nitro,",West Virginia,304,Dropped call or no message,N
7193701903,2023-07-07 02:46:09,2023-07-06 16:45:00,Renton,Washington,206,Other,N
5022051091,2023-07-07 02:47:15,2023-07-06 09:43:00,"Nitro,",West Virginia,304,Dropped call or no message,Y
2068098332,2023-07-07 02:48:31,2023-07-04 11:34:00,Renton,Washington,206,Medical  & prescriptions,Y
5038047416,2023-07-07 02:49:16,2023-07-06 23:47:00,Portland,Oregon,503,Computer  & technical support,N
3234215202,2023-07-07 02:50:40,2023-06-29 15:11:00,Renton,Washington,206,Other,N
3042004137,2023-07-07 02:52:59,2023-07-05 14:19:00,"Nitro,",West Virginia,304,Dropped call or no message,N
3048269855,2023-07-07 02:54:55,2023-07-05 13:47:00,"Nitro,",West Virginia,304,Dropped call or no message,N
3043062469,2023-07-07 02:58:02,2023-07-04 13:39:00,"Nitro,",West Virginia,304,Dropped call or no message,N
3042315544,2023-07-07 02:59:34,2023-07-04 13:32:00,"Nitro,",West Virginia,304,Dropped call or no message,N
3046666706,2023-07-07 03:01:34,2023-07-04 11:28:00,"Nitro,",West Virginia,304,Dropped call or no message,N
3042342853,2023-07-07 03:03:39,2023-07-03 18:54:00,"Nitro,",West Virginia,304,Dropped call or no message,N
6812760846,2023-07-07 03:05:03,2023-07-03 16:50:00,"Nitro,",West Virginia,304,Dropped call or no message,N
6813051337,2023-07-07 03:06:57,2023-07-03 14:32:00,"Nitro,",West Virginia,304,Dropped call or no message,N
3049128604,2023-07-07 03:08:34,2023-07-03 11:21:00,"Nitro,",West Virginia,304,Dropped call or no message,N
2407953489,2023-07-07 03:10:30,2023-07-01 18:55:00,"Nitro,",West Virginia,304,Dropped call or no message,N
9047479883,2023-07-07 03:11:27,2023-07-07 01:52:00,Ocklawaha,Florida,610,Other,Y
3047214861,2023-07-07 03:12:55,2023-07-01 10:56:00,"Nitro,",West Virginia,304,Dropped call or no message,N
3047122162,2023-07-07 03:14:37,2023-06-30 18:09:00,"Nitro,",West Virginia,304,Dropped call or no message,N
3473798001,2023-07-07 03:17:20,2023-07-06 00:00:00,Shawnee,Kansas,913,"Reducing your debt (credit cards, mortgage, student loans)",Y
7255438913,2023-07-07 03:18:50,2023-07-05 15:08:00,Shawnee,Kansas,913,Vacation  & timeshares,Y
7712126540,2023-07-07 03:18:55,2023-06-30 17:31:00,"Nitro,",West Virginia,304,Dropped call or no message,N
3042004137,2023-07-07 03:20:39,2023-06-30 15:24:00,"Nitro,",West Virginia,304,Dropped call or no message,N
2407953486,2023-07-07 03:24:59,2023-06-29 18:52:00,"Nitro,",West Virginia,304,Dropped call or no message,N
8774606274,2023-07-07 03:26:27,2023-06-29 16:28:00,"Nitro,",West Virginia,304,Dropped call or no message,N
9842666738,2023-07-07 03:27:56,2023-06-29 13:06:00,"Nitro,",West Virginia,304,Dropped call or no message,N
7712126586,2023-07-07 03:29:29,2023-06-28 16:25:00,"Nitro,",West Virginia,304,Dropped call or no message,N
8189754846,2023-07-07 03:33:21,2023-07-06 19:34:00,Weaverville,North Carolina,415,Other,Y
,2023-07-07 03:35:16,2023-06-27 18:20:00,"Nitro,",West Virginia,304,Dropped call or no message,N
3042004137,2023-07-07 03:37:05,2023-06-27 16:12:00,"Nitro,",West Virginia,304,Dropped call or no message,N
3045124684,2023-07-07 03:39:01,2023-06-27 15:08:00,"Nitro,",West Virginia,304,Dropped call or no message,N
3046584589,2023-07-07 03:41:25,2023-06-27 14:51:00,"Nitro,",West Virginia,304,Dropped call or no message,N
6305361228,2023-07-07 03:42:53,2023-07-06 15:34:00,,Illinois,630,No Subject Provided,
3043214760,2023-07-07 03:43:25,2023-06-27 14:41:00,"Nitro,",West Virginia,304,Dropped call or no message,N
6304209027,2023-07-07 03:44:13,2023-07-06 16:41:00,,Illinois,630,No Subject Provided,
7738192240,2023-07-07 03:45:34,2023-07-06 17:12:00,,Illinois,630,No Subject Provided,
3045275442,2023-07-07 03:45:39,2023-06-27 13:45:00,"Nitro,",West Virginia,304,Dropped call or no message,N
3467542977,2023-07-07 03:47:04,2023-07-06 18:57:00,,Illinois,630,No Subject Provided,
3044997670,2023-07-07 03:47:25,2023-06-27 12:10:00,"Nitro,",West Virginia,304,Dropped call or no message,N
6812760708,2023-07-07 03:49:39,2023-06-27 11:25:00,"Nitro,",West Virginia,304,Dropped call or no message,N
3046075674,2023-07-07 03:51:17,2023-06-27 10:13:00,"Nitro,",West Virginia,304,Dropped call or no message,N
3049482377,2023-07-07 03:53:18,2023-06-27 10:01:00,"Nitro,",West Virginia,304,Dropped call or no message,N
8444222099,2023-07-07 03:55:41,2023-07-07 04:00:00,,Georgia,706,Computer  & technical support,Y
,2023-07-07 04:06:07,2023-07-06 08:00:00,Sulphur Springs,Arkansas,479,Medical  & prescriptions,Y
7276153620,2023-07-07 04:07:08,2023-06-29 10:47:00,Bronx,New York,718,Vacation  & timeshares,N
4078633144,2023-07-07 04:08:13,2023-06-27 13:40:00,Bronx,New York,718,Other,N
8505172180,2023-07-07 04:08:59,2023-06-26 13:59:00,Bronx,New York,718,Vacation  & timeshares,N
2795870464,2023-07-07 04:14:12,2023-07-06 13:00:00,Pittsboro,Indiana,317,Dropped call or no message,Y
2814073109,2023-07-07 04:17:58,2023-07-07 16:02:00,ROCKPORT,Texas,361,"Calls pretending to be government, businesses, or family and friends",Y
8486006565,2023-07-07 04:19:21,2023-07-05 09:02:00,EL GRANADA,California,650,"Calls pretending to be government, businesses, or family and friends",N
3036945486,2023-07-07 04:20:23,2023-07-07 12:23:00,EL GRANADA,California,650,"Calls pretending to be government, businesses, or family and friends",N
4193592341,2023-07-07 04:26:02,2023-07-06 00:00:00,,Georgia,912,No Subject Provided,N
7187197594,2023-07-07 04:33:14,2023-07-05 17:11:00,,New York,212,Dropped call or no message,Y
,2023-07-07 04:37:28,2023-01-01 00:00:00,OSCEOLA,Arkansas,870,Other,Y
,2023-07-07 04:37:33,2023-01-01 00:00:00,OSCEOLA,Arkansas,870,Other,Y
4024246959,2023-07-07 04:47:04,2023-07-05 19:07:00,,New Jersey,973,Other,
2176578216,2023-07-07 04:49:38,2023-07-06 14:52:00,WHEATON,Illinois,331,Other,N
8883264244,2023-07-07 05:06:29,2023-07-07 04:29:00,,Florida,561,"Calls pretending to be government, businesses, or family and friends",N
5407835259,2023-07-07 05:07:47,2023-07-06 08:02:00,Danbury,Connecticut,475,Medical  & prescriptions,Y
8008745346414,2023-07-07 05:07:57,2023-07-06 15:14:00,,Florida,561,"Calls pretending to be government, businesses, or family and friends",N
6147337514,2023-07-07 05:35:52,2023-07-06 12:00:00,,Ohio,614,No Subject Provided,N
,2023-07-07 05:37:37,2023-07-06 00:00:00,,Ohio,614,No Subject Provided,N
9048667818,2023-07-07 05:38:25,2023-07-07 23:47:00,Jacksonville,Florida,904,Other,Y
,2023-07-07 05:39:15,2023-07-06 14:47:00,,Ohio,614,No Subject Provided,N
