Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
7272052371,2023-01-16 00:13:45,2023-01-15 23:39:00,FL,Florida,727,Medical  & prescriptions,Y
2135469155,2023-01-16 00:28:24,2023-01-03 15:46:00,Indianapolis,Indiana,213,"Reducing your debt (credit cards, mortgage, student loans)",Y
2138786182,2023-01-16 00:35:16,2022-11-14 10:16:00,Indianapolis,Indiana,213,"Reducing your debt (credit cards, mortgage, student loans)",Y
,2023-01-16 00:39:53,2023-01-12 16:00:00,Pittsburgh,Pennsylvania,412,"Energy, solar,  & utilities",Y
6504916613,2023-01-16 00:40:03,2023-01-15 21:36:00,Santa Clara,California,650,Medical  & prescriptions,Y
3134769036,2023-01-16 00:52:52,2023-01-15 15:38:00,Phoenix,Arizona,623,Dropped call or no message,Y
5862878014,2023-01-16 00:53:46,2023-01-15 10:33:00,Phoenix,Arizona,623,Dropped call or no message,Y
3312390281,2023-01-16 01:03:03,2023-01-15 02:00:00,,Illinois,331,Medical  & prescriptions,Y
3107300482,2023-01-16 01:08:54,2023-01-15 18:42:00,"Los Angeles,",California,213,Other,N
2132056973,2023-01-16 01:19:26,2023-01-15 20:40:00,,California,213,No Subject Provided,Y
,2023-01-16 01:37:53,2023-01-11 00:00:00,,California,310,No Subject Provided,
8669893136,2023-01-16 01:47:59,2022-12-22 09:38:00,Kingman,Arizona,737,"Reducing your debt (credit cards, mortgage, student loans)",Y
8556163052,2023-01-16 01:50:53,2022-12-22 17:15:00,Kingman,Texas,737,"Reducing your debt (credit cards, mortgage, student loans)",Y
8332035517,2023-01-16 01:53:34,2022-12-27 13:52:00,Kingman,Texas,737,"Reducing your debt (credit cards, mortgage, student loans)",Y
8332539575,2023-01-16 01:55:42,2022-12-29 15:51:00,Kingman,Texas,737,"Reducing your debt (credit cards, mortgage, student loans)",Y
8556163004,2023-01-16 01:56:52,2022-12-30 18:19:00,Kingman,Texas,737,"Reducing your debt (credit cards, mortgage, student loans)",Y
8775968658,2023-01-16 01:57:51,2022-12-31 13:27:00,Kingman,Texas,737,"Reducing your debt (credit cards, mortgage, student loans)",Y
2133142692,2023-01-16 01:59:56,2023-01-05 00:00:00,Kingman,Texas,737,Work from home  & other ways to make money,Y
8484446592,2023-01-16 02:03:20,2023-01-15 12:00:00,Orlando,Florida,904,"Calls pretending to be government, businesses, or family and friends",N
9092933579,2023-01-16 02:04:22,2023-01-15 23:00:00,Fontana,California,909,Dropped call or no message,N
8444992029,2023-01-16 02:14:36,2022-12-29 09:43:00,Kingman,Texas,737,"Reducing your debt (credit cards, mortgage, student loans)",Y
5126377580,2023-01-16 02:16:20,2022-12-29 15:29:00,Kingman,Texas,737,"Reducing your debt (credit cards, mortgage, student loans)",Y
5488852637,2023-01-16 02:17:29,2022-12-30 20:14:00,Kingman,Texas,737,"Reducing your debt (credit cards, mortgage, student loans)",Y
8775962194,2023-01-16 02:18:30,2023-01-09 13:34:00,Kingman,Texas,737,"Reducing your debt (credit cards, mortgage, student loans)",Y
8773960417,2023-01-16 02:19:07,2023-01-11 09:32:00,Kingman,Texas,737,"Reducing your debt (credit cards, mortgage, student loans)",Y
5227188868,2023-01-16 02:23:47,2023-01-16 23:45:00,,,800,"Calls pretending to be government, businesses, or family and friends",Y
8188629961,2023-01-16 02:24:45,2023-01-15 13:05:00,,California,323,Other,Y
