Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
4026287073,2023-01-26 00:00:29,2023-01-25 15:39:00,Burlington,Kentucky,859,Warranties  & protection plans,N
6892832577,2023-01-26 00:00:49,2023-01-25 21:02:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
7259775378,2023-01-26 00:01:23,2023-01-25 20:41:00,Woodland,Washington,541,Vacation  & timeshares,N
7603502660,2023-01-26 00:01:43,2023-01-20 09:18:00,,California,310,Other,Y
4082693855,2023-01-26 00:01:52,2023-01-25 21:03:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
9417891196,2023-01-26 00:01:53,2023-01-25 13:00:00,,California,818,Other,Y
6067071597,2023-01-26 00:02:10,2023-01-25 17:06:00,Burlington,Kentucky,859,Other,N
8888997912,2023-01-26 00:03:12,2023-01-25 18:53:00,TERRE HAUTE,Indiana,812,Other,N
6063631573,2023-01-26 00:03:36,2023-01-25 17:35:00,Burlington,Kentucky,859,Other,N
3103295901,2023-01-26 00:04:04,2023-01-20 09:55:00,,California,310,Other,Y
3104481526,2023-01-26 00:05:44,2023-01-20 11:31:00,,California,310,Other,Y
3107084827,2023-01-26 00:07:20,2023-01-20 11:35:00,,California,310,Other,Y
3105441915,2023-01-26 00:09:15,2023-01-20 12:14:00,,California,310,Other,Y
6034578190,2023-01-26 00:09:57,2023-01-25 10:48:00,,Colorado,303,Other,N
8554456543,2023-01-26 00:10:26,2023-01-24 10:33:00,Westover,West Virginia,304,Other,Y
3322373930,2023-01-26 00:11:02,2023-01-21 12:39:00,,California,310,Other,Y
8188766436,2023-01-26 00:11:40,2023-01-25 15:45:00,,California,818,No Subject Provided,N
3104481526,2023-01-26 00:12:53,2023-01-23 13:05:00,,California,310,Other,Y
5204123361,2023-01-26 00:13:02,2023-01-25 16:03:00,,North Carolina,910,No Subject Provided,N
9803563667,2023-01-26 00:15:22,2023-01-25 14:50:00,,North Carolina,910,No Subject Provided,N
3108499028,2023-01-26 00:14:46,2023-01-23 13:50:00,,California,310,No Subject Provided,Y
4423723817,2023-01-26 00:17:25,2023-01-25 15:05:00,,North Carolina,910,No Subject Provided,N
6309311305,2023-01-26 00:16:48,2023-01-24 07:22:00,,California,310,Other,Y
7472743276,2023-01-26 00:19:35,2023-01-24 09:55:00,,California,310,No Subject Provided,Y
5642122046,2023-01-26 00:19:36,2023-01-25 16:53:00,WENATCHEE,Washington,509,Dropped call or no message,Y
8663231374,2023-01-26 00:20:51,2023-01-25 17:34:00,,Texas,972,No Subject Provided,
3234103351,2023-01-26 00:21:59,2023-01-24 14:46:00,,California,310,Dropped call or no message,Y
3103288292,2023-01-26 00:23:51,2023-01-24 13:32:00,,California,310,Dropped call or no message,Y
4405776334,2023-01-26 00:25:58,2023-01-24 18:05:00,,California,310,Dropped call or no message,Y
8036209263,2023-01-26 00:30:33,2023-01-25 11:52:00,,South Carolina,803,No Subject Provided,
8664681297,2023-01-26 00:33:03,2023-01-25 08:36:00,hatfield,Pennsylvania,267,Warranties  & protection plans,Y
6098818787,2023-01-26 00:33:05,2023-01-25 15:09:00,,New Jersey,609,No Subject Provided,
4702203670,2023-01-26 00:35:53,2023-01-24 15:36:00,,California,408,Work from home  & other ways to make money,Y
6695998746,2023-01-26 00:39:07,2023-01-23 00:00:00,Orinda,California,415,Home improvement  & cleaning,N
7162403605,2023-01-26 00:46:25,2023-01-09 12:00:00,Beacon,New York,845,Other,Y
,2023-01-26 00:47:41,2023-01-25 00:00:00,Montgomery,Alabama,334,No Subject Provided,
8775049897,2023-01-26 00:47:45,2023-01-12 09:37:00,Madison,Tennessee,615,Other,N
7609463320,2023-01-26 00:51:07,2023-01-25 08:20:00,,California,760,Other,Y
,2023-01-26 00:51:37,2023-01-25 00:00:00,,California,925,"Reducing your debt (credit cards, mortgage, student loans)",Y
7604181315,2023-01-26 00:52:18,2023-01-25 08:34:00,,California,760,Other,Y
3612235888,2023-01-26 00:52:47,2023-01-21 14:20:00,Corpus Christi,Texas,361,"Calls pretending to be government, businesses, or family and friends",N
4109416687,2023-01-26 00:56:42,2023-01-25 17:47:00,,Maryland,410,"Calls pretending to be government, businesses, or family and friends",Y
4109416687,2023-01-26 00:57:47,2023-01-25 17:48:00,,Maryland,410,"Calls pretending to be government, businesses, or family and friends",Y
2158838309,2023-01-26 01:01:13,2023-01-24 19:24:00,,Pennsylvania,215,"Calls pretending to be government, businesses, or family and friends",Y
3016167716,2023-01-26 01:05:19,2023-01-24 14:30:00,,Maryland,301,"Calls pretending to be government, businesses, or family and friends",Y
6232881631,2023-01-26 01:05:31,2023-01-25 19:17:00,Phoenix,Arizona,623,Medical  & prescriptions,Y
6232461467,2023-01-26 01:06:49,2023-01-25 12:48:00,Phoenix,Arizona,623,"Energy, solar,  & utilities",Y
7734612728,2023-01-26 01:08:55,2023-01-24 13:42:00,,Illinois,773,"Calls pretending to be government, businesses, or family and friends",Y
9283206370,2023-01-26 01:12:12,2023-01-25 09:42:00,Rochester Hills,Michigan,248,Other,Y
5642122046,2023-01-26 01:12:23,2023-01-25 00:00:00,,Washington,253,Other,Y
5642122047,2023-01-26 01:13:28,2023-01-25 00:00:00,,Washington,253,Other,Y
6317427027,2023-01-26 01:25:20,2023-01-25 15:46:00,East Patchogue,New York,631,"Energy, solar,  & utilities",Y
6315130244,2023-01-26 01:26:22,2023-01-25 16:10:00,East Patchogue,New York,631,"Reducing your debt (credit cards, mortgage, student loans)",Y
