Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
2164997868,2023-09-01 00:02:56,2023-08-31 16:25:00,,Ohio,216,No Subject Provided,N
6814290056,2023-09-01 00:03:17,2023-08-29 00:00:00,,California,707,"Reducing your debt (credit cards, mortgage, student loans)",Y
2164339098,2023-09-01 00:04:34,2023-08-31 18:05:00,,Ohio,216,No Subject Provided,N
4158785240,2023-09-01 00:04:44,2023-08-31 20:57:00,Westchester,California,310,Other,
2135893305,2023-09-01 00:05:23,2023-08-31 20:09:00,Lansdowne,Pennsylvania,610,Other,N
6592175070,2023-09-01 00:05:40,2023-08-31 10:40:00,RAPID CITY,South Dakota,605,Dropped call or no message,N
3013018850,2023-09-01 00:05:48,2023-08-30 14:03:00,Boonsboro,Maryland,301,Other,Y
,2023-09-01 00:05:50,2023-08-24 12:39:00,,California,510,No Subject Provided,Y
2514168017,2023-09-01 00:06:45,2023-08-31 16:57:00,Cheektowaga,New York,716,Dropped call or no message,Y
9254922923,2023-09-01 00:07:50,2023-08-31 14:01:00,,California,925,Other,Y
9253102089,2023-09-01 00:08:37,2023-08-29 17:50:00,,California,925,Other,Y
3014381609,2023-09-01 00:12:05,2023-08-26 12:47:00,Boonsboro,Maryland,301,Other,Y
9252316226,2023-09-01 00:12:31,2023-08-31 09:37:00,,California,925,Dropped call or no message,Y
7177831400,2023-09-01 00:13:19,2023-08-31 10:35:00,,Pennsylvania,609,Medical  & prescriptions,N
4698448029,2023-09-01 00:14:30,2023-08-31 09:16:00,Dallas,Texas,972,Other,Y
7162056225,2023-09-01 00:15:28,2023-08-26 13:32:00,Cheektowaga,New York,716,Dropped call or no message,Y
9518483563,2023-09-01 00:15:48,2023-08-31 20:57:00,,California,909,"Calls pretending to be government, businesses, or family and friends",N
8016305001,2023-09-01 00:17:56,2023-08-28 13:18:00,salt lake city,Utah,801,Other,N
4632596356,2023-09-01 00:18:16,2023-08-31 00:00:00,Avon,Indiana,317,No Subject Provided,
8332898631,2023-09-01 00:19:20,2023-08-28 17:22:00,salt lake city,Utah,801,Other,N
7162056199,2023-09-01 00:19:31,2023-08-27 16:35:00,Cheektowaga,New York,716,Dropped call or no message,Y
8332898631,2023-09-01 00:20:20,2023-08-28 20:03:00,salt lake city,Utah,801,Other,N
8332898631,2023-09-01 00:21:37,2023-08-29 08:22:00,salt lake city,Utah,801,Other,N
3522305072,2023-09-01 00:21:53,2023-08-31 21:02:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
9073023301,2023-09-01 00:22:30,2023-08-25 20:27:00,Boonsboro,Maryland,301,Other,Y
4159172818,2023-09-01 00:22:45,2023-08-31 21:03:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
8332898631,2023-09-01 00:22:58,2023-08-29 14:19:00,salt lake city,Utah,801,Other,N
9704747755,2023-09-01 00:23:40,2023-08-31 08:46:00,,Colorado,303,Other,
2519551403,2023-09-01 00:23:51,2023-08-31 19:50:00,Mobile,Alabama,251,Dropped call or no message,N
8332898631,2023-09-01 00:24:02,2023-08-29 16:20:00,salt lake city,Utah,801,Other,N
9016766229,2023-09-01 00:24:12,2023-08-31 15:52:00,,Tennessee,865,Dropped call or no message,N
9088290335,2023-09-01 00:25:13,2023-08-29 15:04:00,salt lake city,Utah,801,Other,N
2519551403,2023-09-01 00:25:38,2023-08-31 15:16:00,Mobile,Alabama,251,Dropped call or no message,
2093622707,2023-09-01 00:00:58,2023-08-31 20:58:00,,California,209,Medical  & prescriptions,Y
,2023-09-01 00:00:54,2023-08-23 18:54:00,,California,818,No Subject Provided,Y
5742309123,2023-09-01 00:01:26,2023-08-31 11:41:00,,Ohio,216,No Subject Provided,N
8045574520,2023-09-01 00:26:16,2023-08-31 09:15:00,Henrico,Virginia,804,Other,Y
8016760888,2023-09-01 00:26:16,2023-08-29 08:36:00,salt lake city,Utah,801,Other,N
8332898631,2023-09-01 00:28:13,2023-08-30 08:34:00,salt lake city,Utah,801,Other,N
,2023-09-01 00:29:08,2023-08-31 22:23:00,,Colorado,719,Other,N
8332898631,2023-09-01 00:29:14,2023-08-30 12:57:00,salt lake city,Utah,801,Other,N
8332898631,2023-09-01 00:30:17,2023-08-30 14:59:00,salt lake city,Utah,801,Other,N
2173010160,2023-09-01 00:31:37,2023-08-30 09:45:00,salt lake city,Utah,801,Other,N
8656096486,2023-09-01 00:31:51,2023-08-31 09:35:00,,Tennessee,865,Dropped call or no message,N
2173010160,2023-09-01 00:32:40,2023-08-30 13:21:00,salt lake city,Utah,801,Other,N
8007777550,2023-09-01 00:32:43,2023-08-29 16:57:00,Mobile,Alabama,251,Dropped call or no message,
9088290335,2023-09-01 00:33:57,2023-08-30 13:14:00,salt lake city,Utah,801,Other,N
2138168346,2023-09-01 00:34:13,2023-08-31 14:10:00,,Pennsylvania,610,Other,Y
8016305001,2023-09-01 00:34:45,2023-08-30 14:33:00,salt lake city,Utah,801,Other,N
2519622130,2023-09-01 00:35:17,2023-08-28 17:37:00,Mobile,Alabama,251,Dropped call or no message,N
8332898631,2023-09-01 00:35:54,2023-08-31 11:42:00,salt lake city,Utah,801,Other,N
3682096533,2023-09-01 00:35:58,2023-08-31 22:23:00,,Colorado,719,Other,
8455058733,2023-09-01 00:36:27,2023-08-31 11:55:00,Fishkill,New York,845,Other,N
8332898631,2023-09-01 00:36:50,2023-08-31 13:45:00,salt lake city,Utah,801,Other,N
9107046988,2023-09-01 00:37:41,2023-08-31 14:37:00,,Tennessee,865,Dropped call or no message,N
8332898631,2023-09-01 00:38:06,2023-08-31 15:46:00,salt lake city,Utah,801,Other,N
9088290335,2023-09-01 00:39:29,2023-08-31 13:26:00,salt lake city,Utah,801,Other,N
9036894603,2023-09-01 00:58:06,2023-08-31 12:00:00,Indianapolis,Indiana,412,Other,Y
9163130008,2023-09-01 01:00:31,2023-08-31 20:41:00,Walnut Creek,California,925,Dropped call or no message,Y
5596638987,2023-09-01 01:00:55,2023-08-31 18:58:00,Clovis,California,559,Other,Y
7252911217,2023-09-01 01:01:32,2023-08-31 16:28:00,Walnut Creek,California,925,Dropped call or no message,Y
6573307353,2023-09-01 01:03:59,2023-08-31 12:18:00,Walnut Creek,California,925,Dropped call or no message,Y
2403304069,2023-09-01 01:05:30,2023-08-31 09:02:00,Walnut Creek,California,925,"Calls pretending to be government, businesses, or family and friends",Y
2029807663,2023-09-01 01:06:37,2023-08-31 13:34:00,Walnut Creek,California,925,Dropped call or no message,Y
