Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
6097617660,2023-08-07 00:16:25,2023-07-11 17:15:00,Clifton,New York,646,"Reducing your debt (credit cards, mortgage, student loans)",N
2402728840,2023-08-07 00:18:30,2023-08-04 17:38:00,,Indiana,812,Other,Y
8886606695,2023-08-07 00:19:15,2023-08-04 15:56:00,,Indiana,812,Other,Y
8774650912,2023-08-07 00:19:47,2023-08-04 11:58:00,,Indiana,812,Other,Y
8122724120,2023-08-07 00:20:31,2023-08-03 16:58:00,,Indiana,812,Other,Y
6898881497,2023-08-07 00:21:51,2023-08-02 16:07:00,,Indiana,812,Other,Y
8262043129,2023-08-07 00:22:28,2023-08-02 13:42:00,,Indiana,812,Other,Y
7063477614,2023-08-07 00:23:18,2023-08-02 09:38:00,,Indiana,812,Other,Y
7653851180,2023-08-07 00:24:23,2023-08-02 09:10:00,,Indiana,812,Other,Y
80029509102,2023-08-07 00:25:22,2023-08-06 15:08:00,,California,626,Other,Y
5743015538,2023-08-07 00:25:27,2023-07-31 17:39:00,,Indiana,812,Other,Y
3177990535,2023-08-07 00:26:05,2023-07-28 13:51:00,,Indiana,812,Other,Y
5743288552,2023-08-07 00:27:02,2023-07-27 13:48:00,,Indiana,812,Other,Y
8204003105,2023-08-07 00:27:19,2023-08-05 09:59:00,,California,626,No Subject Provided,Y
527752166423,2023-08-07 00:28:59,2023-08-01 22:03:00,,California,626,No Subject Provided,Y
3186802104,2023-08-07 00:30:41,2023-07-31 14:56:00,,California,626,No Subject Provided,Y
9254889771,2023-08-07 00:31:14,2023-08-06 11:42:00,Culver City,California,310,Dropped call or no message,Y
6053333001,2023-08-07 00:36:54,2022-08-06 16:59:00,Washington,District of Columbia,202,Other,N
7852354685,2023-08-07 00:41:16,2023-08-02 11:54:00,FORT WORTH,Texas,940,Warranties  & protection plans,N
7852354685,2023-08-07 00:41:23,2023-08-02 11:54:00,FORT WORTH,Texas,940,Warranties  & protection plans,N
7852354685,2023-08-07 00:41:37,2023-08-02 11:54:00,FORT WORTH,Texas,940,Warranties  & protection plans,N
7125252698,2023-08-07 00:57:05,2023-07-31 14:47:00,,South Carolina,803,No Subject Provided,
9564578934,2023-08-07 01:01:05,2023-08-04 10:10:00,Mcallen,Texas,956,Other,Y
7731112492,2023-08-07 01:03:17,2023-08-06 14:05:00,,Minnesota,612,"Calls pretending to be government, businesses, or family and friends",Y
7262031096,2023-08-07 01:06:17,2023-08-06 21:59:00,Los Altos,California,650,Other,N
4082963612,2023-08-07 01:08:55,2023-08-06 10:31:00,STOCKTON,California,209,Dropped call or no message,Y
7082030846,2023-08-07 01:32:07,2023-08-03 18:50:00,Mokena,Illinois,312,"Energy, solar,  & utilities",Y
2085794280,2023-08-07 01:39:32,2023-08-02 09:21:00,Mokena,Illinois,312,"Reducing your debt (credit cards, mortgage, student loans)",Y
2185192596,2023-08-07 01:51:24,2023-07-31 11:20:00,,Minnesota,612,Dropped call or no message,Y
6319387276,2023-08-07 01:52:25,2023-08-01 13:14:00,Mokena,Illinois,312,"Energy, solar,  & utilities",Y
