Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
3392732179,2022-10-06 00:01:06,2022-10-05 15:30:00,,California,818,Other,Y
3303211148,2022-10-06 00:01:19,2022-10-05 17:40:00,Vienna,Ohio,330,Dropped call or no message,Y
6086866010,2022-10-06 00:01:41,2022-10-05 08:08:00,aEu Claire,Wisconsin,715,Dropped call or no message,Y
7204082215,2022-10-06 00:02:45,2022-10-05 13:21:00,,California,330,"Calls pretending to be government, businesses, or family and friends",Y
3055396000,2022-10-06 00:03:18,2022-10-05 18:00:00,,New York,631,Vacation  & timeshares,Y
8883078413,2022-10-06 00:04:25,2022-10-04 18:00:00,,New York,631,Vacation  & timeshares,Y
7204082215,2022-10-06 00:04:32,2022-10-05 13:23:00,,California,330,Other,N
,2022-10-06 00:10:52,2022-09-05 09:01:00,,Missouri,417,Warranties  & protection plans,Y
3603704017,2022-10-06 00:11:34,2022-10-05 17:01:00,cathlamet,Washington,360,Other,Y
352654129,2022-10-06 00:12:54,2022-10-05 16:30:00,,Texas,903,"Reducing your debt (credit cards, mortgage, student loans)",N
4092315444,2022-10-06 00:13:00,2022-10-05 09:55:00,Las Vegas,Nevada,512,Other,Y
7259002098,2022-10-06 00:13:51,2022-10-05 16:11:00,Las Vegas,Nevada,512,Other,Y
2059225254,2022-10-06 00:14:42,2022-10-04 15:09:00,Hackleburg,Alabama,205,"Calls pretending to be government, businesses, or family and friends",Y
3604695827,2022-10-06 00:14:56,2022-10-05 15:01:00,cathlamet,Washington,360,Other,Y
9197268511,2022-10-06 00:21:02,2022-10-05 16:17:00,,Illinois,630,"Calls pretending to be government, businesses, or family and friends",N
6468208755,2022-10-06 00:21:31,2022-10-05 18:19:00,Lincoln,Nebraska,531,"Lotteries, prizes  & sweepstakes",Y
9282672808,2022-10-06 00:22:34,2022-10-04 19:44:00,Hackleburg,Alabama,205,"Calls pretending to be government, businesses, or family and friends",Y
6465587438,2022-10-06 00:23:22,2022-04-03 13:59:00,Rockville,Maryland,646,Other,N
5024759435,2022-10-06 00:24:41,2022-10-06 18:14:00,Mooresville,North Carolina,503,Other,N
8702920176,2022-10-06 00:26:17,2022-10-05 15:51:00,,New Jersey,609,No Subject Provided,N
5132865043,2022-10-06 00:25:38,2022-10-05 00:00:00,Cleveland Heights,Ohio,216,Other,N
2513843283,2022-10-06 00:25:57,2022-10-05 13:43:00,Hampton,Alabama,205,"Reducing your debt (credit cards, mortgage, student loans)",Y
7254651602,2022-10-06 00:26:21,2022-10-05 10:10:00,Draper,Utah,801,Other,N
2163323311,2022-10-06 00:28:53,2022-10-05 13:11:00,Cleveland Heights,Ohio,216,Other,Y
5862877914,2022-10-06 00:30:02,2022-10-05 13:31:00,Hackleburg,Alabama,205,"Calls pretending to be government, businesses, or family and friends",Y
3343267705,2022-10-06 00:31:33,2022-10-05 08:00:00,,Alabama,334,No Subject Provided,Y
9253759338,2022-10-06 00:31:59,2022-10-05 16:01:00,Livermore,California,925,Dropped call or no message,Y
