Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
4102123966,2023-07-25 00:01:39,2023-07-21 14:04:00,Baltimore,Maryland,410,Other,Y
7703130955,2023-07-25 00:02:09,2023-07-24 16:06:00,Roswell,Georgia,770,Other,Y
6232870762,2023-07-25 00:02:14,2023-07-24 15:27:00,,Arizona,602,Other,Y
3462151170,2023-07-25 00:02:52,2023-07-24 10:04:00,,California,858,Dropped call or no message,N
4104034873,2023-07-25 00:03:01,2023-07-21 15:43:00,Baltimore,Maryland,410,Other,Y
7706459950,2023-07-25 00:03:12,2023-07-24 17:32:00,Roswell,Georgia,770,Other,Y
6186213092,2023-07-25 00:04:20,2023-07-24 11:28:00,,Illinois,773,No Subject Provided,N
3142499219,2023-07-25 00:04:14,2023-07-24 13:47:00,Corpus Christi,Texas,361,Medical  & prescriptions,N
4104034873,2023-07-25 00:04:27,2023-07-24 11:41:00,Baltimore,Maryland,410,Other,Y
3182454073,2023-07-25 00:04:32,2023-07-24 11:43:00,,California,714,Other,N
7702742117,2023-07-25 00:04:32,2023-07-24 18:21:00,Roswell,Georgia,770,Other,Y
3478177130,2023-07-25 00:05:12,2023-07-24 14:23:00,Corpus Christi,Texas,361,Medical  & prescriptions,N
3612251285,2023-07-25 00:05:49,2023-07-24 18:30:00,Corpus Christi,Texas,361,Medical  & prescriptions,N
4108245750,2023-07-25 00:05:53,2023-07-24 13:30:00,Baltimore,Maryland,410,Other,Y
8887538084,2023-07-25 00:07:13,2023-07-24 17:59:00,,Florida,561,Dropped call or no message,Y
5619238389,2023-07-25 00:08:09,2023-07-25 12:30:00,,Florida,561,Dropped call or no message,Y
5612412777,2023-07-25 00:09:19,2023-07-03 00:00:00,,Florida,561,Dropped call or no message,Y
5613672720,2023-07-25 00:10:49,2023-07-20 12:45:00,,Florida,561,Dropped call or no message,Y
5616286126,2023-07-25 00:12:02,2023-07-20 10:20:00,,Florida,561,Dropped call or no message,Y
4026585531,2023-07-25 00:12:29,2023-07-24 12:05:00,,Nebraska,402,Other,
4026585531,2023-07-25 00:12:32,2023-07-24 12:05:00,,Nebraska,402,Other,
