Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
7753726745,2023-11-20 00:51:01,2023-10-11 10:43:00,,Nevada,775,No Subject Provided,N
7753726745,2023-11-20 00:53:23,2023-10-11 12:36:00,,Nevada,775,No Subject Provided,N
7753726745,2023-11-20 00:54:57,2023-10-11 13:52:00,,Nevada,775,Other,Y
7753726745,2023-11-20 00:55:50,2023-10-11 12:36:00,,Nevada,775,Other,Y
7753726745,2023-11-20 00:56:42,2023-10-11 10:43:00,,Nevada,775,Other,Y
7026056488,2023-11-20 00:58:09,2023-10-11 16:34:00,,Nevada,775,Other,Y
8667477642,2023-11-20 00:59:45,2023-10-13 09:53:00,,Nevada,775,Other,Y
7252386972,2023-11-20 01:01:22,2023-10-14 17:06:00,,Nevada,775,Other,Y
7252386972,2023-11-20 01:02:59,2023-10-14 17:08:00,,Nevada,775,Other,Y
7753152993,2023-11-20 01:04:11,2023-10-16 17:06:00,,Nevada,775,Other,Y
7024877594,2023-11-20 01:05:16,2023-10-17 16:04:00,,Nevada,775,Other,Y
7758774177,2023-11-20 01:06:30,2023-10-19 07:23:00,,Nevada,775,Other,Y
,2023-11-20 01:10:38,2023-11-18 09:55:00,,California,559,No Subject Provided,N
,2023-11-20 01:12:54,2023-11-07 12:00:00,Jurupa Valley,California,202,"Calls pretending to be government, businesses, or family and friends",N
8334312935,2023-11-20 01:28:34,2023-11-18 13:00:00,Warners,New York,315,"Reducing your debt (credit cards, mortgage, student loans)",N
7472061187,2023-11-20 01:44:40,2023-11-19 12:00:00,,California,858,Other,N
3104571664,2023-11-20 01:58:31,2023-11-19 12:22:00,,California,310,Dropped call or no message,Y
3107913100,2023-11-20 01:59:14,2023-11-19 10:06:00,,California,310,Dropped call or no message,Y
3105381480,2023-11-20 02:00:14,2023-11-17 18:33:00,,California,310,Dropped call or no message,Y
3107435541,2023-11-20 02:01:08,2023-11-18 09:06:00,,California,310,Dropped call or no message,Y
919209655327,2023-11-20 02:40:30,2023-11-20 13:08:00,,,844,"Reducing your debt (credit cards, mortgage, student loans)",N
4029685855,2023-11-20 03:13:45,2023-11-01 12:00:00,,Nebraska,402,"Calls pretending to be government, businesses, or family and friends",N
8133031957,2023-11-20 03:43:18,2023-11-17 16:04:00,Bronx,New York,718,Vacation  & timeshares,N
9159903898,2023-11-20 04:13:30,2023-06-21 12:00:00,Aurora,Colorado,303,"Calls pretending to be government, businesses, or family and friends",N
7712095404,2023-11-20 04:18:53,2023-11-18 11:44:00,Chicago,Illinois,773,Other,Y
,2023-11-20 04:25:06,2023-10-01 00:00:00,,Delaware,302,Dropped call or no message,N
7712095375,2023-11-20 04:28:43,2023-11-18 20:31:00,Chicago,Illinois,773,Other,Y
8327092613,2023-11-20 05:05:17,2023-11-13 09:00:00,,Texas,281,No Subject Provided,Y
7712095357,2023-11-20 05:05:22,2023-11-11 20:45:00,Chicago,Illinois,773,Other,Y
8327092613,2023-11-20 05:05:53,2023-11-14 11:00:00,,Texas,281,No Subject Provided,Y
8327092613,2023-11-20 05:06:33,2023-11-15 21:00:00,,Texas,281,No Subject Provided,Y
8327092613,2023-11-20 05:06:49,2023-11-16 17:00:00,,Texas,281,No Subject Provided,Y
8327092613,2023-11-20 05:07:08,2023-11-17 20:00:00,,Texas,281,No Subject Provided,Y
5173216547,2023-11-20 00:28:43,2023-10-25 13:50:00,Indianapolis,Indiana,317,Other,Y
8885505252,2023-11-20 00:19:04,2023-11-19 09:30:00,TAMARAC,Florida,954,Other,Y
8669061916,2023-11-20 00:12:55,2023-11-18 12:12:00,Glasgow,Kentucky,270,"Calls pretending to be government, businesses, or family and friends",Y
8327092613,2023-11-20 05:07:24,2023-11-18 08:00:00,,Texas,281,No Subject Provided,Y
8327092613,2023-11-20 05:07:38,2023-11-19 10:00:00,,Texas,281,No Subject Provided,Y
8327092613,2023-11-20 05:07:58,2023-11-16 16:00:00,,Texas,281,No Subject Provided,Y
8327090061,2023-11-20 05:09:08,2023-11-13 00:00:00,,Texas,281,No Subject Provided,N
8327092613,2023-11-20 05:09:27,2023-11-13 17:00:00,,Texas,281,No Subject Provided,Y
8327092613,2023-11-20 05:09:47,2023-11-14 00:00:00,,Texas,281,No Subject Provided,Y
8327092613,2023-11-20 05:10:22,2023-11-18 19:00:00,,Texas,281,No Subject Provided,Y
8327092613,2023-11-20 05:10:51,2023-11-17 14:00:00,,Texas,281,No Subject Provided,Y
8327092613,2023-11-20 05:11:10,2023-11-16 07:00:00,,Texas,281,No Subject Provided,Y
8327092613,2023-11-20 05:11:28,2023-11-15 08:00:00,,Texas,281,No Subject Provided,Y
8883873631,2023-11-20 05:12:52,2023-11-14 21:00:00,,Texas,281,No Subject Provided,Y
4233803220,2023-11-20 05:13:13,2023-11-18 00:00:00,,Texas,281,No Subject Provided,Y
3862265352,2023-11-20 05:13:38,2023-11-17 11:00:00,,Texas,281,No Subject Provided,Y
7547070353,2023-11-20 05:14:26,2023-11-19 00:00:00,,Texas,281,No Subject Provided,Y
9284579476,2023-11-20 05:14:51,2023-11-15 00:00:00,,Texas,281,No Subject Provided,Y
8885735805,2023-11-20 05:14:55,2023-10-05 12:00:00,Mechanicsburg,Pennsylvania,717,"Lotteries, prizes  & sweepstakes",N
9412228227,2023-11-20 05:15:15,2023-11-13 00:00:00,,Texas,281,No Subject Provided,Y
5089367234,2023-11-20 05:57:04,2023-11-19 16:19:00,,Massachusetts,508,"Calls pretending to be government, businesses, or family and friends",Y
9165665185,2023-11-20 06:11:51,2023-11-16 08:34:00,Lewisburg,Tennessee,931,Other,Y
4235971083,2023-11-20 06:12:50,2023-11-16 10:52:00,Lewisburg,Tennessee,931,Other,Y
9312885542,2023-11-20 06:13:51,2023-11-16 14:21:00,Lewisburg,Tennessee,931,Other,Y
2708854803,2023-11-20 06:14:41,2023-11-17 10:54:00,Lewisburg,Tennessee,931,Other,Y
4236006157,2023-11-20 06:15:36,2023-11-17 11:43:00,Lewisburg,Tennessee,931,Other,Y
9142010029,2023-11-20 06:16:18,2023-11-17 15:43:00,pelham,New York,914,Computer  & technical support,Y
2485885879,2023-11-20 06:41:51,2023-11-18 00:00:00,,Michigan,248,No Subject Provided,Y
2486812262,2023-11-20 06:42:12,2023-11-18 00:00:00,,Michigan,248,No Subject Provided,Y
2485837183,2023-11-20 06:42:41,2023-11-18 00:00:00,,Michigan,248,No Subject Provided,Y
2485358949,2023-11-20 06:43:12,2023-11-18 00:00:00,,Michigan,248,No Subject Provided,Y
7085505252,2023-11-20 07:04:06,2023-11-19 13:13:00,,Illinois,708,Other,
3058567702,2023-11-20 07:08:44,2023-11-20 06:22:00,Miami,Florida,305,Other,Y
6312303417,2023-11-20 07:13:05,2023-11-19 14:47:00,Smithtown,New York,631,Dropped call or no message,Y
,2023-11-20 07:17:40,2023-11-20 13:14:00,,Oregon,971,"Calls pretending to be government, businesses, or family and friends",Y
3058567702,2023-11-20 07:18:02,2023-11-11 12:00:00,Miami,Florida,305,Other,N
7753291300,2023-11-20 07:30:02,2023-11-16 08:47:00,Bridgeport,Texas,940,Other,Y
6057777143,2023-11-20 07:31:36,2023-11-18 12:29:00,,New Jersey,732,Other,Y
8883792535,2023-11-20 07:31:54,2023-11-16 08:47:00,Bridgeport,Texas,940,Other,Y
5103403730,2023-11-20 07:32:27,2023-11-18 00:00:00,,New Jersey,732,Other,Y
5862109296,2023-11-20 07:34:36,2023-10-05 18:45:00,Bridgeport,Texas,940,Other,Y
