Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
,2022-11-14 00:21:29,2022-11-13 12:00:00,Oak View,California,805,Work from home  & other ways to make money,N
4244810063,2022-11-14 00:22:44,2022-11-13 11:37:00,Los Angeles,California,323,"Energy, solar,  & utilities",Y
4707127214,2022-11-14 00:23:53,2022-11-10 17:00:00,,California,805,Other,N
8009423767,2022-11-14 00:28:39,2022-11-13 00:00:00,Oak View,California,805,Other,Y
7208656419,2022-11-14 00:45:03,2022-11-08 10:48:00,Loveland,Colorado,970,"Energy, solar,  & utilities",Y
4807904008,2022-11-14 00:48:58,2022-11-11 14:51:00,,Arizona,480,No Subject Provided,
5862878072,2022-11-14 00:49:26,2022-11-11 10:45:00,,Mississippi,601,No Subject Provided,Y
9793359021,2022-11-14 00:55:13,2022-11-13 12:34:00,,California,714,Other,
9072751108,2022-11-14 01:21:53,2022-11-09 06:47:00,Ketchikan,Alaska,907,"Calls pretending to be government, businesses, or family and friends",N
9072758226,2022-11-14 01:22:56,2022-11-12 18:03:00,Ketchikan,Alaska,907,"Calls pretending to be government, businesses, or family and friends",N
9072758547,2022-11-14 01:24:00,2022-11-13 15:37:00,Ketchikan,Alaska,907,"Calls pretending to be government, businesses, or family and friends",N
7208247582,2022-11-14 01:32:47,2022-11-11 17:14:00,,Colorado,303,No Subject Provided,N
6192577593,2022-11-14 02:22:46,2022-11-11 16:02:00,la mesa,California,619,Medical  & prescriptions,Y
4694853758,2022-11-14 02:25:44,2022-11-13 00:00:00,GRAND BLANC,Michigan,469,Computer  & technical support,N
4082691594,2022-11-14 02:40:19,2022-11-13 07:57:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
5618234958,2022-11-14 02:41:21,2022-11-13 21:02:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
,2022-11-14 02:02:31,2022-11-13 23:00:00,,California,619,No Subject Provided,Y
2149896630,2022-11-14 03:08:34,2022-11-04 12:00:00,Kansas City,Missouri,816,Other,N
