Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
5205645141,2023-02-10 00:04:30,2023-02-09 00:00:00,,Arizona,520,No Subject Provided,
5205645141,2023-02-10 00:04:45,2023-02-09 00:00:00,,Arizona,520,No Subject Provided,
5205645141,2023-02-10 00:04:58,2023-02-09 00:00:00,,Arizona,520,No Subject Provided,
5205645141,2023-02-10 00:05:10,2023-02-09 00:00:00,,Arizona,520,No Subject Provided,
8722747838,2023-02-10 00:07:57,2023-02-09 12:00:00,,Texas,945,Other,Y
7402398328,2023-02-10 00:09:28,2023-02-09 15:56:00,Toms River,New Jersey,848,Dropped call or no message,Y
5205645141,2023-02-10 00:10:51,2023-02-09 00:00:00,,Arizona,520,No Subject Provided,
5172252702,2023-02-10 00:11:00,2023-02-10 11:03:00,,Michigan,517,Other,N
7472013658,2023-02-10 00:13:02,2023-02-09 20:43:00,,California,310,Other,N
8552509450,2023-02-10 00:13:10,2023-02-08 12:00:00,Powell,Ohio,614,Other,N
7705204654,2023-02-10 00:13:24,2023-02-09 17:38:00,,California,714,Other,Y
8056352084,2023-02-10 00:14:03,2023-02-09 18:52:00,,California,714,Other,Y
7867184708,2023-02-10 00:14:30,2023-02-06 10:06:00,,Florida,407,Vacation  & timeshares,Y
7148181498,2023-02-10 00:15:02,2023-02-09 13:50:00,,California,714,Dropped call or no message,N
4072554128,2023-02-10 00:15:42,2023-02-02 12:33:00,,Florida,407,Vacation  & timeshares,Y
9497732112,2023-02-10 00:15:47,2023-02-09 18:34:00,,California,714,Other,Y
6506433766,2023-02-10 00:16:28,2023-02-09 19:38:00,,California,714,Other,Y
4074426935,2023-02-10 00:16:38,2023-01-27 10:08:00,,Florida,407,Warranties  & protection plans,Y
8135184949,2023-02-10 00:18:35,2023-02-09 06:20:00,San Carlos,California,650,"Reducing your debt (credit cards, mortgage, student loans)",Y
5205645141,2023-02-10 00:20:41,2023-02-09 00:00:00,,Arizona,520,No Subject Provided,
6503744781,2023-02-10 00:20:42,2023-02-09 09:29:00,San Carlos,California,650,"Reducing your debt (credit cards, mortgage, student loans)",Y
5205645141,2023-02-10 00:20:53,2023-02-09 00:00:00,,Arizona,520,No Subject Provided,
5205645141,2023-02-10 00:21:03,2023-02-09 00:00:00,,Arizona,520,No Subject Provided,
5599777677,2023-02-10 00:21:41,2023-02-09 10:06:00,Clovis,California,559,Other,
2292100641,2023-02-10 00:23:09,2023-02-10 16:26:00,Bethlehem,Georgia,770,Warranties  & protection plans,N
5598188241,2023-02-10 00:23:24,2023-02-08 12:58:00,Clovis,California,559,Other,
4019227287,2023-02-10 00:24:06,2023-02-09 13:36:00,Bethlehem,Georgia,770,Other,N
6602356768,2023-02-10 00:24:51,2023-02-10 08:19:00,Bethlehem,Georgia,770,Other,N
5513087825,2023-02-10 00:24:53,2023-02-08 10:48:00,Clovis,California,559,Other,
5596248718,2023-02-10 00:26:33,2023-02-08 06:49:00,Clovis,California,559,Other,
5597128895,2023-02-10 00:27:37,2023-02-07 11:03:00,Clovis,California,559,Other,
2675877828,2023-02-10 00:27:39,2023-02-09 14:00:00,,New York,917,"Lotteries, prizes  & sweepstakes",
8722747838,2023-02-10 00:27:53,2023-02-09 20:36:00,Redding,California,945,Other,N
,2023-02-10 00:04:20,2023-02-08 00:00:00,Edgewater,New Jersey,646,"Calls pretending to be government, businesses, or family and friends",Y
7149601751,2023-02-10 00:03:08,2023-02-09 20:43:00,,California,213,Other,N
8329064586,2023-02-10 00:02:09,2023-02-09 09:38:00,suncity west,Arizona,480,"Reducing your debt (credit cards, mortgage, student loans)",Y
2232278595,2023-02-10 00:29:43,2023-02-06 08:00:00,Clovis,California,559,Other,
7207020977,2023-02-10 00:34:27,2023-01-09 00:00:00,,Colorado,719,No Subject Provided,N
7188140031,2023-02-10 00:33:35,2023-02-09 19:39:00,,New York,212,Dropped call or no message,Y
8039710121,2023-02-10 00:39:22,2023-02-09 22:07:00,,California,831,"Calls pretending to be government, businesses, or family and friends",Y
5303584648,2023-02-10 00:39:41,2023-02-08 06:00:00,felton,California,831,No Subject Provided,
4073411456,2023-02-10 00:40:34,2023-02-07 16:28:00,felton,California,831,No Subject Provided,
2493037200,2023-02-10 00:41:19,2023-02-07 08:29:00,felton,California,831,No Subject Provided,
3044271739,2023-02-10 00:42:04,2023-02-09 15:02:00,felton,California,831,No Subject Provided,
5613634746,2023-02-10 00:42:53,2023-02-09 14:57:00,felton,California,831,No Subject Provided,Y
5304793258,2023-02-10 00:43:40,2023-02-09 09:26:00,felton,California,831,No Subject Provided,
5642122670,2023-02-10 00:44:00,2023-02-09 13:07:00,WENATCHEE,Washington,509,Dropped call or no message,Y
2522949852,2023-02-10 00:44:24,2023-02-09 15:41:00,felton,California,831,No Subject Provided,
4244587587,2023-02-10 00:45:14,2023-02-09 08:10:00,felton,California,831,No Subject Provided,
8402167647,2023-02-10 00:48:07,2023-02-09 13:59:00,Oakland,California,980,"Reducing your debt (credit cards, mortgage, student loans)",Y
8444172106,2023-02-10 00:50:54,2023-02-09 12:47:00,Philadelphia,Pennsylvania,267,"Reducing your debt (credit cards, mortgage, student loans)",Y
4707509437,2023-02-10 00:07:53,2023-02-09 18:27:10,,Ohio,614,No Subject Provided,N
4709459643,2023-02-10 00:09:02,2023-02-09 18:26:20,,Ohio,614,No Subject Provided,N
4709459643,2023-02-10 00:10:04,2023-02-09 18:25:26,,Ohio,614,No Subject Provided,N
6232503495,2023-02-10 01:02:49,2023-02-09 18:59:00,Phoenix,Arizona,623,Dropped call or no message,Y
5086220045,2023-02-10 01:03:12,2023-02-09 17:52:00,,Massachusetts,508,No Subject Provided,N
4804948026,2023-02-10 01:03:45,2023-02-09 12:22:00,Phoenix,Arizona,623,Dropped call or no message,Y
