Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
,2023-07-20 00:03:07,2023-07-19 23:57:00,East Patchogue,New York,631,Other,Y
8583265560,2023-07-20 00:04:43,2023-07-19 09:24:00,,California,858,Other,N
3020106,2023-07-20 00:06:05,2023-07-18 08:00:00,Compton,California,310,Other,Y
,2023-07-20 00:07:53,2023-07-19 17:58:00,,Minnesota,651,No Subject Provided,Y
6284339513,2023-07-20 00:08:12,2023-07-19 19:14:00,Laguna Woods,California,562,Other,N
4808475361,2023-07-20 00:10:01,2023-07-19 11:13:00,"PHOENIX, AZ",Arizona,602,"Energy, solar,  & utilities",N
8666153084,2023-07-20 00:11:39,2023-07-19 13:52:00,,Florida,850,Other,
5418087433,2023-07-20 00:12:46,2023-07-19 15:10:00,North Bend,Oregon,541,"Calls pretending to be government, businesses, or family and friends",Y
2162791898,2023-07-20 00:13:22,2023-07-19 16:23:00,,Florida,561,Dropped call or no message,N
80074032329,2023-07-20 00:13:33,2023-07-19 12:28:00,,California,858,Other,Y
2016498839,2023-07-20 00:13:53,2023-07-19 18:47:00,,New Jersey,201,No Subject Provided,Y
3308132935,2023-07-20 00:14:32,2023-07-20 00:08:00,,Florida,561,Dropped call or no message,N
8774150535,2023-07-20 00:15:01,2023-07-19 13:51:00,,Florida,850,Other,
4192728439,2023-07-20 00:18:53,2023-07-19 16:46:00,,Colorado,303,Other,
4192728439,2023-07-20 00:19:29,2023-07-19 16:46:00,,Colorado,303,Other,
5092578288,2023-07-20 00:21:45,2023-07-19 16:57:00,Ferndale,Washington,509,No Subject Provided,
3032229412,2023-07-20 00:22:22,2023-07-19 16:18:00,,Colorado,303,Other,
3032229412,2023-07-20 00:22:29,2023-07-19 16:18:00,,Colorado,303,Other,
8127479889,2023-07-20 00:22:36,2023-07-18 12:55:00,,Indiana,260,No Subject Provided,Y
2798429790,2023-07-20 00:23:41,2023-07-19 12:44:00,,Illinois,773,Other,N
5097232792,2023-07-20 00:24:08,2023-07-17 21:42:00,Ferndale,Washington,509,No Subject Provided,
3034310904,2023-07-20 00:25:22,2023-07-19 11:18:00,,Colorado,303,Other,
5097232792,2023-07-20 00:25:30,2023-07-17 21:38:00,Ferndale,Washington,509,No Subject Provided,
5704537704,2023-07-20 00:27:32,2023-07-19 19:49:00,Pottstown,Pennsylvania,610,Dropped call or no message,Y
6504193383,2023-07-20 00:28:07,2023-07-19 00:00:00,Thousand Oaks,California,805,Dropped call or no message,Y
9189871215,2023-07-20 00:28:54,2023-07-19 00:00:00,Thousand Oaks,California,805,Dropped call or no message,Y
,2023-07-20 00:29:14,2023-07-07 16:00:00,Hagerstown,Maryland,717,Charities,N
5303283514,2023-07-20 00:29:26,2023-07-19 00:00:00,Thousand Oaks,California,805,Dropped call or no message,Y
8009053829,2023-07-20 00:30:36,2023-07-19 09:07:00,Huntington Beach,California,714,Medical  & prescriptions,Y
,2023-07-20 00:30:40,2023-07-03 00:00:00,,Pennsylvania,717,"Reducing your debt (credit cards, mortgage, student loans)",Y
,2023-07-20 00:31:08,2023-07-05 00:00:00,,Pennsylvania,717,Warranties  & protection plans,Y
,2023-07-20 00:31:36,2023-07-19 00:00:00,,Pennsylvania,717,Dropped call or no message,
8382130182,2023-07-20 00:32:11,2023-07-19 13:25:00,Valencia,California,661,"Reducing your debt (credit cards, mortgage, student loans)",Y
2082930745,2023-07-20 00:01:35,2023-07-19 16:22:00,Salmon,Idaho,208,Warranties  & protection plans,N
3053474692,2023-07-20 00:00:12,2023-07-19 19:35:00,Boynton Beach,Florida,305,"Energy, solar,  & utilities",Y
2092444126,2023-07-20 00:01:25,2023-07-19 00:00:00,,Minnesota,651,No Subject Provided,
3218782828,2023-07-20 00:33:33,2023-07-19 13:25:00,Valencia,California,661,"Reducing your debt (credit cards, mortgage, student loans)",Y
