Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
9495206984,2023-04-03 00:03:48,2023-03-13 10:16:00,Nashville,Tennessee,629,"Reducing your debt (credit cards, mortgage, student loans)",Y
4403187616,2023-04-03 00:04:13,2023-03-31 12:30:00,wickliffe,Ohio,440,"Energy, solar,  & utilities",Y
4402407047,2023-04-03 00:05:39,2023-03-31 12:34:00,wickliffe,Ohio,440,Other,Y
4402038937,2023-04-03 00:06:56,2023-03-31 13:45:00,wickliffe,Ohio,440,"Reducing your debt (credit cards, mortgage, student loans)",Y
5413645475,2023-04-03 00:07:48,2023-03-13 12:44:00,Nashville,Tennessee,629,Vacation  & timeshares,Y
8182539994,2023-04-03 00:08:10,2023-03-31 14:06:00,wickliffe,Ohio,440,"Energy, solar,  & utilities",Y
8083748188,2023-04-03 00:08:37,2023-04-02 11:00:00,Studio City,California,310,"Energy, solar,  & utilities",Y
4409221360,2023-04-03 00:10:10,2023-03-31 15:23:00,wickliffe,Ohio,440,Other,Y
4403647974,2023-04-03 00:11:43,2023-03-31 15:38:00,wickliffe,Ohio,440,Other,Y
4404143109,2023-04-03 00:13:10,2023-03-31 16:12:00,wickliffe,Ohio,440,Other,Y
4407794487,2023-04-03 00:14:25,2023-03-31 17:33:00,wickliffe,Ohio,440,Other,Y
8338324569,2023-04-03 00:14:53,2023-03-23 11:49:00,Nashville,Tennessee,629,"Reducing your debt (credit cards, mortgage, student loans)",Y
4405781377,2023-04-03 00:15:53,2023-03-31 18:11:00,wickliffe,Ohio,440,Dropped call or no message,Y
8338549419,2023-04-03 00:16:00,2023-03-23 11:49:00,Nashville,Tennessee,629,"Reducing your debt (credit cards, mortgage, student loans)",Y
3322441731,2023-04-03 00:17:43,2023-03-28 16:33:00,,New Jersey,732,No Subject Provided,N
3322441731,2023-04-03 00:19:37,2023-03-28 16:33:00,,New Jersey,732,No Subject Provided,N
4404588464,2023-04-03 00:20:18,2023-03-31 20:35:00,wickliffe,Ohio,440,"Reducing your debt (credit cards, mortgage, student loans)",Y
3322677591,2023-04-03 00:21:18,2023-03-30 11:11:00,Nashville,Tennessee,629,"Reducing your debt (credit cards, mortgage, student loans)",Y
7027457496,2023-04-03 00:21:25,2023-04-02 09:06:00,City of Industry,California,626,"Energy, solar,  & utilities",Y
2134973556,2023-04-03 00:23:01,2023-04-02 11:25:00,City of Industry,California,626,"Energy, solar,  & utilities",Y
9513881699,2023-04-03 00:24:37,2023-04-02 11:30:00,City of Industry,California,626,"Energy, solar,  & utilities",Y
2134604696,2023-04-03 00:25:05,2023-03-30 11:11:00,Nashville,Tennessee,629,"Reducing your debt (credit cards, mortgage, student loans)",Y
9852754494,2023-04-03 00:26:13,2023-04-02 16:17:00,City of Industry,California,626,"Energy, solar,  & utilities",Y
4706900988,2023-04-03 00:27:44,2023-04-01 08:14:00,Athens,Georgia,706,Dropped call or no message,
3322441731,2023-04-03 00:34:50,2023-03-16 10:32:00,,New Jersey,732,No Subject Provided,N
8774449967,2023-04-03 00:51:50,2023-02-23 00:00:00,,Michigan,877,"Reducing your debt (credit cards, mortgage, student loans)",Y
